                                                                                                                                                      
{'loss': 2.054, 'grad_norm': 4.747939109802246, 'learning_rate': 1.0752688172043012e-07, 'epoch': 0.0}
{'loss': 1.9208, 'grad_norm': 1.9127310514450073, 'learning_rate': 1.223913041626097e-06, 'epoch': 0.78}
{'loss': 1.8383, 'grad_norm': 2.014408588409424, 'learning_rate': 1.2180623233864254e-06, 'epoch': 0.78}
{'loss': 2.0242, 'grad_norm': 2.0508499145507812, 'learning_rate': 1.2122236826247812e-06, 'epoch': 0.78}
{'loss': 2.1071, 'grad_norm': 2.01749587059021, 'learning_rate': 1.2063971379866501e-06, 'epoch': 0.79}
{'loss': 1.9754, 'grad_norm': 1.9322900772094727, 'learning_rate': 1.2005827080788835e-06, 'epoch': 0.79}
{'loss': 1.9845, 'grad_norm': 1.929713487625122, 'learning_rate': 1.1947804114696516e-06, 'epoch': 0.79}
{'loss': 1.9282, 'grad_norm': 1.9031089544296265, 'learning_rate': 1.1889902666883701e-06, 'epoch': 0.79}
{'loss': 2.0117, 'grad_norm': 2.1157567501068115, 'learning_rate': 1.1832122922256539e-06, 'epoch': 0.79}
{'loss': 2.005, 'grad_norm': 2.0093297958374023, 'learning_rate': 1.1774465065332524e-06, 'epoch': 0.79}
{'loss': 2.0177, 'grad_norm': 2.006438732147217, 'learning_rate': 1.1716929280239858e-06, 'epoch': 0.79}
{'loss': 1.9594, 'grad_norm': 1.813478946685791, 'learning_rate': 1.1659515750716953e-06, 'epoch': 0.79}
{'loss': 1.8504, 'grad_norm': 2.194652557373047, 'learning_rate': 1.1602224660111816e-06, 'epoch': 0.79}
{'loss': 1.8694, 'grad_norm': 1.9296964406967163, 'learning_rate': 1.1545056191381382e-06, 'epoch': 0.79}
{'loss': 1.85, 'grad_norm': 2.205286741256714, 'learning_rate': 1.1488010527091075e-06, 'epoch': 0.79}
{'loss': 1.9682, 'grad_norm': 1.9810363054275513, 'learning_rate': 1.1431087849414092e-06, 'epoch': 0.79}
{'loss': 1.9112, 'grad_norm': 1.9666460752487183, 'learning_rate': 1.1374288340130895e-06, 'epoch': 0.79}
{'loss': 1.9201, 'grad_norm': 1.8781358003616333, 'learning_rate': 1.1317612180628645e-06, 'epoch': 0.79}
{'loss': 1.9146, 'grad_norm': 2.0869572162628174, 'learning_rate': 1.1261059551900528e-06, 'epoch': 0.79}
{'loss': 1.7063, 'grad_norm': 2.0302670001983643, 'learning_rate': 1.1204630634545283e-06, 'epoch': 0.79}
{'loss': 1.9809, 'grad_norm': 1.933787226676941, 'learning_rate': 1.1148325608766586e-06, 'epoch': 0.79}
{'loss': 1.9095, 'grad_norm': 1.9241843223571777, 'learning_rate': 1.1092144654372422e-06, 'epoch': 0.79}
{'loss': 1.9742, 'grad_norm': 1.9914109706878662, 'learning_rate': 1.1036087950774605e-06, 'epoch': 0.8}
{'loss': 1.9795, 'grad_norm': 1.9305880069732666, 'learning_rate': 1.0980155676988159e-06, 'epoch': 0.8}
{'loss': 1.8847, 'grad_norm': 2.0907328128814697, 'learning_rate': 1.0924348011630704e-06, 'epoch': 0.8}
{'loss': 2.0444, 'grad_norm': 1.9290289878845215, 'learning_rate': 1.0868665132921979e-06, 'epoch': 0.8}
{'loss': 2.0496, 'grad_norm': 1.9704021215438843, 'learning_rate': 1.0813107218683171e-06, 'epoch': 0.8}
{'loss': 1.9017, 'grad_norm': 2.039140462875366, 'learning_rate': 1.0757674446336435e-06, 'epoch': 0.8}
{'loss': 2.0168, 'grad_norm': 1.9306944608688354, 'learning_rate': 1.0702366992904296e-06, 'epoch': 0.8}
{'loss': 2.0026, 'grad_norm': 1.8923693895339966, 'learning_rate': 1.064718503500904e-06, 'epoch': 0.8}
{'loss': 2.067, 'grad_norm': 1.969981074333191, 'learning_rate': 1.0592128748872188e-06, 'epoch': 0.8}
{'loss': 2.0166, 'grad_norm': 1.8763014078140259, 'learning_rate': 1.0537198310314002e-06, 'epoch': 0.8}
{'loss': 2.006, 'grad_norm': 1.963627815246582, 'learning_rate': 1.0482393894752764e-06, 'epoch': 0.8}
{'loss': 2.0423, 'grad_norm': 1.9828230142593384, 'learning_rate': 1.042771567720438e-06, 'epoch': 0.8}
{'loss': 2.0224, 'grad_norm': 1.9197789430618286, 'learning_rate': 1.037316383228168e-06, 'epoch': 0.8}
{'loss': 1.8006, 'grad_norm': 1.9755442142486572, 'learning_rate': 1.031873853419398e-06, 'epoch': 0.8}
{'loss': 1.959, 'grad_norm': 1.8717024326324463, 'learning_rate': 1.0264439956746463e-06, 'epoch': 0.8}
{'loss': 1.8643, 'grad_norm': 2.041598081588745, 'learning_rate': 1.0210268273339625e-06, 'epoch': 0.8}
{'loss': 1.8703, 'grad_norm': 2.0410284996032715, 'learning_rate': 1.0156223656968695e-06, 'epoch': 0.8}
{'loss': 2.1155, 'grad_norm': 2.0224668979644775, 'learning_rate': 1.0102306280223217e-06, 'epoch': 0.8}
{'loss': 2.0254, 'grad_norm': 1.9235265254974365, 'learning_rate': 1.0048516315286306e-06, 'epoch': 0.8}
{'loss': 2.0366, 'grad_norm': 2.244987964630127, 'learning_rate': 9.994853933934212e-07, 'epoch': 0.81}
{'loss': 1.8364, 'grad_norm': 2.956531524658203, 'learning_rate': 9.94131930753578e-07, 'epoch': 0.81}
{'loss': 2.0679, 'grad_norm': 1.8750338554382324, 'learning_rate': 9.88791260705187e-07, 'epoch': 0.81}
{'loss': 2.0274, 'grad_norm': 2.125718593597412, 'learning_rate': 9.834634003034777e-07, 'epoch': 0.81}
{'loss': 1.8619, 'grad_norm': 2.216958999633789, 'learning_rate': 9.781483665627777e-07, 'epoch': 0.81}
{'loss': 2.0685, 'grad_norm': 2.0428850650787354, 'learning_rate': 9.728461764564472e-07, 'epoch': 0.81}
{'loss': 2.0497, 'grad_norm': 2.074686288833618, 'learning_rate': 9.675568469168388e-07, 'epoch': 0.81}
{'loss': 1.977, 'grad_norm': 1.9731913805007935, 'learning_rate': 9.622803948352282e-07, 'epoch': 0.81}
{'loss': 1.8885, 'grad_norm': 1.9589086771011353, 'learning_rate': 9.57016837061769e-07, 'epoch': 0.81}
{'loss': 1.9337, 'grad_norm': 1.9671263694763184, 'learning_rate': 9.517661904054387e-07, 'epoch': 0.81}
{'loss': 2.0045, 'grad_norm': 2.102468252182007, 'learning_rate': 9.465284716339846e-07, 'epoch': 0.81}
{'loss': 2.0885, 'grad_norm': 1.8909112215042114, 'learning_rate': 9.413036974738654e-07, 'epoch': 0.81}
{'loss': 1.8582, 'grad_norm': 2.0577235221862793, 'learning_rate': 9.360918846102057e-07, 'epoch': 0.81}
{'loss': 2.0034, 'grad_norm': 2.0673272609710693, 'learning_rate': 9.308930496867374e-07, 'epoch': 0.81}
{'loss': 1.9072, 'grad_norm': 2.1501357555389404, 'learning_rate': 9.257072093057456e-07, 'epoch': 0.81}
{'loss': 1.8398, 'grad_norm': 3.0473108291625977, 'learning_rate': 9.20534380028022e-07, 'epoch': 0.81}
{'loss': 1.8687, 'grad_norm': 1.9986553192138672, 'learning_rate': 9.153745783728035e-07, 'epoch': 0.81}
{'loss': 1.837, 'grad_norm': 1.838637351989746, 'learning_rate': 9.102278208177256e-07, 'epoch': 0.81}
{'loss': 1.8778, 'grad_norm': 2.036875009536743, 'learning_rate': 9.050941237987709e-07, 'epoch': 0.82}
{'loss': 1.8225, 'grad_norm': 1.984847903251648, 'learning_rate': 8.999735037102076e-07, 'epoch': 0.82}
{'loss': 2.0616, 'grad_norm': 2.0060718059539795, 'learning_rate': 8.948659769045481e-07, 'epoch': 0.82}
{'loss': 1.8429, 'grad_norm': 1.983824610710144, 'learning_rate': 8.89771559692491e-07, 'epoch': 0.82}
{'loss': 1.9309, 'grad_norm': 1.8772974014282227, 'learning_rate': 8.846902683428671e-07, 'epoch': 0.82}
{'loss': 2.0347, 'grad_norm': 1.9256365299224854, 'learning_rate': 8.796221190825943e-07, 'epoch': 0.82}
{'loss': 1.9205, 'grad_norm': 1.9600809812545776, 'learning_rate': 8.745671280966178e-07, 'epoch': 0.82}
{'loss': 2.0136, 'grad_norm': 1.920648217201233, 'learning_rate': 8.695253115278651e-07, 'epoch': 0.82}
{'loss': 2.0098, 'grad_norm': 1.9754120111465454, 'learning_rate': 8.644966854771924e-07, 'epoch': 0.82}
{'loss': 1.8814, 'grad_norm': 1.8629032373428345, 'learning_rate': 8.594812660033286e-07, 'epoch': 0.82}
{'loss': 1.9518, 'grad_norm': 2.0050649642944336, 'learning_rate': 8.54479069122831e-07, 'epoch': 0.82}
{'loss': 1.9449, 'grad_norm': 2.0077064037323, 'learning_rate': 8.494901108100318e-07, 'epoch': 0.82}
{'loss': 1.8517, 'grad_norm': 1.9141223430633545, 'learning_rate': 8.445144069969813e-07, 'epoch': 0.82}
{'loss': 1.8629, 'grad_norm': 1.8712811470031738, 'learning_rate': 8.395519735734098e-07, 'epoch': 0.82}
{'loss': 2.005, 'grad_norm': 2.115643262863159, 'learning_rate': 8.346028263866607e-07, 'epoch': 0.82}
{'loss': 1.8841, 'grad_norm': 1.9816911220550537, 'learning_rate': 8.296669812416546e-07, 'epoch': 0.82}
{'loss': 2.0403, 'grad_norm': 2.183659076690674, 'learning_rate': 8.247444539008314e-07, 'epoch': 0.82}
{'loss': 1.7913, 'grad_norm': 2.424870729446411, 'learning_rate': 8.19835260084097e-07, 'epoch': 0.82}
{'loss': 2.0079, 'grad_norm': 1.9154388904571533, 'learning_rate': 8.149394154687823e-07, 'epoch': 0.82}
{'loss': 1.9366, 'grad_norm': 2.0628886222839355, 'learning_rate': 8.100569356895865e-07, 'epoch': 0.83}
{'loss': 2.0752, 'grad_norm': 1.9250097274780273, 'learning_rate': 8.051878363385257e-07, 'epoch': 0.83}
{'loss': 1.9815, 'grad_norm': 1.984365463256836, 'learning_rate': 8.003321329648911e-07, 'epoch': 0.83}
{'loss': 1.8772, 'grad_norm': 1.9966051578521729, 'learning_rate': 7.954898410751894e-07, 'epoch': 0.83}
{'loss': 2.1497, 'grad_norm': 2.062563419342041, 'learning_rate': 7.906609761331019e-07, 'epoch': 0.83}
{'loss': 2.1382, 'grad_norm': 1.9743289947509766, 'learning_rate': 7.858455535594306e-07, 'epoch': 0.83}
{'loss': 2.0492, 'grad_norm': 1.913350224494934, 'learning_rate': 7.810435887320494e-07, 'epoch': 0.83}
{'loss': 2.0285, 'grad_norm': 1.9220616817474365, 'learning_rate': 7.762550969858512e-07, 'epoch': 0.83}
{'loss': 1.9645, 'grad_norm': 2.3691580295562744, 'learning_rate': 7.714800936127137e-07, 'epoch': 0.83}
{'loss': 2.1195, 'grad_norm': 2.017096519470215, 'learning_rate': 7.667185938614302e-07, 'epoch': 0.83}
{'loss': 1.9248, 'grad_norm': 1.9027270078659058, 'learning_rate': 7.619706129376714e-07, 'epoch': 0.83}
{'loss': 1.9651, 'grad_norm': 2.080538272857666, 'learning_rate': 7.572361660039434e-07, 'epoch': 0.83}
{'loss': 1.9634, 'grad_norm': 1.8731694221496582, 'learning_rate': 7.525152681795261e-07, 'epoch': 0.83}
{'loss': 2.0561, 'grad_norm': 1.9274777173995972, 'learning_rate': 7.478079345404293e-07, 'epoch': 0.83}
{'loss': 1.9025, 'grad_norm': 2.0010592937469482, 'learning_rate': 7.431141801193509e-07, 'epoch': 0.83}
{'loss': 2.1084, 'grad_norm': 2.0450150966644287, 'learning_rate': 7.384340199056217e-07, 'epoch': 0.83}
{'loss': 2.0446, 'grad_norm': 1.8429248332977295, 'learning_rate': 7.337674688451612e-07, 'epoch': 0.83}
{'loss': 2.0085, 'grad_norm': 1.9539707899093628, 'learning_rate': 7.291145418404272e-07, 'epoch': 0.83}
{'loss': 1.9074, 'grad_norm': 1.9309732913970947, 'learning_rate': 7.244752537503663e-07, 'epoch': 0.84}
{'loss': 2.002, 'grad_norm': 1.9909396171569824, 'learning_rate': 7.198496193903787e-07, 'epoch': 0.84}
{'loss': 1.8854, 'grad_norm': 2.115274667739868, 'learning_rate': 7.152376535322542e-07, 'epoch': 0.84}
{'loss': 1.9329, 'grad_norm': 2.0410938262939453, 'learning_rate': 7.106393709041337e-07, 'epoch': 0.84}
{'loss': 1.8873, 'grad_norm': 2.03143048286438, 'learning_rate': 7.060547861904644e-07, 'epoch': 0.84}
{'loss': 1.9337, 'grad_norm': 1.9639948606491089, 'learning_rate': 7.014839140319485e-07, 'epoch': 0.84}
{'loss': 1.8401, 'grad_norm': 2.3515243530273438, 'learning_rate': 6.969267690254949e-07, 'epoch': 0.84}
{'loss': 2.0152, 'grad_norm': 1.9590201377868652, 'learning_rate': 6.923833657241796e-07, 'epoch': 0.84}
{'loss': 1.9467, 'grad_norm': 1.8685462474822998, 'learning_rate': 6.878537186371914e-07, 'epoch': 0.84}
{'loss': 1.8511, 'grad_norm': 2.20124888420105, 'learning_rate': 6.833378422297915e-07, 'epoch': 0.84}
{'loss': 2.034, 'grad_norm': 1.996001124382019, 'learning_rate': 6.788357509232651e-07, 'epoch': 0.84}
{'loss': 1.9461, 'grad_norm': 2.0675480365753174, 'learning_rate': 6.743474590948718e-07, 'epoch': 0.84}
{'loss': 1.9964, 'grad_norm': 2.174140691757202, 'learning_rate': 6.698729810778065e-07, 'epoch': 0.84}
{'loss': 1.8996, 'grad_norm': 1.9826396703720093, 'learning_rate': 6.65412331161151e-07, 'epoch': 0.84}
{'loss': 1.877, 'grad_norm': 1.8991777896881104, 'learning_rate': 6.609655235898227e-07, 'epoch': 0.84}
{'loss': 2.0162, 'grad_norm': 2.1163482666015625, 'learning_rate': 6.565325725645399e-07, 'epoch': 0.84}
{'loss': 1.976, 'grad_norm': 1.9836535453796387, 'learning_rate': 6.521134922417654e-07, 'epoch': 0.84}
{'loss': 2.085, 'grad_norm': 2.010622978210449, 'learning_rate': 6.47708296733669e-07, 'epoch': 0.84}
{'loss': 1.9258, 'grad_norm': 1.8971550464630127, 'learning_rate': 6.433170001080818e-07, 'epoch': 0.84}
{'loss': 1.9653, 'grad_norm': 1.9115170240402222, 'learning_rate': 6.389396163884437e-07, 'epoch': 0.85}
{'loss': 1.9746, 'grad_norm': 1.9338021278381348, 'learning_rate': 6.345761595537698e-07, 'epoch': 0.85}
{'loss': 1.9118, 'grad_norm': 2.0856525897979736, 'learning_rate': 6.302266435385984e-07, 'epoch': 0.85}
{'loss': 1.9543, 'grad_norm': 2.031191349029541, 'learning_rate': 6.258910822329462e-07, 'epoch': 0.85}
{'loss': 1.8423, 'grad_norm': 2.240778684616089, 'learning_rate': 6.215694894822699e-07, 'epoch': 0.85}
{'loss': 1.9585, 'grad_norm': 1.8698209524154663, 'learning_rate': 6.172618790874141e-07, 'epoch': 0.85}
{'loss': 2.0084, 'grad_norm': 1.988815426826477, 'learning_rate': 6.129682648045732e-07, 'epoch': 0.85}
{'loss': 2.056, 'grad_norm': 2.0088045597076416, 'learning_rate': 6.08688660345248e-07, 'epoch': 0.85}
{'loss': 2.0245, 'grad_norm': 1.8842434883117676, 'learning_rate': 6.044230793761941e-07, 'epoch': 0.85}
{'loss': 1.908, 'grad_norm': 2.00365948677063, 'learning_rate': 6.001715355193876e-07, 'epoch': 0.85}
{'loss': 1.9437, 'grad_norm': 1.9241082668304443, 'learning_rate': 5.959340423519777e-07, 'epoch': 0.85}
{'loss': 1.9808, 'grad_norm': 2.042006015777588, 'learning_rate': 5.9171061340624e-07, 'epoch': 0.85}
{'loss': 2.0778, 'grad_norm': 2.0284135341644287, 'learning_rate': 5.875012621695392e-07, 'epoch': 0.85}
{'loss': 2.0704, 'grad_norm': 1.9893792867660522, 'learning_rate': 5.83306002084284e-07, 'epoch': 0.85}
{'loss': 1.9573, 'grad_norm': 1.8629200458526611, 'learning_rate': 5.791248465478805e-07, 'epoch': 0.85}
{'loss': 1.9384, 'grad_norm': 1.9638267755508423, 'learning_rate': 5.749578089126956e-07, 'epoch': 0.85}
{'loss': 1.9091, 'grad_norm': 2.0776419639587402, 'learning_rate': 5.708049024860085e-07, 'epoch': 0.85}
{'loss': 1.7905, 'grad_norm': 2.0957319736480713, 'learning_rate': 5.666661405299722e-07, 'epoch': 0.85}
{'loss': 1.9691, 'grad_norm': 1.8428956270217896, 'learning_rate': 5.625415362615722e-07, 'epoch': 0.86}
{'loss': 1.8469, 'grad_norm': 2.3865866661071777, 'learning_rate': 5.584311028525774e-07, 'epoch': 0.86}
{'loss': 1.9977, 'grad_norm': 2.088860034942627, 'learning_rate': 5.543348534295035e-07, 'epoch': 0.86}
{'loss': 1.8671, 'grad_norm': 2.2235219478607178, 'learning_rate': 5.502528010735752e-07, 'epoch': 0.86}
{'loss': 1.9592, 'grad_norm': 1.956114411354065, 'learning_rate': 5.461849588206725e-07, 'epoch': 0.86}
{'loss': 2.0095, 'grad_norm': 1.8487718105316162, 'learning_rate': 5.421313396613015e-07, 'epoch': 0.86}
{'loss': 2.0656, 'grad_norm': 1.9690930843353271, 'learning_rate': 5.380919565405429e-07, 'epoch': 0.86}
{'loss': 2.0364, 'grad_norm': 2.0324747562408447, 'learning_rate': 5.340668223580181e-07, 'epoch': 0.86}
{'loss': 1.8384, 'grad_norm': 1.9690706729888916, 'learning_rate': 5.300559499678454e-07, 'epoch': 0.86}
{'loss': 1.8272, 'grad_norm': 1.877046823501587, 'learning_rate': 5.260593521785956e-07, 'epoch': 0.86}
{'loss': 1.9853, 'grad_norm': 2.5211875438690186, 'learning_rate': 5.220770417532551e-07, 'epoch': 0.86}
{'loss': 1.8703, 'grad_norm': 1.9431313276290894, 'learning_rate': 5.181090314091874e-07, 'epoch': 0.86}
{'loss': 1.7196, 'grad_norm': 1.9747525453567505, 'learning_rate': 5.14155333818086e-07, 'epoch': 0.86}
{'loss': 1.8367, 'grad_norm': 1.8952250480651855, 'learning_rate': 5.102159616059365e-07, 'epoch': 0.86}
{'loss': 1.918, 'grad_norm': 1.9351251125335693, 'learning_rate': 5.062909273529792e-07, 'epoch': 0.86}
{'loss': 1.6748, 'grad_norm': 2.1067113876342773, 'learning_rate': 5.023802435936664e-07, 'epoch': 0.86}
{'loss': 1.8139, 'grad_norm': 1.830448865890503, 'learning_rate': 4.984839228166205e-07, 'epoch': 0.86}
{'loss': 1.8953, 'grad_norm': 1.9615923166275024, 'learning_rate': 4.946019774645993e-07, 'epoch': 0.86}
{'loss': 2.0274, 'grad_norm': 1.9539601802825928, 'learning_rate': 4.9073441993445e-07, 'epoch': 0.86}
{'loss': 1.8608, 'grad_norm': 1.8595314025878906, 'learning_rate': 4.868812625770752e-07, 'epoch': 0.87}
{'loss': 1.981, 'grad_norm': 2.097296714782715, 'learning_rate': 4.830425176973918e-07, 'epoch': 0.87}
{'loss': 1.9639, 'grad_norm': 2.0978453159332275, 'learning_rate': 4.79218197554287e-07, 'epoch': 0.87}
{'loss': 1.8573, 'grad_norm': 1.8450995683670044, 'learning_rate': 4.7540831436058697e-07, 'epoch': 0.87}
{'loss': 1.8147, 'grad_norm': 1.8424617052078247, 'learning_rate': 4.7161288028301334e-07, 'epoch': 0.87}
{'loss': 1.9375, 'grad_norm': 2.0773873329162598, 'learning_rate': 4.678319074421428e-07, 'epoch': 0.87}
{'loss': 1.9333, 'grad_norm': 1.8799368143081665, 'learning_rate': 4.64065407912373e-07, 'epoch': 0.87}
{'loss': 1.9473, 'grad_norm': 1.9739435911178589, 'learning_rate': 4.6031339372188176e-07, 'epoch': 0.87}
{'loss': 1.8182, 'grad_norm': 1.8661692142486572, 'learning_rate': 4.565758768525863e-07, 'epoch': 0.87}
{'loss': 2.0336, 'grad_norm': 1.9383540153503418, 'learning_rate': 4.528528692401091e-07, 'epoch': 0.87}
{'loss': 1.9748, 'grad_norm': 1.9916895627975464, 'learning_rate': 4.491443827737363e-07, 'epoch': 0.87}
{'loss': 1.9943, 'grad_norm': 2.06353759765625, 'learning_rate': 4.4545042929638295e-07, 'epoch': 0.87}
{'loss': 1.9065, 'grad_norm': 1.9493944644927979, 'learning_rate': 4.4177102060455337e-07, 'epoch': 0.87}
{'loss': 2.0014, 'grad_norm': 2.0102176666259766, 'learning_rate': 4.381061684483018e-07, 'epoch': 0.87}
{'loss': 2.0739, 'grad_norm': 1.8731234073638916, 'learning_rate': 4.34455884531198e-07, 'epoch': 0.87}
{'loss': 1.9587, 'grad_norm': 1.8788321018218994, 'learning_rate': 4.308201805102907e-07, 'epoch': 0.87}
{'loss': 1.8613, 'grad_norm': 2.0816409587860107, 'learning_rate': 4.271990679960636e-07, 'epoch': 0.87}
{'loss': 1.9431, 'grad_norm': 1.8889862298965454, 'learning_rate': 4.23592558552407e-07, 'epoch': 0.87}
{'loss': 2.1028, 'grad_norm': 1.9026429653167725, 'learning_rate': 4.200006636965742e-07, 'epoch': 0.88}
{'loss': 1.7708, 'grad_norm': 2.10359263420105, 'learning_rate': 4.164233948991497e-07, 'epoch': 0.88}
{'loss': 1.9728, 'grad_norm': 1.8824901580810547, 'learning_rate': 4.128607635840093e-07, 'epoch': 0.88}
{'loss': 1.7306, 'grad_norm': 1.948017954826355, 'learning_rate': 4.093127811282821e-07, 'epoch': 0.88}
{'loss': 2.0267, 'grad_norm': 2.103156566619873, 'learning_rate': 4.0577945886232096e-07, 'epoch': 0.88}
{'loss': 1.9125, 'grad_norm': 2.0261125564575195, 'learning_rate': 4.022608080696594e-07, 'epoch': 0.88}
{'loss': 1.8013, 'grad_norm': 1.9592134952545166, 'learning_rate': 3.987568399869773e-07, 'epoch': 0.88}
{'loss': 2.0036, 'grad_norm': 1.9407814741134644, 'learning_rate': 3.9526756580406887e-07, 'epoch': 0.88}
{'loss': 1.8728, 'grad_norm': 1.9831223487854004, 'learning_rate': 3.9179299666380067e-07, 'epoch': 0.88}
{'loss': 2.0737, 'grad_norm': 1.956742763519287, 'learning_rate': 3.8833314366208077e-07, 'epoch': 0.88}
{'loss': 1.8545, 'grad_norm': 2.1057677268981934, 'learning_rate': 3.8488801784782313e-07, 'epoch': 0.88}
{'loss': 1.8796, 'grad_norm': 1.8354443311691284, 'learning_rate': 3.8145763022290785e-07, 'epoch': 0.88}
{'loss': 2.0323, 'grad_norm': 1.9623616933822632, 'learning_rate': 3.7804199174215183e-07, 'epoch': 0.88}
{'loss': 1.9515, 'grad_norm': 2.0870187282562256, 'learning_rate': 3.7464111331327046e-07, 'epoch': 0.88}
{'loss': 1.8557, 'grad_norm': 2.2398838996887207, 'learning_rate': 3.712550057968417e-07, 'epoch': 0.88}
{'loss': 1.9751, 'grad_norm': 1.926214337348938, 'learning_rate': 3.678836800062763e-07, 'epoch': 0.88}
{'loss': 1.9838, 'grad_norm': 1.9273664951324463, 'learning_rate': 3.645271467077771e-07, 'epoch': 0.88}
{'loss': 1.9758, 'grad_norm': 1.9079033136367798, 'learning_rate': 3.6118541662030935e-07, 'epoch': 0.88}
{'loss': 2.0365, 'grad_norm': 2.110405445098877, 'learning_rate': 3.57858500415566e-07, 'epoch': 0.88}
{'loss': 1.8262, 'grad_norm': 2.0370700359344482, 'learning_rate': 3.54546408717929e-07, 'epoch': 0.89}
{'loss': 2.0071, 'grad_norm': 1.9408620595932007, 'learning_rate': 3.5124915210443923e-07, 'epoch': 0.89}
{'loss': 1.9549, 'grad_norm': 1.9130390882492065, 'learning_rate': 3.479667411047677e-07, 'epoch': 0.89}
{'loss': 1.972, 'grad_norm': 2.007774829864502, 'learning_rate': 3.4469918620117003e-07, 'epoch': 0.89}
{'loss': 1.9727, 'grad_norm': 1.890883445739746, 'learning_rate': 3.4144649782846093e-07, 'epoch': 0.89}
{'loss': 1.8235, 'grad_norm': 1.9879788160324097, 'learning_rate': 3.3820868637398305e-07, 'epoch': 0.89}
{'loss': 2.0215, 'grad_norm': 1.9236798286437988, 'learning_rate': 3.3498576217756594e-07, 'epoch': 0.89}
{'loss': 1.8325, 'grad_norm': 1.8543510437011719, 'learning_rate': 3.3177773553149773e-07, 'epoch': 0.89}
{'loss': 1.9004, 'grad_norm': 1.960437536239624, 'learning_rate': 3.285846166804946e-07, 'epoch': 0.89}
{'loss': 1.9937, 'grad_norm': 2.004911184310913, 'learning_rate': 3.254064158216624e-07, 'epoch': 0.89}
{'loss': 1.9204, 'grad_norm': 1.9797661304473877, 'learning_rate': 3.2224314310446926e-07, 'epoch': 0.89}
{'loss': 1.9275, 'grad_norm': 1.8817236423492432, 'learning_rate': 3.1909480863070884e-07, 'epoch': 0.89}
{'loss': 1.8539, 'grad_norm': 2.0357604026794434, 'learning_rate': 3.159614224544688e-07, 'epoch': 0.89}
{'loss': 1.9127, 'grad_norm': 2.030712366104126, 'learning_rate': 3.1284299458210544e-07, 'epoch': 0.89}
{'loss': 1.8583, 'grad_norm': 1.9176663160324097, 'learning_rate': 3.09739534972201e-07, 'epoch': 0.89}
{'loss': 1.8463, 'grad_norm': 2.0514795780181885, 'learning_rate': 3.0665105353553824e-07, 'epoch': 0.89}
{'loss': 2.0708, 'grad_norm': 2.0018184185028076, 'learning_rate': 3.035775601350688e-07, 'epoch': 0.89}
{'loss': 1.9227, 'grad_norm': 2.5733370780944824, 'learning_rate': 3.005190645858819e-07, 'epoch': 0.89}
{'loss': 1.9824, 'grad_norm': 1.8771966695785522, 'learning_rate': 2.974755766551668e-07, 'epoch': 0.9}
{'loss': 1.8845, 'grad_norm': 1.8343894481658936, 'learning_rate': 2.9444710606219284e-07, 'epoch': 0.9}
{'loss': 2.0279, 'grad_norm': 1.9237960577011108, 'learning_rate': 2.91433662478266e-07, 'epoch': 0.9}
{'loss': 2.0311, 'grad_norm': 1.9298774003982544, 'learning_rate': 2.884352555267078e-07, 'epoch': 0.9}
{'loss': 1.9601, 'grad_norm': 1.9656990766525269, 'learning_rate': 2.8545189478282107e-07, 'epoch': 0.9}
{'loss': 1.9355, 'grad_norm': 1.9431538581848145, 'learning_rate': 2.8248358977385647e-07, 'epoch': 0.9}
{'loss': 1.9377, 'grad_norm': 1.971892237663269, 'learning_rate': 2.7953034997898645e-07, 'epoch': 0.9}
{'loss': 1.8337, 'grad_norm': 1.9201287031173706, 'learning_rate': 2.7659218482927464e-07, 'epoch': 0.9}
{'loss': 1.7512, 'grad_norm': 1.9261410236358643, 'learning_rate': 2.7366910370764e-07, 'epoch': 0.9}
{'loss': 1.9572, 'grad_norm': 1.9238770008087158, 'learning_rate': 2.7076111594883656e-07, 'epoch': 0.9}
{'loss': 1.8986, 'grad_norm': 2.0055809020996094, 'learning_rate': 2.6786823083941316e-07, 'epoch': 0.9}
{'loss': 2.0009, 'grad_norm': 1.8330719470977783, 'learning_rate': 2.649904576176932e-07, 'epoch': 0.9}
{'loss': 2.0746, 'grad_norm': 1.9782485961914062, 'learning_rate': 2.621278054737386e-07, 'epoch': 0.9}
{'loss': 1.9998, 'grad_norm': 2.036114454269409, 'learning_rate': 2.5928028354932246e-07, 'epoch': 0.9}
{'loss': 1.9454, 'grad_norm': 1.9665000438690186, 'learning_rate': 2.5644790093790063e-07, 'epoch': 0.9}
{'loss': 2.0259, 'grad_norm': 1.9640257358551025, 'learning_rate': 2.5363066668458337e-07, 'epoch': 0.9}
{'loss': 2.0882, 'grad_norm': 1.9957938194274902, 'learning_rate': 2.508285897861029e-07, 'epoch': 0.9}
{'loss': 1.9971, 'grad_norm': 2.015301465988159, 'learning_rate': 2.480416791907886e-07, 'epoch': 0.9}
{'loss': 2.0683, 'grad_norm': 2.4598398208618164, 'learning_rate': 2.452699437985362e-07, 'epoch': 0.9}
{'loss': 1.9055, 'grad_norm': 2.029043436050415, 'learning_rate': 2.4251339246077977e-07, 'epoch': 0.91}
{'loss': 2.043, 'grad_norm': 2.128082513809204, 'learning_rate': 2.397720339804649e-07, 'epoch': 0.91}
{'loss': 2.0172, 'grad_norm': 1.825085163116455, 'learning_rate': 2.370458771120171e-07, 'epoch': 0.91}
