  0%|                                                                                                                        | 0/1851 [00:00<?, ?it/s]`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`.
/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/_dynamo/eval_frame.py:600: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.4 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
  return fn(*args, **kwargs)
                                                                                                                                                      
{'loss': 2.0324, 'grad_norm': 4.497809410095215, 'learning_rate': 5.376344086021506e-08, 'epoch': 0.0}
{'loss': 1.9523, 'grad_norm': 2.0100347995758057, 'learning_rate': 6.178253178824029e-07, 'epoch': 0.78}
{'loss': 1.8929, 'grad_norm': 1.9812331199645996, 'learning_rate': 6.148879093298718e-07, 'epoch': 0.78}
{'loss': 1.9266, 'grad_norm': 2.02312970161438, 'learning_rate': 6.119565208130485e-07, 'epoch': 0.78}
{'loss': 1.8936, 'grad_norm': 2.058241128921509, 'learning_rate': 6.090311616932127e-07, 'epoch': 0.78}
{'loss': 2.0042, 'grad_norm': 2.2069363594055176, 'learning_rate': 6.061118413123906e-07, 'epoch': 0.78}
{'loss': 2.112, 'grad_norm': 2.071626663208008, 'learning_rate': 6.031985689933251e-07, 'epoch': 0.79}
{'loss': 1.9756, 'grad_norm': 2.0891082286834717, 'learning_rate': 6.002913540394417e-07, 'epoch': 0.79}
{'loss': 1.9975, 'grad_norm': 2.3100576400756836, 'learning_rate': 5.973902057348258e-07, 'epoch': 0.79}
{'loss': 1.9594, 'grad_norm': 1.984965205192566, 'learning_rate': 5.944951333441851e-07, 'epoch': 0.79}
{'loss': 2.0149, 'grad_norm': 2.172050952911377, 'learning_rate': 5.916061461128269e-07, 'epoch': 0.79}
{'loss': 2.0197, 'grad_norm': 2.0206010341644287, 'learning_rate': 5.887232532666262e-07, 'epoch': 0.79}
{'loss': 2.0253, 'grad_norm': 3.6998865604400635, 'learning_rate': 5.858464640119929e-07, 'epoch': 0.79}
{'loss': 1.9594, 'grad_norm': 1.971327304840088, 'learning_rate': 5.829757875358477e-07, 'epoch': 0.79}
{'loss': 1.8493, 'grad_norm': 2.3232951164245605, 'learning_rate': 5.801112330055908e-07, 'epoch': 0.79}
{'loss': 1.8689, 'grad_norm': 1.9941939115524292, 'learning_rate': 5.772528095690691e-07, 'epoch': 0.79}
{'loss': 1.8607, 'grad_norm': 2.2387006282806396, 'learning_rate': 5.744005263545538e-07, 'epoch': 0.79}
{'loss': 1.9687, 'grad_norm': 2.127929925918579, 'learning_rate': 5.715543924707046e-07, 'epoch': 0.79}
{'loss': 1.9253, 'grad_norm': 2.4305155277252197, 'learning_rate': 5.687144170065448e-07, 'epoch': 0.79}
{'loss': 1.9265, 'grad_norm': 1.9607537984848022, 'learning_rate': 5.658806090314322e-07, 'epoch': 0.79}
{'loss': 1.9126, 'grad_norm': 2.2762022018432617, 'learning_rate': 5.630529775950264e-07, 'epoch': 0.79}
{'loss': 1.7278, 'grad_norm': 2.2452621459960938, 'learning_rate': 5.602315317272642e-07, 'epoch': 0.79}
{'loss': 1.9863, 'grad_norm': 2.4128334522247314, 'learning_rate': 5.574162804383293e-07, 'epoch': 0.79}
{'loss': 1.919, 'grad_norm': 2.0432376861572266, 'learning_rate': 5.546072327186211e-07, 'epoch': 0.79}
{'loss': 2.0492, 'grad_norm': 2.111882209777832, 'learning_rate': 5.518043975387302e-07, 'epoch': 0.8}
{'loss': 1.9952, 'grad_norm': 2.0573785305023193, 'learning_rate': 5.490077838494079e-07, 'epoch': 0.8}
{'loss': 1.9633, 'grad_norm': 2.3022491931915283, 'learning_rate': 5.462174005815352e-07, 'epoch': 0.8}
{'loss': 2.0428, 'grad_norm': 2.046027898788452, 'learning_rate': 5.434332566460989e-07, 'epoch': 0.8}
{'loss': 2.0487, 'grad_norm': 2.05757737159729, 'learning_rate': 5.406553609341586e-07, 'epoch': 0.8}
{'loss': 1.9117, 'grad_norm': 2.0815083980560303, 'learning_rate': 5.378837223168218e-07, 'epoch': 0.8}
{'loss': 2.0328, 'grad_norm': 2.1385982036590576, 'learning_rate': 5.351183496452148e-07, 'epoch': 0.8}
{'loss': 2.0077, 'grad_norm': 2.0271413326263428, 'learning_rate': 5.32359251750452e-07, 'epoch': 0.8}
{'loss': 2.069, 'grad_norm': 2.1402158737182617, 'learning_rate': 5.296064374436094e-07, 'epoch': 0.8}
{'loss': 2.0309, 'grad_norm': 2.097451686859131, 'learning_rate': 5.268599155157001e-07, 'epoch': 0.8}
{'loss': 2.0099, 'grad_norm': 2.0069997310638428, 'learning_rate': 5.241196947376382e-07, 'epoch': 0.8}
{'loss': 2.0539, 'grad_norm': 2.151014804840088, 'learning_rate': 5.21385783860219e-07, 'epoch': 0.8}
{'loss': 2.0453, 'grad_norm': 2.3564982414245605, 'learning_rate': 5.18658191614084e-07, 'epoch': 0.8}
{'loss': 1.819, 'grad_norm': 2.055779218673706, 'learning_rate': 5.15936926709699e-07, 'epoch': 0.8}
{'loss': 1.9684, 'grad_norm': 1.9977912902832031, 'learning_rate': 5.132219978373232e-07, 'epoch': 0.8}
{'loss': 1.878, 'grad_norm': 2.1497325897216797, 'learning_rate': 5.105134136669812e-07, 'epoch': 0.8}
{'loss': 1.8821, 'grad_norm': 2.0738296508789062, 'learning_rate': 5.078111828484347e-07, 'epoch': 0.8}
{'loss': 2.1143, 'grad_norm': 2.184377431869507, 'learning_rate': 5.051153140111608e-07, 'epoch': 0.8}
{'loss': 2.0391, 'grad_norm': 2.0559306144714355, 'learning_rate': 5.024258157643153e-07, 'epoch': 0.8}
{'loss': 2.0525, 'grad_norm': 2.1028053760528564, 'learning_rate': 4.997426966967106e-07, 'epoch': 0.81}
{'loss': 1.9439, 'grad_norm': 2.22576642036438, 'learning_rate': 4.97065965376789e-07, 'epoch': 0.81}
{'loss': 2.0767, 'grad_norm': 1.9555329084396362, 'learning_rate': 4.943956303525935e-07, 'epoch': 0.81}
{'loss': 2.0305, 'grad_norm': 2.191134452819824, 'learning_rate': 4.917317001517389e-07, 'epoch': 0.81}
{'loss': 1.8594, 'grad_norm': 2.55381178855896, 'learning_rate': 4.890741832813888e-07, 'epoch': 0.81}
{'loss': 2.0766, 'grad_norm': 2.1277875900268555, 'learning_rate': 4.864230882282236e-07, 'epoch': 0.81}
{'loss': 2.0557, 'grad_norm': 2.034773349761963, 'learning_rate': 4.837784234584194e-07, 'epoch': 0.81}
{'loss': 1.9909, 'grad_norm': 2.0963613986968994, 'learning_rate': 4.811401974176141e-07, 'epoch': 0.81}
{'loss': 1.8385, 'grad_norm': 2.0055789947509766, 'learning_rate': 4.785084185308845e-07, 'epoch': 0.81}
{'loss': 1.9407, 'grad_norm': 2.2539353370666504, 'learning_rate': 4.7588309520271934e-07, 'epoch': 0.81}
{'loss': 2.0117, 'grad_norm': 2.174165964126587, 'learning_rate': 4.732642358169923e-07, 'epoch': 0.81}
{'loss': 2.0835, 'grad_norm': 1.9906482696533203, 'learning_rate': 4.706518487369327e-07, 'epoch': 0.81}
{'loss': 1.8375, 'grad_norm': 2.152848482131958, 'learning_rate': 4.6804594230510286e-07, 'epoch': 0.81}
{'loss': 2.0195, 'grad_norm': 2.3740878105163574, 'learning_rate': 4.654465248433687e-07, 'epoch': 0.81}
{'loss': 1.9388, 'grad_norm': 2.1014926433563232, 'learning_rate': 4.628536046528728e-07, 'epoch': 0.81}
{'loss': 1.9941, 'grad_norm': 2.072474241256714, 'learning_rate': 4.60267190014011e-07, 'epoch': 0.81}
{'loss': 1.8977, 'grad_norm': 2.06378436088562, 'learning_rate': 4.5768728918640175e-07, 'epoch': 0.81}
{'loss': 1.8517, 'grad_norm': 2.037644863128662, 'learning_rate': 4.551139104088628e-07, 'epoch': 0.81}
{'loss': 1.9161, 'grad_norm': 2.1109209060668945, 'learning_rate': 4.5254706189938545e-07, 'epoch': 0.82}
{'loss': 1.8354, 'grad_norm': 2.174262762069702, 'learning_rate': 4.499867518551038e-07, 'epoch': 0.82}
{'loss': 2.0395, 'grad_norm': 2.153186798095703, 'learning_rate': 4.4743298845227405e-07, 'epoch': 0.82}
{'loss': 1.8629, 'grad_norm': 2.1485133171081543, 'learning_rate': 4.448857798462455e-07, 'epoch': 0.82}
{'loss': 1.9521, 'grad_norm': 2.0567355155944824, 'learning_rate': 4.4234513417143356e-07, 'epoch': 0.82}
{'loss': 2.0488, 'grad_norm': 2.004798173904419, 'learning_rate': 4.3981105954129714e-07, 'epoch': 0.82}
{'loss': 1.9378, 'grad_norm': 2.0280656814575195, 'learning_rate': 4.372835640483089e-07, 'epoch': 0.82}
{'loss': 2.0162, 'grad_norm': 2.0050840377807617, 'learning_rate': 4.3476265576393256e-07, 'epoch': 0.82}
{'loss': 2.0136, 'grad_norm': 2.1009693145751953, 'learning_rate': 4.322483427385962e-07, 'epoch': 0.82}
{'loss': 1.8912, 'grad_norm': 1.9448918104171753, 'learning_rate': 4.297406330016643e-07, 'epoch': 0.82}
{'loss': 1.9836, 'grad_norm': 2.131890058517456, 'learning_rate': 4.272395345614155e-07, 'epoch': 0.82}
{'loss': 1.9482, 'grad_norm': 2.0745818614959717, 'learning_rate': 4.247450554050159e-07, 'epoch': 0.82}
{'loss': 1.8646, 'grad_norm': 2.0547897815704346, 'learning_rate': 4.2225720349849063e-07, 'epoch': 0.82}
{'loss': 1.8704, 'grad_norm': 1.9759316444396973, 'learning_rate': 4.197759867867049e-07, 'epoch': 0.82}
{'loss': 2.0029, 'grad_norm': 2.052140712738037, 'learning_rate': 4.1730141319333035e-07, 'epoch': 0.82}
{'loss': 1.8841, 'grad_norm': 2.0619444847106934, 'learning_rate': 4.148334906208273e-07, 'epoch': 0.82}
{'loss': 2.0325, 'grad_norm': 2.547360897064209, 'learning_rate': 4.123722269504157e-07, 'epoch': 0.82}
{'loss': 1.801, 'grad_norm': 2.686929225921631, 'learning_rate': 4.099176300420485e-07, 'epoch': 0.82}
{'loss': 2.0181, 'grad_norm': 2.0583858489990234, 'learning_rate': 4.0746970773439115e-07, 'epoch': 0.82}
{'loss': 1.9446, 'grad_norm': 2.151144504547119, 'learning_rate': 4.0502846784479325e-07, 'epoch': 0.83}
{'loss': 2.0522, 'grad_norm': 1.9631459712982178, 'learning_rate': 4.0259391816926284e-07, 'epoch': 0.83}
{'loss': 2.0002, 'grad_norm': 2.1636693477630615, 'learning_rate': 4.0016606648244555e-07, 'epoch': 0.83}
{'loss': 1.8833, 'grad_norm': 2.106006622314453, 'learning_rate': 3.977449205375947e-07, 'epoch': 0.83}
{'loss': 2.148, 'grad_norm': 2.1272010803222656, 'learning_rate': 3.9533048806655096e-07, 'epoch': 0.83}
{'loss': 2.1377, 'grad_norm': 2.1023011207580566, 'learning_rate': 3.929227767797153e-07, 'epoch': 0.83}
{'loss': 2.0637, 'grad_norm': 2.004638910293579, 'learning_rate': 3.905217943660247e-07, 'epoch': 0.83}
{'loss': 2.0281, 'grad_norm': 2.1140213012695312, 'learning_rate': 3.881275484929256e-07, 'epoch': 0.83}
{'loss': 1.9448, 'grad_norm': 3.447924852371216, 'learning_rate': 3.8574004680635686e-07, 'epoch': 0.83}
{'loss': 2.1234, 'grad_norm': 2.0899949073791504, 'learning_rate': 3.833592969307151e-07, 'epoch': 0.83}
{'loss': 1.9315, 'grad_norm': 1.9941916465759277, 'learning_rate': 3.809853064688357e-07, 'epoch': 0.83}
{'loss': 2.0399, 'grad_norm': 9.062198638916016, 'learning_rate': 3.786180830019717e-07, 'epoch': 0.83}
{'loss': 1.9762, 'grad_norm': 2.0018086433410645, 'learning_rate': 3.7625763408976305e-07, 'epoch': 0.83}
{'loss': 2.0543, 'grad_norm': 2.114563465118408, 'learning_rate': 3.7390396727021465e-07, 'epoch': 0.83}
{'loss': 1.9004, 'grad_norm': 2.1159024238586426, 'learning_rate': 3.7155709005967544e-07, 'epoch': 0.83}
{'loss': 2.1111, 'grad_norm': 2.1295979022979736, 'learning_rate': 3.6921700995281087e-07, 'epoch': 0.83}
{'loss': 2.0525, 'grad_norm': 1.9523860216140747, 'learning_rate': 3.668837344225806e-07, 'epoch': 0.83}
{'loss': 2.0152, 'grad_norm': 2.085789918899536, 'learning_rate': 3.645572709202136e-07, 'epoch': 0.83}
{'loss': 1.9025, 'grad_norm': 2.0488996505737305, 'learning_rate': 3.6223762687518315e-07, 'epoch': 0.84}
{'loss': 2.0113, 'grad_norm': 2.1111745834350586, 'learning_rate': 3.5992480969518936e-07, 'epoch': 0.84}
{'loss': 1.8914, 'grad_norm': 2.2189338207244873, 'learning_rate': 3.576188267661271e-07, 'epoch': 0.84}
{'loss': 1.9523, 'grad_norm': 2.176192283630371, 'learning_rate': 3.5531968545206683e-07, 'epoch': 0.84}
{'loss': 1.8977, 'grad_norm': 2.268352508544922, 'learning_rate': 3.530273930952322e-07, 'epoch': 0.84}
{'loss': 1.9473, 'grad_norm': 2.081730842590332, 'learning_rate': 3.5074195701597423e-07, 'epoch': 0.84}
{'loss': 1.833, 'grad_norm': 2.4677791595458984, 'learning_rate': 3.4846338451274746e-07, 'epoch': 0.84}
{'loss': 2.0153, 'grad_norm': 2.077782392501831, 'learning_rate': 3.461916828620898e-07, 'epoch': 0.84}
{'loss': 1.9591, 'grad_norm': 1.9696646928787231, 'learning_rate': 3.439268593185957e-07, 'epoch': 0.84}
{'loss': 1.8622, 'grad_norm': 2.285724401473999, 'learning_rate': 3.4166892111489575e-07, 'epoch': 0.84}
{'loss': 2.0787, 'grad_norm': 2.1439106464385986, 'learning_rate': 3.3941787546163256e-07, 'epoch': 0.84}
{'loss': 1.9585, 'grad_norm': 2.215458869934082, 'learning_rate': 3.371737295474359e-07, 'epoch': 0.84}
{'loss': 2.0034, 'grad_norm': 2.3724915981292725, 'learning_rate': 3.3493649053890325e-07, 'epoch': 0.84}
{'loss': 1.9005, 'grad_norm': 2.1337664127349854, 'learning_rate': 3.327061655805755e-07, 'epoch': 0.84}
{'loss': 1.8925, 'grad_norm': 2.016017198562622, 'learning_rate': 3.3048276179491135e-07, 'epoch': 0.84}
{'loss': 2.0346, 'grad_norm': 2.290713310241699, 'learning_rate': 3.2826628628226996e-07, 'epoch': 0.84}
{'loss': 1.9887, 'grad_norm': 2.038792610168457, 'learning_rate': 3.260567461208827e-07, 'epoch': 0.84}
{'loss': 2.0864, 'grad_norm': 2.184079647064209, 'learning_rate': 3.238541483668345e-07, 'epoch': 0.84}
{'loss': 1.936, 'grad_norm': 2.203155517578125, 'learning_rate': 3.216585000540409e-07, 'epoch': 0.84}
{'loss': 1.971, 'grad_norm': 2.074932098388672, 'learning_rate': 3.1946980819422183e-07, 'epoch': 0.85}
{'loss': 1.9713, 'grad_norm': 1.9703257083892822, 'learning_rate': 3.172880797768849e-07, 'epoch': 0.85}
{'loss': 1.9117, 'grad_norm': 2.3516833782196045, 'learning_rate': 3.151133217692992e-07, 'epoch': 0.85}
{'loss': 1.9618, 'grad_norm': 2.170614242553711, 'learning_rate': 3.129455411164731e-07, 'epoch': 0.85}
{'loss': 1.8441, 'grad_norm': 2.433846950531006, 'learning_rate': 3.1078474474113497e-07, 'epoch': 0.85}
{'loss': 1.9724, 'grad_norm': 2.036977767944336, 'learning_rate': 3.0863093954370706e-07, 'epoch': 0.85}
{'loss': 2.0128, 'grad_norm': 2.186891794204712, 'learning_rate': 3.064841324022866e-07, 'epoch': 0.85}
{'loss': 2.063, 'grad_norm': 2.186235189437866, 'learning_rate': 3.04344330172624e-07, 'epoch': 0.85}
{'loss': 2.038, 'grad_norm': 1.9468562602996826, 'learning_rate': 3.0221153968809704e-07, 'epoch': 0.85}
{'loss': 1.9265, 'grad_norm': 2.0332276821136475, 'learning_rate': 3.000857677596938e-07, 'epoch': 0.85}
{'loss': 1.9612, 'grad_norm': 2.0425055027008057, 'learning_rate': 2.9796702117598884e-07, 'epoch': 0.85}
{'loss': 1.983, 'grad_norm': 2.16587495803833, 'learning_rate': 2.9585530670312e-07, 'epoch': 0.85}
{'loss': 2.0848, 'grad_norm': 2.2151899337768555, 'learning_rate': 2.937506310847696e-07, 'epoch': 0.85}
{'loss': 2.0892, 'grad_norm': 2.1165671348571777, 'learning_rate': 2.91653001042142e-07, 'epoch': 0.85}
{'loss': 1.9586, 'grad_norm': 2.019001007080078, 'learning_rate': 2.8956242327394026e-07, 'epoch': 0.85}
{'loss': 1.9526, 'grad_norm': 2.110248327255249, 'learning_rate': 2.874789044563478e-07, 'epoch': 0.85}
{'loss': 1.9089, 'grad_norm': 2.075819730758667, 'learning_rate': 2.854024512430043e-07, 'epoch': 0.85}
{'loss': 1.789, 'grad_norm': 2.347561836242676, 'learning_rate': 2.833330702649861e-07, 'epoch': 0.85}
{'loss': 1.9775, 'grad_norm': 1.9298938512802124, 'learning_rate': 2.812707681307861e-07, 'epoch': 0.86}
{'loss': 1.8492, 'grad_norm': 2.222376585006714, 'learning_rate': 2.792155514262887e-07, 'epoch': 0.86}
{'loss': 2.0052, 'grad_norm': 2.175612449645996, 'learning_rate': 2.771674267147517e-07, 'epoch': 0.86}
{'loss': 1.89, 'grad_norm': 2.279881000518799, 'learning_rate': 2.751264005367876e-07, 'epoch': 0.86}
{'loss': 1.958, 'grad_norm': 2.0549275875091553, 'learning_rate': 2.7309247941033623e-07, 'epoch': 0.86}
{'loss': 2.0209, 'grad_norm': 2.001044511795044, 'learning_rate': 2.7106566983065076e-07, 'epoch': 0.86}
{'loss': 2.0436, 'grad_norm': 2.109158992767334, 'learning_rate': 2.6904597827027144e-07, 'epoch': 0.86}
{'loss': 2.0377, 'grad_norm': 2.109774351119995, 'learning_rate': 2.6703341117900905e-07, 'epoch': 0.86}
{'loss': 1.8584, 'grad_norm': 2.1104884147644043, 'learning_rate': 2.650279749839227e-07, 'epoch': 0.86}
{'loss': 1.8339, 'grad_norm': 2.0177853107452393, 'learning_rate': 2.630296760892978e-07, 'epoch': 0.86}
{'loss': 2.042, 'grad_norm': 2.175132989883423, 'learning_rate': 2.6103852087662753e-07, 'epoch': 0.86}
{'loss': 1.8822, 'grad_norm': 2.132553815841675, 'learning_rate': 2.590545157045937e-07, 'epoch': 0.86}
{'loss': 1.75, 'grad_norm': 2.062861204147339, 'learning_rate': 2.57077666909043e-07, 'epoch': 0.86}
{'loss': 1.8575, 'grad_norm': 1.9872721433639526, 'learning_rate': 2.5510798080296827e-07, 'epoch': 0.86}
{'loss': 1.9362, 'grad_norm': 2.058955430984497, 'learning_rate': 2.531454636764896e-07, 'epoch': 0.86}
{'loss': 1.6831, 'grad_norm': 2.1576948165893555, 'learning_rate': 2.511901217968332e-07, 'epoch': 0.86}
{'loss': 1.8282, 'grad_norm': 2.0408473014831543, 'learning_rate': 2.4924196140831027e-07, 'epoch': 0.86}
{'loss': 1.906, 'grad_norm': 2.1739187240600586, 'learning_rate': 2.4730098873229967e-07, 'epoch': 0.86}
{'loss': 2.0267, 'grad_norm': 2.058229923248291, 'learning_rate': 2.45367209967225e-07, 'epoch': 0.86}
{'loss': 1.9296, 'grad_norm': 2.027162551879883, 'learning_rate': 2.434406312885376e-07, 'epoch': 0.87}
{'loss': 1.9904, 'grad_norm': 2.225235939025879, 'learning_rate': 2.415212588486959e-07, 'epoch': 0.87}
{'loss': 1.9622, 'grad_norm': 2.1417462825775146, 'learning_rate': 2.396090987771435e-07, 'epoch': 0.87}
{'loss': 1.8632, 'grad_norm': 1.9695155620574951, 'learning_rate': 2.3770415718029349e-07, 'epoch': 0.87}
{'loss': 1.8212, 'grad_norm': 2.009005546569824, 'learning_rate': 2.3580644014150667e-07, 'epoch': 0.87}
{'loss': 1.9414, 'grad_norm': 2.236567735671997, 'learning_rate': 2.339159537210714e-07, 'epoch': 0.87}
{'loss': 1.9497, 'grad_norm': 1.949151635169983, 'learning_rate': 2.320327039561865e-07, 'epoch': 0.87}
{'loss': 1.953, 'grad_norm': 1.9889042377471924, 'learning_rate': 2.3015669686094088e-07, 'epoch': 0.87}
{'loss': 1.8287, 'grad_norm': 2.0061123371124268, 'learning_rate': 2.2828793842629315e-07, 'epoch': 0.87}
{'loss': 2.0388, 'grad_norm': 2.0590412616729736, 'learning_rate': 2.2642643462005454e-07, 'epoch': 0.87}
{'loss': 1.9746, 'grad_norm': 2.0393738746643066, 'learning_rate': 2.2457219138686815e-07, 'epoch': 0.87}
{'loss': 1.9962, 'grad_norm': 2.317068338394165, 'learning_rate': 2.2272521464819147e-07, 'epoch': 0.87}
{'loss': 1.9128, 'grad_norm': 2.042074203491211, 'learning_rate': 2.2088551030227668e-07, 'epoch': 0.87}
{'loss': 2.0221, 'grad_norm': 2.195211887359619, 'learning_rate': 2.190530842241509e-07, 'epoch': 0.87}
{'loss': 2.0758, 'grad_norm': 1.9699732065200806, 'learning_rate': 2.17227942265599e-07, 'epoch': 0.87}
{'loss': 1.966, 'grad_norm': 1.9842778444290161, 'learning_rate': 2.1541009025514536e-07, 'epoch': 0.87}
{'loss': 1.857, 'grad_norm': 2.2677161693573, 'learning_rate': 2.135995339980318e-07, 'epoch': 0.87}
{'loss': 1.9526, 'grad_norm': 2.082768201828003, 'learning_rate': 2.117962792762035e-07, 'epoch': 0.87}
{'loss': 2.1038, 'grad_norm': 2.1221444606781006, 'learning_rate': 2.100003318482871e-07, 'epoch': 0.88}
{'loss': 1.7524, 'grad_norm': 2.100947618484497, 'learning_rate': 2.0821169744957486e-07, 'epoch': 0.88}
{'loss': 1.9745, 'grad_norm': 1.967058777809143, 'learning_rate': 2.0643038179200464e-07, 'epoch': 0.88}
{'loss': 1.7385, 'grad_norm': 2.023306131362915, 'learning_rate': 2.0465639056414106e-07, 'epoch': 0.88}
{'loss': 2.0319, 'grad_norm': 2.0856361389160156, 'learning_rate': 2.0288972943116048e-07, 'epoch': 0.88}
{'loss': 1.9178, 'grad_norm': 2.0601093769073486, 'learning_rate': 2.011304040348297e-07, 'epoch': 0.88}
{'loss': 1.8035, 'grad_norm': 2.0976691246032715, 'learning_rate': 1.9937841999348866e-07, 'epoch': 0.88}
{'loss': 2.0115, 'grad_norm': 2.0404298305511475, 'learning_rate': 1.9763378290203443e-07, 'epoch': 0.88}
{'loss': 1.8694, 'grad_norm': 2.1170434951782227, 'learning_rate': 1.9589649833190033e-07, 'epoch': 0.88}
{'loss': 2.0878, 'grad_norm': 2.1093671321868896, 'learning_rate': 1.9416657183104038e-07, 'epoch': 0.88}
{'loss': 1.8518, 'grad_norm': 2.4362754821777344, 'learning_rate': 1.9244400892391157e-07, 'epoch': 0.88}
{'loss': 1.8927, 'grad_norm': 1.9169223308563232, 'learning_rate': 1.9072881511145392e-07, 'epoch': 0.88}
{'loss': 2.0504, 'grad_norm': 2.053483486175537, 'learning_rate': 1.8902099587107592e-07, 'epoch': 0.88}
{'loss': 1.9541, 'grad_norm': 2.1463608741760254, 'learning_rate': 1.8732055665663523e-07, 'epoch': 0.88}
{'loss': 1.885, 'grad_norm': 2.5167551040649414, 'learning_rate': 1.8562750289842084e-07, 'epoch': 0.88}
{'loss': 1.9841, 'grad_norm': 1.9922653436660767, 'learning_rate': 1.8394184000313815e-07, 'epoch': 0.88}
{'loss': 2.0223, 'grad_norm': 2.0187783241271973, 'learning_rate': 1.8226357335388855e-07, 'epoch': 0.88}
{'loss': 1.9952, 'grad_norm': 2.065105676651001, 'learning_rate': 1.8059270831015467e-07, 'epoch': 0.88}
{'loss': 2.0744, 'grad_norm': 1.9900556802749634, 'learning_rate': 1.78929250207783e-07, 'epoch': 0.88}
{'loss': 1.8397, 'grad_norm': 2.1937954425811768, 'learning_rate': 1.772732043589645e-07, 'epoch': 0.89}
{'loss': 2.0182, 'grad_norm': 2.082245111465454, 'learning_rate': 1.7562457605221962e-07, 'epoch': 0.89}
{'loss': 1.9638, 'grad_norm': 2.071384906768799, 'learning_rate': 1.7398337055238385e-07, 'epoch': 0.89}
{'loss': 1.9874, 'grad_norm': 2.188567638397217, 'learning_rate': 1.7234959310058501e-07, 'epoch': 0.89}
{'loss': 1.973, 'grad_norm': 2.05816912651062, 'learning_rate': 1.7072324891423047e-07, 'epoch': 0.89}
{'loss': 1.8382, 'grad_norm': 2.1473782062530518, 'learning_rate': 1.6910434318699153e-07, 'epoch': 0.89}
{'loss': 2.0369, 'grad_norm': 1.9870296716690063, 'learning_rate': 1.6749288108878297e-07, 'epoch': 0.89}
{'loss': 1.838, 'grad_norm': 1.94829261302948, 'learning_rate': 1.6588886776574886e-07, 'epoch': 0.89}
{'loss': 1.9056, 'grad_norm': 2.07240891456604, 'learning_rate': 1.642923083402473e-07, 'epoch': 0.89}
{'loss': 1.9985, 'grad_norm': 2.010435104370117, 'learning_rate': 1.627032079108312e-07, 'epoch': 0.89}
{'loss': 1.8909, 'grad_norm': 2.2887678146362305, 'learning_rate': 1.6112157155223463e-07, 'epoch': 0.89}
{'loss': 1.9407, 'grad_norm': 2.0232369899749756, 'learning_rate': 1.5954740431535442e-07, 'epoch': 0.89}
{'loss': 1.9767, 'grad_norm': 2.220621109008789, 'learning_rate': 1.579807112272344e-07, 'epoch': 0.89}
{'loss': 1.9076, 'grad_norm': 2.104111433029175, 'learning_rate': 1.5642149729105272e-07, 'epoch': 0.89}
{'loss': 1.8321, 'grad_norm': 2.233644485473633, 'learning_rate': 1.548697674861005e-07, 'epoch': 0.89}
{'loss': 1.8591, 'grad_norm': 2.1639788150787354, 'learning_rate': 1.5332552676776912e-07, 'epoch': 0.89}
{'loss': 2.0764, 'grad_norm': 2.106288194656372, 'learning_rate': 1.517887800675344e-07, 'epoch': 0.89}
{'loss': 1.9318, 'grad_norm': 2.1371123790740967, 'learning_rate': 1.5025953229294094e-07, 'epoch': 0.89}
{'loss': 1.9952, 'grad_norm': 2.1612281799316406, 'learning_rate': 1.487377883275834e-07, 'epoch': 0.9}
{'loss': 1.8972, 'grad_norm': 1.9335824251174927, 'learning_rate': 1.4722355303109642e-07, 'epoch': 0.9}
{'loss': 2.0367, 'grad_norm': 1.9888319969177246, 'learning_rate': 1.45716831239133e-07, 'epoch': 0.9}
{'loss': 1.9655, 'grad_norm': 2.137392282485962, 'learning_rate': 1.442176277633539e-07, 'epoch': 0.9}
{'loss': 1.9679, 'grad_norm': 2.0601906776428223, 'learning_rate': 1.4272594739141053e-07, 'epoch': 0.9}
{'loss': 1.8972, 'grad_norm': 2.05578875541687, 'learning_rate': 1.4124179488692823e-07, 'epoch': 0.9}
{'loss': 1.9436, 'grad_norm': 2.074350357055664, 'learning_rate': 1.3976517498949323e-07, 'epoch': 0.9}
{'loss': 1.8378, 'grad_norm': 2.1473898887634277, 'learning_rate': 1.3829609241463732e-07, 'epoch': 0.9}
{'loss': 1.765, 'grad_norm': 2.0020203590393066, 'learning_rate': 1.3683455185382e-07, 'epoch': 0.9}
{'loss': 1.9622, 'grad_norm': 2.01847243309021, 'learning_rate': 1.3538055797441828e-07, 'epoch': 0.9}
{'loss': 1.9061, 'grad_norm': 2.1285252571105957, 'learning_rate': 1.3393411541970658e-07, 'epoch': 0.9}
{'loss': 2.0029, 'grad_norm': 1.9243711233139038, 'learning_rate': 1.324952288088466e-07, 'epoch': 0.9}
{'loss': 2.0362, 'grad_norm': 2.0644264221191406, 'learning_rate': 1.310639027368693e-07, 'epoch': 0.9}
{'loss': 2.0056, 'grad_norm': 2.0577313899993896, 'learning_rate': 1.2964014177466123e-07, 'epoch': 0.9}
{'loss': 1.9601, 'grad_norm': 2.0022318363189697, 'learning_rate': 1.2822395046895032e-07, 'epoch': 0.9}
{'loss': 2.0497, 'grad_norm': 2.1200180053710938, 'learning_rate': 1.2681533334229168e-07, 'epoch': 0.9}
