                                                                                                                                                                                               
{'loss': 2.1416, 'grad_norm': 4.578077793121338, 'learning_rate': 1.098901098901099e-07, 'epoch': 0.0}
{'loss': 1.9113, 'grad_norm': 2.0429129600524902, 'learning_rate': 1.3273843308024664e-06, 'epoch': 0.77}
{'loss': 1.8424, 'grad_norm': 2.092850923538208, 'learning_rate': 1.3212183395818302e-06, 'epoch': 0.77}
{'loss': 1.9571, 'grad_norm': 2.0190296173095703, 'learning_rate': 1.3150645219593877e-06, 'epoch': 0.78}
{'loss': 2.039, 'grad_norm': 1.9480985403060913, 'learning_rate': 1.3089228982989771e-06, 'epoch': 0.78}
{'loss': 1.9025, 'grad_norm': 1.9500483274459839, 'learning_rate': 1.3027934889240807e-06, 'epoch': 0.78}
{'loss': 2.0553, 'grad_norm': 1.9482589960098267, 'learning_rate': 1.2966763141177658e-06, 'epoch': 0.78}
{'loss': 2.0563, 'grad_norm': 1.9323879480361938, 'learning_rate': 1.2905713941226071e-06, 'epoch': 0.78}
{'loss': 1.9989, 'grad_norm': 1.9331214427947998, 'learning_rate': 1.2844787491406352e-06, 'epoch': 0.78}
{'loss': 1.8947, 'grad_norm': 1.903975248336792, 'learning_rate': 1.2783983993332528e-06, 'epoch': 0.78}
{'loss': 2.1021, 'grad_norm': 2.0094518661499023, 'learning_rate': 1.2723303648211803e-06, 'epoch': 0.78}
{'loss': 2.0105, 'grad_norm': 2.3387837409973145, 'learning_rate': 1.266274665684386e-06, 'epoch': 0.78}
{'loss': 2.0214, 'grad_norm': 1.9392348527908325, 'learning_rate': 1.2602313219620188e-06, 'epoch': 0.78}
{'loss': 1.849, 'grad_norm': 2.159749746322632, 'learning_rate': 1.2542003536523368e-06, 'epoch': 0.78}
{'loss': 1.637, 'grad_norm': 1.8244997262954712, 'learning_rate': 1.2481817807126524e-06, 'epoch': 0.78}
{'loss': 1.9405, 'grad_norm': 2.234313488006592, 'learning_rate': 1.2421756230592535e-06, 'epoch': 0.78}
{'loss': 1.9875, 'grad_norm': 1.954769253730774, 'learning_rate': 1.2361819005673536e-06, 'epoch': 0.78}
{'loss': 1.9169, 'grad_norm': 2.0681352615356445, 'learning_rate': 1.2302006330710065e-06, 'epoch': 0.78}
{'loss': 2.0954, 'grad_norm': 1.9005330801010132, 'learning_rate': 1.2242318403630575e-06, 'epoch': 0.78}
{'loss': 1.8762, 'grad_norm': 1.943069338798523, 'learning_rate': 1.2182755421950664e-06, 'epoch': 0.78}
{'loss': 1.9228, 'grad_norm': 1.9610968828201294, 'learning_rate': 1.2123317582772521e-06, 'epoch': 0.78}
{'loss': 2.043, 'grad_norm': 1.9796959161758423, 'learning_rate': 1.2064005082784135e-06, 'epoch': 0.79}
{'loss': 1.9735, 'grad_norm': 1.8950985670089722, 'learning_rate': 1.2004818118258859e-06, 'epoch': 0.79}
{'loss': 2.0917, 'grad_norm': 2.026127576828003, 'learning_rate': 1.1945756885054505e-06, 'epoch': 0.79}
{'loss': 2.0307, 'grad_norm': 1.9440617561340332, 'learning_rate': 1.1886821578612905e-06, 'epoch': 0.79}
{'loss': 1.8947, 'grad_norm': 2.3131134510040283, 'learning_rate': 1.1828012393959132e-06, 'epoch': 0.79}
{'loss': 1.7599, 'grad_norm': 1.8636397123336792, 'learning_rate': 1.1769329525700934e-06, 'epoch': 0.79}
{'loss': 1.9152, 'grad_norm': 1.895243525505066, 'learning_rate': 1.171077316802805e-06, 'epoch': 0.79}
{'loss': 1.9054, 'grad_norm': 2.0195069313049316, 'learning_rate': 1.1652343514711607e-06, 'epoch': 0.79}
{'loss': 1.9235, 'grad_norm': 1.8816760778427124, 'learning_rate': 1.159404075910338e-06, 'epoch': 0.79}
{'loss': 1.9569, 'grad_norm': 1.8070417642593384, 'learning_rate': 1.1535865094135307e-06, 'epoch': 0.79}
{'loss': 2.144, 'grad_norm': 1.9856910705566406, 'learning_rate': 1.1477816712318678e-06, 'epoch': 0.79}
{'loss': 1.9594, 'grad_norm': 1.9489421844482422, 'learning_rate': 1.1419895805743664e-06, 'epoch': 0.79}
{'loss': 2.0978, 'grad_norm': 2.037482738494873, 'learning_rate': 1.1362102566078558e-06, 'epoch': 0.79}
{'loss': 1.9405, 'grad_norm': 2.02516508102417, 'learning_rate': 1.1304437184569211e-06, 'epoch': 0.79}
{'loss': 1.9409, 'grad_norm': 1.8783272504806519, 'learning_rate': 1.1246899852038334e-06, 'epoch': 0.79}
{'loss': 1.8718, 'grad_norm': 1.959399938583374, 'learning_rate': 1.1189490758884963e-06, 'epoch': 0.79}
{'loss': 2.0452, 'grad_norm': 1.949364185333252, 'learning_rate': 1.1132210095083696e-06, 'epoch': 0.79}
{'loss': 1.9018, 'grad_norm': 2.013611078262329, 'learning_rate': 1.107505805018424e-06, 'epoch': 0.79}
{'loss': 1.9784, 'grad_norm': 2.1507346630096436, 'learning_rate': 1.101803481331059e-06, 'epoch': 0.8}
{'loss': 1.708, 'grad_norm': 1.8531303405761719, 'learning_rate': 1.0961140573160566e-06, 'epoch': 0.8}
{'loss': 1.8996, 'grad_norm': 1.840860366821289, 'learning_rate': 1.0904375518005062e-06, 'epoch': 0.8}
{'loss': 2.0509, 'grad_norm': 1.8954354524612427, 'learning_rate': 1.0847739835687538e-06, 'epoch': 0.8}
{'loss': 1.8354, 'grad_norm': 1.899578332901001, 'learning_rate': 1.0791233713623272e-06, 'epoch': 0.8}
{'loss': 2.1536, 'grad_norm': 2.0417044162750244, 'learning_rate': 1.0734857338798904e-06, 'epoch': 0.8}
{'loss': 1.9506, 'grad_norm': 1.9676907062530518, 'learning_rate': 1.067861089777163e-06, 'epoch': 0.8}
{'loss': 1.9278, 'grad_norm': 1.908012866973877, 'learning_rate': 1.062249457666874e-06, 'epoch': 0.8}
{'loss': 2.0237, 'grad_norm': 1.995009183883667, 'learning_rate': 1.0566508561186894e-06, 'epoch': 0.8}
{'loss': 1.8442, 'grad_norm': 1.8235323429107666, 'learning_rate': 1.0510653036591583e-06, 'epoch': 0.8}
{'loss': 1.8965, 'grad_norm': 1.9854549169540405, 'learning_rate': 1.0454928187716478e-06, 'epoch': 0.8}
{'loss': 2.0929, 'grad_norm': 1.873158574104309, 'learning_rate': 1.039933419896284e-06, 'epoch': 0.8}
{'loss': 2.0008, 'grad_norm': 2.0667381286621094, 'learning_rate': 1.0343871254298853e-06, 'epoch': 0.8}
{'loss': 1.8646, 'grad_norm': 1.9306669235229492, 'learning_rate': 1.0288539537259108e-06, 'epoch': 0.8}
{'loss': 2.0288, 'grad_norm': 2.1869957447052, 'learning_rate': 1.0233339230943895e-06, 'epoch': 0.8}
{'loss': 1.8339, 'grad_norm': 2.016103982925415, 'learning_rate': 1.017827051801869e-06, 'epoch': 0.8}
{'loss': 1.9845, 'grad_norm': 2.2348783016204834, 'learning_rate': 1.0123333580713495e-06, 'epoch': 0.8}
{'loss': 1.8425, 'grad_norm': 2.0013749599456787, 'learning_rate': 1.0068528600822263e-06, 'epoch': 0.8}
{'loss': 2.0036, 'grad_norm': 2.08963942527771, 'learning_rate': 1.001385575970224e-06, 'epoch': 0.81}
{'loss': 1.9162, 'grad_norm': 1.9663888216018677, 'learning_rate': 9.95931523827345e-07, 'epoch': 0.81}
{'loss': 1.9268, 'grad_norm': 2.0596680641174316, 'learning_rate': 9.904907217018e-07, 'epoch': 0.81}
{'loss': 1.9961, 'grad_norm': 2.0321204662323, 'learning_rate': 9.850631875979628e-07, 'epoch': 0.81}
{'loss': 2.0491, 'grad_norm': 1.934082269668579, 'learning_rate': 9.796489394762903e-07, 'epoch': 0.81}
{'loss': 1.9254, 'grad_norm': 2.175745964050293, 'learning_rate': 9.74247995253284e-07, 'epoch': 0.81}
{'loss': 2.1393, 'grad_norm': 1.982873797416687, 'learning_rate': 9.688603728014128e-07, 'epoch': 0.81}
{'loss': 1.9171, 'grad_norm': 2.1206161975860596, 'learning_rate': 9.634860899490678e-07, 'epoch': 0.81}
{'loss': 2.0035, 'grad_norm': 1.9282714128494263, 'learning_rate': 9.581251644804957e-07, 'epoch': 0.81}
{'loss': 1.8842, 'grad_norm': 2.141580104827881, 'learning_rate': 9.52777614135742e-07, 'epoch': 0.81}
{'loss': 1.995, 'grad_norm': 1.841756820678711, 'learning_rate': 9.4744345661059e-07, 'epoch': 0.81}
{'loss': 1.8693, 'grad_norm': 1.8775373697280884, 'learning_rate': 9.421227095565078e-07, 'epoch': 0.81}
{'loss': 1.8839, 'grad_norm': 1.8567489385604858, 'learning_rate': 9.368153905805826e-07, 'epoch': 0.81}
{'loss': 1.8972, 'grad_norm': 2.0058276653289795, 'learning_rate': 9.315215172454689e-07, 'epoch': 0.81}
{'loss': 2.0948, 'grad_norm': 2.14612078666687, 'learning_rate': 9.262411070693278e-07, 'epoch': 0.81}
{'loss': 1.9829, 'grad_norm': 1.960209846496582, 'learning_rate': 9.209741775257691e-07, 'epoch': 0.81}
{'loss': 1.8553, 'grad_norm': 2.118879556655884, 'learning_rate': 9.157207460437894e-07, 'epoch': 0.81}
{'loss': 2.0108, 'grad_norm': 1.972322940826416, 'learning_rate': 9.104808300077244e-07, 'epoch': 0.81}
{'loss': 1.9053, 'grad_norm': 1.8065462112426758, 'learning_rate': 9.052544467571783e-07, 'epoch': 0.81}
{'loss': 1.8865, 'grad_norm': 1.8176016807556152, 'learning_rate': 9.000416135869822e-07, 'epoch': 0.82}
{'loss': 2.0215, 'grad_norm': 1.982627511024475, 'learning_rate': 8.948423477471197e-07, 'epoch': 0.82}
{'loss': 2.028, 'grad_norm': 1.9601751565933228, 'learning_rate': 8.896566664426843e-07, 'epoch': 0.82}
{'loss': 1.8175, 'grad_norm': 1.9507839679718018, 'learning_rate': 8.844845868338109e-07, 'epoch': 0.82}
{'loss': 1.9052, 'grad_norm': 1.879416823387146, 'learning_rate': 8.793261260356307e-07, 'epoch': 0.82}
{'loss': 1.9509, 'grad_norm': 2.209153413772583, 'learning_rate': 8.741813011182015e-07, 'epoch': 0.82}
{'loss': 1.9901, 'grad_norm': 1.9775614738464355, 'learning_rate': 8.690501291064662e-07, 'epoch': 0.82}
{'loss': 1.815, 'grad_norm': 1.9595195055007935, 'learning_rate': 8.639326269801802e-07, 'epoch': 0.82}
{'loss': 2.0935, 'grad_norm': 1.8792123794555664, 'learning_rate': 8.588288116738697e-07, 'epoch': 0.82}
{'loss': 2.0899, 'grad_norm': 1.9038279056549072, 'learning_rate': 8.537387000767644e-07, 'epoch': 0.82}
{'loss': 1.8335, 'grad_norm': 2.042893171310425, 'learning_rate': 8.486623090327501e-07, 'epoch': 0.82}
{'loss': 1.8647, 'grad_norm': 1.915008783340454, 'learning_rate': 8.43599655340307e-07, 'epoch': 0.82}
{'loss': 1.9853, 'grad_norm': 1.9123256206512451, 'learning_rate': 8.385507557524602e-07, 'epoch': 0.82}
{'loss': 2.0507, 'grad_norm': 1.9361815452575684, 'learning_rate': 8.335156269767147e-07, 'epoch': 0.82}
{'loss': 1.9088, 'grad_norm': 1.8202329874038696, 'learning_rate': 8.284942856750122e-07, 'epoch': 0.82}
{'loss': 1.8365, 'grad_norm': 1.9335576295852661, 'learning_rate': 8.234867484636633e-07, 'epoch': 0.82}
{'loss': 1.8185, 'grad_norm': 2.226548433303833, 'learning_rate': 8.18493031913305e-07, 'epoch': 0.82}
{'loss': 1.8781, 'grad_norm': 2.0391199588775635, 'learning_rate': 8.13513152548836e-07, 'epoch': 0.82}
{'loss': 1.9941, 'grad_norm': 1.9736852645874023, 'learning_rate': 8.085471268493689e-07, 'epoch': 0.83}
{'loss': 1.8645, 'grad_norm': 1.9132493734359741, 'learning_rate': 8.035949712481684e-07, 'epoch': 0.83}
{'loss': 2.0078, 'grad_norm': 2.213383674621582, 'learning_rate': 7.986567021326053e-07, 'epoch': 0.83}
{'loss': 1.9888, 'grad_norm': 1.9786230325698853, 'learning_rate': 7.937323358440935e-07, 'epoch': 0.83}
{'loss': 1.8826, 'grad_norm': 2.0700225830078125, 'learning_rate': 7.88821888678048e-07, 'epoch': 0.83}
{'loss': 1.9455, 'grad_norm': 1.9810723066329956, 'learning_rate': 7.839253768838146e-07, 'epoch': 0.83}
{'loss': 1.7002, 'grad_norm': 1.8701865673065186, 'learning_rate': 7.790428166646319e-07, 'epoch': 0.83}
{'loss': 2.0364, 'grad_norm': 2.0872294902801514, 'learning_rate': 7.741742241775658e-07, 'epoch': 0.83}
{'loss': 1.8711, 'grad_norm': 1.8756667375564575, 'learning_rate': 7.693196155334654e-07, 'epoch': 0.83}
{'loss': 1.7875, 'grad_norm': 2.0830445289611816, 'learning_rate': 7.644790067969005e-07, 'epoch': 0.83}
{'loss': 2.1441, 'grad_norm': 2.002333879470825, 'learning_rate': 7.5965241398612e-07, 'epoch': 0.83}
{'loss': 1.9305, 'grad_norm': 2.0634536743164062, 'learning_rate': 7.54839853072985e-07, 'epoch': 0.83}
{'loss': 1.7047, 'grad_norm': 2.322222948074341, 'learning_rate': 7.500413399829293e-07, 'epoch': 0.83}
{'loss': 1.8395, 'grad_norm': 1.8282912969589233, 'learning_rate': 7.452568905948943e-07, 'epoch': 0.83}
{'loss': 1.9496, 'grad_norm': 1.8360064029693604, 'learning_rate': 7.40486520741287e-07, 'epoch': 0.83}
{'loss': 1.8236, 'grad_norm': 1.978670358657837, 'learning_rate': 7.357302462079225e-07, 'epoch': 0.83}
{'loss': 1.9448, 'grad_norm': 1.9498125314712524, 'learning_rate': 7.309880827339738e-07, 'epoch': 0.83}
{'loss': 1.9327, 'grad_norm': 1.8662837743759155, 'learning_rate': 7.26260046011914e-07, 'epoch': 0.83}
{'loss': 2.0461, 'grad_norm': 2.2824180126190186, 'learning_rate': 7.215461516874739e-07, 'epoch': 0.84}
{'loss': 1.9516, 'grad_norm': 1.9271507263183594, 'learning_rate': 7.168464153595805e-07, 'epoch': 0.84}
{'loss': 1.935, 'grad_norm': 2.0330557823181152, 'learning_rate': 7.121608525803142e-07, 'epoch': 0.84}
{'loss': 1.7985, 'grad_norm': 1.9723987579345703, 'learning_rate': 7.074894788548509e-07, 'epoch': 0.84}
{'loss': 1.9006, 'grad_norm': 2.026711940765381, 'learning_rate': 7.028323096414152e-07, 'epoch': 0.84}
{'loss': 1.8961, 'grad_norm': 1.957709789276123, 'learning_rate': 6.981893603512224e-07, 'epoch': 0.84}
{'loss': 1.9149, 'grad_norm': 1.9153320789337158, 'learning_rate': 6.935606463484368e-07, 'epoch': 0.84}
{'loss': 1.927, 'grad_norm': 1.9459011554718018, 'learning_rate': 6.889461829501121e-07, 'epoch': 0.84}
{'loss': 1.9876, 'grad_norm': 2.011214256286621, 'learning_rate': 6.843459854261509e-07, 'epoch': 0.84}
{'loss': 2.0784, 'grad_norm': 2.0272176265716553, 'learning_rate': 6.797600689992407e-07, 'epoch': 0.84}
{'loss': 1.9295, 'grad_norm': 2.0467653274536133, 'learning_rate': 6.751884488448168e-07, 'epoch': 0.84}
{'loss': 1.9317, 'grad_norm': 1.954789638519287, 'learning_rate': 6.70631140091001e-07, 'epoch': 0.84}
{'loss': 1.9145, 'grad_norm': 2.040905475616455, 'learning_rate': 6.660881578185618e-07, 'epoch': 0.84}
{'loss': 2.1069, 'grad_norm': 1.9380379915237427, 'learning_rate': 6.615595170608541e-07, 'epoch': 0.84}
{'loss': 1.9309, 'grad_norm': 2.0072240829467773, 'learning_rate': 6.570452328037813e-07, 'epoch': 0.84}
{'loss': 1.9528, 'grad_norm': 2.519988775253296, 'learning_rate': 6.525453199857329e-07, 'epoch': 0.84}
{'loss': 1.8989, 'grad_norm': 1.9783402681350708, 'learning_rate': 6.480597934975452e-07, 'epoch': 0.84}
{'loss': 1.8353, 'grad_norm': 1.9173647165298462, 'learning_rate': 6.435886681824454e-07, 'epoch': 0.84}
{'loss': 2.0951, 'grad_norm': 2.024060010910034, 'learning_rate': 6.391319588360073e-07, 'epoch': 0.85}
{'loss': 2.033, 'grad_norm': 1.8658102750778198, 'learning_rate': 6.346896802060998e-07, 'epoch': 0.85}
{'loss': 1.9142, 'grad_norm': 2.4146454334259033, 'learning_rate': 6.30261846992839e-07, 'epoch': 0.85}
{'loss': 1.9037, 'grad_norm': 2.0781970024108887, 'learning_rate': 6.258484738485365e-07, 'epoch': 0.85}
{'loss': 2.0989, 'grad_norm': 1.8869715929031372, 'learning_rate': 6.214495753776578e-07, 'epoch': 0.85}
{'loss': 1.9415, 'grad_norm': 1.9386769533157349, 'learning_rate': 6.170651661367655e-07, 'epoch': 0.85}
{'loss': 2.08, 'grad_norm': 2.8338263034820557, 'learning_rate': 6.126952606344777e-07, 'epoch': 0.85}
{'loss': 1.8807, 'grad_norm': 2.1185529232025146, 'learning_rate': 6.083398733314172e-07, 'epoch': 0.85}
{'loss': 2.0109, 'grad_norm': 1.909005045890808, 'learning_rate': 6.039990186401657e-07, 'epoch': 0.85}
{'loss': 1.8096, 'grad_norm': 1.9672791957855225, 'learning_rate': 5.996727109252098e-07, 'epoch': 0.85}
{'loss': 1.7781, 'grad_norm': 2.0055136680603027, 'learning_rate': 5.95360964502904e-07, 'epoch': 0.85}
{'loss': 2.0003, 'grad_norm': 2.1326308250427246, 'learning_rate': 5.910637936414109e-07, 'epoch': 0.85}
{'loss': 1.942, 'grad_norm': 1.8854825496673584, 'learning_rate': 5.867812125606687e-07, 'epoch': 0.85}
{'loss': 1.9024, 'grad_norm': 1.8575400114059448, 'learning_rate': 5.825132354323288e-07, 'epoch': 0.85}
{'loss': 1.8986, 'grad_norm': 2.011916160583496, 'learning_rate': 5.782598763797199e-07, 'epoch': 0.85}
{'loss': 2.0008, 'grad_norm': 1.9373254776000977, 'learning_rate': 5.740211494777948e-07, 'epoch': 0.85}
{'loss': 1.8687, 'grad_norm': 1.8520705699920654, 'learning_rate': 5.697970687530896e-07, 'epoch': 0.85}
{'loss': 1.9774, 'grad_norm': 2.0186123847961426, 'learning_rate': 5.655876481836719e-07, 'epoch': 0.85}
{'loss': 1.9492, 'grad_norm': 1.926116704940796, 'learning_rate': 5.613929016990993e-07, 'epoch': 0.86}
{'loss': 2.017, 'grad_norm': 1.947057843208313, 'learning_rate': 5.572128431803664e-07, 'epoch': 0.86}
{'loss': 1.9637, 'grad_norm': 2.0946273803710938, 'learning_rate': 5.530474864598684e-07, 'epoch': 0.86}
{'loss': 1.902, 'grad_norm': 1.8959999084472656, 'learning_rate': 5.48896845321345e-07, 'epoch': 0.86}
{'loss': 1.91, 'grad_norm': 1.90323805809021, 'learning_rate': 5.44760933499845e-07, 'epoch': 0.86}
{'loss': 1.9166, 'grad_norm': 1.8678797483444214, 'learning_rate': 5.40639764681673e-07, 'epoch': 0.86}
{'loss': 2.0243, 'grad_norm': 1.9582897424697876, 'learning_rate': 5.365333525043487e-07, 'epoch': 0.86}
{'loss': 2.0296, 'grad_norm': 2.024106502532959, 'learning_rate': 5.324417105565565e-07, 'epoch': 0.86}
{'loss': 1.9919, 'grad_norm': 2.057684898376465, 'learning_rate': 5.283648523781093e-07, 'epoch': 0.86}
{'loss': 1.7768, 'grad_norm': 1.8745429515838623, 'learning_rate': 5.24302791459892e-07, 'epoch': 0.86}
{'loss': 1.8806, 'grad_norm': 1.8844879865646362, 'learning_rate': 5.202555412438309e-07, 'epoch': 0.86}
{'loss': 1.841, 'grad_norm': 1.9759258031845093, 'learning_rate': 5.162231151228353e-07, 'epoch': 0.86}
{'loss': 2.0928, 'grad_norm': 1.9577516317367554, 'learning_rate': 5.122055264407638e-07, 'epoch': 0.86}
{'loss': 1.8507, 'grad_norm': 1.8514186143875122, 'learning_rate': 5.082027884923713e-07, 'epoch': 0.86}
{'loss': 1.7644, 'grad_norm': 1.996590256690979, 'learning_rate': 5.04214914523275e-07, 'epoch': 0.86}
{'loss': 2.1392, 'grad_norm': 3.798482894897461, 'learning_rate': 5.00241917729899e-07, 'epoch': 0.86}
{'loss': 1.9171, 'grad_norm': 1.9199186563491821, 'learning_rate': 4.962838112594437e-07, 'epoch': 0.86}
{'loss': 1.8284, 'grad_norm': 2.081944704055786, 'learning_rate': 4.923406082098297e-07, 'epoch': 0.86}
{'loss': 1.8744, 'grad_norm': 2.0127718448638916, 'learning_rate': 4.884123216296638e-07, 'epoch': 0.86}
{'loss': 1.7322, 'grad_norm': 1.9062405824661255, 'learning_rate': 4.84498964518188e-07, 'epoch': 0.87}
{'loss': 1.8748, 'grad_norm': 2.0027685165405273, 'learning_rate': 4.806005498252453e-07, 'epoch': 0.87}
{'loss': 2.0887, 'grad_norm': 1.9801101684570312, 'learning_rate': 4.7671709045122914e-07, 'epoch': 0.87}
{'loss': 1.9122, 'grad_norm': 1.9220314025878906, 'learning_rate': 4.7284859924704606e-07, 'epoch': 0.87}
{'loss': 1.9741, 'grad_norm': 2.294311046600342, 'learning_rate': 4.689950890140671e-07, 'epoch': 0.87}
{'loss': 1.8712, 'grad_norm': 1.901534080505371, 'learning_rate': 4.651565725040935e-07, 'epoch': 0.87}
{'loss': 1.8886, 'grad_norm': 2.167821168899536, 'learning_rate': 4.613330624193069e-07, 'epoch': 0.87}
{'loss': 1.9407, 'grad_norm': 2.0280654430389404, 'learning_rate': 4.575245714122317e-07, 'epoch': 0.87}
{'loss': 2.0007, 'grad_norm': 1.8642336130142212, 'learning_rate': 4.537311120856935e-07, 'epoch': 0.87}
{'loss': 1.9899, 'grad_norm': 1.9757250547409058, 'learning_rate': 4.499526969927748e-07, 'epoch': 0.87}
{'loss': 1.9159, 'grad_norm': 2.1162095069885254, 'learning_rate': 4.4618933863677383e-07, 'epoch': 0.87}
{'loss': 1.854, 'grad_norm': 1.971790075302124, 'learning_rate': 4.4244104947116507e-07, 'epoch': 0.87}
{'loss': 1.9175, 'grad_norm': 1.8920637369155884, 'learning_rate': 4.387078418995555e-07, 'epoch': 0.87}
{'loss': 1.9612, 'grad_norm': 1.9156934022903442, 'learning_rate': 4.349897282756488e-07, 'epoch': 0.87}
{'loss': 1.9784, 'grad_norm': 1.9367836713790894, 'learning_rate': 4.312867209031962e-07, 'epoch': 0.87}
{'loss': 2.0587, 'grad_norm': 1.9625179767608643, 'learning_rate': 4.275988320359631e-07, 'epoch': 0.87}
{'loss': 1.9797, 'grad_norm': 1.9286317825317383, 'learning_rate': 4.239260738776829e-07, 'epoch': 0.87}
{'loss': 1.9511, 'grad_norm': 1.9316169023513794, 'learning_rate': 4.202684585820238e-07, 'epoch': 0.87}
{'loss': 1.784, 'grad_norm': 1.945644497871399, 'learning_rate': 4.1662599825253835e-07, 'epoch': 0.88}
{'loss': 2.08, 'grad_norm': 1.9062474966049194, 'learning_rate': 4.129987049426365e-07, 'epoch': 0.88}
{'loss': 1.9926, 'grad_norm': 2.0110995769500732, 'learning_rate': 4.093865906555311e-07, 'epoch': 0.88}
{'loss': 2.0451, 'grad_norm': 1.9895557165145874, 'learning_rate': 4.057896673442102e-07, 'epoch': 0.88}
{'loss': 1.9424, 'grad_norm': 2.0468311309814453, 'learning_rate': 4.022079469113904e-07, 'epoch': 0.88}
{'loss': 2.0639, 'grad_norm': 2.0160348415374756, 'learning_rate': 3.986414412094819e-07, 'epoch': 0.88}
{'loss': 1.9548, 'grad_norm': 2.0312893390655518, 'learning_rate': 3.9509016204054506e-07, 'epoch': 0.88}
{'loss': 1.9091, 'grad_norm': 2.016113758087158, 'learning_rate': 3.915541211562568e-07, 'epoch': 0.88}
{'loss': 1.8701, 'grad_norm': 1.986676812171936, 'learning_rate': 3.880333302578637e-07, 'epoch': 0.88}
{'loss': 2.055, 'grad_norm': 1.928707242012024, 'learning_rate': 3.845278009961528e-07, 'epoch': 0.88}
{'loss': 1.9416, 'grad_norm': 1.912885308265686, 'learning_rate': 3.8103754497140434e-07, 'epoch': 0.88}
{'loss': 1.9738, 'grad_norm': 1.9151108264923096, 'learning_rate': 3.7756257373335934e-07, 'epoch': 0.88}
{'loss': 1.896, 'grad_norm': 1.9408812522888184, 'learning_rate': 3.7410289878118013e-07, 'epoch': 0.88}
{'loss': 1.7981, 'grad_norm': 2.9986746311187744, 'learning_rate': 3.7065853156341035e-07, 'epoch': 0.88}
{'loss': 2.0842, 'grad_norm': 2.0276148319244385, 'learning_rate': 3.672294834779372e-07, 'epoch': 0.88}
{'loss': 1.906, 'grad_norm': 2.458561420440674, 'learning_rate': 3.6381576587195766e-07, 'epoch': 0.88}
{'loss': 1.87, 'grad_norm': 1.9274611473083496, 'learning_rate': 3.604173900419333e-07, 'epoch': 0.88}
{'loss': 2.0343, 'grad_norm': 2.0725905895233154, 'learning_rate': 3.570343672335641e-07, 'epoch': 0.88}
{'loss': 1.876, 'grad_norm': 1.9480383396148682, 'learning_rate': 3.5366670864173835e-07, 'epoch': 0.89}
{'loss': 1.9792, 'grad_norm': 1.9317219257354736, 'learning_rate': 3.503144254105073e-07, 'epoch': 0.89}
{'loss': 2.0056, 'grad_norm': 2.02297306060791, 'learning_rate': 3.4697752863303847e-07, 'epoch': 0.89}
{'loss': 1.9998, 'grad_norm': 1.9389512538909912, 'learning_rate': 3.4365602935158727e-07, 'epoch': 0.89}
{'loss': 1.9274, 'grad_norm': 2.123492956161499, 'learning_rate': 3.403499385574527e-07, 'epoch': 0.89}
{'loss': 2.0816, 'grad_norm': 1.9727516174316406, 'learning_rate': 3.370592671909506e-07, 'epoch': 0.89}
{'loss': 2.0111, 'grad_norm': 1.8429385423660278, 'learning_rate': 3.3378402614136605e-07, 'epoch': 0.89}
{'loss': 1.9363, 'grad_norm': 1.9245226383209229, 'learning_rate': 3.3052422624692657e-07, 'epoch': 0.89}
{'loss': 2.0498, 'grad_norm': 1.9790642261505127, 'learning_rate': 3.272798782947606e-07, 'epoch': 0.89}
{'loss': 1.9725, 'grad_norm': 1.9267079830169678, 'learning_rate': 3.2405099302086517e-07, 'epoch': 0.89}
{'loss': 1.6811, 'grad_norm': 1.881210207939148, 'learning_rate': 3.2083758111006946e-07, 'epoch': 0.89}
{'loss': 1.9441, 'grad_norm': 1.9708821773529053, 'learning_rate': 3.1763965319599965e-07, 'epoch': 0.89}
{'loss': 2.0185, 'grad_norm': 2.010129690170288, 'learning_rate': 3.1445721986104017e-07, 'epoch': 0.89}
{'loss': 2.0544, 'grad_norm': 2.072268009185791, 'learning_rate': 3.1129029163630584e-07, 'epoch': 0.89}
{'loss': 2.077, 'grad_norm': 2.1676361560821533, 'learning_rate': 3.081388790015982e-07, 'epoch': 0.89}
{'loss': 1.8256, 'grad_norm': 1.7977253198623657, 'learning_rate': 3.05002992385382e-07, 'epoch': 0.89}
{'loss': 2.0001, 'grad_norm': 1.975881814956665, 'learning_rate': 3.018826421647375e-07, 'epoch': 0.89}
{'loss': 1.8231, 'grad_norm': 1.8335684537887573, 'learning_rate': 2.9877783866533784e-07, 'epoch': 0.89}
{'loss': 1.9085, 'grad_norm': 1.8560094833374023, 'learning_rate': 2.956885921614067e-07, 'epoch': 0.9}
{'loss': 1.7487, 'grad_norm': 1.9120149612426758, 'learning_rate': 2.9261491287568945e-07, 'epoch': 0.9}
{'loss': 1.8928, 'grad_norm': 1.9411303997039795, 'learning_rate': 2.89556810979415e-07, 'epoch': 0.9}
{'loss': 1.9551, 'grad_norm': 1.9516115188598633, 'learning_rate': 2.8651429659226906e-07, 'epoch': 0.9}
{'loss': 1.9533, 'grad_norm': 1.9824352264404297, 'learning_rate': 2.834873797823512e-07, 'epoch': 0.9}
{'loss': 1.9104, 'grad_norm': 2.2345454692840576, 'learning_rate': 2.804760705661497e-07, 'epoch': 0.9}
{'loss': 2.0307, 'grad_norm': 1.9099946022033691, 'learning_rate': 2.774803789085029e-07, 'epoch': 0.9}
{'loss': 1.9307, 'grad_norm': 1.8599504232406616, 'learning_rate': 2.7450031472257e-07, 'epoch': 0.9}
