                                                                                                                                                                                               
{'loss': 1.8979, 'grad_norm': 9.1990327835083, 'learning_rate': 1.4492753623188408e-07, 'epoch': 0.0}
{'loss': 1.768, 'grad_norm': 4.753282070159912, 'learning_rate': 5.290276691810388e-06, 'epoch': 0.51}
{'loss': 1.6711, 'grad_norm': 4.741366863250732, 'learning_rate': 5.278194597844083e-06, 'epoch': 0.51}
{'loss': 1.8658, 'grad_norm': 5.3826584815979, 'learning_rate': 5.266110874210893e-06, 'epoch': 0.51}
{'loss': 1.6986, 'grad_norm': 5.009188175201416, 'learning_rate': 5.2540255916974005e-06, 'epoch': 0.51}
{'loss': 1.736, 'grad_norm': 4.835827827453613, 'learning_rate': 5.241938821099313e-06, 'epoch': 0.51}
{'loss': 1.7482, 'grad_norm': 4.972264289855957, 'learning_rate': 5.229850633221063e-06, 'epoch': 0.51}
{'loss': 1.6909, 'grad_norm': 4.842252254486084, 'learning_rate': 5.217761098875383e-06, 'epoch': 0.51}
{'loss': 1.7813, 'grad_norm': 4.8359761238098145, 'learning_rate': 5.205670288882889e-06, 'epoch': 0.51}
{'loss': 1.7165, 'grad_norm': 5.268496990203857, 'learning_rate': 5.19357827407168e-06, 'epoch': 0.51}
{'loss': 1.8384, 'grad_norm': 4.755819797515869, 'learning_rate': 5.181485125276898e-06, 'epoch': 0.51}
{'loss': 1.7133, 'grad_norm': 4.6006083488464355, 'learning_rate': 5.169390913340342e-06, 'epoch': 0.51}
{'loss': 1.6404, 'grad_norm': 5.012270450592041, 'learning_rate': 5.157295709110031e-06, 'epoch': 0.52}
{'loss': 1.7316, 'grad_norm': 5.111967086791992, 'learning_rate': 5.1451995834397975e-06, 'epoch': 0.52}
{'loss': 1.7759, 'grad_norm': 4.8261213302612305, 'learning_rate': 5.133102607188875e-06, 'epoch': 0.52}
{'loss': 1.7173, 'grad_norm': 6.025125503540039, 'learning_rate': 5.121004851221477e-06, 'epoch': 0.52}
{'loss': 1.7134, 'grad_norm': 5.03057861328125, 'learning_rate': 5.108906386406385e-06, 'epoch': 0.52}
{'loss': 1.7073, 'grad_norm': 5.057588577270508, 'learning_rate': 5.096807283616535e-06, 'epoch': 0.52}
{'loss': 1.7576, 'grad_norm': 5.435354232788086, 'learning_rate': 5.084707613728598e-06, 'epoch': 0.52}
{'loss': 1.8903, 'grad_norm': 5.192421913146973, 'learning_rate': 5.0726074476225675e-06, 'epoch': 0.52}
{'loss': 1.7412, 'grad_norm': 5.567570686340332, 'learning_rate': 5.060506856181342e-06, 'epoch': 0.52}
{'loss': 1.7275, 'grad_norm': 4.794444561004639, 'learning_rate': 5.0484059102903174e-06, 'epoch': 0.52}
{'loss': 1.8056, 'grad_norm': 5.1670074462890625, 'learning_rate': 5.036304680836959e-06, 'epoch': 0.52}
{'loss': 1.735, 'grad_norm': 4.9029035568237305, 'learning_rate': 5.0242032387103974e-06, 'epoch': 0.52}
{'loss': 1.888, 'grad_norm': 5.003108024597168, 'learning_rate': 5.01210165480101e-06, 'epoch': 0.52}
{'loss': 1.8373, 'grad_norm': 4.9025750160217285, 'learning_rate': 5e-06, 'epoch': 0.52}
{'loss': 1.6889, 'grad_norm': 4.867385387420654, 'learning_rate': 4.9878983451989904e-06, 'epoch': 0.53}
{'loss': 1.7721, 'grad_norm': 5.187893867492676, 'learning_rate': 4.9757967612896025e-06, 'epoch': 0.53}
{'loss': 1.6738, 'grad_norm': 7.023985862731934, 'learning_rate': 4.963695319163041e-06, 'epoch': 0.53}
{'loss': 1.7601, 'grad_norm': 4.894110679626465, 'learning_rate': 4.951594089709685e-06, 'epoch': 0.53}
{'loss': 1.5834, 'grad_norm': 4.701112747192383, 'learning_rate': 4.939493143818659e-06, 'epoch': 0.53}
{'loss': 1.7726, 'grad_norm': 5.471470355987549, 'learning_rate': 4.927392552377434e-06, 'epoch': 0.53}
{'loss': 1.6896, 'grad_norm': 5.057490348815918, 'learning_rate': 4.915292386271403e-06, 'epoch': 0.53}
{'loss': 1.7875, 'grad_norm': 4.9014892578125, 'learning_rate': 4.9031927163834655e-06, 'epoch': 0.53}
{'loss': 1.6827, 'grad_norm': 4.696384429931641, 'learning_rate': 4.891093613593615e-06, 'epoch': 0.53}
{'loss': 1.8107, 'grad_norm': 4.8128132820129395, 'learning_rate': 4.878995148778525e-06, 'epoch': 0.53}
{'loss': 1.8082, 'grad_norm': 4.991541862487793, 'learning_rate': 4.866897392811127e-06, 'epoch': 0.53}
{'loss': 1.704, 'grad_norm': 4.648099899291992, 'learning_rate': 4.854800416560205e-06, 'epoch': 0.53}
{'loss': 1.7396, 'grad_norm': 5.026273727416992, 'learning_rate': 4.842704290889971e-06, 'epoch': 0.53}
{'loss': 1.7278, 'grad_norm': 4.930736064910889, 'learning_rate': 4.830609086659659e-06, 'epoch': 0.54}
{'loss': 1.8221, 'grad_norm': 4.647602081298828, 'learning_rate': 4.818514874723103e-06, 'epoch': 0.54}
{'loss': 1.8225, 'grad_norm': 4.786753177642822, 'learning_rate': 4.806421725928323e-06, 'epoch': 0.54}
{'loss': 1.6773, 'grad_norm': 5.910699844360352, 'learning_rate': 4.7943297111171115e-06, 'epoch': 0.54}
{'loss': 1.9198, 'grad_norm': 5.024997234344482, 'learning_rate': 4.782238901124618e-06, 'epoch': 0.54}
{'loss': 1.8908, 'grad_norm': 5.003320693969727, 'learning_rate': 4.770149366778938e-06, 'epoch': 0.54}
{'loss': 1.7847, 'grad_norm': 5.217739582061768, 'learning_rate': 4.758061178900687e-06, 'epoch': 0.54}
{'loss': 1.6808, 'grad_norm': 4.58991003036499, 'learning_rate': 4.745974408302602e-06, 'epoch': 0.54}
{'loss': 1.7107, 'grad_norm': 5.005692005157471, 'learning_rate': 4.7338891257891085e-06, 'epoch': 0.54}
{'loss': 1.7922, 'grad_norm': 5.004589080810547, 'learning_rate': 4.721805402155919e-06, 'epoch': 0.54}
{'loss': 1.7037, 'grad_norm': 4.769773006439209, 'learning_rate': 4.709723308189614e-06, 'epoch': 0.54}
{'loss': 1.891, 'grad_norm': 4.6921539306640625, 'learning_rate': 4.697642914667229e-06, 'epoch': 0.54}
{'loss': 1.8675, 'grad_norm': 4.956026554107666, 'learning_rate': 4.6855642923558345e-06, 'epoch': 0.54}
{'loss': 1.7991, 'grad_norm': 5.165830612182617, 'learning_rate': 4.67348751201213e-06, 'epoch': 0.54}
{'loss': 1.8277, 'grad_norm': 4.874455451965332, 'learning_rate': 4.661412644382021e-06, 'epoch': 0.55}
{'loss': 1.846, 'grad_norm': 4.717604160308838, 'learning_rate': 4.649339760200206e-06, 'epoch': 0.55}
{'loss': 1.7152, 'grad_norm': 4.865368843078613, 'learning_rate': 4.637268930189772e-06, 'epoch': 0.55}
{'loss': 1.7325, 'grad_norm': 5.329431533813477, 'learning_rate': 4.625200225061765e-06, 'epoch': 0.55}
{'loss': 1.7393, 'grad_norm': 4.919259548187256, 'learning_rate': 4.61313371551479e-06, 'epoch': 0.55}
{'loss': 1.6989, 'grad_norm': 4.633105278015137, 'learning_rate': 4.601069472234584e-06, 'epoch': 0.55}
{'loss': 1.7319, 'grad_norm': 4.904804229736328, 'learning_rate': 4.589007565893615e-06, 'epoch': 0.55}
{'loss': 1.6844, 'grad_norm': 4.778861045837402, 'learning_rate': 4.576948067150655e-06, 'epoch': 0.55}
{'loss': 1.7006, 'grad_norm': 4.953819274902344, 'learning_rate': 4.564891046650373e-06, 'epoch': 0.55}
{'loss': 1.7429, 'grad_norm': 4.985034465789795, 'learning_rate': 4.552836575022925e-06, 'epoch': 0.55}
{'loss': 1.85, 'grad_norm': 4.74751091003418, 'learning_rate': 4.540784722883532e-06, 'epoch': 0.55}
{'loss': 1.9098, 'grad_norm': 5.067724704742432, 'learning_rate': 4.528735560832071e-06, 'epoch': 0.55}
{'loss': 1.5906, 'grad_norm': 4.7699737548828125, 'learning_rate': 4.51668915945266e-06, 'epoch': 0.55}
{'loss': 1.6868, 'grad_norm': 5.120630741119385, 'learning_rate': 4.504645589313243e-06, 'epoch': 0.55}
{'loss': 1.8067, 'grad_norm': 4.952945709228516, 'learning_rate': 4.492604920965185e-06, 'epoch': 0.56}
{'loss': 1.7514, 'grad_norm': 4.929980754852295, 'learning_rate': 4.480567224942845e-06, 'epoch': 0.56}
{'loss': 1.6159, 'grad_norm': 4.548116683959961, 'learning_rate': 4.468532571763174e-06, 'epoch': 0.56}
{'loss': 1.7224, 'grad_norm': 4.633906841278076, 'learning_rate': 4.456501031925297e-06, 'epoch': 0.56}
{'loss': 1.7713, 'grad_norm': 4.814767837524414, 'learning_rate': 4.444472675910103e-06, 'epoch': 0.56}
{'loss': 1.7213, 'grad_norm': 5.240128993988037, 'learning_rate': 4.4324475741798235e-06, 'epoch': 0.56}
{'loss': 1.8808, 'grad_norm': 5.064762592315674, 'learning_rate': 4.420425797177637e-06, 'epoch': 0.56}
{'loss': 1.7952, 'grad_norm': 4.95192813873291, 'learning_rate': 4.4084074153272346e-06, 'epoch': 0.56}
{'loss': 1.7843, 'grad_norm': 6.18687105178833, 'learning_rate': 4.396392499032428e-06, 'epoch': 0.56}
{'loss': 1.6816, 'grad_norm': 4.955176830291748, 'learning_rate': 4.38438111867672e-06, 'epoch': 0.56}
{'loss': 1.8613, 'grad_norm': 4.953671932220459, 'learning_rate': 4.372373344622906e-06, 'epoch': 0.56}
{'loss': 1.7296, 'grad_norm': 4.957559108734131, 'learning_rate': 4.360369247212653e-06, 'epoch': 0.56}
{'loss': 1.7978, 'grad_norm': 5.00886344909668, 'learning_rate': 4.3483688967660875e-06, 'epoch': 0.56}
{'loss': 1.8568, 'grad_norm': 5.536901473999023, 'learning_rate': 4.336372363581391e-06, 'epoch': 0.57}
{'loss': 1.7759, 'grad_norm': 4.54854154586792, 'learning_rate': 4.3243797179343795e-06, 'epoch': 0.57}
{'loss': 1.67, 'grad_norm': 4.739896774291992, 'learning_rate': 4.3123910300781e-06, 'epoch': 0.57}
{'loss': 1.7574, 'grad_norm': 5.243256092071533, 'learning_rate': 4.300406370242409e-06, 'epoch': 0.57}
{'loss': 1.637, 'grad_norm': 4.741715431213379, 'learning_rate': 4.2884258086335755e-06, 'epoch': 0.57}
{'loss': 1.731, 'grad_norm': 4.918943881988525, 'learning_rate': 4.276449415433851e-06, 'epoch': 0.57}
{'loss': 1.8252, 'grad_norm': 4.891321182250977, 'learning_rate': 4.264477260801072e-06, 'epoch': 0.57}
{'loss': 1.7586, 'grad_norm': 5.109476566314697, 'learning_rate': 4.25250941486825e-06, 'epoch': 0.57}
{'loss': 1.7713, 'grad_norm': 4.917163848876953, 'learning_rate': 4.2405459477431505e-06, 'epoch': 0.57}
{'loss': 1.6886, 'grad_norm': 5.040877342224121, 'learning_rate': 4.228586929507892e-06, 'epoch': 0.57}
{'loss': 1.4123, 'grad_norm': 4.593194961547852, 'learning_rate': 4.216632430218528e-06, 'epoch': 0.57}
{'loss': 1.8159, 'grad_norm': 5.014910697937012, 'learning_rate': 4.204682519904641e-06, 'epoch': 0.57}
{'loss': 1.7592, 'grad_norm': 4.945497989654541, 'learning_rate': 4.1927372685689315e-06, 'epoch': 0.57}
{'loss': 1.8182, 'grad_norm': 4.742625713348389, 'learning_rate': 4.180796746186808e-06, 'epoch': 0.57}
{'loss': 1.6481, 'grad_norm': 5.056899070739746, 'learning_rate': 4.168861022705976e-06, 'epoch': 0.58}
{'loss': 1.7728, 'grad_norm': 4.9045515060424805, 'learning_rate': 4.1569301680460304e-06, 'epoch': 0.58}
{'loss': 1.7473, 'grad_norm': 4.777232646942139, 'learning_rate': 4.145004252098044e-06, 'epoch': 0.58}
{'loss': 1.8085, 'grad_norm': 4.79409646987915, 'learning_rate': 4.133083344724156e-06, 'epoch': 0.58}
{'loss': 1.6687, 'grad_norm': 5.7716264724731445, 'learning_rate': 4.121167515757168e-06, 'epoch': 0.58}
{'loss': 1.8252, 'grad_norm': 4.794412136077881, 'learning_rate': 4.109256835000132e-06, 'epoch': 0.58}
{'loss': 1.7959, 'grad_norm': 5.119165897369385, 'learning_rate': 4.097351372225943e-06, 'epoch': 0.58}
{'loss': 1.7571, 'grad_norm': 5.5022358894348145, 'learning_rate': 4.085451197176924e-06, 'epoch': 0.58}
{'loss': 1.7248, 'grad_norm': 4.929653644561768, 'learning_rate': 4.073556379564429e-06, 'epoch': 0.58}
{'loss': 1.7145, 'grad_norm': 4.9393768310546875, 'learning_rate': 4.061666989068423e-06, 'epoch': 0.58}
{'loss': 1.7671, 'grad_norm': 4.780184745788574, 'learning_rate': 4.049783095337081e-06, 'epoch': 0.58}
{'loss': 1.6432, 'grad_norm': 5.55030632019043, 'learning_rate': 4.037904767986378e-06, 'epoch': 0.58}
{'loss': 1.7543, 'grad_norm': 5.008358478546143, 'learning_rate': 4.026032076599681e-06, 'epoch': 0.58}
{'loss': 1.757, 'grad_norm': 4.792884349822998, 'learning_rate': 4.014165090727341e-06, 'epoch': 0.58}
{'loss': 1.8411, 'grad_norm': 5.223227500915527, 'learning_rate': 4.002303879886288e-06, 'epoch': 0.59}
{'loss': 1.8098, 'grad_norm': 4.961592674255371, 'learning_rate': 3.990448513559615e-06, 'epoch': 0.59}
{'loss': 1.7255, 'grad_norm': 4.824991226196289, 'learning_rate': 3.978599061196188e-06, 'epoch': 0.59}
{'loss': 1.7925, 'grad_norm': 4.951359272003174, 'learning_rate': 3.9667555922102214e-06, 'epoch': 0.59}
{'loss': 1.7362, 'grad_norm': 5.05217981338501, 'learning_rate': 3.954918175980882e-06, 'epoch': 0.59}
{'loss': 1.7389, 'grad_norm': 4.772727966308594, 'learning_rate': 3.9430868818518786e-06, 'epoch': 0.59}
{'loss': 1.5928, 'grad_norm': 4.709856986999512, 'learning_rate': 3.931261779131058e-06, 'epoch': 0.59}
{'loss': 1.6919, 'grad_norm': 4.698610305786133, 'learning_rate': 3.919442937089996e-06, 'epoch': 0.59}
{'loss': 1.6206, 'grad_norm': 4.644455909729004, 'learning_rate': 3.9076304249635905e-06, 'epoch': 0.59}
{'loss': 1.7349, 'grad_norm': 5.11600399017334, 'learning_rate': 3.895824311949665e-06, 'epoch': 0.59}
{'loss': 1.8188, 'grad_norm': 4.973557949066162, 'learning_rate': 3.884024667208556e-06, 'epoch': 0.59}
{'loss': 1.7117, 'grad_norm': 4.820796489715576, 'learning_rate': 3.872231559862702e-06, 'epoch': 0.59}
{'loss': 1.5776, 'grad_norm': 5.198134422302246, 'learning_rate': 3.860445058996255e-06, 'epoch': 0.59}
{'loss': 1.6939, 'grad_norm': 4.864412307739258, 'learning_rate': 3.848665233654658e-06, 'epoch': 0.6}
{'loss': 1.6261, 'grad_norm': 4.71462869644165, 'learning_rate': 3.836892152844251e-06, 'epoch': 0.6}
{'loss': 1.6878, 'grad_norm': 4.940851211547852, 'learning_rate': 3.825125885531869e-06, 'epoch': 0.6}
{'loss': 1.6741, 'grad_norm': 5.059642791748047, 'learning_rate': 3.813366500644426e-06, 'epoch': 0.6}
{'loss': 1.8367, 'grad_norm': 4.728989124298096, 'learning_rate': 3.8016140670685263e-06, 'epoch': 0.6}
{'loss': 1.8081, 'grad_norm': 4.924054145812988, 'learning_rate': 3.789868653650046e-06, 'epoch': 0.6}
{'loss': 1.887, 'grad_norm': 5.507460594177246, 'learning_rate': 3.7781303291937453e-06, 'epoch': 0.6}
{'loss': 1.7728, 'grad_norm': 5.79660701751709, 'learning_rate': 3.7663991624628495e-06, 'epoch': 0.6}
{'loss': 1.8126, 'grad_norm': 5.050270080566406, 'learning_rate': 3.7546752221786553e-06, 'epoch': 0.6}
{'loss': 1.8356, 'grad_norm': 5.251104831695557, 'learning_rate': 3.7429585770201314e-06, 'epoch': 0.6}
{'loss': 1.7909, 'grad_norm': 4.7503485679626465, 'learning_rate': 3.7312492956235058e-06, 'epoch': 0.6}
{'loss': 1.7985, 'grad_norm': 5.179825782775879, 'learning_rate': 3.719547446581876e-06, 'epoch': 0.6}
{'loss': 1.7715, 'grad_norm': 5.058226108551025, 'learning_rate': 3.7078530984447956e-06, 'epoch': 0.6}
{'loss': 1.5788, 'grad_norm': 5.128658771514893, 'learning_rate': 3.6961663197178767e-06, 'epoch': 0.6}
{'loss': 1.7629, 'grad_norm': 5.080992698669434, 'learning_rate': 3.6844871788623946e-06, 'epoch': 0.61}
{'loss': 1.6671, 'grad_norm': 4.629091739654541, 'learning_rate': 3.6728157442948786e-06, 'epoch': 0.61}
{'loss': 1.6421, 'grad_norm': 4.905752182006836, 'learning_rate': 3.6611520843867155e-06, 'epoch': 0.61}
{'loss': 1.7128, 'grad_norm': 5.123045444488525, 'learning_rate': 3.649496267463749e-06, 'epoch': 0.61}
{'loss': 1.8229, 'grad_norm': 5.349273204803467, 'learning_rate': 3.6378483618058774e-06, 'epoch': 0.61}
{'loss': 1.7522, 'grad_norm': 5.097025394439697, 'learning_rate': 3.626208435646652e-06, 'epoch': 0.61}
{'loss': 1.8924, 'grad_norm': 4.880951881408691, 'learning_rate': 3.6145765571728863e-06, 'epoch': 0.61}
{'loss': 1.7607, 'grad_norm': 4.864099025726318, 'learning_rate': 3.6029527945242436e-06, 'epoch': 0.61}
{'loss': 1.704, 'grad_norm': 4.7607340812683105, 'learning_rate': 3.5913372157928515e-06, 'epoch': 0.61}
{'loss': 1.6411, 'grad_norm': 4.88924503326416, 'learning_rate': 3.5797298890228903e-06, 'epoch': 0.61}
{'loss': 1.7319, 'grad_norm': 4.98189640045166, 'learning_rate': 3.5681308822102046e-06, 'epoch': 0.61}
{'loss': 1.6791, 'grad_norm': 5.061757564544678, 'learning_rate': 3.5565402633018963e-06, 'epoch': 0.61}
{'loss': 1.7171, 'grad_norm': 4.535952568054199, 'learning_rate': 3.5449581001959327e-06, 'epoch': 0.61}
{'loss': 1.653, 'grad_norm': 4.757484436035156, 'learning_rate': 3.5333844607407497e-06, 'epoch': 0.61}
{'loss': 1.8179, 'grad_norm': 5.136578559875488, 'learning_rate': 3.521819412734846e-06, 'epoch': 0.62}
{'loss': 1.6729, 'grad_norm': 4.766167640686035, 'learning_rate': 3.5102630239263986e-06, 'epoch': 0.62}
{'loss': 1.6363, 'grad_norm': 4.921655178070068, 'learning_rate': 3.4987153620128534e-06, 'epoch': 0.62}
{'loss': 1.7785, 'grad_norm': 4.864836692810059, 'learning_rate': 3.487176494640533e-06, 'epoch': 0.62}
{'loss': 1.6832, 'grad_norm': 5.094165802001953, 'learning_rate': 3.4756464894042475e-06, 'epoch': 0.62}
{'loss': 1.867, 'grad_norm': 5.6324286460876465, 'learning_rate': 3.464125413846886e-06, 'epoch': 0.62}
{'loss': 1.7398, 'grad_norm': 5.420653820037842, 'learning_rate': 3.4526133354590342e-06, 'epoch': 0.62}
{'loss': 1.7023, 'grad_norm': 4.993955612182617, 'learning_rate': 3.4411103216785645e-06, 'epoch': 0.62}
{'loss': 1.6691, 'grad_norm': 4.9543962478637695, 'learning_rate': 3.4296164398902576e-06, 'epoch': 0.62}
{'loss': 1.7081, 'grad_norm': 4.646119117736816, 'learning_rate': 3.418131757425389e-06, 'epoch': 0.62}
{'loss': 1.7145, 'grad_norm': 4.952338695526123, 'learning_rate': 3.4066563415613523e-06, 'epoch': 0.62}
{'loss': 1.5622, 'grad_norm': 4.762931823730469, 'learning_rate': 3.395190259521254e-06, 'epoch': 0.62}
{'loss': 1.7421, 'grad_norm': 5.245159149169922, 'learning_rate': 3.3837335784735244e-06, 'epoch': 0.62}
{'loss': 1.4956, 'grad_norm': 4.636056423187256, 'learning_rate': 3.37228636553152e-06, 'epoch': 0.63}
{'loss': 1.6231, 'grad_norm': 5.617003917694092, 'learning_rate': 3.360848687753138e-06, 'epoch': 0.63}
{'loss': 1.6322, 'grad_norm': 5.502472877502441, 'learning_rate': 3.349420612140412e-06, 'epoch': 0.63}
{'loss': 1.6777, 'grad_norm': 4.710831165313721, 'learning_rate': 3.33800220563913e-06, 'epoch': 0.63}
{'loss': 1.7999, 'grad_norm': 4.878551483154297, 'learning_rate': 3.3265935351384386e-06, 'epoch': 0.63}
{'loss': 1.6698, 'grad_norm': 4.651981830596924, 'learning_rate': 3.3151946674704487e-06, 'epoch': 0.63}
{'loss': 1.5504, 'grad_norm': 4.835102081298828, 'learning_rate': 3.3038056694098485e-06, 'epoch': 0.63}
{'loss': 1.6422, 'grad_norm': 4.956413269042969, 'learning_rate': 3.2924266076735094e-06, 'epoch': 0.63}
{'loss': 1.7374, 'grad_norm': 4.995044708251953, 'learning_rate': 3.281057548920091e-06, 'epoch': 0.63}
{'loss': 1.684, 'grad_norm': 4.850242614746094, 'learning_rate': 3.2696985597496633e-06, 'epoch': 0.63}
{'loss': 1.7503, 'grad_norm': 4.906686782836914, 'learning_rate': 3.258349706703302e-06, 'epoch': 0.63}
{'loss': 1.6648, 'grad_norm': 4.858096599578857, 'learning_rate': 3.24701105626271e-06, 'epoch': 0.63}
{'loss': 1.7695, 'grad_norm': 4.7063307762146, 'learning_rate': 3.2356826748498182e-06, 'epoch': 0.63}
{'loss': 1.6535, 'grad_norm': 4.913059234619141, 'learning_rate': 3.2243646288264073e-06, 'epoch': 0.63}
{'loss': 1.762, 'grad_norm': 4.852075099945068, 'learning_rate': 3.2130569844937097e-06, 'epoch': 0.64}
{'loss': 1.5521, 'grad_norm': 4.716674327850342, 'learning_rate': 3.2017598080920224e-06, 'epoch': 0.64}
{'loss': 1.678, 'grad_norm': 4.91538667678833, 'learning_rate': 3.1904731658003264e-06, 'epoch': 0.64}
{'loss': 1.7088, 'grad_norm': 4.689208507537842, 'learning_rate': 3.1791971237358893e-06, 'epoch': 0.64}
{'loss': 1.8158, 'grad_norm': 4.946303367614746, 'learning_rate': 3.1679317479538864e-06, 'epoch': 0.64}
{'loss': 1.7346, 'grad_norm': 4.858323574066162, 'learning_rate': 3.1566771044470057e-06, 'epoch': 0.64}
{'loss': 1.7228, 'grad_norm': 4.955623149871826, 'learning_rate': 3.1454332591450697e-06, 'epoch': 0.64}
{'loss': 1.7358, 'grad_norm': 5.0485358238220215, 'learning_rate': 3.1342002779146398e-06, 'epoch': 0.64}
{'loss': 1.8596, 'grad_norm': 4.955356597900391, 'learning_rate': 3.122978226558641e-06, 'epoch': 0.64}
{'loss': 1.7567, 'grad_norm': 4.83883810043335, 'learning_rate': 3.1117671708159665e-06, 'epoch': 0.64}
{'loss': 1.6673, 'grad_norm': 4.840837478637695, 'learning_rate': 3.1005671763611003e-06, 'epoch': 0.64}
{'loss': 1.7481, 'grad_norm': 4.8264546394348145, 'learning_rate': 3.0893783088037264e-06, 'epoch': 0.64}
{'loss': 1.723, 'grad_norm': 4.774754524230957, 'learning_rate': 3.078200633688352e-06, 'epoch': 0.64}
{'loss': 1.7382, 'grad_norm': 4.717068195343018, 'learning_rate': 3.0670342164939126e-06, 'epoch': 0.64}
{'loss': 1.7695, 'grad_norm': 4.945126056671143, 'learning_rate': 3.0558791226333974e-06, 'epoch': 0.65}
{'loss': 1.7884, 'grad_norm': 4.685248851776123, 'learning_rate': 3.044735417453466e-06, 'epoch': 0.65}
{'loss': 1.8277, 'grad_norm': 5.08580207824707, 'learning_rate': 3.033603166234059e-06, 'epoch': 0.65}
{'loss': 1.7179, 'grad_norm': 4.553317070007324, 'learning_rate': 3.0224824341880226e-06, 'epoch': 0.65}
{'loss': 1.7107, 'grad_norm': 4.8541364669799805, 'learning_rate': 3.0113732864607236e-06, 'epoch': 0.65}
{'loss': 1.6082, 'grad_norm': 4.811117172241211, 'learning_rate': 3.000275788129662e-06, 'epoch': 0.65}
{'loss': 1.6719, 'grad_norm': 4.937211513519287, 'learning_rate': 2.9891900042041043e-06, 'epoch': 0.65}
{'loss': 1.7541, 'grad_norm': 4.961372375488281, 'learning_rate': 2.978115999624686e-06, 'epoch': 0.65}
{'loss': 1.5078, 'grad_norm': 4.6302337646484375, 'learning_rate': 2.967053839263046e-06, 'epoch': 0.65}
{'loss': 1.6361, 'grad_norm': 4.963171005249023, 'learning_rate': 2.956003587921433e-06, 'epoch': 0.65}
{'loss': 1.6774, 'grad_norm': 5.1344313621521, 'learning_rate': 2.9449653103323405e-06, 'epoch': 0.65}
{'loss': 1.7791, 'grad_norm': 4.992499828338623, 'learning_rate': 2.9339390711581105e-06, 'epoch': 0.65}
{'loss': 2.0493, 'grad_norm': 5.945165157318115, 'learning_rate': 2.9229249349905686e-06, 'epoch': 0.65}
{'loss': 1.5529, 'grad_norm': 6.279109477996826, 'learning_rate': 2.9119229663506417e-06, 'epoch': 0.66}
{'loss': 1.7367, 'grad_norm': 5.0360798835754395, 'learning_rate': 2.900933229687978e-06, 'epoch': 0.66}
{'loss': 1.7407, 'grad_norm': 5.104153156280518, 'learning_rate': 2.889955789380572e-06, 'epoch': 0.66}
{'loss': 1.7334, 'grad_norm': 4.856010913848877, 'learning_rate': 2.8789907097343818e-06, 'epoch': 0.66}
{'loss': 1.6483, 'grad_norm': 4.711225986480713, 'learning_rate': 2.868038054982962e-06, 'epoch': 0.66}
{'loss': 1.7479, 'grad_norm': 4.8792195320129395, 'learning_rate': 2.8570978892870777e-06, 'epoch': 0.66}
{'loss': 1.8221, 'grad_norm': 4.906441688537598, 'learning_rate': 2.8461702767343336e-06, 'epoch': 0.66}
{'loss': 1.6746, 'grad_norm': 5.183176517486572, 'learning_rate': 2.8352552813388035e-06, 'epoch': 0.66}
{'loss': 1.6546, 'grad_norm': 4.833566665649414, 'learning_rate': 2.824352967040642e-06, 'epoch': 0.66}
{'loss': 1.7643, 'grad_norm': 4.745180606842041, 'learning_rate': 2.8134633977057236e-06, 'epoch': 0.66}
{'loss': 1.7178, 'grad_norm': 5.012081623077393, 'learning_rate': 2.802586637125258e-06, 'epoch': 0.66}
{'loss': 1.696, 'grad_norm': 4.849293231964111, 'learning_rate': 2.791722749015424e-06, 'epoch': 0.66}
{'loss': 1.8009, 'grad_norm': 4.852874755859375, 'learning_rate': 2.7808717970169928e-06, 'epoch': 0.66}
{'loss': 1.6782, 'grad_norm': 5.58202600479126, 'learning_rate': 2.770033844694954e-06, 'epoch': 0.66}
{'loss': 1.7675, 'grad_norm': 5.353805065155029, 'learning_rate': 2.7592089555381486e-06, 'epoch': 0.67}
{'loss': 1.6034, 'grad_norm': 4.715148448944092, 'learning_rate': 2.748397192958893e-06, 'epoch': 0.67}
{'loss': 1.6011, 'grad_norm': 4.739391326904297, 'learning_rate': 2.7375986202926003e-06, 'epoch': 0.67}
{'loss': 1.6554, 'grad_norm': 4.547173500061035, 'learning_rate': 2.7268133007974284e-06, 'epoch': 0.67}
{'loss': 1.7019, 'grad_norm': 4.641240119934082, 'learning_rate': 2.716041297653891e-06, 'epoch': 0.67}
{'loss': 1.7084, 'grad_norm': 7.045198440551758, 'learning_rate': 2.705282673964495e-06, 'epoch': 0.67}
{'loss': 1.732, 'grad_norm': 4.993062973022461, 'learning_rate': 2.69453749275337e-06, 'epoch': 0.67}
{'loss': 1.8272, 'grad_norm': 4.930593490600586, 'learning_rate': 2.6838058169659076e-06, 'epoch': 0.67}
{'loss': 1.6634, 'grad_norm': 4.577226638793945, 'learning_rate': 2.67308770946837e-06, 'epoch': 0.67}
{'loss': 1.8538, 'grad_norm': 5.085155487060547, 'learning_rate': 2.6623832330475454e-06, 'epoch': 0.67}
{'loss': 1.8282, 'grad_norm': 4.971449375152588, 'learning_rate': 2.651692450410372e-06, 'epoch': 0.67}
{'loss': 1.8241, 'grad_norm': 4.836818218231201, 'learning_rate': 2.6410154241835663e-06, 'epoch': 0.67}
{'loss': 1.6855, 'grad_norm': 4.742608547210693, 'learning_rate': 2.630352216913258e-06, 'epoch': 0.67}
{'loss': 1.7484, 'grad_norm': 4.80046272277832, 'learning_rate': 2.6197028910646304e-06, 'epoch': 0.67}
