                                                                                                                                                                                               
{'loss': 1.6838, 'grad_norm': 7.031524658203125, 'learning_rate': 9.090909090909091e-08, 'epoch': 0.0}
{'loss': 1.6588, 'grad_norm': 4.614226341247559, 'learning_rate': 1.7390586270061005e-06, 'epoch': 1.85}
{'loss': 1.336, 'grad_norm': 3.805128574371338, 'learning_rate': 1.7318057943026169e-06, 'epoch': 1.86}
{'loss': 1.3053, 'grad_norm': 4.093512058258057, 'learning_rate': 1.7245600942851378e-06, 'epoch': 1.86}
{'loss': 1.0031, 'grad_norm': 3.2484285831451416, 'learning_rate': 1.7173215942300125e-06, 'epoch': 1.86}
{'loss': 1.4866, 'grad_norm': 4.552979469299316, 'learning_rate': 1.7100903613467419e-06, 'epoch': 1.86}
{'loss': 1.6438, 'grad_norm': 4.373586654663086, 'learning_rate': 1.7028664627773483e-06, 'epoch': 1.87}
{'loss': 1.6728, 'grad_norm': 5.374092102050781, 'learning_rate': 1.6956499655957577e-06, 'epoch': 1.87}
{'loss': 1.2461, 'grad_norm': 3.977015256881714, 'learning_rate': 1.6884409368071718e-06, 'epoch': 1.87}
{'loss': 1.4415, 'grad_norm': 7.504400730133057, 'learning_rate': 1.6812394433474497e-06, 'epoch': 1.88}
{'loss': 1.337, 'grad_norm': 4.067808151245117, 'learning_rate': 1.6740455520824852e-06, 'epoch': 1.88}
{'loss': 1.3889, 'grad_norm': 4.234210014343262, 'learning_rate': 1.666859329807583e-06, 'epoch': 1.88}
{'loss': 1.7253, 'grad_norm': 4.289947032928467, 'learning_rate': 1.6596808432468445e-06, 'epoch': 1.88}
{'loss': 1.0346, 'grad_norm': 4.18895959854126, 'learning_rate': 1.6525101590525435e-06, 'epoch': 1.89}
{'loss': 1.0349, 'grad_norm': 4.242467880249023, 'learning_rate': 1.6453473438045088e-06, 'epoch': 1.89}
{'loss': 1.5936, 'grad_norm': 5.36607027053833, 'learning_rate': 1.6381924640095065e-06, 'epoch': 1.89}
{'loss': 1.5997, 'grad_norm': 4.563010215759277, 'learning_rate': 1.63104558610062e-06, 'epoch': 1.9}
{'loss': 1.3059, 'grad_norm': 3.9982073307037354, 'learning_rate': 1.6239067764366396e-06, 'epoch': 1.9}
{'loss': 1.0795, 'grad_norm': 6.120508670806885, 'learning_rate': 1.616776101301436e-06, 'epoch': 1.9}
{'loss': 1.8006, 'grad_norm': 4.788136005401611, 'learning_rate': 1.6096536269033557e-06, 'epoch': 1.9}
{'loss': 1.6316, 'grad_norm': 4.695296764373779, 'learning_rate': 1.6025394193745993e-06, 'epoch': 1.91}
{'loss': 1.5579, 'grad_norm': 4.1105570793151855, 'learning_rate': 1.5954335447706093e-06, 'epoch': 1.91}
{'loss': 1.8387, 'grad_norm': 5.1491289138793945, 'learning_rate': 1.5883360690694582e-06, 'epoch': 1.91}
{'loss': 1.4661, 'grad_norm': 4.8515167236328125, 'learning_rate': 1.581247058171232e-06, 'epoch': 1.91}
{'loss': 1.0903, 'grad_norm': 4.315698623657227, 'learning_rate': 1.5741665778974239e-06, 'epoch': 1.92}
{'loss': 0.9472, 'grad_norm': 3.1854920387268066, 'learning_rate': 1.5670946939903201e-06, 'epoch': 1.92}
{'loss': 1.5296, 'grad_norm': 4.236018657684326, 'learning_rate': 1.5600314721123866e-06, 'epoch': 1.92}
{'loss': 1.7487, 'grad_norm': 5.330933094024658, 'learning_rate': 1.5529769778456654e-06, 'epoch': 1.93}
{'loss': 1.1862, 'grad_norm': 3.701502799987793, 'learning_rate': 1.5459312766911607e-06, 'epoch': 1.93}
{'loss': 1.5274, 'grad_norm': 4.304021835327148, 'learning_rate': 1.5388944340682352e-06, 'epoch': 1.93}
{'loss': 0.9652, 'grad_norm': 3.485621213912964, 'learning_rate': 1.531866515313996e-06, 'epoch': 1.93}
{'loss': 1.4537, 'grad_norm': 4.597824573516846, 'learning_rate': 1.524847585682695e-06, 'epoch': 1.94}
{'loss': 1.6626, 'grad_norm': 4.996401786804199, 'learning_rate': 1.5178377103451213e-06, 'epoch': 1.94}
{'loss': 1.3158, 'grad_norm': 4.0580973625183105, 'learning_rate': 1.510836954387991e-06, 'epoch': 1.94}
{'loss': 1.1613, 'grad_norm': 3.87392520904541, 'learning_rate': 1.5038453828133498e-06, 'epoch': 1.94}
{'loss': 1.2321, 'grad_norm': 4.348134994506836, 'learning_rate': 1.4968630605379642e-06, 'epoch': 1.95}
{'loss': 1.4768, 'grad_norm': 4.578973770141602, 'learning_rate': 1.4898900523927224e-06, 'epoch': 1.95}
{'loss': 1.344, 'grad_norm': 4.21625280380249, 'learning_rate': 1.4829264231220319e-06, 'epoch': 1.95}
{'loss': 1.251, 'grad_norm': 4.0556230545043945, 'learning_rate': 1.4759722373832135e-06, 'epoch': 1.96}
{'loss': 1.4746, 'grad_norm': 4.709540367126465, 'learning_rate': 1.4690275597459097e-06, 'epoch': 1.96}
{'loss': 1.1756, 'grad_norm': 3.887176275253296, 'learning_rate': 1.462092454691475e-06, 'epoch': 1.96}
{'loss': 1.1697, 'grad_norm': 4.106768608093262, 'learning_rate': 1.4551669866123868e-06, 'epoch': 1.96}
{'loss': 1.1717, 'grad_norm': 4.404054641723633, 'learning_rate': 1.4482512198116424e-06, 'epoch': 1.97}
{'loss': 1.4427, 'grad_norm': 3.9330554008483887, 'learning_rate': 1.4413452185021594e-06, 'epoch': 1.97}
{'loss': 1.3175, 'grad_norm': 4.519496917724609, 'learning_rate': 1.4344490468061867e-06, 'epoch': 1.97}
{'loss': 1.3964, 'grad_norm': 4.17450475692749, 'learning_rate': 1.4275627687547027e-06, 'epoch': 1.98}
{'loss': 1.7065, 'grad_norm': 4.852965831756592, 'learning_rate': 1.4206864482868265e-06, 'epoch': 1.98}
{'loss': 1.3905, 'grad_norm': 4.736216068267822, 'learning_rate': 1.413820149249216e-06, 'epoch': 1.98}
{'loss': 1.0879, 'grad_norm': 3.8829801082611084, 'learning_rate': 1.4069639353954837e-06, 'epoch': 1.98}
{'loss': 1.2235, 'grad_norm': 4.099905490875244, 'learning_rate': 1.4001178703856016e-06, 'epoch': 1.99}
{'loss': 1.1711, 'grad_norm': 6.8835673332214355, 'learning_rate': 1.3932820177853062e-06, 'epoch': 1.99}
{'loss': 1.2587, 'grad_norm': 3.5908241271972656, 'learning_rate': 1.3864564410655149e-06, 'epoch': 1.99}
{'loss': 1.2457, 'grad_norm': 3.906283140182495, 'learning_rate': 1.379641203601732e-06, 'epoch': 1.99}
{'loss': 1.1376, 'grad_norm': 3.9052982330322266, 'learning_rate': 1.372836368673463e-06, 'epoch': 2.0}
{'loss': 1.1932, 'grad_norm': 4.019123554229736, 'learning_rate': 1.366041999463626e-06, 'epoch': 2.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/model.safetensors.index.json.
2025-01-07 04:02:39,033 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/pytorch_model_fsdp.bin
2025-01-07 04:03:26,881 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/pytorch_model_fsdp.bin
2025-01-07 04:03:58,596 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/optimizer.bin
2025-01-07 04:05:31,433 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/optimizer.bin
                                                                                                                                                                                               
{'loss': 0.9703, 'grad_norm': 5.550017833709717, 'learning_rate': 1.359258159057961e-06, 'epoch': 2.0}
{'loss': 0.7975, 'grad_norm': 5.855619430541992, 'learning_rate': 1.3524849104444537e-06, 'epoch': 2.01}
{'loss': 1.0457, 'grad_norm': 5.374664306640625, 'learning_rate': 1.3457223165127397e-06, 'epoch': 2.01}
{'loss': 1.1373, 'grad_norm': 5.202211380004883, 'learning_rate': 1.3389704400535303e-06, 'epoch': 2.01}
{'loss': 1.2502, 'grad_norm': 6.2443461418151855, 'learning_rate': 1.332229343758022e-06, 'epoch': 2.01}
{'loss': 0.9038, 'grad_norm': 4.825892925262451, 'learning_rate': 1.3254990902173187e-06, 'epoch': 2.02}
{'loss': 0.7966, 'grad_norm': 6.217613697052002, 'learning_rate': 1.3187797419218506e-06, 'epoch': 2.02}
{'loss': 0.9248, 'grad_norm': 6.9329071044921875, 'learning_rate': 1.3120713612607888e-06, 'epoch': 2.02}
{'loss': 1.1053, 'grad_norm': 4.902805328369141, 'learning_rate': 1.3053740105214741e-06, 'epoch': 2.02}
{'loss': 0.8535, 'grad_norm': 6.922779083251953, 'learning_rate': 1.2986877518888307e-06, 'epoch': 2.03}
{'loss': 0.8315, 'grad_norm': 5.344662666320801, 'learning_rate': 1.2920126474447957e-06, 'epoch': 2.03}
{'loss': 1.4751, 'grad_norm': 9.594429969787598, 'learning_rate': 1.2853487591677377e-06, 'epoch': 2.03}
{'loss': 1.0406, 'grad_norm': 5.547666072845459, 'learning_rate': 1.2786961489318842e-06, 'epoch': 2.04}
{'loss': 0.9531, 'grad_norm': 5.822808265686035, 'learning_rate': 1.272054878506746e-06, 'epoch': 2.04}
{'loss': 1.51, 'grad_norm': 5.428013324737549, 'learning_rate': 1.2654250095565417e-06, 'epoch': 2.04}
{'loss': 0.9968, 'grad_norm': 6.012528896331787, 'learning_rate': 1.2588066036396294e-06, 'epoch': 2.04}
{'loss': 0.595, 'grad_norm': 4.35124397277832, 'learning_rate': 1.252199722207933e-06, 'epoch': 2.05}
{'loss': 1.1131, 'grad_norm': 4.963410377502441, 'learning_rate': 1.2456044266063694e-06, 'epoch': 2.05}
{'loss': 0.6887, 'grad_norm': 5.3785176277160645, 'learning_rate': 1.2390207780722827e-06, 'epoch': 2.05}
{'loss': 0.9458, 'grad_norm': 5.352890968322754, 'learning_rate': 1.2324488377348736e-06, 'epoch': 2.06}
{'loss': 0.9737, 'grad_norm': 5.623349189758301, 'learning_rate': 1.2258886666146335e-06, 'epoch': 2.06}
{'loss': 1.4115, 'grad_norm': 5.50794792175293, 'learning_rate': 1.2193403256227731e-06, 'epoch': 2.06}
{'loss': 0.9024, 'grad_norm': 5.100420951843262, 'learning_rate': 1.2128038755606632e-06, 'epoch': 2.06}
{'loss': 0.9037, 'grad_norm': 4.677475452423096, 'learning_rate': 1.2062793771192676e-06, 'epoch': 2.07}
{'loss': 1.3411, 'grad_norm': 5.808472156524658, 'learning_rate': 1.1997668908785761e-06, 'epoch': 2.07}
{'loss': 1.1766, 'grad_norm': 5.210362434387207, 'learning_rate': 1.1932664773070483e-06, 'epoch': 2.07}
{'loss': 1.147, 'grad_norm': 5.965251445770264, 'learning_rate': 1.1867781967610478e-06, 'epoch': 2.07}
{'loss': 0.8109, 'grad_norm': 5.273051738739014, 'learning_rate': 1.1803021094842831e-06, 'epoch': 2.08}
{'loss': 0.9086, 'grad_norm': 4.994479179382324, 'learning_rate': 1.1738382756072495e-06, 'epoch': 2.08}
{'loss': 0.9867, 'grad_norm': 5.068441390991211, 'learning_rate': 1.1673867551466658e-06, 'epoch': 2.08}
{'loss': 1.0055, 'grad_norm': 4.866038799285889, 'learning_rate': 1.1609476080049254e-06, 'epoch': 2.09}
{'loss': 1.141, 'grad_norm': 6.69072961807251, 'learning_rate': 1.1545208939695306e-06, 'epoch': 2.09}
{'loss': 0.656, 'grad_norm': 4.7533345222473145, 'learning_rate': 1.1481066727125463e-06, 'epoch': 2.09}
{'loss': 1.0864, 'grad_norm': 5.340921401977539, 'learning_rate': 1.1417050037900393e-06, 'epoch': 2.09}
{'loss': 1.1252, 'grad_norm': 5.936240196228027, 'learning_rate': 1.1353159466415298e-06, 'epoch': 2.1}
{'loss': 0.8083, 'grad_norm': 4.4686431884765625, 'learning_rate': 1.1289395605894374e-06, 'epoch': 2.1}
{'loss': 0.9403, 'grad_norm': 7.761144161224365, 'learning_rate': 1.1225759048385276e-06, 'epoch': 2.1}
{'loss': 0.8972, 'grad_norm': 4.839783668518066, 'learning_rate': 1.1162250384753697e-06, 'epoch': 2.1}
{'loss': 1.3109, 'grad_norm': 4.97651481628418, 'learning_rate': 1.109887020467779e-06, 'epoch': 2.11}
{'loss': 0.7821, 'grad_norm': 4.9716949462890625, 'learning_rate': 1.1035619096642766e-06, 'epoch': 2.11}
{'loss': 0.8017, 'grad_norm': 4.1016411781311035, 'learning_rate': 1.0972497647935396e-06, 'epoch': 2.11}
{'loss': 0.9746, 'grad_norm': 4.604438304901123, 'learning_rate': 1.0909506444638563e-06, 'epoch': 2.12}
{'loss': 1.0656, 'grad_norm': 4.844903945922852, 'learning_rate': 1.084664607162582e-06, 'epoch': 2.12}
{'loss': 0.7303, 'grad_norm': 4.37457799911499, 'learning_rate': 1.0783917112555956e-06, 'epoch': 2.12}
{'loss': 0.8385, 'grad_norm': 6.724013805389404, 'learning_rate': 1.0721320149867582e-06, 'epoch': 2.12}
{'loss': 0.9543, 'grad_norm': 5.938767433166504, 'learning_rate': 1.065885576477374e-06, 'epoch': 2.13}
{'loss': 1.0696, 'grad_norm': 4.630897045135498, 'learning_rate': 1.0596524537256453e-06, 'epoch': 2.13}
{'loss': 1.3725, 'grad_norm': 7.117365837097168, 'learning_rate': 1.0534327046061404e-06, 'epoch': 2.13}
{'loss': 0.6744, 'grad_norm': 4.720881938934326, 'learning_rate': 1.047226386869253e-06, 'epoch': 2.14}
{'loss': 1.2598, 'grad_norm': 8.452197074890137, 'learning_rate': 1.0410335581406657e-06, 'epoch': 2.14}
{'loss': 1.132, 'grad_norm': 5.373755931854248, 'learning_rate': 1.0348542759208166e-06, 'epoch': 2.14}
{'loss': 0.9106, 'grad_norm': 7.1577253341674805, 'learning_rate': 1.0286885975843621e-06, 'epoch': 2.14}
{'loss': 0.9254, 'grad_norm': 4.606717109680176, 'learning_rate': 1.0225365803796498e-06, 'epoch': 2.15}
{'loss': 0.628, 'grad_norm': 4.130619049072266, 'learning_rate': 1.0163982814281797e-06, 'epoch': 2.15}
{'loss': 1.4321, 'grad_norm': 5.097097396850586, 'learning_rate': 1.0102737577240818e-06, 'epoch': 2.15}
{'loss': 0.9707, 'grad_norm': 6.527130603790283, 'learning_rate': 1.00416306613358e-06, 'epoch': 2.15}
{'loss': 1.1069, 'grad_norm': 4.725746154785156, 'learning_rate': 9.980662633944687e-07, 'epoch': 2.16}
{'loss': 0.7671, 'grad_norm': 4.458683967590332, 'learning_rate': 9.919834061155841e-07, 'epoch': 2.16}
{'loss': 1.0813, 'grad_norm': 5.411707878112793, 'learning_rate': 9.85914550776277e-07, 'epoch': 2.16}
{'loss': 1.2583, 'grad_norm': 5.561281681060791, 'learning_rate': 9.798597537258921e-07, 'epoch': 2.17}
{'loss': 0.9485, 'grad_norm': 4.5932698249816895, 'learning_rate': 9.738190711832415e-07, 'epoch': 2.17}
{'loss': 0.8423, 'grad_norm': 4.337985038757324, 'learning_rate': 9.677925592360851e-07, 'epoch': 2.17}
{'loss': 0.9278, 'grad_norm': 5.740872383117676, 'learning_rate': 9.617802738406082e-07, 'epoch': 2.17}
{'loss': 1.3771, 'grad_norm': 8.387679100036621, 'learning_rate': 9.557822708209025e-07, 'epoch': 2.18}
{'loss': 1.2087, 'grad_norm': 6.341517925262451, 'learning_rate': 9.497986058684491e-07, 'epoch': 2.18}
{'loss': 0.7649, 'grad_norm': 4.493071556091309, 'learning_rate': 9.438293345415972e-07, 'epoch': 2.18}
{'loss': 1.2389, 'grad_norm': 5.117425918579102, 'learning_rate': 9.378745122650545e-07, 'epoch': 2.18}
{'loss': 1.1425, 'grad_norm': 5.062244415283203, 'learning_rate': 9.319341943293659e-07, 'epoch': 2.19}
{'loss': 1.287, 'grad_norm': 5.91209077835083, 'learning_rate': 9.260084358904056e-07, 'epoch': 2.19}
{'loss': 1.0109, 'grad_norm': 4.468858242034912, 'learning_rate': 9.200972919688628e-07, 'epoch': 2.19}
{'loss': 0.7675, 'grad_norm': 4.556274890899658, 'learning_rate': 9.142008174497302e-07, 'epoch': 2.2}
{'loss': 1.0772, 'grad_norm': 5.082379341125488, 'learning_rate': 9.083190670817963e-07, 'epoch': 2.2}
{'loss': 0.8692, 'grad_norm': 4.9696364402771, 'learning_rate': 9.024520954771326e-07, 'epoch': 2.2}
{'loss': 1.0847, 'grad_norm': 5.333310127258301, 'learning_rate': 8.965999571105929e-07, 'epoch': 2.2}
{'loss': 0.9602, 'grad_norm': 5.265546798706055, 'learning_rate': 8.907627063193045e-07, 'epoch': 2.21}
{'loss': 0.9894, 'grad_norm': 5.61246919631958, 'learning_rate': 8.8494039730216e-07, 'epoch': 2.21}
{'loss': 1.034, 'grad_norm': 4.816682815551758, 'learning_rate': 8.79133084119321e-07, 'epoch': 2.21}
{'loss': 0.9933, 'grad_norm': 5.468343257904053, 'learning_rate': 8.733408206917118e-07, 'epoch': 2.22}
{'loss': 0.8511, 'grad_norm': 4.654767990112305, 'learning_rate': 8.675636608005191e-07, 'epoch': 2.22}
{'loss': 0.9766, 'grad_norm': 6.4472222328186035, 'learning_rate': 8.618016580866947e-07, 'epoch': 2.22}
{'loss': 1.195, 'grad_norm': 5.82010555267334, 'learning_rate': 8.560548660504531e-07, 'epoch': 2.22}
{'loss': 1.1288, 'grad_norm': 4.735174655914307, 'learning_rate': 8.503233380507808e-07, 'epoch': 2.23}
{'loss': 1.4614, 'grad_norm': 5.507759094238281, 'learning_rate': 8.446071273049347e-07, 'epoch': 2.23}
{'loss': 0.8131, 'grad_norm': 4.318734169006348, 'learning_rate': 8.389062868879541e-07, 'epoch': 2.23}
{'loss': 1.0489, 'grad_norm': 4.869938373565674, 'learning_rate': 8.332208697321606e-07, 'epoch': 2.23}
{'loss': 0.7498, 'grad_norm': 9.732236862182617, 'learning_rate': 8.275509286266755e-07, 'epoch': 2.24}
{'loss': 0.9599, 'grad_norm': 5.5051350593566895, 'learning_rate': 8.218965162169232e-07, 'epoch': 2.24}
{'loss': 0.9124, 'grad_norm': 5.720076084136963, 'learning_rate': 8.162576850041415e-07, 'epoch': 2.24}
{'loss': 0.7669, 'grad_norm': 4.905937671661377, 'learning_rate': 8.106344873449001e-07, 'epoch': 2.25}
{'loss': 0.6735, 'grad_norm': 4.627679347991943, 'learning_rate': 8.050269754506091e-07, 'epoch': 2.25}
{'loss': 1.0834, 'grad_norm': 5.029621124267578, 'learning_rate': 7.994352013870366e-07, 'epoch': 2.25}
{'loss': 1.0982, 'grad_norm': 5.593251705169678, 'learning_rate': 7.93859217073826e-07, 'epoch': 2.25}
{'loss': 1.0119, 'grad_norm': 5.984508514404297, 'learning_rate': 7.882990742840119e-07, 'epoch': 2.26}
{'loss': 0.8865, 'grad_norm': 4.509969711303711, 'learning_rate': 7.82754824643541e-07, 'epoch': 2.26}
{'loss': 1.1062, 'grad_norm': 5.030227184295654, 'learning_rate': 7.772265196307896e-07, 'epoch': 2.26}
{'loss': 1.0131, 'grad_norm': 4.589577674865723, 'learning_rate': 7.717142105760922e-07, 'epoch': 2.26}
{'loss': 1.648, 'grad_norm': 6.696568012237549, 'learning_rate': 7.662179486612561e-07, 'epoch': 2.27}
{'loss': 1.2878, 'grad_norm': 5.816333293914795, 'learning_rate': 7.607377849190947e-07, 'epoch': 2.27}
{'loss': 0.8648, 'grad_norm': 4.633541584014893, 'learning_rate': 7.55273770232949e-07, 'epoch': 2.27}
{'loss': 1.0383, 'grad_norm': 4.515782356262207, 'learning_rate': 7.498259553362128e-07, 'epoch': 2.28}
{'loss': 0.9135, 'grad_norm': 4.611205101013184, 'learning_rate': 7.443943908118703e-07, 'epoch': 2.28}
{'loss': 0.7281, 'grad_norm': 4.169907569885254, 'learning_rate': 7.389791270920158e-07, 'epoch': 2.28}
{'loss': 0.9044, 'grad_norm': 4.696457386016846, 'learning_rate': 7.335802144573933e-07, 'epoch': 2.28}
{'loss': 0.9843, 'grad_norm': 5.10984992980957, 'learning_rate': 7.281977030369275e-07, 'epoch': 2.29}
{'loss': 0.8053, 'grad_norm': 4.569355487823486, 'learning_rate': 7.228316428072546e-07, 'epoch': 2.29}
{'loss': 1.5203, 'grad_norm': 5.026068210601807, 'learning_rate': 7.174820835922649e-07, 'epoch': 2.29}
{'loss': 0.9887, 'grad_norm': 5.368404388427734, 'learning_rate': 7.121490750626342e-07, 'epoch': 2.3}
{'loss': 1.1239, 'grad_norm': 5.2939019203186035, 'learning_rate': 7.068326667353659e-07, 'epoch': 2.3}
{'loss': 0.8643, 'grad_norm': 5.307966709136963, 'learning_rate': 7.015329079733327e-07, 'epoch': 2.3}
{'loss': 0.8074, 'grad_norm': 5.328625202178955, 'learning_rate': 6.962498479848124e-07, 'epoch': 2.3}
{'loss': 0.8364, 'grad_norm': 5.834953308105469, 'learning_rate': 6.909835358230372e-07, 'epoch': 2.31}
{'loss': 1.0314, 'grad_norm': 5.454870223999023, 'learning_rate': 6.857340203857335e-07, 'epoch': 2.31}
{'loss': 0.7348, 'grad_norm': 5.001565933227539, 'learning_rate': 6.805013504146729e-07, 'epoch': 2.31}
{'loss': 1.1793, 'grad_norm': 5.4152021408081055, 'learning_rate': 6.752855744952136e-07, 'epoch': 2.31}
{'loss': 0.889, 'grad_norm': 5.2783918380737305, 'learning_rate': 6.700867410558537e-07, 'epoch': 2.32}
{'loss': 0.9074, 'grad_norm': 4.623091697692871, 'learning_rate': 6.649048983677834e-07, 'epoch': 2.32}
{'loss': 1.0498, 'grad_norm': 5.019982814788818, 'learning_rate': 6.597400945444285e-07, 'epoch': 2.32}
{'loss': 1.1259, 'grad_norm': 5.449270725250244, 'learning_rate': 6.545923775410129e-07, 'epoch': 2.33}
{'loss': 1.1422, 'grad_norm': 5.6982035636901855, 'learning_rate': 6.494617951541063e-07, 'epoch': 2.33}
{'loss': 0.9554, 'grad_norm': 5.197770118713379, 'learning_rate': 6.443483950211854e-07, 'epoch': 2.33}
{'loss': 0.9781, 'grad_norm': 3.731353998184204, 'learning_rate': 6.392522246201902e-07, 'epoch': 2.33}
{'loss': 0.9933, 'grad_norm': 4.974706649780273, 'learning_rate': 6.341733312690798e-07, 'epoch': 2.34}
{'loss': 0.6844, 'grad_norm': 4.123776435852051, 'learning_rate': 6.291117621253984e-07, 'epoch': 2.34}
{'loss': 1.2372, 'grad_norm': 5.472003936767578, 'learning_rate': 6.240675641858335e-07, 'epoch': 2.34}
{'loss': 0.8098, 'grad_norm': 4.212860584259033, 'learning_rate': 6.190407842857818e-07, 'epoch': 2.34}
{'loss': 1.1128, 'grad_norm': 4.628732681274414, 'learning_rate': 6.140314690989138e-07, 'epoch': 2.35}
{'loss': 0.8716, 'grad_norm': 5.510651588439941, 'learning_rate': 6.090396651367375e-07, 'epoch': 2.35}
{'loss': 0.9613, 'grad_norm': 5.41278600692749, 'learning_rate': 6.040654187481726e-07, 'epoch': 2.35}
{'loss': 1.0405, 'grad_norm': 5.2504072189331055, 'learning_rate': 5.991087761191136e-07, 'epoch': 2.36}
{'loss': 0.6989, 'grad_norm': 5.146983623504639, 'learning_rate': 5.941697832720058e-07, 'epoch': 2.36}
{'loss': 0.9993, 'grad_norm': 4.720412731170654, 'learning_rate': 5.892484860654163e-07, 'epoch': 2.36}
{'loss': 1.5875, 'grad_norm': 5.699690818786621, 'learning_rate': 5.843449301936068e-07, 'epoch': 2.36}
{'loss': 0.9746, 'grad_norm': 5.620398998260498, 'learning_rate': 5.794591611861134e-07, 'epoch': 2.37}
{'loss': 0.8144, 'grad_norm': 5.435020923614502, 'learning_rate': 5.745912244073166e-07, 'epoch': 2.37}
{'loss': 1.3645, 'grad_norm': 5.431146621704102, 'learning_rate': 5.697411650560292e-07, 'epoch': 2.37}
{'loss': 0.8185, 'grad_norm': 4.166795253753662, 'learning_rate': 5.649090281650682e-07, 'epoch': 2.38}
{'loss': 0.9501, 'grad_norm': 4.989046573638916, 'learning_rate': 5.600948586008432e-07, 'epoch': 2.38}
{'loss': 0.8069, 'grad_norm': 4.762096881866455, 'learning_rate': 5.552987010629363e-07, 'epoch': 2.38}
{'loss': 0.7425, 'grad_norm': 4.691071510314941, 'learning_rate': 5.505206000836874e-07, 'epoch': 2.38}
{'loss': 0.9385, 'grad_norm': 5.33873987197876, 'learning_rate': 5.457606000277826e-07, 'epoch': 2.39}
{'loss': 1.3584, 'grad_norm': 5.75543737411499, 'learning_rate': 5.410187450918381e-07, 'epoch': 2.39}
{'loss': 1.0239, 'grad_norm': 5.0764570236206055, 'learning_rate': 5.362950793039959e-07, 'epoch': 2.39}
{'loss': 0.5956, 'grad_norm': 4.341482162475586, 'learning_rate': 5.315896465235084e-07, 'epoch': 2.39}
{'loss': 1.1498, 'grad_norm': 5.801773548126221, 'learning_rate': 5.269024904403372e-07, 'epoch': 2.4}
{'loss': 1.0585, 'grad_norm': 5.179275989532471, 'learning_rate': 5.222336545747434e-07, 'epoch': 2.4}
{'loss': 0.6754, 'grad_norm': 3.6732211112976074, 'learning_rate': 5.175831822768848e-07, 'epoch': 2.4}
{'loss': 0.6918, 'grad_norm': 4.246633052825928, 'learning_rate': 5.129511167264151e-07, 'epoch': 2.41}
{'loss': 1.4465, 'grad_norm': 5.578030109405518, 'learning_rate': 5.083375009320779e-07, 'epoch': 2.41}
{'loss': 0.6964, 'grad_norm': 3.717923641204834, 'learning_rate': 5.037423777313132e-07, 'epoch': 2.41}
{'loss': 0.9265, 'grad_norm': 4.601778507232666, 'learning_rate': 4.99165789789858e-07, 'epoch': 2.41}
{'loss': 1.1202, 'grad_norm': 5.186908721923828, 'learning_rate': 4.946077796013462e-07, 'epoch': 2.42}
{'loss': 1.133, 'grad_norm': 5.16476583480835, 'learning_rate': 4.900683894869198e-07, 'epoch': 2.42}
{'loss': 1.1917, 'grad_norm': 5.552609920501709, 'learning_rate': 4.85547661594833e-07, 'epoch': 2.42}
{'loss': 0.8014, 'grad_norm': 6.213032245635986, 'learning_rate': 4.8104563790006e-07, 'epoch': 2.42}
{'loss': 1.0091, 'grad_norm': 4.873441696166992, 'learning_rate': 4.765623602039085e-07, 'epoch': 2.43}
{'loss': 1.2736, 'grad_norm': 4.7999958992004395, 'learning_rate': 4.720978701336268e-07, 'epoch': 2.43}
{'loss': 0.8479, 'grad_norm': 4.238850116729736, 'learning_rate': 4.676522091420227e-07, 'epoch': 2.43}
{'loss': 1.0143, 'grad_norm': 5.1495795249938965, 'learning_rate': 4.6322541850707336e-07, 'epoch': 2.44}
