                                                                                                             
{'loss': 1.6176, 'grad_norm': 61.06793975830078, 'learning_rate': 1.0416666666666667e-07, 'epoch': 0.0}
{'loss': 1.0885, 'grad_norm': 1.1099753379821777, 'learning_rate': 1.0179417240373181e-06, 'epoch': 0.72}
{'loss': 1.0938, 'grad_norm': 1.211654543876648, 'learning_rate': 1.0109693377850907e-06, 'epoch': 0.72}
{'loss': 1.1559, 'grad_norm': 1.4147956371307373, 'learning_rate': 1.0040148553880205e-06, 'epoch': 0.72}
{'loss': 1.0293, 'grad_norm': 1.16999089717865, 'learning_rate': 9.970783604656384e-07, 'epoch': 0.72}
{'loss': 0.9743, 'grad_norm': 1.083875060081482, 'learning_rate': 9.901599364211969e-07, 'epoch': 0.72}
{'loss': 1.0099, 'grad_norm': 1.1346449851989746, 'learning_rate': 9.832596664406674e-07, 'epoch': 0.72}
{'loss': 1.0254, 'grad_norm': 1.1699641942977905, 'learning_rate': 9.763776334917398e-07, 'epoch': 0.72}
{'loss': 1.1606, 'grad_norm': 1.1489298343658447, 'learning_rate': 9.695139203228255e-07, 'epoch': 0.72}
{'loss': 1.0717, 'grad_norm': 1.0999940633773804, 'learning_rate': 9.626686094620608e-07, 'epoch': 0.73}
{'loss': 1.0459, 'grad_norm': 1.167798399925232, 'learning_rate': 9.558417832163164e-07, 'epoch': 0.73}
{'loss': 1.1308, 'grad_norm': 1.1471179723739624, 'learning_rate': 9.490335236702075e-07, 'epoch': 0.73}
{'loss': 1.0583, 'grad_norm': 1.1222323179244995, 'learning_rate': 9.422439126851058e-07, 'epoch': 0.73}
{'loss': 1.1079, 'grad_norm': 1.1573642492294312, 'learning_rate': 9.354730318981561e-07, 'epoch': 0.73}
{'loss': 1.0455, 'grad_norm': 1.0933560132980347, 'learning_rate': 9.28720962721294e-07, 'epoch': 0.73}
{'loss': 1.0826, 'grad_norm': 1.1648895740509033, 'learning_rate': 9.219877863402683e-07, 'epoch': 0.73}
{'loss': 1.0464, 'grad_norm': 1.1310285329818726, 'learning_rate': 9.152735837136631e-07, 'epoch': 0.73}
{'loss': 1.0222, 'grad_norm': 1.1209214925765991, 'learning_rate': 9.085784355719257e-07, 'epoch': 0.73}
{'loss': 1.0644, 'grad_norm': 1.168606162071228, 'learning_rate': 9.019024224163956e-07, 'epoch': 0.73}
{'loss': 1.0771, 'grad_norm': 1.2291560173034668, 'learning_rate': 8.952456245183361e-07, 'epoch': 0.74}
{'loss': 1.022, 'grad_norm': 1.166714072227478, 'learning_rate': 8.886081219179696e-07, 'epoch': 0.74}
{'loss': 1.0681, 'grad_norm': 1.2268426418304443, 'learning_rate': 8.819899944235152e-07, 'epoch': 0.74}
{'loss': 1.1299, 'grad_norm': 1.1727735996246338, 'learning_rate': 8.753913216102286e-07, 'epoch': 0.74}
{'loss': 1.1135, 'grad_norm': 1.1071195602416992, 'learning_rate': 8.688121828194462e-07, 'epoch': 0.74}
{'loss': 1.0539, 'grad_norm': 1.1909621953964233, 'learning_rate': 8.622526571576304e-07, 'epoch': 0.74}
{'loss': 1.0046, 'grad_norm': 1.1061913967132568, 'learning_rate': 8.55712823495419e-07, 'epoch': 0.74}
{'loss': 1.0666, 'grad_norm': 1.1430703401565552, 'learning_rate': 8.491927604666747e-07, 'epoch': 0.74}
{'loss': 1.1238, 'grad_norm': 1.1442935466766357, 'learning_rate': 8.426925464675434e-07, 'epoch': 0.74}
{'loss': 1.0515, 'grad_norm': 1.1120961904525757, 'learning_rate': 8.362122596555089e-07, 'epoch': 0.74}
{'loss': 1.0544, 'grad_norm': 1.1388988494873047, 'learning_rate': 8.297519779484542e-07, 'epoch': 0.75}
{'loss': 1.134, 'grad_norm': 1.2428101301193237, 'learning_rate': 8.233117790237239e-07, 'epoch': 0.75}
{'loss': 1.0823, 'grad_norm': 1.0798015594482422, 'learning_rate': 8.168917403171891e-07, 'epoch': 0.75}
{'loss': 1.1687, 'grad_norm': 1.209987759590149, 'learning_rate': 8.104919390223221e-07, 'epoch': 0.75}
{'loss': 1.0943, 'grad_norm': 1.1924296617507935, 'learning_rate': 8.041124520892598e-07, 'epoch': 0.75}
{'loss': 1.0705, 'grad_norm': 1.071146011352539, 'learning_rate': 7.97753356223884e-07, 'epoch': 0.75}
{'loss': 1.1171, 'grad_norm': 1.1295982599258423, 'learning_rate': 7.91414727886898e-07, 'epoch': 0.75}
{'loss': 1.0791, 'grad_norm': 1.1578243970870972, 'learning_rate': 7.850966432929066e-07, 'epoch': 0.75}
{'loss': 1.1196, 'grad_norm': 1.239401936531067, 'learning_rate': 7.787991784095e-07, 'epoch': 0.75}
{'loss': 1.0331, 'grad_norm': 1.1818640232086182, 'learning_rate': 7.725224089563413e-07, 'epoch': 0.76}
{'loss': 1.0269, 'grad_norm': 1.118871808052063, 'learning_rate': 7.662664104042539e-07, 'epoch': 0.76}
{'loss': 1.0829, 'grad_norm': 1.163417935371399, 'learning_rate': 7.600312579743161e-07, 'epoch': 0.76}
{'loss': 1.1141, 'grad_norm': 1.1558845043182373, 'learning_rate': 7.538170266369563e-07, 'epoch': 0.76}
{'loss': 1.105, 'grad_norm': 1.161393404006958, 'learning_rate': 7.476237911110504e-07, 'epoch': 0.76}
{'loss': 1.0518, 'grad_norm': 1.104642629623413, 'learning_rate': 7.414516258630245e-07, 'epoch': 0.76}
{'loss': 1.1343, 'grad_norm': 1.2123099565505981, 'learning_rate': 7.353006051059594e-07, 'epoch': 0.76}
{'loss': 1.1193, 'grad_norm': 1.1384425163269043, 'learning_rate': 7.291708027986988e-07, 'epoch': 0.76}
{'loss': 1.1151, 'grad_norm': 1.1640686988830566, 'learning_rate': 7.230622926449565e-07, 'epoch': 0.76}
{'loss': 1.0233, 'grad_norm': 1.1258047819137573, 'learning_rate': 7.169751480924361e-07, 'epoch': 0.76}
{'loss': 1.0729, 'grad_norm': 1.1461912393569946, 'learning_rate': 7.109094423319432e-07, 'epoch': 0.77}
{'loss': 1.0178, 'grad_norm': 1.1018800735473633, 'learning_rate': 7.04865248296508e-07, 'epoch': 0.77}
{'loss': 1.1848, 'grad_norm': 1.3011722564697266, 'learning_rate': 6.988426386605063e-07, 'epoch': 0.77}
{'loss': 1.1319, 'grad_norm': 1.1609009504318237, 'learning_rate': 6.928416858387874e-07, 'epoch': 0.77}
{'loss': 1.0832, 'grad_norm': 1.1329562664031982, 'learning_rate': 6.868624619858022e-07, 'epoch': 0.77}
{'loss': 1.139, 'grad_norm': 1.0967880487442017, 'learning_rate': 6.809050389947364e-07, 'epoch': 0.77}
{'loss': 1.1166, 'grad_norm': 1.269227147102356, 'learning_rate': 6.749694884966454e-07, 'epoch': 0.77}
{'loss': 0.9922, 'grad_norm': 1.1801915168762207, 'learning_rate': 6.690558818595944e-07, 'epoch': 0.77}
{'loss': 1.1793, 'grad_norm': 1.250586986541748, 'learning_rate': 6.631642901877982e-07, 'epoch': 0.77}
{'loss': 1.0477, 'grad_norm': 1.1517794132232666, 'learning_rate': 6.572947843207677e-07, 'epoch': 0.78}
{'loss': 1.0144, 'grad_norm': 1.4159635305404663, 'learning_rate': 6.514474348324582e-07, 'epoch': 0.78}
{'loss': 1.0374, 'grad_norm': 1.105053186416626, 'learning_rate': 6.456223120304192e-07, 'epoch': 0.78}
{'loss': 1.0485, 'grad_norm': 1.2232811450958252, 'learning_rate': 6.398194859549525e-07, 'epoch': 0.78}
{'loss': 1.1587, 'grad_norm': 1.1795910596847534, 'learning_rate': 6.340390263782656e-07, 'epoch': 0.78}
{'loss': 1.1132, 'grad_norm': 1.100051760673523, 'learning_rate': 6.28281002803636e-07, 'epoch': 0.78}
{'loss': 1.017, 'grad_norm': 1.2193381786346436, 'learning_rate': 6.22545484464574e-07, 'epoch': 0.78}
{'loss': 1.0831, 'grad_norm': 1.2193292379379272, 'learning_rate': 6.168325403239913e-07, 'epoch': 0.78}
{'loss': 1.0863, 'grad_norm': 1.1899802684783936, 'learning_rate': 6.111422390733715e-07, 'epoch': 0.78}
{'loss': 1.0441, 'grad_norm': 1.1682496070861816, 'learning_rate': 6.054746491319419e-07, 'epoch': 0.78}
{'loss': 1.0597, 'grad_norm': 1.1640806198120117, 'learning_rate': 5.998298386458546e-07, 'epoch': 0.79}
{'loss': 1.109, 'grad_norm': 1.1461482048034668, 'learning_rate': 5.942078754873653e-07, 'epoch': 0.79}
{'loss': 1.0679, 'grad_norm': 1.1749608516693115, 'learning_rate': 5.886088272540166e-07, 'epoch': 0.79}
{'loss': 0.9822, 'grad_norm': 1.095407485961914, 'learning_rate': 5.830327612678266e-07, 'epoch': 0.79}
{'loss': 1.0294, 'grad_norm': 1.1826039552688599, 'learning_rate': 5.774797445744782e-07, 'epoch': 0.79}
{'loss': 1.0668, 'grad_norm': 1.1480470895767212, 'learning_rate': 5.719498439425133e-07, 'epoch': 0.79}
{'loss': 1.1162, 'grad_norm': 1.1659958362579346, 'learning_rate': 5.664431258625305e-07, 'epoch': 0.79}
{'loss': 1.0145, 'grad_norm': 1.253537654876709, 'learning_rate': 5.609596565463854e-07, 'epoch': 0.79}
{'loss': 1.0006, 'grad_norm': 1.1344658136367798, 'learning_rate': 5.554995019263939e-07, 'epoch': 0.79}
{'loss': 1.0198, 'grad_norm': 1.1081640720367432, 'learning_rate': 5.500627276545406e-07, 'epoch': 0.8}
{'loss': 1.0605, 'grad_norm': 1.1202301979064941, 'learning_rate': 5.44649399101688e-07, 'epoch': 0.8}
{'loss': 1.1977, 'grad_norm': 1.1917861700057983, 'learning_rate': 5.392595813567911e-07, 'epoch': 0.8}
{'loss': 1.1005, 'grad_norm': 1.1891363859176636, 'learning_rate': 5.338933392261158e-07, 'epoch': 0.8}
{'loss': 1.062, 'grad_norm': 1.1772021055221558, 'learning_rate': 5.285507372324581e-07, 'epoch': 0.8}
{'loss': 1.0518, 'grad_norm': 1.1334482431411743, 'learning_rate': 5.23231839614369e-07, 'epoch': 0.8}
{'loss': 1.1315, 'grad_norm': 1.1275273561477661, 'learning_rate': 5.179367103253821e-07, 'epoch': 0.8}
{'loss': 1.1097, 'grad_norm': 1.211825966835022, 'learning_rate': 5.126654130332451e-07, 'epoch': 0.8}
{'loss': 1.0666, 'grad_norm': 1.2823656797409058, 'learning_rate': 5.074180111191523e-07, 'epoch': 0.8}
{'loss': 1.1779, 'grad_norm': 1.1575117111206055, 'learning_rate': 5.02194567676986e-07, 'epoch': 0.8}
{'loss': 1.0097, 'grad_norm': 1.177394151687622, 'learning_rate': 4.969951455125544e-07, 'epoch': 0.81}
{'loss': 1.0026, 'grad_norm': 1.1460849046707153, 'learning_rate': 4.918198071428382e-07, 'epoch': 0.81}
{'loss': 1.1203, 'grad_norm': 1.1269794702529907, 'learning_rate': 4.866686147952388e-07, 'epoch': 0.81}
{'loss': 1.0446, 'grad_norm': 1.1451618671417236, 'learning_rate': 4.815416304068299e-07, 'epoch': 0.81}
{'loss': 1.1328, 'grad_norm': 1.1684184074401855, 'learning_rate': 4.764389156236127e-07, 'epoch': 0.81}
{'loss': 1.0452, 'grad_norm': 1.093146562576294, 'learning_rate': 4.713605317997741e-07, 'epoch': 0.81}
{'loss': 1.1086, 'grad_norm': 1.123099684715271, 'learning_rate': 4.6630653999695073e-07, 'epoch': 0.81}
{'loss': 1.0199, 'grad_norm': 1.2181912660598755, 'learning_rate': 4.61277000983493e-07, 'epoch': 0.81}
{'loss': 0.9786, 'grad_norm': 1.1343477964401245, 'learning_rate': 4.5627197523373494e-07, 'epoch': 0.81}
{'loss': 1.0797, 'grad_norm': 1.1599175930023193, 'learning_rate': 4.5129152292726796e-07, 'epoch': 0.82}
{'loss': 1.0953, 'grad_norm': 1.0938552618026733, 'learning_rate': 4.463357039482155e-07, 'epoch': 0.82}
{'loss': 1.0346, 'grad_norm': 1.2076935768127441, 'learning_rate': 4.414045778845144e-07, 'epoch': 0.82}
{'loss': 1.1078, 'grad_norm': 1.170718789100647, 'learning_rate': 4.3649820402719867e-07, 'epoch': 0.82}
{'loss': 1.0345, 'grad_norm': 1.1200361251831055, 'learning_rate': 4.3161664136968514e-07, 'epoch': 0.82}
{'loss': 1.0139, 'grad_norm': 1.0937391519546509, 'learning_rate': 4.2675994860706477e-07, 'epoch': 0.82}
{'loss': 1.081, 'grad_norm': 1.1163946390151978, 'learning_rate': 4.219281841353981e-07, 'epoch': 0.82}
{'loss': 1.0627, 'grad_norm': 1.1430761814117432, 'learning_rate': 4.171214060510109e-07, 'epoch': 0.82}
{'loss': 1.0046, 'grad_norm': 1.1533324718475342, 'learning_rate': 4.123396721497977e-07, 'epoch': 0.82}
{'loss': 1.1031, 'grad_norm': 1.186142086982727, 'learning_rate': 4.0758303992652626e-07, 'epoch': 0.82}
{'loss': 1.2061, 'grad_norm': 1.150443196296692, 'learning_rate': 4.028515665741439e-07, 'epoch': 0.83}
{'loss': 1.0375, 'grad_norm': 1.3884140253067017, 'learning_rate': 3.981453089830936e-07, 'epoch': 0.83}
{'loss': 1.0269, 'grad_norm': 1.1202490329742432, 'learning_rate': 3.934643237406291e-07, 'epoch': 0.83}
{'loss': 1.0528, 'grad_norm': 1.1355060338974, 'learning_rate': 3.8880866713013166e-07, 'epoch': 0.83}
{'loss': 1.0606, 'grad_norm': 1.1609346866607666, 'learning_rate': 3.841783951304365e-07, 'epoch': 0.83}
{'loss': 1.0109, 'grad_norm': 1.0974613428115845, 'learning_rate': 3.795735634151579e-07, 'epoch': 0.83}
{'loss': 1.1057, 'grad_norm': 1.1872881650924683, 'learning_rate': 3.749942273520213e-07, 'epoch': 0.83}
{'loss': 0.9883, 'grad_norm': 1.1260939836502075, 'learning_rate': 3.7044044200219566e-07, 'epoch': 0.83}
{'loss': 1.0256, 'grad_norm': 1.122923731803894, 'learning_rate': 3.659122621196329e-07, 'epoch': 0.83}
{'loss': 1.0193, 'grad_norm': 1.1738892793655396, 'learning_rate': 3.614097421504095e-07, 'epoch': 0.84}
{'loss': 1.0531, 'grad_norm': 1.1335864067077637, 'learning_rate': 3.5693293623207084e-07, 'epoch': 0.84}
{'loss': 1.0889, 'grad_norm': 1.1161885261535645, 'learning_rate': 3.524818981929809e-07, 'epoch': 0.84}
{'loss': 1.0147, 'grad_norm': 1.102565884590149, 'learning_rate': 3.480566815516756e-07, 'epoch': 0.84}
{'loss': 1.0286, 'grad_norm': 1.3329942226409912, 'learning_rate': 3.4365733951621796e-07, 'epoch': 0.84}
{'loss': 1.1486, 'grad_norm': 1.185684084892273, 'learning_rate': 3.3928392498355915e-07, 'epoch': 0.84}
{'loss': 1.107, 'grad_norm': 1.3304157257080078, 'learning_rate': 3.3493649053890325e-07, 'epoch': 0.84}
{'loss': 1.0118, 'grad_norm': 1.135184407234192, 'learning_rate': 3.306150884550732e-07, 'epoch': 0.84}
{'loss': 1.0498, 'grad_norm': 1.1009817123413086, 'learning_rate': 3.263197706918836e-07, 'epoch': 0.84}
{'loss': 1.1037, 'grad_norm': 1.1383813619613647, 'learning_rate': 3.22050588895515e-07, 'epoch': 0.84}
{'loss': 1.1594, 'grad_norm': 1.1610900163650513, 'learning_rate': 3.1780759439789507e-07, 'epoch': 0.85}
{'loss': 1.0696, 'grad_norm': 1.1087132692337036, 'learning_rate': 3.135908382160771e-07, 'epoch': 0.85}
{'loss': 0.9588, 'grad_norm': 1.1268925666809082, 'learning_rate': 3.094003710516316e-07, 'epoch': 0.85}
{'loss': 1.0211, 'grad_norm': 1.0938704013824463, 'learning_rate': 3.0523624329003327e-07, 'epoch': 0.85}
{'loss': 1.0882, 'grad_norm': 1.2438249588012695, 'learning_rate': 3.0109850500005674e-07, 'epoch': 0.85}
{'loss': 1.0341, 'grad_norm': 1.1968146562576294, 'learning_rate': 2.969872059331738e-07, 'epoch': 0.85}
{'loss': 1.1016, 'grad_norm': 1.1677919626235962, 'learning_rate': 2.9290239552295543e-07, 'epoch': 0.85}
{'loss': 1.0867, 'grad_norm': 1.1024036407470703, 'learning_rate': 2.8884412288447737e-07, 'epoch': 0.85}
{'loss': 1.0386, 'grad_norm': 1.1086750030517578, 'learning_rate': 2.8481243681373006e-07, 'epoch': 0.85}
{'loss': 1.1141, 'grad_norm': 1.1190837621688843, 'learning_rate': 2.8080738578703054e-07, 'epoch': 0.86}
{'loss': 1.0753, 'grad_norm': 1.233185887336731, 'learning_rate': 2.7682901796044214e-07, 'epoch': 0.86}
{'loss': 1.077, 'grad_norm': 1.1096620559692383, 'learning_rate': 2.728773811691923e-07, 'epoch': 0.86}
{'loss': 1.0373, 'grad_norm': 1.2409113645553589, 'learning_rate': 2.6895252292709977e-07, 'epoch': 0.86}
{'loss': 1.0694, 'grad_norm': 1.3533295392990112, 'learning_rate': 2.6505449042600245e-07, 'epoch': 0.86}
{'loss': 1.0474, 'grad_norm': 1.1894251108169556, 'learning_rate': 2.611833305351899e-07, 'epoch': 0.86}
{'loss': 1.0931, 'grad_norm': 1.1314668655395508, 'learning_rate': 2.573390898008399e-07, 'epoch': 0.86}
{'loss': 1.1329, 'grad_norm': 1.1202921867370605, 'learning_rate': 2.5352181444545846e-07, 'epoch': 0.86}
{'loss': 1.0621, 'grad_norm': 1.15060555934906, 'learning_rate': 2.497315503673253e-07, 'epoch': 0.86}
{'loss': 1.1172, 'grad_norm': 1.1126197576522827, 'learning_rate': 2.459683431399404e-07, 'epoch': 0.86}
{'loss': 1.0389, 'grad_norm': 1.1652268171310425, 'learning_rate': 2.4223223801147723e-07, 'epoch': 0.87}
{'loss': 1.0026, 'grad_norm': 1.1286368370056152, 'learning_rate': 2.3852327990423666e-07, 'epoch': 0.87}
{'loss': 1.0597, 'grad_norm': 1.0759481191635132, 'learning_rate': 2.348415134141102e-07, 'epoch': 0.87}
{'loss': 1.142, 'grad_norm': 1.1587188243865967, 'learning_rate': 2.3118698281004104e-07, 'epoch': 0.87}
{'loss': 1.1397, 'grad_norm': 1.1512919664382935, 'learning_rate': 2.2755973203349297e-07, 'epoch': 0.87}
{'loss': 1.0996, 'grad_norm': 1.434902548789978, 'learning_rate': 2.2395980469792106e-07, 'epoch': 0.87}
{'loss': 1.0515, 'grad_norm': 1.1482871770858765, 'learning_rate': 2.2038724408824846e-07, 'epoch': 0.87}
{'loss': 1.0176, 'grad_norm': 1.1477036476135254, 'learning_rate': 2.1684209316034572e-07, 'epoch': 0.87}
{'loss': 1.105, 'grad_norm': 1.1313440799713135, 'learning_rate': 2.1332439454051278e-07, 'epoch': 0.87}
{'loss': 1.1454, 'grad_norm': 1.1805038452148438, 'learning_rate': 2.09834190524969e-07, 'epoch': 0.87}
{'loss': 1.0667, 'grad_norm': 1.0863820314407349, 'learning_rate': 2.0637152307934227e-07, 'epoch': 0.88}
{'loss': 1.064, 'grad_norm': 1.131238579750061, 'learning_rate': 2.0293643383816564e-07, 'epoch': 0.88}
{'loss': 1.1598, 'grad_norm': 1.1404714584350586, 'learning_rate': 1.9952896410437684e-07, 'epoch': 0.88}
{'loss': 1.0063, 'grad_norm': 1.1649177074432373, 'learning_rate': 1.9614915484882063e-07, 'epoch': 0.88}
{'loss': 1.0956, 'grad_norm': 1.1648938655853271, 'learning_rate': 1.927970467097573e-07, 'epoch': 0.88}
{'loss': 1.1165, 'grad_norm': 1.125125765800476, 'learning_rate': 1.8947267999237323e-07, 'epoch': 0.88}
{'loss': 1.121, 'grad_norm': 1.1299411058425903, 'learning_rate': 1.8617609466829667e-07, 'epoch': 0.88}
{'loss': 1.0249, 'grad_norm': 1.1743677854537964, 'learning_rate': 1.8290733037511721e-07, 'epoch': 0.88}
{'loss': 1.0749, 'grad_norm': 1.177223563194275, 'learning_rate': 1.7966642641590924e-07, 'epoch': 0.88}
{'loss': 1.1269, 'grad_norm': 1.1695462465286255, 'learning_rate': 1.7645342175875853e-07, 'epoch': 0.89}
{'loss': 1.0632, 'grad_norm': 1.250719428062439, 'learning_rate': 1.7326835503629542e-07, 'epoch': 0.89}
{'loss': 1.0263, 'grad_norm': 1.0908328294754028, 'learning_rate': 1.7011126454522715e-07, 'epoch': 0.89}
{'loss': 1.0166, 'grad_norm': 1.0817034244537354, 'learning_rate': 1.6698218824588165e-07, 'epoch': 0.89}
{'loss': 1.0995, 'grad_norm': 1.1270456314086914, 'learning_rate': 1.6388116376174768e-07, 'epoch': 0.89}
{'loss': 1.1558, 'grad_norm': 1.1574633121490479, 'learning_rate': 1.6080822837902382e-07, 'epoch': 0.89}
{'loss': 1.091, 'grad_norm': 1.1419752836227417, 'learning_rate': 1.577634190461705e-07, 'epoch': 0.89}
{'loss': 1.0468, 'grad_norm': 1.1381374597549438, 'learning_rate': 1.5474677237346468e-07, 'epoch': 0.89}
{'loss': 1.0351, 'grad_norm': 1.1071147918701172, 'learning_rate': 1.5175832463256046e-07, 'epoch': 0.89}
{'loss': 1.1229, 'grad_norm': 1.1109297275543213, 'learning_rate': 1.4879811175605302e-07, 'epoch': 0.89}
{'loss': 1.0649, 'grad_norm': 1.1247808933258057, 'learning_rate': 1.4586616933704528e-07, 'epoch': 0.9}
{'loss': 1.0641, 'grad_norm': 1.1092939376831055, 'learning_rate': 1.4296253262872233e-07, 'epoch': 0.9}
{'loss': 1.0793, 'grad_norm': 1.1146461963653564, 'learning_rate': 1.4008723654392457e-07, 'epoch': 0.9}
{'loss': 1.0629, 'grad_norm': 1.1093831062316895, 'learning_rate': 1.3724031565473112e-07, 'epoch': 0.9}
{'loss': 0.9999, 'grad_norm': 1.067992925643921, 'learning_rate': 1.3442180419204086e-07, 'epoch': 0.9}
{'loss': 1.112, 'grad_norm': 1.1969692707061768, 'learning_rate': 1.316317360451641e-07, 'epoch': 0.9}
{'loss': 1.0505, 'grad_norm': 1.1069650650024414, 'learning_rate': 1.2887014476141214e-07, 'epoch': 0.9}
{'loss': 1.1315, 'grad_norm': 1.246969223022461, 'learning_rate': 1.261370635456957e-07, 'epoch': 0.9}
{'loss': 1.0449, 'grad_norm': 1.201205849647522, 'learning_rate': 1.2343252526012595e-07, 'epoch': 0.9}
{'loss': 1.0814, 'grad_norm': 1.116830587387085, 'learning_rate': 1.2075656242361732e-07, 'epoch': 0.91}
{'loss': 0.9993, 'grad_norm': 1.0727506875991821, 'learning_rate': 1.1810920721149894e-07, 'epoch': 0.91}
{'loss': 1.1262, 'grad_norm': 1.2230218648910522, 'learning_rate': 1.1549049145512636e-07, 'epoch': 0.91}
{'loss': 1.0606, 'grad_norm': 1.119415521621704, 'learning_rate': 1.1290044664149874e-07, 'epoch': 0.91}
{'loss': 1.052, 'grad_norm': 1.1227742433547974, 'learning_rate': 1.1033910391288066e-07, 'epoch': 0.91}
{'loss': 1.1254, 'grad_norm': 1.1853104829788208, 'learning_rate': 1.0780649406642862e-07, 'epoch': 0.91}
{'loss': 1.1026, 'grad_norm': 1.2196096181869507, 'learning_rate': 1.0530264755381826e-07, 'epoch': 0.91}
{'loss': 1.1648, 'grad_norm': 1.1672358512878418, 'learning_rate': 1.028275944808807e-07, 'epoch': 0.91}
{'loss': 1.1169, 'grad_norm': 1.154897928237915, 'learning_rate': 1.0038136460723963e-07, 'epoch': 0.91}
{'loss': 1.099, 'grad_norm': 1.150283694267273, 'learning_rate': 9.796398734595285e-08, 'epoch': 0.91}
{'loss': 1.1146, 'grad_norm': 1.1778239011764526, 'learning_rate': 9.557549176315934e-08, 'epoch': 0.92}
{'loss': 1.0862, 'grad_norm': 1.1414086818695068, 'learning_rate': 9.321590657772995e-08, 'epoch': 0.92}
{'loss': 1.0794, 'grad_norm': 1.1056610345840454, 'learning_rate': 9.088526016092142e-08, 'epoch': 0.92}
{'loss': 1.0765, 'grad_norm': 1.1461604833602905, 'learning_rate': 8.858358053603577e-08, 'epoch': 0.92}
{'loss': 1.0793, 'grad_norm': 1.2079522609710693, 'learning_rate': 8.631089537808307e-08, 'epoch': 0.92}
{'loss': 1.1379, 'grad_norm': 1.1109591722488403, 'learning_rate': 8.406723201344891e-08, 'epoch': 0.92}
{'loss': 1.0043, 'grad_norm': 1.2069873809814453, 'learning_rate': 8.185261741956551e-08, 'epoch': 0.92}
{'loss': 1.0728, 'grad_norm': 1.1603156328201294, 'learning_rate': 7.966707822458758e-08, 'epoch': 0.92}
{'loss': 1.053, 'grad_norm': 1.1365666389465332, 'learning_rate': 7.751064070707248e-08, 'epoch': 0.92}
{'loss': 1.1052, 'grad_norm': 1.1422189474105835, 'learning_rate': 7.538333079566307e-08, 'epoch': 0.93}
{'loss': 1.1034, 'grad_norm': 1.1342262029647827, 'learning_rate': 7.328517406877761e-08, 'epoch': 0.93}
{'loss': 1.1315, 'grad_norm': 1.1150964498519897, 'learning_rate': 7.121619575430061e-08, 'epoch': 0.93}
{'loss': 1.065, 'grad_norm': 1.159278154373169, 'learning_rate': 6.917642072928138e-08, 'epoch': 0.93}
{'loss': 1.0821, 'grad_norm': 1.1426055431365967, 'learning_rate': 6.716587351963205e-08, 'epoch': 0.93}
{'loss': 1.0643, 'grad_norm': 1.1229281425476074, 'learning_rate': 6.51845782998356e-08, 'epoch': 0.93}
{'loss': 1.0553, 'grad_norm': 1.1582797765731812, 'learning_rate': 6.323255889265412e-08, 'epoch': 0.93}
{'loss': 1.0713, 'grad_norm': 1.1064672470092773, 'learning_rate': 6.130983876884155e-08, 'epoch': 0.93}
{'loss': 1.0135, 'grad_norm': 1.1150606870651245, 'learning_rate': 5.941644104686256e-08, 'epoch': 0.93}
{'loss': 1.0263, 'grad_norm': 1.0959919691085815, 'learning_rate': 5.7552388492614076e-08, 'epoch': 0.93}
{'loss': 1.0983, 'grad_norm': 1.139822006225586, 'learning_rate': 5.571770351915168e-08, 'epoch': 0.94}
{'loss': 1.1284, 'grad_norm': 1.1617351770401, 'learning_rate': 5.391240818642007e-08, 'epoch': 0.94}
{'loss': 1.0869, 'grad_norm': 1.106085181236267, 'learning_rate': 5.213652420098747e-08, 'epoch': 0.94}
{'loss': 1.046, 'grad_norm': 1.1581971645355225, 'learning_rate': 5.039007291578579e-08, 'epoch': 0.94}
{'loss': 1.083, 'grad_norm': 1.1958425045013428, 'learning_rate': 4.867307532985227e-08, 'epoch': 0.94}
{'loss': 1.0752, 'grad_norm': 1.1151599884033203, 'learning_rate': 4.698555208807853e-08, 'epoch': 0.94}
{'loss': 0.983, 'grad_norm': 1.1083539724349976, 'learning_rate': 4.532752348096081e-08, 'epoch': 0.94}
{'loss': 1.128, 'grad_norm': 1.1485604047775269, 'learning_rate': 4.369900944435734e-08, 'epoch': 0.94}
{'loss': 1.0921, 'grad_norm': 1.1288117170333862, 'learning_rate': 4.21000295592483e-08, 'epoch': 0.94}
{'loss': 1.0882, 'grad_norm': 1.1233580112457275, 'learning_rate': 4.0530603051499587e-08, 'epoch': 0.95}
{'loss': 1.0675, 'grad_norm': 1.1286853551864624, 'learning_rate': 3.899074879163245e-08, 'epoch': 0.95}
{'loss': 1.185, 'grad_norm': 1.235701322555542, 'learning_rate': 3.748048529459675e-08, 'epoch': 0.95}
{'loss': 1.0611, 'grad_norm': 1.0593054294586182, 'learning_rate': 3.599983071954777e-08, 'epoch': 0.95}
{'loss': 1.0601, 'grad_norm': 1.1977639198303223, 'learning_rate': 3.4548802869627806e-08, 'epoch': 0.95}
{'loss': 1.0693, 'grad_norm': 1.1075761318206787, 'learning_rate': 3.3127419191752444e-08, 'epoch': 0.95}
{'loss': 1.0979, 'grad_norm': 1.1042346954345703, 'learning_rate': 3.1735696776400706e-08, 'epoch': 0.95}
{'loss': 1.0938, 'grad_norm': 1.1837016344070435, 'learning_rate': 3.0373652357410243e-08, 'epoch': 0.95}
{'loss': 1.001, 'grad_norm': 1.1324527263641357, 'learning_rate': 2.9041302311774433e-08, 'epoch': 0.95}
{'loss': 1.1259, 'grad_norm': 1.1082323789596558, 'learning_rate': 2.7738662659447247e-08, 'epoch': 0.95}
