                                                                                                                                                                                               
{'loss': 1.6141, 'grad_norm': 6.456881046295166, 'learning_rate': 5.494505494505495e-08, 'epoch': 0.0}
{'loss': 0.9217, 'grad_norm': 6.00847864151001, 'learning_rate': 5.246404726526918e-07, 'epoch': 4.0}
{'loss': 1.0158, 'grad_norm': 6.884841442108154, 'learning_rate': 5.218433808920884e-07, 'epoch': 4.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1450/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1450/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1450/model.safetensors.index.json.
2025-01-02 22:49:04,874 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1450/pytorch_model_fsdp.bin
2025-01-02 22:49:53,232 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1450/pytorch_model_fsdp.bin
2025-01-02 22:50:24,853 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1450/optimizer.bin
2025-01-02 22:51:49,528 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1450/optimizer.bin
                                                                                                                                                                                               
{'loss': 0.2879, 'grad_norm': 6.109394073486328, 'learning_rate': 5.190528961959563e-07, 'epoch': 4.0}
{'loss': 0.4582, 'grad_norm': 8.486709594726562, 'learning_rate': 5.162690278845462e-07, 'epoch': 4.01}
{'loss': 0.658, 'grad_norm': 6.309825897216797, 'learning_rate': 5.134917852560067e-07, 'epoch': 4.01}
{'loss': 0.5379, 'grad_norm': 3.9187746047973633, 'learning_rate': 5.107211775863594e-07, 'epoch': 4.01}
{'loss': 0.4382, 'grad_norm': 7.68536901473999, 'learning_rate': 5.07957214129464e-07, 'epoch': 4.01}
{'loss': 1.1367, 'grad_norm': 8.686588287353516, 'learning_rate': 5.051999041169869e-07, 'epoch': 4.02}
{'loss': 0.8902, 'grad_norm': 5.671993255615234, 'learning_rate': 5.024492567583753e-07, 'epoch': 4.02}
{'loss': 0.295, 'grad_norm': 5.423426628112793, 'learning_rate': 4.99705281240819e-07, 'epoch': 4.02}
{'loss': 0.2653, 'grad_norm': 6.002709865570068, 'learning_rate': 4.969679867292276e-07, 'epoch': 4.02}
{'loss': 0.2464, 'grad_norm': 4.6978983879089355, 'learning_rate': 4.942373823661928e-07, 'epoch': 4.03}
{'loss': 0.7298, 'grad_norm': 4.997994422912598, 'learning_rate': 4.915134772719635e-07, 'epoch': 4.03}
{'loss': 0.2798, 'grad_norm': 5.12593412399292, 'learning_rate': 4.887962805444122e-07, 'epoch': 4.03}
{'loss': 0.1928, 'grad_norm': 4.357077598571777, 'learning_rate': 4.86085801259005e-07, 'epoch': 4.04}
{'loss': 0.8744, 'grad_norm': 6.413750648498535, 'learning_rate': 4.833820484687732e-07, 'epoch': 4.04}
{'loss': 0.4497, 'grad_norm': 5.541962623596191, 'learning_rate': 4.806850312042782e-07, 'epoch': 4.04}
{'loss': 0.4116, 'grad_norm': 7.8545684814453125, 'learning_rate': 4.779947584735889e-07, 'epoch': 4.04}
{'loss': 0.9008, 'grad_norm': 7.285443305969238, 'learning_rate': 4.753112392622436e-07, 'epoch': 4.05}
{'loss': 0.307, 'grad_norm': 6.673110008239746, 'learning_rate': 4.7263448253322574e-07, 'epoch': 4.05}
{'loss': 0.2545, 'grad_norm': 6.24001407623291, 'learning_rate': 4.699644972269332e-07, 'epoch': 4.05}
{'loss': 0.3158, 'grad_norm': 7.723659515380859, 'learning_rate': 4.6730129226114363e-07, 'epoch': 4.06}
{'loss': 0.3145, 'grad_norm': 7.239879131317139, 'learning_rate': 4.6464487653099216e-07, 'epoch': 4.06}
{'loss': 0.3112, 'grad_norm': 7.7161078453063965, 'learning_rate': 4.6199525890893463e-07, 'epoch': 4.06}
{'loss': 0.8084, 'grad_norm': 7.4916815757751465, 'learning_rate': 4.5935244824472315e-07, 'epoch': 4.06}
{'loss': 0.2381, 'grad_norm': 6.034943103790283, 'learning_rate': 4.5671645336537425e-07, 'epoch': 4.07}
{'loss': 0.2359, 'grad_norm': 6.309937953948975, 'learning_rate': 4.540872830751386e-07, 'epoch': 4.07}
{'loss': 0.2462, 'grad_norm': 5.6374101638793945, 'learning_rate': 4.5146494615547405e-07, 'epoch': 4.07}
{'loss': 0.2743, 'grad_norm': 7.486015796661377, 'learning_rate': 4.4884945136501325e-07, 'epoch': 4.07}
{'loss': 1.2614, 'grad_norm': 5.916741847991943, 'learning_rate': 4.462408074395375e-07, 'epoch': 4.08}
{'loss': 0.5521, 'grad_norm': 5.061091423034668, 'learning_rate': 4.4363902309194656e-07, 'epoch': 4.08}
{'loss': 0.592, 'grad_norm': 7.548731327056885, 'learning_rate': 4.4104410701222703e-07, 'epoch': 4.08}
{'loss': 0.2947, 'grad_norm': 5.382516860961914, 'learning_rate': 4.3845606786742685e-07, 'epoch': 4.09}
{'loss': 0.244, 'grad_norm': 5.9059529304504395, 'learning_rate': 4.3587491430162524e-07, 'epoch': 4.09}
{'loss': 0.8453, 'grad_norm': 6.813899517059326, 'learning_rate': 4.333006549359034e-07, 'epoch': 4.09}
{'loss': 0.6979, 'grad_norm': 5.868844032287598, 'learning_rate': 4.307332983683138e-07, 'epoch': 4.09}
{'loss': 0.1969, 'grad_norm': 5.346604347229004, 'learning_rate': 4.281728531738563e-07, 'epoch': 4.1}
{'loss': 0.7836, 'grad_norm': 5.634762287139893, 'learning_rate': 4.2561932790444597e-07, 'epoch': 4.1}
{'loss': 0.7474, 'grad_norm': 4.211082458496094, 'learning_rate': 4.2307273108888324e-07, 'epoch': 4.1}
{'loss': 0.3949, 'grad_norm': 5.9207000732421875, 'learning_rate': 4.205330712328304e-07, 'epoch': 4.1}
{'loss': 0.1863, 'grad_norm': 4.955997943878174, 'learning_rate': 4.1800035681877765e-07, 'epoch': 4.11}
{'loss': 0.2312, 'grad_norm': 4.031232833862305, 'learning_rate': 4.154745963060197e-07, 'epoch': 4.11}
{'loss': 0.6556, 'grad_norm': 5.863833904266357, 'learning_rate': 4.129557981306229e-07, 'epoch': 4.11}
{'loss': 0.2439, 'grad_norm': 5.0168657302856445, 'learning_rate': 4.104439707054003e-07, 'epoch': 4.12}
{'loss': 0.4243, 'grad_norm': 5.780579566955566, 'learning_rate': 4.0793912241988395e-07, 'epoch': 4.12}
{'loss': 0.1713, 'grad_norm': 4.2146100997924805, 'learning_rate': 4.054412616402928e-07, 'epoch': 4.12}
{'loss': 0.3671, 'grad_norm': 6.225220680236816, 'learning_rate': 4.029503967095097e-07, 'epoch': 4.12}
{'loss': 0.2453, 'grad_norm': 4.892983913421631, 'learning_rate': 4.0046653594704945e-07, 'epoch': 4.13}
{'loss': 0.2647, 'grad_norm': 6.619028568267822, 'learning_rate': 3.9798968764903466e-07, 'epoch': 4.13}
{'loss': 0.3201, 'grad_norm': 6.623100280761719, 'learning_rate': 3.9551986008816544e-07, 'epoch': 4.13}
{'loss': 0.2672, 'grad_norm': 5.401785850524902, 'learning_rate': 3.9305706151369195e-07, 'epoch': 4.14}
{'loss': 0.8077, 'grad_norm': 7.430878162384033, 'learning_rate': 3.9060130015138863e-07, 'epoch': 4.14}
{'loss': 0.275, 'grad_norm': 5.266772270202637, 'learning_rate': 3.8815258420352385e-07, 'epoch': 4.14}
{'loss': 0.6976, 'grad_norm': 7.139256000518799, 'learning_rate': 3.8571092184883695e-07, 'epoch': 4.14}
{'loss': 0.6085, 'grad_norm': 5.90365743637085, 'learning_rate': 3.832763212425053e-07, 'epoch': 4.15}
{'loss': 0.2715, 'grad_norm': 6.40303897857666, 'learning_rate': 3.808487905161215e-07, 'epoch': 4.15}
{'loss': 0.7405, 'grad_norm': 6.223631381988525, 'learning_rate': 3.784283377776651e-07, 'epoch': 4.15}
{'loss': 0.887, 'grad_norm': 6.432777404785156, 'learning_rate': 3.760149711114736e-07, 'epoch': 4.15}
{'loss': 0.298, 'grad_norm': 6.566336154937744, 'learning_rate': 3.7360869857821805e-07, 'epoch': 4.16}
{'loss': 0.3132, 'grad_norm': 6.371328353881836, 'learning_rate': 3.712095282148745e-07, 'epoch': 4.16}
{'loss': 0.2129, 'grad_norm': 5.780979156494141, 'learning_rate': 3.688174680346976e-07, 'epoch': 4.16}
{'loss': 0.2762, 'grad_norm': 5.7344841957092285, 'learning_rate': 3.664325260271953e-07, 'epoch': 4.17}
{'loss': 1.2846, 'grad_norm': 8.343350410461426, 'learning_rate': 3.640547101580985e-07, 'epoch': 4.17}
{'loss': 0.1979, 'grad_norm': 5.284239292144775, 'learning_rate': 3.6168402836933876e-07, 'epoch': 4.17}
{'loss': 1.0162, 'grad_norm': 7.856167793273926, 'learning_rate': 3.5932048857901773e-07, 'epoch': 4.17}
{'loss': 0.7027, 'grad_norm': 5.663446426391602, 'learning_rate': 3.569640986813847e-07, 'epoch': 4.18}
{'loss': 0.1759, 'grad_norm': 4.82447624206543, 'learning_rate': 3.5461486654680746e-07, 'epoch': 4.18}
{'loss': 0.732, 'grad_norm': 5.838531017303467, 'learning_rate': 3.5227280002174626e-07, 'epoch': 4.18}
{'loss': 0.2207, 'grad_norm': 5.451897144317627, 'learning_rate': 3.4993790692872895e-07, 'epoch': 4.18}
{'loss': 0.2936, 'grad_norm': 7.135984897613525, 'learning_rate': 3.4761019506632326e-07, 'epoch': 4.19}
{'loss': 0.3754, 'grad_norm': 5.575744152069092, 'learning_rate': 3.4528967220911287e-07, 'epoch': 4.19}
{'loss': 0.2844, 'grad_norm': 5.874261856079102, 'learning_rate': 3.429763461076677e-07, 'epoch': 4.19}
{'loss': 0.2388, 'grad_norm': 5.430597305297852, 'learning_rate': 3.4067022448852266e-07, 'epoch': 4.2}
{'loss': 0.2914, 'grad_norm': 5.240326881408691, 'learning_rate': 3.38371315054149e-07, 'epoch': 4.2}
{'loss': 0.2524, 'grad_norm': 6.136721134185791, 'learning_rate': 3.3607962548292905e-07, 'epoch': 4.2}
{'loss': 0.3222, 'grad_norm': 6.517231464385986, 'learning_rate': 3.3379516342913115e-07, 'epoch': 4.2}
{'loss': 0.2723, 'grad_norm': 5.959328651428223, 'learning_rate': 3.315179365228824e-07, 'epoch': 4.21}
{'loss': 0.7459, 'grad_norm': 5.192520618438721, 'learning_rate': 3.292479523701458e-07, 'epoch': 4.21}
{'loss': 0.3146, 'grad_norm': 6.502904415130615, 'learning_rate': 3.2698521855269255e-07, 'epoch': 4.21}
{'loss': 1.2977, 'grad_norm': 6.687380313873291, 'learning_rate': 3.2472974262807794e-07, 'epoch': 4.22}
{'loss': 0.7984, 'grad_norm': 7.132976531982422, 'learning_rate': 3.224815321296168e-07, 'epoch': 4.22}
{'loss': 0.8111, 'grad_norm': 4.927768230438232, 'learning_rate': 3.202405945663556e-07, 'epoch': 4.22}
{'loss': 0.354, 'grad_norm': 6.1645283699035645, 'learning_rate': 3.1800693742305074e-07, 'epoch': 4.22}
{'loss': 0.312, 'grad_norm': 6.185266494750977, 'learning_rate': 3.1578056816014003e-07, 'epoch': 4.23}
{'loss': 1.253, 'grad_norm': 5.726984977722168, 'learning_rate': 3.1356149421372164e-07, 'epoch': 4.23}
{'loss': 0.3766, 'grad_norm': 5.862864017486572, 'learning_rate': 3.11349722995527e-07, 'epoch': 4.23}
{'loss': 0.2641, 'grad_norm': 5.123804569244385, 'learning_rate': 3.09145261892895e-07, 'epoch': 4.23}
{'loss': 0.6749, 'grad_norm': 4.6757988929748535, 'learning_rate': 3.0694811826875004e-07, 'epoch': 4.24}
{'loss': 0.2232, 'grad_norm': 4.625087261199951, 'learning_rate': 3.04758299461575e-07, 'epoch': 4.24}
{'loss': 0.2415, 'grad_norm': 5.2467851638793945, 'learning_rate': 3.0257581278538864e-07, 'epoch': 4.24}
{'loss': 0.3755, 'grad_norm': 6.7243452072143555, 'learning_rate': 3.004006655297209e-07, 'epoch': 4.25}
{'loss': 0.2806, 'grad_norm': 5.932997226715088, 'learning_rate': 2.982328649595856e-07, 'epoch': 4.25}
{'loss': 0.3877, 'grad_norm': 5.566778182983398, 'learning_rate': 2.9607241831546065e-07, 'epoch': 4.25}
{'loss': 0.2745, 'grad_norm': 5.27338171005249, 'learning_rate': 2.939193328132614e-07, 'epoch': 4.25}
{'loss': 0.2456, 'grad_norm': 5.440144062042236, 'learning_rate': 2.917736156443171e-07, 'epoch': 4.26}
{'loss': 0.7889, 'grad_norm': 6.813526153564453, 'learning_rate': 2.89635273975345e-07, 'epoch': 4.26}
{'loss': 0.3777, 'grad_norm': 5.5132880210876465, 'learning_rate': 2.8750431494843076e-07, 'epoch': 4.26}
{'loss': 0.8123, 'grad_norm': 7.941473007202148, 'learning_rate': 2.8538074568099954e-07, 'epoch': 4.26}
{'loss': 0.2326, 'grad_norm': 6.111924171447754, 'learning_rate': 2.83264573265796e-07, 'epoch': 4.27}
{'loss': 0.3684, 'grad_norm': 6.449620246887207, 'learning_rate': 2.8115580477085905e-07, 'epoch': 4.27}
{'loss': 0.3645, 'grad_norm': 5.720773696899414, 'learning_rate': 2.7905444723949765e-07, 'epoch': 4.27}
{'loss': 0.1848, 'grad_norm': 4.300232410430908, 'learning_rate': 2.7696050769026954e-07, 'epoch': 4.28}
{'loss': 0.2567, 'grad_norm': 5.080528736114502, 'learning_rate': 2.7487399311695445e-07, 'epoch': 4.28}
{'loss': 0.2901, 'grad_norm': 5.9719133377075195, 'learning_rate': 2.727949104885341e-07, 'epoch': 4.28}
{'loss': 1.0029, 'grad_norm': 6.281628131866455, 'learning_rate': 2.707232667491674e-07, 'epoch': 4.28}
{'loss': 0.7562, 'grad_norm': 4.881500244140625, 'learning_rate': 2.686590688181656e-07, 'epoch': 4.29}
{'loss': 0.3135, 'grad_norm': 6.006861686706543, 'learning_rate': 2.666023235899734e-07, 'epoch': 4.29}
{'loss': 0.3095, 'grad_norm': 7.315029621124268, 'learning_rate': 2.64553037934141e-07, 'epoch': 4.29}
{'loss': 0.2481, 'grad_norm': 5.917180061340332, 'learning_rate': 2.625112186953052e-07, 'epoch': 4.3}
{'loss': 0.282, 'grad_norm': 6.80739164352417, 'learning_rate': 2.604768726931645e-07, 'epoch': 4.3}
{'loss': 0.2253, 'grad_norm': 5.190093517303467, 'learning_rate': 2.5845000672245575e-07, 'epoch': 4.3}
{'loss': 0.5886, 'grad_norm': 4.751059055328369, 'learning_rate': 2.564306275529341e-07, 'epoch': 4.3}
{'loss': 0.2915, 'grad_norm': 6.800511360168457, 'learning_rate': 2.544187419293462e-07, 'epoch': 4.31}
{'loss': 0.8053, 'grad_norm': 7.233362197875977, 'learning_rate': 2.5241435657141403e-07, 'epoch': 4.31}
{'loss': 0.3672, 'grad_norm': 6.179346084594727, 'learning_rate': 2.5041747817380475e-07, 'epoch': 4.31}
{'loss': 0.2685, 'grad_norm': 7.409951210021973, 'learning_rate': 2.4842811340611423e-07, 'epoch': 4.31}
{'loss': 0.8375, 'grad_norm': 5.700929164886475, 'learning_rate': 2.4644626891284243e-07, 'epoch': 4.32}
{'loss': 0.7522, 'grad_norm': 6.396585464477539, 'learning_rate': 2.4447195131337117e-07, 'epoch': 4.32}
{'loss': 1.2592, 'grad_norm': 6.787021636962891, 'learning_rate': 2.4250516720194267e-07, 'epoch': 4.32}
{'loss': 0.3448, 'grad_norm': 5.794654846191406, 'learning_rate': 2.4054592314763673e-07, 'epoch': 4.33}
{'loss': 1.2584, 'grad_norm': 5.797987461090088, 'learning_rate': 2.385942256943499e-07, 'epoch': 4.33}
{'loss': 0.8924, 'grad_norm': 5.667959213256836, 'learning_rate': 2.3665008136077332e-07, 'epoch': 4.33}
{'loss': 0.298, 'grad_norm': 6.038569927215576, 'learning_rate': 2.3471349664036886e-07, 'epoch': 4.33}
{'loss': 0.2977, 'grad_norm': 6.217480182647705, 'learning_rate': 2.327844780013519e-07, 'epoch': 4.34}
{'loss': 0.2412, 'grad_norm': 6.250333786010742, 'learning_rate': 2.3086303188666393e-07, 'epoch': 4.34}
{'loss': 0.3694, 'grad_norm': 6.6077752113342285, 'learning_rate': 2.289491647139569e-07, 'epoch': 4.34}
{'loss': 0.9172, 'grad_norm': 6.114497661590576, 'learning_rate': 2.2704288287556718e-07, 'epoch': 4.34}
{'loss': 0.599, 'grad_norm': 5.418811321258545, 'learning_rate': 2.2514419273849674e-07, 'epoch': 4.35}
{'loss': 0.2149, 'grad_norm': 5.567269325256348, 'learning_rate': 2.2325310064439192e-07, 'epoch': 4.35}
{'loss': 0.2423, 'grad_norm': 5.354848384857178, 'learning_rate': 2.2136961290951997e-07, 'epoch': 4.35}
{'loss': 0.9517, 'grad_norm': 6.238831520080566, 'learning_rate': 2.1949373582475065e-07, 'epoch': 4.36}
{'loss': 0.8437, 'grad_norm': 4.7833147048950195, 'learning_rate': 2.1762547565553293e-07, 'epoch': 4.36}
{'loss': 0.7203, 'grad_norm': 5.321741104125977, 'learning_rate': 2.1576483864187674e-07, 'epoch': 4.36}
{'loss': 0.2744, 'grad_norm': 5.945281505584717, 'learning_rate': 2.1391183099832958e-07, 'epoch': 4.36}
{'loss': 0.3304, 'grad_norm': 6.7730512619018555, 'learning_rate': 2.1206645891395676e-07, 'epoch': 4.37}
{'loss': 0.3321, 'grad_norm': 5.770688056945801, 'learning_rate': 2.102287285523219e-07, 'epoch': 4.37}
{'loss': 0.8937, 'grad_norm': 5.536359786987305, 'learning_rate': 2.083986460514631e-07, 'epoch': 4.37}
{'loss': 0.2169, 'grad_norm': 5.232180118560791, 'learning_rate': 2.065762175238764e-07, 'epoch': 4.38}
{'loss': 0.2866, 'grad_norm': 5.048884391784668, 'learning_rate': 2.0476144905649226e-07, 'epoch': 4.38}
{'loss': 0.6474, 'grad_norm': 7.310382843017578, 'learning_rate': 2.0295434671065706e-07, 'epoch': 4.38}
{'loss': 0.9178, 'grad_norm': 6.853522300720215, 'learning_rate': 2.0115491652211271e-07, 'epoch': 4.38}
{'loss': 0.2217, 'grad_norm': 5.071678638458252, 'learning_rate': 1.993631645009747e-07, 'epoch': 4.39}
{'loss': 0.4868, 'grad_norm': 7.234274864196777, 'learning_rate': 1.9757909663171508e-07, 'epoch': 4.39}
{'loss': 0.3129, 'grad_norm': 5.675076961517334, 'learning_rate': 1.9580271887313872e-07, 'epoch': 4.39}
{'loss': 0.1717, 'grad_norm': 4.7057929039001465, 'learning_rate': 1.9403403715836682e-07, 'epoch': 4.39}
{'loss': 0.9675, 'grad_norm': 7.184456825256348, 'learning_rate': 1.9227305739481618e-07, 'epoch': 4.4}
{'loss': 0.3908, 'grad_norm': 6.558383464813232, 'learning_rate': 1.9051978546417715e-07, 'epoch': 4.4}
{'loss': 0.3617, 'grad_norm': 6.564230442047119, 'learning_rate': 1.8877422722239803e-07, 'epoch': 4.4}
{'loss': 0.2325, 'grad_norm': 5.884775638580322, 'learning_rate': 1.8703638849966094e-07, 'epoch': 4.41}
{'loss': 1.0408, 'grad_norm': 7.32094669342041, 'learning_rate': 1.8530627510036676e-07, 'epoch': 4.41}
{'loss': 0.2089, 'grad_norm': 5.966346263885498, 'learning_rate': 1.8358389280311306e-07, 'epoch': 4.41}
{'loss': 0.3792, 'grad_norm': 8.443856239318848, 'learning_rate': 1.818692473606748e-07, 'epoch': 4.41}
{'loss': 0.3082, 'grad_norm': 5.526645183563232, 'learning_rate': 1.8016234449998642e-07, 'epoch': 4.42}
{'loss': 0.3776, 'grad_norm': 5.471358299255371, 'learning_rate': 1.7846318992212202e-07, 'epoch': 4.42}
{'loss': 0.2673, 'grad_norm': 5.511439800262451, 'learning_rate': 1.767717893022769e-07, 'epoch': 4.42}
{'loss': 0.3922, 'grad_norm': 7.666243553161621, 'learning_rate': 1.7508814828974596e-07, 'epoch': 4.42}
{'loss': 0.8742, 'grad_norm': 5.736430644989014, 'learning_rate': 1.7341227250790989e-07, 'epoch': 4.43}
{'loss': 0.7805, 'grad_norm': 5.521848678588867, 'learning_rate': 1.717441675542106e-07, 'epoch': 4.43}
{'loss': 0.4536, 'grad_norm': 7.461963653564453, 'learning_rate': 1.700838390001372e-07, 'epoch': 4.43}
{'loss': 0.8315, 'grad_norm': 9.070693016052246, 'learning_rate': 1.6843129239120514e-07, 'epoch': 4.44}
{'loss': 0.3537, 'grad_norm': 6.017362117767334, 'learning_rate': 1.667865332469379e-07, 'epoch': 4.44}
{'loss': 0.1781, 'grad_norm': 5.051173210144043, 'learning_rate': 1.6514956706084885e-07, 'epoch': 4.44}
{'loss': 0.3099, 'grad_norm': 6.6574907302856445, 'learning_rate': 1.6352039930042196e-07, 'epoch': 4.44}
{'loss': 0.2852, 'grad_norm': 6.2502264976501465, 'learning_rate': 1.6189903540709595e-07, 'epoch': 4.45}
{'loss': 0.2554, 'grad_norm': 5.580739498138428, 'learning_rate': 1.6028548079624395e-07, 'epoch': 4.45}
{'loss': 0.2772, 'grad_norm': 5.880117893218994, 'learning_rate': 1.58679740857155e-07, 'epoch': 4.45}
{'loss': 0.2558, 'grad_norm': 5.137439250946045, 'learning_rate': 1.5708182095301867e-07, 'epoch': 4.46}
{'loss': 0.217, 'grad_norm': 5.046671390533447, 'learning_rate': 1.5549172642090355e-07, 'epoch': 4.46}
{'loss': 0.285, 'grad_norm': 5.696042537689209, 'learning_rate': 1.5390946257174355e-07, 'epoch': 4.46}
{'loss': 0.2451, 'grad_norm': 5.230643272399902, 'learning_rate': 1.5233503469031686e-07, 'epoch': 4.46}
{'loss': 0.2385, 'grad_norm': 5.7454986572265625, 'learning_rate': 1.507684480352292e-07, 'epoch': 4.47}
{'loss': 0.6496, 'grad_norm': 5.010449409484863, 'learning_rate': 1.4920970783889737e-07, 'epoch': 4.47}
{'loss': 0.2346, 'grad_norm': 5.299898624420166, 'learning_rate': 1.4765881930752983e-07, 'epoch': 4.47}
{'loss': 0.2227, 'grad_norm': 5.150617599487305, 'learning_rate': 1.4611578762111195e-07, 'epoch': 4.47}
{'loss': 0.4207, 'grad_norm': 6.606132984161377, 'learning_rate': 1.4458061793338558e-07, 'epoch': 4.48}
{'loss': 0.2744, 'grad_norm': 6.225327968597412, 'learning_rate': 1.4305331537183387e-07, 'epoch': 4.48}
{'loss': 0.8372, 'grad_norm': 5.425143718719482, 'learning_rate': 1.4153388503766492e-07, 'epoch': 4.48}
{'loss': 0.2839, 'grad_norm': 5.932741641998291, 'learning_rate': 1.4002233200579113e-07, 'epoch': 4.49}
{'loss': 0.375, 'grad_norm': 6.080286026000977, 'learning_rate': 1.385186613248171e-07, 'epoch': 4.49}
{'loss': 0.2931, 'grad_norm': 5.999084949493408, 'learning_rate': 1.3702287801701824e-07, 'epoch': 4.49}
{'loss': 0.7959, 'grad_norm': 5.723720073699951, 'learning_rate': 1.3553498707832763e-07, 'epoch': 4.49}
{'loss': 0.3507, 'grad_norm': 6.791769027709961, 'learning_rate': 1.340549934783164e-07, 'epoch': 4.5}
{'loss': 0.3401, 'grad_norm': 6.319108963012695, 'learning_rate': 1.325829021601796e-07, 'epoch': 4.5}
{'loss': 0.2068, 'grad_norm': 4.561096668243408, 'learning_rate': 1.3111871804071836e-07, 'epoch': 4.5}
{'loss': 0.7134, 'grad_norm': 5.691590785980225, 'learning_rate': 1.2966244601032267e-07, 'epoch': 4.5}
{'loss': 0.2624, 'grad_norm': 5.636025428771973, 'learning_rate': 1.2821409093295795e-07, 'epoch': 4.51}
{'loss': 0.3023, 'grad_norm': 6.643890857696533, 'learning_rate': 1.2677365764614452e-07, 'epoch': 4.51}
{'loss': 0.1527, 'grad_norm': 4.727428436279297, 'learning_rate': 1.253411509609459e-07, 'epoch': 4.51}
{'loss': 0.2759, 'grad_norm': 5.02083683013916, 'learning_rate': 1.2391657566195038e-07, 'epoch': 4.52}
{'loss': 0.2958, 'grad_norm': 5.880683422088623, 'learning_rate': 1.2249993650725351e-07, 'epoch': 4.52}
{'loss': 0.2702, 'grad_norm': 7.604709625244141, 'learning_rate': 1.2109123822844653e-07, 'epoch': 4.52}
{'loss': 0.3523, 'grad_norm': 8.43841552734375, 'learning_rate': 1.196904855305961e-07, 'epoch': 4.52}
{'loss': 0.8407, 'grad_norm': 5.948488235473633, 'learning_rate': 1.1829768309223166e-07, 'epoch': 4.53}
{'loss': 0.2863, 'grad_norm': 5.578756332397461, 'learning_rate': 1.1691283556532846e-07, 'epoch': 4.53}
{'loss': 0.2573, 'grad_norm': 5.646731853485107, 'learning_rate': 1.1553594757529235e-07, 'epoch': 4.53}
{'loss': 0.621, 'grad_norm': 5.34556770324707, 'learning_rate': 1.1416702372094412e-07, 'epoch': 4.54}
{'loss': 0.8518, 'grad_norm': 6.938323974609375, 'learning_rate': 1.1280606857450387e-07, 'epoch': 4.54}
{'loss': 0.2673, 'grad_norm': 4.735730171203613, 'learning_rate': 1.1145308668157662e-07, 'epoch': 4.54}
{'loss': 0.8179, 'grad_norm': 5.7186126708984375, 'learning_rate': 1.1010808256113642e-07, 'epoch': 4.54}
{'loss': 0.4356, 'grad_norm': 6.831348419189453, 'learning_rate': 1.0877106070551175e-07, 'epoch': 4.55}
{'loss': 0.2077, 'grad_norm': 4.846914291381836, 'learning_rate': 1.0744202558037014e-07, 'epoch': 4.55}
{'loss': 0.2093, 'grad_norm': 5.487753868103027, 'learning_rate': 1.0612098162470302e-07, 'epoch': 4.55}
{'loss': 0.2097, 'grad_norm': 4.977671146392822, 'learning_rate': 1.0480793325081174e-07, 'epoch': 4.55}
{'loss': 0.2744, 'grad_norm': 6.516971588134766, 'learning_rate': 1.0350288484429122e-07, 'epoch': 4.56}
{'loss': 0.3105, 'grad_norm': 5.9375834465026855, 'learning_rate': 1.0220584076401836e-07, 'epoch': 4.56}
{'loss': 0.2755, 'grad_norm': 5.45789098739624, 'learning_rate': 1.0091680534213389e-07, 'epoch': 4.56}
{'loss': 0.3786, 'grad_norm': 7.74099588394165, 'learning_rate': 9.96357828840297e-08, 'epoch': 4.57}
{'loss': 0.3436, 'grad_norm': 6.319295406341553, 'learning_rate': 9.836277766833547e-08, 'epoch': 4.57}
{'loss': 0.2523, 'grad_norm': 5.762404441833496, 'learning_rate': 9.709779394690144e-08, 'epoch': 4.57}
{'loss': 0.6621, 'grad_norm': 5.741098880767822, 'learning_rate': 9.584083594478794e-08, 'epoch': 4.57}
{'loss': 0.7736, 'grad_norm': 7.194036483764648, 'learning_rate': 9.459190786024696e-08, 'epoch': 4.58}
