                                                                                                                                                                                               
{'loss': 1.6838, 'grad_norm': 7.025143146514893, 'learning_rate': 9.090909090909091e-08, 'epoch': 0.0}
{'loss': 1.302, 'grad_norm': 5.1673078536987305, 'learning_rate': 1.7754274215404234e-06, 'epoch': 1.84}
{'loss': 1.3262, 'grad_norm': 5.7717061042785645, 'learning_rate': 1.7681399368482367e-06, 'epoch': 1.84}
{'loss': 1.1743, 'grad_norm': 3.607311487197876, 'learning_rate': 1.7608592474794078e-06, 'epoch': 1.85}
{'loss': 1.4888, 'grad_norm': 4.285362243652344, 'learning_rate': 1.7535854210351635e-06, 'epoch': 1.85}
{'loss': 0.8289, 'grad_norm': 3.2729597091674805, 'learning_rate': 1.7463185250530102e-06, 'epoch': 1.85}
{'loss': 1.5142, 'grad_norm': 5.030947685241699, 'learning_rate': 1.7390586270061005e-06, 'epoch': 1.85}
{'loss': 1.3209, 'grad_norm': 3.75248122215271, 'learning_rate': 1.7318057943026169e-06, 'epoch': 1.86}
{'loss': 1.3049, 'grad_norm': 4.049470901489258, 'learning_rate': 1.7245600942851378e-06, 'epoch': 1.86}
{'loss': 0.9769, 'grad_norm': 3.240022659301758, 'learning_rate': 1.7173215942300125e-06, 'epoch': 1.86}
{'loss': 1.5785, 'grad_norm': 4.681530952453613, 'learning_rate': 1.7100903613467419e-06, 'epoch': 1.86}
{'loss': 1.0702, 'grad_norm': 4.36863899230957, 'learning_rate': 1.7028664627773483e-06, 'epoch': 1.87}
{'loss': 1.6825, 'grad_norm': 5.122714519500732, 'learning_rate': 1.6956499655957577e-06, 'epoch': 1.87}
{'loss': 1.2675, 'grad_norm': 4.073304653167725, 'learning_rate': 1.6884409368071718e-06, 'epoch': 1.87}
{'loss': 1.3881, 'grad_norm': 5.355384826660156, 'learning_rate': 1.6812394433474497e-06, 'epoch': 1.88}
{'loss': 1.3453, 'grad_norm': 4.48687744140625, 'learning_rate': 1.6740455520824852e-06, 'epoch': 1.88}
{'loss': 1.3911, 'grad_norm': 4.332122325897217, 'learning_rate': 1.666859329807583e-06, 'epoch': 1.88}
{'loss': 1.6558, 'grad_norm': 5.088232517242432, 'learning_rate': 1.6596808432468445e-06, 'epoch': 1.88}
{'loss': 1.5192, 'grad_norm': 4.865683078765869, 'learning_rate': 1.6525101590525435e-06, 'epoch': 1.89}
{'loss': 1.0385, 'grad_norm': 4.252900123596191, 'learning_rate': 1.6453473438045088e-06, 'epoch': 1.89}
{'loss': 1.4841, 'grad_norm': 4.028982162475586, 'learning_rate': 1.6381924640095065e-06, 'epoch': 1.89}
{'loss': 1.5882, 'grad_norm': 4.413389682769775, 'learning_rate': 1.63104558610062e-06, 'epoch': 1.9}
{'loss': 1.3113, 'grad_norm': 3.9141838550567627, 'learning_rate': 1.6239067764366396e-06, 'epoch': 1.9}
{'loss': 1.0664, 'grad_norm': 6.028951168060303, 'learning_rate': 1.616776101301436e-06, 'epoch': 1.9}
{'loss': 1.7167, 'grad_norm': 4.782439231872559, 'learning_rate': 1.6096536269033557e-06, 'epoch': 1.9}
{'loss': 1.7367, 'grad_norm': 4.734020233154297, 'learning_rate': 1.6025394193745993e-06, 'epoch': 1.91}
{'loss': 1.5641, 'grad_norm': 4.125024795532227, 'learning_rate': 1.5954335447706093e-06, 'epoch': 1.91}
{'loss': 1.8608, 'grad_norm': 5.303213596343994, 'learning_rate': 1.5883360690694582e-06, 'epoch': 1.91}
{'loss': 1.4886, 'grad_norm': 4.963383197784424, 'learning_rate': 1.581247058171232e-06, 'epoch': 1.91}
{'loss': 1.093, 'grad_norm': 9.50533390045166, 'learning_rate': 1.5741665778974239e-06, 'epoch': 1.92}
{'loss': 0.9595, 'grad_norm': 3.203598976135254, 'learning_rate': 1.5670946939903201e-06, 'epoch': 1.92}
{'loss': 1.5323, 'grad_norm': 4.225059986114502, 'learning_rate': 1.5600314721123866e-06, 'epoch': 1.92}
{'loss': 1.6608, 'grad_norm': 4.413174629211426, 'learning_rate': 1.5529769778456654e-06, 'epoch': 1.93}
{'loss': 1.1686, 'grad_norm': 3.5978519916534424, 'learning_rate': 1.5459312766911607e-06, 'epoch': 1.93}
{'loss': 1.5265, 'grad_norm': 4.318005561828613, 'learning_rate': 1.5388944340682352e-06, 'epoch': 1.93}
{'loss': 0.9587, 'grad_norm': 3.5543084144592285, 'learning_rate': 1.531866515313996e-06, 'epoch': 1.93}
{'loss': 1.4374, 'grad_norm': 4.454784870147705, 'learning_rate': 1.524847585682695e-06, 'epoch': 1.94}
{'loss': 1.5747, 'grad_norm': 5.111567497253418, 'learning_rate': 1.5178377103451213e-06, 'epoch': 1.94}
{'loss': 1.2704, 'grad_norm': 4.065337181091309, 'learning_rate': 1.510836954387991e-06, 'epoch': 1.94}
{'loss': 1.3204, 'grad_norm': 5.38310432434082, 'learning_rate': 1.5038453828133498e-06, 'epoch': 1.94}
{'loss': 1.2296, 'grad_norm': 4.463652610778809, 'learning_rate': 1.4968630605379642e-06, 'epoch': 1.95}
{'loss': 1.6618, 'grad_norm': 4.838855743408203, 'learning_rate': 1.4898900523927224e-06, 'epoch': 1.95}
{'loss': 1.3532, 'grad_norm': 4.184866428375244, 'learning_rate': 1.4829264231220319e-06, 'epoch': 1.95}
{'loss': 1.2565, 'grad_norm': 4.072554111480713, 'learning_rate': 1.4759722373832135e-06, 'epoch': 1.96}
{'loss': 1.6872, 'grad_norm': 4.76430606842041, 'learning_rate': 1.4690275597459097e-06, 'epoch': 1.96}
{'loss': 1.1466, 'grad_norm': 4.230466842651367, 'learning_rate': 1.462092454691475e-06, 'epoch': 1.96}
{'loss': 1.167, 'grad_norm': 4.154138565063477, 'learning_rate': 1.4551669866123868e-06, 'epoch': 1.96}
{'loss': 1.1528, 'grad_norm': 4.100055694580078, 'learning_rate': 1.4482512198116424e-06, 'epoch': 1.97}
{'loss': 1.4848, 'grad_norm': 5.603041172027588, 'learning_rate': 1.4413452185021594e-06, 'epoch': 1.97}
{'loss': 1.3041, 'grad_norm': 4.795377731323242, 'learning_rate': 1.4344490468061867e-06, 'epoch': 1.97}
{'loss': 1.465, 'grad_norm': 4.394816875457764, 'learning_rate': 1.4275627687547027e-06, 'epoch': 1.98}
{'loss': 1.6588, 'grad_norm': 7.189901828765869, 'learning_rate': 1.4206864482868265e-06, 'epoch': 1.98}
{'loss': 1.3957, 'grad_norm': 4.829091548919678, 'learning_rate': 1.413820149249216e-06, 'epoch': 1.98}
{'loss': 1.0918, 'grad_norm': 3.7680602073669434, 'learning_rate': 1.4069639353954837e-06, 'epoch': 1.98}
{'loss': 1.227, 'grad_norm': 3.4227843284606934, 'learning_rate': 1.4001178703856016e-06, 'epoch': 1.99}
{'loss': 1.5265, 'grad_norm': 4.197535514831543, 'learning_rate': 1.3932820177853062e-06, 'epoch': 1.99}
{'loss': 1.4566, 'grad_norm': 5.0050530433654785, 'learning_rate': 1.3864564410655149e-06, 'epoch': 1.99}
{'loss': 1.2459, 'grad_norm': 3.8395872116088867, 'learning_rate': 1.379641203601732e-06, 'epoch': 1.99}
{'loss': 1.1216, 'grad_norm': 3.825441837310791, 'learning_rate': 1.372836368673463e-06, 'epoch': 2.0}
{'loss': 1.2113, 'grad_norm': 3.9907679557800293, 'learning_rate': 1.366041999463626e-06, 'epoch': 2.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/model.safetensors.index.json.
tokenizer config file saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/tokenizer_config.json
Special tokens file saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/special_tokens_map.json
2025-01-07 03:22:36,136 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/pytorch_model_fsdp.bin
2025-01-07 03:23:19,135 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/pytorch_model_fsdp.bin
2025-01-07 03:23:51,630 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/optimizer.bin
2025-01-07 03:25:14,010 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/optimizer.bin
                                                                                                                                                                                               
{'loss': 1.0236, 'grad_norm': 5.511173725128174, 'learning_rate': 1.359258159057961e-06, 'epoch': 2.0}
{'loss': 0.8285, 'grad_norm': 5.254637718200684, 'learning_rate': 1.3524849104444537e-06, 'epoch': 2.01}
{'loss': 1.0538, 'grad_norm': 5.854813098907471, 'learning_rate': 1.3457223165127397e-06, 'epoch': 2.01}
{'loss': 1.0718, 'grad_norm': 5.355299472808838, 'learning_rate': 1.3389704400535303e-06, 'epoch': 2.01}
{'loss': 1.3551, 'grad_norm': 4.8605170249938965, 'learning_rate': 1.332229343758022e-06, 'epoch': 2.01}
{'loss': 0.9076, 'grad_norm': 4.70460844039917, 'learning_rate': 1.3254990902173187e-06, 'epoch': 2.02}
{'loss': 0.8174, 'grad_norm': 5.806623935699463, 'learning_rate': 1.3187797419218506e-06, 'epoch': 2.02}
{'loss': 0.9395, 'grad_norm': 8.629977226257324, 'learning_rate': 1.3120713612607888e-06, 'epoch': 2.02}
{'loss': 1.0999, 'grad_norm': 4.8209228515625, 'learning_rate': 1.3053740105214741e-06, 'epoch': 2.02}
{'loss': 0.8618, 'grad_norm': 7.653033256530762, 'learning_rate': 1.2986877518888307e-06, 'epoch': 2.03}
{'loss': 0.8276, 'grad_norm': 4.691483020782471, 'learning_rate': 1.2920126474447957e-06, 'epoch': 2.03}
{'loss': 1.3196, 'grad_norm': 10.59373950958252, 'learning_rate': 1.2853487591677377e-06, 'epoch': 2.03}
{'loss': 1.0743, 'grad_norm': 5.6529083251953125, 'learning_rate': 1.2786961489318842e-06, 'epoch': 2.04}
{'loss': 0.9578, 'grad_norm': 6.611224174499512, 'learning_rate': 1.272054878506746e-06, 'epoch': 2.04}
{'loss': 1.6236, 'grad_norm': 4.949961185455322, 'learning_rate': 1.2654250095565417e-06, 'epoch': 2.04}
{'loss': 0.9499, 'grad_norm': 5.866918087005615, 'learning_rate': 1.2588066036396294e-06, 'epoch': 2.04}
{'loss': 0.5421, 'grad_norm': 4.526862621307373, 'learning_rate': 1.252199722207933e-06, 'epoch': 2.05}
{'loss': 1.2019, 'grad_norm': 4.705998420715332, 'learning_rate': 1.2456044266063694e-06, 'epoch': 2.05}
{'loss': 0.6738, 'grad_norm': 6.150551795959473, 'learning_rate': 1.2390207780722827e-06, 'epoch': 2.05}
{'loss': 0.9151, 'grad_norm': 5.681471824645996, 'learning_rate': 1.2324488377348736e-06, 'epoch': 2.06}
{'loss': 0.9515, 'grad_norm': 5.533476829528809, 'learning_rate': 1.2258886666146335e-06, 'epoch': 2.06}
{'loss': 1.3481, 'grad_norm': 5.997875690460205, 'learning_rate': 1.2193403256227731e-06, 'epoch': 2.06}
{'loss': 0.8985, 'grad_norm': 5.191430568695068, 'learning_rate': 1.2128038755606632e-06, 'epoch': 2.06}
{'loss': 0.925, 'grad_norm': 4.674347400665283, 'learning_rate': 1.2062793771192676e-06, 'epoch': 2.07}
{'loss': 1.2058, 'grad_norm': 5.496556282043457, 'learning_rate': 1.1997668908785761e-06, 'epoch': 2.07}
{'loss': 1.4394, 'grad_norm': 5.217626571655273, 'learning_rate': 1.1932664773070483e-06, 'epoch': 2.07}
{'loss': 1.0547, 'grad_norm': 5.014777660369873, 'learning_rate': 1.1867781967610478e-06, 'epoch': 2.07}
{'loss': 0.8078, 'grad_norm': 5.64520788192749, 'learning_rate': 1.1803021094842831e-06, 'epoch': 2.08}
{'loss': 0.9443, 'grad_norm': 4.97408390045166, 'learning_rate': 1.1738382756072495e-06, 'epoch': 2.08}
{'loss': 1.0637, 'grad_norm': 5.532088279724121, 'learning_rate': 1.1673867551466658e-06, 'epoch': 2.08}
{'loss': 1.0061, 'grad_norm': 4.767951488494873, 'learning_rate': 1.1609476080049254e-06, 'epoch': 2.09}
{'loss': 1.109, 'grad_norm': 4.745217800140381, 'learning_rate': 1.1545208939695306e-06, 'epoch': 2.09}
{'loss': 0.6648, 'grad_norm': 4.4148783683776855, 'learning_rate': 1.1481066727125463e-06, 'epoch': 2.09}
{'loss': 1.0871, 'grad_norm': 5.534063339233398, 'learning_rate': 1.1417050037900393e-06, 'epoch': 2.09}
{'loss': 1.1436, 'grad_norm': 5.796413421630859, 'learning_rate': 1.1353159466415298e-06, 'epoch': 2.1}
{'loss': 0.8152, 'grad_norm': 4.311760425567627, 'learning_rate': 1.1289395605894374e-06, 'epoch': 2.1}
{'loss': 1.3293, 'grad_norm': 5.205655574798584, 'learning_rate': 1.1225759048385276e-06, 'epoch': 2.1}
{'loss': 0.9135, 'grad_norm': 4.998386859893799, 'learning_rate': 1.1162250384753697e-06, 'epoch': 2.1}
{'loss': 1.157, 'grad_norm': 4.709635257720947, 'learning_rate': 1.109887020467779e-06, 'epoch': 2.11}
{'loss': 0.8106, 'grad_norm': 5.095717906951904, 'learning_rate': 1.1035619096642766e-06, 'epoch': 2.11}
{'loss': 0.8498, 'grad_norm': 4.216414451599121, 'learning_rate': 1.0972497647935396e-06, 'epoch': 2.11}
{'loss': 0.972, 'grad_norm': 4.5785346031188965, 'learning_rate': 1.0909506444638563e-06, 'epoch': 2.12}
{'loss': 1.0634, 'grad_norm': 5.042393684387207, 'learning_rate': 1.084664607162582e-06, 'epoch': 2.12}
{'loss': 0.7874, 'grad_norm': 4.290066242218018, 'learning_rate': 1.0783917112555956e-06, 'epoch': 2.12}
{'loss': 0.8258, 'grad_norm': 5.089723110198975, 'learning_rate': 1.0721320149867582e-06, 'epoch': 2.12}
{'loss': 0.9649, 'grad_norm': 6.095381736755371, 'learning_rate': 1.065885576477374e-06, 'epoch': 2.13}
{'loss': 1.1042, 'grad_norm': 4.784411430358887, 'learning_rate': 1.0596524537256453e-06, 'epoch': 2.13}
{'loss': 1.4441, 'grad_norm': 7.052352428436279, 'learning_rate': 1.0534327046061404e-06, 'epoch': 2.13}
{'loss': 0.6774, 'grad_norm': 4.164703369140625, 'learning_rate': 1.047226386869253e-06, 'epoch': 2.14}
{'loss': 1.5223, 'grad_norm': 8.14159107208252, 'learning_rate': 1.0410335581406657e-06, 'epoch': 2.14}
{'loss': 1.1475, 'grad_norm': 5.29170036315918, 'learning_rate': 1.0348542759208166e-06, 'epoch': 2.14}
{'loss': 0.8719, 'grad_norm': 6.978277206420898, 'learning_rate': 1.0286885975843621e-06, 'epoch': 2.14}
{'loss': 1.2776, 'grad_norm': 5.265749931335449, 'learning_rate': 1.0225365803796498e-06, 'epoch': 2.15}
{'loss': 0.6462, 'grad_norm': 4.271751403808594, 'learning_rate': 1.0163982814281797e-06, 'epoch': 2.15}
{'loss': 1.4378, 'grad_norm': 5.3933634757995605, 'learning_rate': 1.0102737577240818e-06, 'epoch': 2.15}
{'loss': 0.9808, 'grad_norm': 5.845609188079834, 'learning_rate': 1.00416306613358e-06, 'epoch': 2.15}
{'loss': 1.0823, 'grad_norm': 4.9023966789245605, 'learning_rate': 9.980662633944687e-07, 'epoch': 2.16}
{'loss': 0.7539, 'grad_norm': 4.583372592926025, 'learning_rate': 9.919834061155841e-07, 'epoch': 2.16}
{'loss': 1.0721, 'grad_norm': 5.559762477874756, 'learning_rate': 9.85914550776277e-07, 'epoch': 2.16}
{'loss': 1.15, 'grad_norm': 5.626615524291992, 'learning_rate': 9.798597537258921e-07, 'epoch': 2.17}
{'loss': 0.9562, 'grad_norm': 4.573070049285889, 'learning_rate': 9.738190711832415e-07, 'epoch': 2.17}
{'loss': 0.8404, 'grad_norm': 4.273674488067627, 'learning_rate': 9.677925592360851e-07, 'epoch': 2.17}
{'loss': 0.9202, 'grad_norm': 5.349390983581543, 'learning_rate': 9.617802738406082e-07, 'epoch': 2.17}
{'loss': 1.3442, 'grad_norm': 4.920557498931885, 'learning_rate': 9.557822708209025e-07, 'epoch': 2.18}
{'loss': 1.7514, 'grad_norm': 6.2137250900268555, 'learning_rate': 9.497986058684491e-07, 'epoch': 2.18}
{'loss': 0.7629, 'grad_norm': 4.534355640411377, 'learning_rate': 9.438293345415972e-07, 'epoch': 2.18}
{'loss': 1.272, 'grad_norm': 5.04556131362915, 'learning_rate': 9.378745122650545e-07, 'epoch': 2.18}
{'loss': 1.168, 'grad_norm': 4.903130531311035, 'learning_rate': 9.319341943293659e-07, 'epoch': 2.19}
{'loss': 0.7705, 'grad_norm': 5.860357761383057, 'learning_rate': 9.260084358904056e-07, 'epoch': 2.19}
{'loss': 1.1207, 'grad_norm': 4.454383850097656, 'learning_rate': 9.200972919688628e-07, 'epoch': 2.19}
{'loss': 0.7523, 'grad_norm': 4.393451690673828, 'learning_rate': 9.142008174497302e-07, 'epoch': 2.2}
{'loss': 1.3899, 'grad_norm': 5.310770034790039, 'learning_rate': 9.083190670817963e-07, 'epoch': 2.2}
{'loss': 0.877, 'grad_norm': 4.954746246337891, 'learning_rate': 9.024520954771326e-07, 'epoch': 2.2}
{'loss': 1.2184, 'grad_norm': 5.443204402923584, 'learning_rate': 8.965999571105929e-07, 'epoch': 2.2}
{'loss': 0.9664, 'grad_norm': 5.389988899230957, 'learning_rate': 8.907627063193045e-07, 'epoch': 2.21}
{'loss': 1.0112, 'grad_norm': 5.679062843322754, 'learning_rate': 8.8494039730216e-07, 'epoch': 2.21}
{'loss': 1.0735, 'grad_norm': 5.013991355895996, 'learning_rate': 8.79133084119321e-07, 'epoch': 2.21}
{'loss': 0.9952, 'grad_norm': 5.661331653594971, 'learning_rate': 8.733408206917118e-07, 'epoch': 2.22}
{'loss': 0.8694, 'grad_norm': 4.5652756690979, 'learning_rate': 8.675636608005191e-07, 'epoch': 2.22}
{'loss': 0.9512, 'grad_norm': 7.3435378074646, 'learning_rate': 8.618016580866947e-07, 'epoch': 2.22}
{'loss': 1.2324, 'grad_norm': 4.850371360778809, 'learning_rate': 8.560548660504531e-07, 'epoch': 2.22}
{'loss': 1.1326, 'grad_norm': 4.971419811248779, 'learning_rate': 8.503233380507808e-07, 'epoch': 2.23}
{'loss': 1.4024, 'grad_norm': 6.556554794311523, 'learning_rate': 8.446071273049347e-07, 'epoch': 2.23}
{'loss': 0.8136, 'grad_norm': 4.340359687805176, 'learning_rate': 8.389062868879541e-07, 'epoch': 2.23}
{'loss': 1.0527, 'grad_norm': 4.970602035522461, 'learning_rate': 8.332208697321606e-07, 'epoch': 2.23}
{'loss': 1.0799, 'grad_norm': 5.579737186431885, 'learning_rate': 8.275509286266755e-07, 'epoch': 2.24}
{'loss': 0.9614, 'grad_norm': 5.185797214508057, 'learning_rate': 8.218965162169232e-07, 'epoch': 2.24}
{'loss': 1.1235, 'grad_norm': 5.698453903198242, 'learning_rate': 8.162576850041415e-07, 'epoch': 2.24}
{'loss': 0.778, 'grad_norm': 5.398563385009766, 'learning_rate': 8.106344873449001e-07, 'epoch': 2.25}
{'loss': 0.6962, 'grad_norm': 4.594459533691406, 'learning_rate': 8.050269754506091e-07, 'epoch': 2.25}
{'loss': 1.0578, 'grad_norm': 4.77764892578125, 'learning_rate': 7.994352013870366e-07, 'epoch': 2.25}
{'loss': 1.0805, 'grad_norm': 5.599592685699463, 'learning_rate': 7.93859217073826e-07, 'epoch': 2.25}
{'loss': 1.0186, 'grad_norm': 6.099355697631836, 'learning_rate': 7.882990742840119e-07, 'epoch': 2.26}
{'loss': 0.8904, 'grad_norm': 4.5377068519592285, 'learning_rate': 7.82754824643541e-07, 'epoch': 2.26}
{'loss': 1.0104, 'grad_norm': 5.2812089920043945, 'learning_rate': 7.772265196307896e-07, 'epoch': 2.26}
{'loss': 1.4425, 'grad_norm': 5.224950790405273, 'learning_rate': 7.717142105760922e-07, 'epoch': 2.26}
{'loss': 1.4387, 'grad_norm': 5.933121204376221, 'learning_rate': 7.662179486612561e-07, 'epoch': 2.27}
{'loss': 1.4546, 'grad_norm': 5.502378463745117, 'learning_rate': 7.607377849190947e-07, 'epoch': 2.27}
{'loss': 0.8601, 'grad_norm': 5.11237907409668, 'learning_rate': 7.55273770232949e-07, 'epoch': 2.27}
{'loss': 1.0234, 'grad_norm': 4.5272674560546875, 'learning_rate': 7.498259553362128e-07, 'epoch': 2.28}
{'loss': 0.8955, 'grad_norm': 4.538713455200195, 'learning_rate': 7.443943908118703e-07, 'epoch': 2.28}
{'loss': 0.7431, 'grad_norm': 4.380252838134766, 'learning_rate': 7.389791270920158e-07, 'epoch': 2.28}
{'loss': 0.8966, 'grad_norm': 4.852594375610352, 'learning_rate': 7.335802144573933e-07, 'epoch': 2.28}
{'loss': 1.0352, 'grad_norm': 5.099398612976074, 'learning_rate': 7.281977030369275e-07, 'epoch': 2.29}
{'loss': 0.8353, 'grad_norm': 4.710372447967529, 'learning_rate': 7.228316428072546e-07, 'epoch': 2.29}
{'loss': 1.159, 'grad_norm': 5.526309013366699, 'learning_rate': 7.174820835922649e-07, 'epoch': 2.29}
{'loss': 1.0005, 'grad_norm': 5.300565242767334, 'learning_rate': 7.121490750626342e-07, 'epoch': 2.3}
{'loss': 0.9539, 'grad_norm': 4.7509636878967285, 'learning_rate': 7.068326667353659e-07, 'epoch': 2.3}
{'loss': 0.8684, 'grad_norm': 5.461668014526367, 'learning_rate': 7.015329079733327e-07, 'epoch': 2.3}
{'loss': 0.8012, 'grad_norm': 5.533370494842529, 'learning_rate': 6.962498479848124e-07, 'epoch': 2.3}
{'loss': 0.8767, 'grad_norm': 5.8023858070373535, 'learning_rate': 6.909835358230372e-07, 'epoch': 2.31}
{'loss': 1.0188, 'grad_norm': 5.622625350952148, 'learning_rate': 6.857340203857335e-07, 'epoch': 2.31}
{'loss': 0.7464, 'grad_norm': 5.249894142150879, 'learning_rate': 6.805013504146729e-07, 'epoch': 2.31}
{'loss': 1.1707, 'grad_norm': 5.458187103271484, 'learning_rate': 6.752855744952136e-07, 'epoch': 2.31}
{'loss': 0.9162, 'grad_norm': 5.2922282218933105, 'learning_rate': 6.700867410558537e-07, 'epoch': 2.32}
{'loss': 0.9102, 'grad_norm': 4.6771464347839355, 'learning_rate': 6.649048983677834e-07, 'epoch': 2.32}
{'loss': 0.9924, 'grad_norm': 5.271327972412109, 'learning_rate': 6.597400945444285e-07, 'epoch': 2.32}
{'loss': 1.1161, 'grad_norm': 5.457033157348633, 'learning_rate': 6.545923775410129e-07, 'epoch': 2.33}
{'loss': 1.3893, 'grad_norm': 5.783824920654297, 'learning_rate': 6.494617951541063e-07, 'epoch': 2.33}
{'loss': 0.9528, 'grad_norm': 5.482007026672363, 'learning_rate': 6.443483950211854e-07, 'epoch': 2.33}
{'loss': 1.0197, 'grad_norm': 4.302586555480957, 'learning_rate': 6.392522246201902e-07, 'epoch': 2.33}
{'loss': 0.9812, 'grad_norm': 5.09846305847168, 'learning_rate': 6.341733312690798e-07, 'epoch': 2.34}
{'loss': 0.6794, 'grad_norm': 4.102569103240967, 'learning_rate': 6.291117621253984e-07, 'epoch': 2.34}
{'loss': 1.2541, 'grad_norm': 5.59098482131958, 'learning_rate': 6.240675641858335e-07, 'epoch': 2.34}
{'loss': 0.8123, 'grad_norm': 4.364926338195801, 'learning_rate': 6.190407842857818e-07, 'epoch': 2.34}
{'loss': 1.2489, 'grad_norm': 5.226749420166016, 'learning_rate': 6.140314690989138e-07, 'epoch': 2.35}
{'loss': 0.8569, 'grad_norm': 5.4112467765808105, 'learning_rate': 6.090396651367375e-07, 'epoch': 2.35}
{'loss': 0.9685, 'grad_norm': 5.366494178771973, 'learning_rate': 6.040654187481726e-07, 'epoch': 2.35}
{'loss': 1.0373, 'grad_norm': 5.136394023895264, 'learning_rate': 5.991087761191136e-07, 'epoch': 2.36}
{'loss': 0.7141, 'grad_norm': 5.677422046661377, 'learning_rate': 5.941697832720058e-07, 'epoch': 2.36}
{'loss': 0.9882, 'grad_norm': 4.858282566070557, 'learning_rate': 5.892484860654163e-07, 'epoch': 2.36}
{'loss': 1.2958, 'grad_norm': 5.369427680969238, 'learning_rate': 5.843449301936068e-07, 'epoch': 2.36}
{'loss': 0.9739, 'grad_norm': 5.603703022003174, 'learning_rate': 5.794591611861134e-07, 'epoch': 2.37}
{'loss': 0.8199, 'grad_norm': 5.3907270431518555, 'learning_rate': 5.745912244073166e-07, 'epoch': 2.37}
{'loss': 1.3441, 'grad_norm': 6.091048717498779, 'learning_rate': 5.697411650560292e-07, 'epoch': 2.37}
{'loss': 0.8288, 'grad_norm': 4.293656349182129, 'learning_rate': 5.649090281650682e-07, 'epoch': 2.38}
{'loss': 0.9755, 'grad_norm': 4.795064449310303, 'learning_rate': 5.600948586008432e-07, 'epoch': 2.38}
{'loss': 0.8279, 'grad_norm': 4.639819145202637, 'learning_rate': 5.552987010629363e-07, 'epoch': 2.38}
{'loss': 0.7605, 'grad_norm': 4.503905296325684, 'learning_rate': 5.505206000836874e-07, 'epoch': 2.38}
{'loss': 0.9473, 'grad_norm': 5.351873874664307, 'learning_rate': 5.457606000277826e-07, 'epoch': 2.39}
{'loss': 1.4223, 'grad_norm': 5.471752643585205, 'learning_rate': 5.410187450918381e-07, 'epoch': 2.39}
{'loss': 1.0199, 'grad_norm': 5.031681060791016, 'learning_rate': 5.362950793039959e-07, 'epoch': 2.39}
{'loss': 0.6135, 'grad_norm': 4.3215179443359375, 'learning_rate': 5.315896465235084e-07, 'epoch': 2.39}
{'loss': 1.1505, 'grad_norm': 6.471574783325195, 'learning_rate': 5.269024904403372e-07, 'epoch': 2.4}
{'loss': 1.0474, 'grad_norm': 4.733303070068359, 'learning_rate': 5.222336545747434e-07, 'epoch': 2.4}
{'loss': 0.6915, 'grad_norm': 3.7013392448425293, 'learning_rate': 5.175831822768848e-07, 'epoch': 2.4}
{'loss': 0.7154, 'grad_norm': 4.184021472930908, 'learning_rate': 5.129511167264151e-07, 'epoch': 2.41}
{'loss': 1.3423, 'grad_norm': 5.264313697814941, 'learning_rate': 5.083375009320779e-07, 'epoch': 2.41}
