                                                                                             
{'loss': 1.6588, 'grad_norm': 50.42037582397461, 'learning_rate': 1.0416666666666667e-07, 'epoch': 0.0}
{'loss': 1.0939, 'grad_norm': 1.198590874671936, 'learning_rate': 1.0109693377850907e-06, 'epoch': 0.72}
{'loss': 1.1559, 'grad_norm': 1.455919623374939, 'learning_rate': 1.0040148553880205e-06, 'epoch': 0.72}
{'loss': 1.0291, 'grad_norm': 1.1819498538970947, 'learning_rate': 9.970783604656384e-07, 'epoch': 0.72}
{'loss': 0.9736, 'grad_norm': 1.0963844060897827, 'learning_rate': 9.901599364211969e-07, 'epoch': 0.72}
{'loss': 1.0095, 'grad_norm': 1.1329677104949951, 'learning_rate': 9.832596664406674e-07, 'epoch': 0.72}
{'loss': 1.0249, 'grad_norm': 1.1889915466308594, 'learning_rate': 9.763776334917398e-07, 'epoch': 0.72}
{'loss': 1.1606, 'grad_norm': 1.137677550315857, 'learning_rate': 9.695139203228255e-07, 'epoch': 0.72}
{'loss': 1.0722, 'grad_norm': 1.1149065494537354, 'learning_rate': 9.626686094620608e-07, 'epoch': 0.73}
{'loss': 1.0454, 'grad_norm': 1.1608015298843384, 'learning_rate': 9.558417832163164e-07, 'epoch': 0.73}
{'loss': 1.131, 'grad_norm': 1.176209568977356, 'learning_rate': 9.490335236702075e-07, 'epoch': 0.73}
{'loss': 1.0579, 'grad_norm': 1.1322376728057861, 'learning_rate': 9.422439126851058e-07, 'epoch': 0.73}
{'loss': 1.1082, 'grad_norm': 1.1488900184631348, 'learning_rate': 9.354730318981561e-07, 'epoch': 0.73}
{'loss': 1.0454, 'grad_norm': 1.1253459453582764, 'learning_rate': 9.28720962721294e-07, 'epoch': 0.73}
{'loss': 1.0826, 'grad_norm': 1.1907427310943604, 'learning_rate': 9.219877863402683e-07, 'epoch': 0.73}
{'loss': 1.0457, 'grad_norm': 1.124807357788086, 'learning_rate': 9.152735837136631e-07, 'epoch': 0.73}
{'loss': 1.0223, 'grad_norm': 1.1193262338638306, 'learning_rate': 9.085784355719257e-07, 'epoch': 0.73}
{'loss': 1.0642, 'grad_norm': 1.1451574563980103, 'learning_rate': 9.019024224163956e-07, 'epoch': 0.73}
{'loss': 1.0769, 'grad_norm': 1.251193642616272, 'learning_rate': 8.952456245183361e-07, 'epoch': 0.74}
{'loss': 1.0226, 'grad_norm': 1.1931260824203491, 'learning_rate': 8.886081219179696e-07, 'epoch': 0.74}
{'loss': 1.0679, 'grad_norm': 1.1879962682724, 'learning_rate': 8.819899944235152e-07, 'epoch': 0.74}
{'loss': 1.13, 'grad_norm': 1.1935840845108032, 'learning_rate': 8.753913216102286e-07, 'epoch': 0.74}
{'loss': 1.1139, 'grad_norm': 1.1153769493103027, 'learning_rate': 8.688121828194462e-07, 'epoch': 0.74}
{'loss': 1.0531, 'grad_norm': 1.18258798122406, 'learning_rate': 8.622526571576304e-07, 'epoch': 0.74}
{'loss': 1.0041, 'grad_norm': 1.113669991493225, 'learning_rate': 8.55712823495419e-07, 'epoch': 0.74}
{'loss': 1.0663, 'grad_norm': 1.1665445566177368, 'learning_rate': 8.491927604666747e-07, 'epoch': 0.74}
{'loss': 1.1235, 'grad_norm': 1.1502041816711426, 'learning_rate': 8.426925464675434e-07, 'epoch': 0.74}
{'loss': 1.0513, 'grad_norm': 1.120697259902954, 'learning_rate': 8.362122596555089e-07, 'epoch': 0.74}
{'loss': 1.0547, 'grad_norm': 1.140907645225525, 'learning_rate': 8.297519779484542e-07, 'epoch': 0.75}
{'loss': 1.1341, 'grad_norm': 1.2503283023834229, 'learning_rate': 8.233117790237239e-07, 'epoch': 0.75}
{'loss': 1.0821, 'grad_norm': 1.1030588150024414, 'learning_rate': 8.168917403171891e-07, 'epoch': 0.75}
{'loss': 1.1684, 'grad_norm': 1.179837703704834, 'learning_rate': 8.104919390223221e-07, 'epoch': 0.75}
{'loss': 1.0937, 'grad_norm': 1.187767505645752, 'learning_rate': 8.041124520892598e-07, 'epoch': 0.75}
{'loss': 1.0706, 'grad_norm': 1.077548623085022, 'learning_rate': 7.97753356223884e-07, 'epoch': 0.75}
{'loss': 1.1169, 'grad_norm': 1.132201910018921, 'learning_rate': 7.91414727886898e-07, 'epoch': 0.75}
{'loss': 1.0778, 'grad_norm': 1.154457926750183, 'learning_rate': 7.850966432929066e-07, 'epoch': 0.75}
{'loss': 1.1189, 'grad_norm': 1.2032657861709595, 'learning_rate': 7.787991784095e-07, 'epoch': 0.75}
{'loss': 1.0332, 'grad_norm': 1.2186644077301025, 'learning_rate': 7.725224089563413e-07, 'epoch': 0.76}
{'loss': 1.0269, 'grad_norm': 1.1437667608261108, 'learning_rate': 7.662664104042539e-07, 'epoch': 0.76}
{'loss': 1.0832, 'grad_norm': 1.1536415815353394, 'learning_rate': 7.600312579743161e-07, 'epoch': 0.76}
{'loss': 1.1135, 'grad_norm': 1.178757667541504, 'learning_rate': 7.538170266369563e-07, 'epoch': 0.76}
{'loss': 1.1051, 'grad_norm': 1.1558700799942017, 'learning_rate': 7.476237911110504e-07, 'epoch': 0.76}
{'loss': 1.0525, 'grad_norm': 1.1064069271087646, 'learning_rate': 7.414516258630245e-07, 'epoch': 0.76}
{'loss': 1.1337, 'grad_norm': 1.176409125328064, 'learning_rate': 7.353006051059594e-07, 'epoch': 0.76}
{'loss': 1.1191, 'grad_norm': 1.1582132577896118, 'learning_rate': 7.291708027986988e-07, 'epoch': 0.76}
{'loss': 1.1158, 'grad_norm': 1.1864625215530396, 'learning_rate': 7.230622926449565e-07, 'epoch': 0.76}
{'loss': 1.023, 'grad_norm': 1.1268469095230103, 'learning_rate': 7.169751480924361e-07, 'epoch': 0.76}
{'loss': 1.0738, 'grad_norm': 1.150697112083435, 'learning_rate': 7.109094423319432e-07, 'epoch': 0.77}
{'loss': 1.0181, 'grad_norm': 1.1142469644546509, 'learning_rate': 7.04865248296508e-07, 'epoch': 0.77}
{'loss': 1.1853, 'grad_norm': 1.2645117044448853, 'learning_rate': 6.988426386605063e-07, 'epoch': 0.77}
{'loss': 1.1318, 'grad_norm': 1.1604883670806885, 'learning_rate': 6.928416858387874e-07, 'epoch': 0.77}
{'loss': 1.0828, 'grad_norm': 1.1457619667053223, 'learning_rate': 6.868624619858022e-07, 'epoch': 0.77}
{'loss': 1.1384, 'grad_norm': 1.0938222408294678, 'learning_rate': 6.809050389947364e-07, 'epoch': 0.77}
{'loss': 1.1166, 'grad_norm': 1.2707009315490723, 'learning_rate': 6.749694884966454e-07, 'epoch': 0.77}
{'loss': 0.9918, 'grad_norm': 1.2527087926864624, 'learning_rate': 6.690558818595944e-07, 'epoch': 0.77}
{'loss': 1.1795, 'grad_norm': 1.2019009590148926, 'learning_rate': 6.631642901877982e-07, 'epoch': 0.77}
{'loss': 1.0468, 'grad_norm': 1.1737427711486816, 'learning_rate': 6.572947843207677e-07, 'epoch': 0.78}
{'loss': 1.0144, 'grad_norm': 1.3044835329055786, 'learning_rate': 6.514474348324582e-07, 'epoch': 0.78}
{'loss': 1.0376, 'grad_norm': 1.116421103477478, 'learning_rate': 6.456223120304192e-07, 'epoch': 0.78}
{'loss': 1.0482, 'grad_norm': 1.232157826423645, 'learning_rate': 6.398194859549525e-07, 'epoch': 0.78}
{'loss': 1.1576, 'grad_norm': 1.1708890199661255, 'learning_rate': 6.340390263782656e-07, 'epoch': 0.78}
{'loss': 1.1131, 'grad_norm': 1.112596035003662, 'learning_rate': 6.28281002803636e-07, 'epoch': 0.78}
{'loss': 1.017, 'grad_norm': 1.238530158996582, 'learning_rate': 6.22545484464574e-07, 'epoch': 0.78}
{'loss': 1.0831, 'grad_norm': 1.2186651229858398, 'learning_rate': 6.168325403239913e-07, 'epoch': 0.78}
{'loss': 1.0848, 'grad_norm': 1.189566969871521, 'learning_rate': 6.111422390733715e-07, 'epoch': 0.78}
{'loss': 1.0435, 'grad_norm': 1.179229736328125, 'learning_rate': 6.054746491319419e-07, 'epoch': 0.78}
{'loss': 1.0606, 'grad_norm': 1.2153605222702026, 'learning_rate': 5.998298386458546e-07, 'epoch': 0.79}
{'loss': 1.1094, 'grad_norm': 1.1612921953201294, 'learning_rate': 5.942078754873653e-07, 'epoch': 0.79}
{'loss': 1.0679, 'grad_norm': 1.1919853687286377, 'learning_rate': 5.886088272540166e-07, 'epoch': 0.79}
{'loss': 0.9817, 'grad_norm': 1.1034860610961914, 'learning_rate': 5.830327612678266e-07, 'epoch': 0.79}
{'loss': 1.03, 'grad_norm': 1.1847662925720215, 'learning_rate': 5.774797445744782e-07, 'epoch': 0.79}
{'loss': 1.0669, 'grad_norm': 1.1255111694335938, 'learning_rate': 5.719498439425133e-07, 'epoch': 0.79}
{'loss': 1.1171, 'grad_norm': 1.1748617887496948, 'learning_rate': 5.664431258625305e-07, 'epoch': 0.79}
{'loss': 1.0142, 'grad_norm': 1.2810544967651367, 'learning_rate': 5.609596565463854e-07, 'epoch': 0.79}
{'loss': 1.0011, 'grad_norm': 1.1326149702072144, 'learning_rate': 5.554995019263939e-07, 'epoch': 0.79}
{'loss': 1.0196, 'grad_norm': 1.1107304096221924, 'learning_rate': 5.500627276545406e-07, 'epoch': 0.8}
{'loss': 1.0604, 'grad_norm': 1.1395829916000366, 'learning_rate': 5.44649399101688e-07, 'epoch': 0.8}
{'loss': 1.1986, 'grad_norm': 1.2194679975509644, 'learning_rate': 5.392595813567911e-07, 'epoch': 0.8}
{'loss': 1.1002, 'grad_norm': 1.1855058670043945, 'learning_rate': 5.338933392261158e-07, 'epoch': 0.8}
{'loss': 1.0629, 'grad_norm': 1.180711269378662, 'learning_rate': 5.285507372324581e-07, 'epoch': 0.8}
{'loss': 1.0522, 'grad_norm': 1.2178683280944824, 'learning_rate': 5.23231839614369e-07, 'epoch': 0.8}
{'loss': 1.1312, 'grad_norm': 1.1374974250793457, 'learning_rate': 5.179367103253821e-07, 'epoch': 0.8}
{'loss': 1.1102, 'grad_norm': 1.222917079925537, 'learning_rate': 5.126654130332451e-07, 'epoch': 0.8}
{'loss': 1.066, 'grad_norm': 1.2268342971801758, 'learning_rate': 5.074180111191523e-07, 'epoch': 0.8}
{'loss': 1.1746, 'grad_norm': 1.150701880455017, 'learning_rate': 5.02194567676986e-07, 'epoch': 0.8}
{'loss': 1.0104, 'grad_norm': 1.1854768991470337, 'learning_rate': 4.969951455125544e-07, 'epoch': 0.81}
{'loss': 1.0034, 'grad_norm': 1.1590925455093384, 'learning_rate': 4.918198071428382e-07, 'epoch': 0.81}
{'loss': 1.1204, 'grad_norm': 1.1376738548278809, 'learning_rate': 4.866686147952388e-07, 'epoch': 0.81}
{'loss': 1.0442, 'grad_norm': 1.149182915687561, 'learning_rate': 4.815416304068299e-07, 'epoch': 0.81}
{'loss': 1.1321, 'grad_norm': 1.1898200511932373, 'learning_rate': 4.764389156236127e-07, 'epoch': 0.81}
{'loss': 1.0452, 'grad_norm': 1.0962989330291748, 'learning_rate': 4.713605317997741e-07, 'epoch': 0.81}
{'loss': 1.1085, 'grad_norm': 1.1331820487976074, 'learning_rate': 4.6630653999695073e-07, 'epoch': 0.81}
{'loss': 1.0201, 'grad_norm': 1.229701042175293, 'learning_rate': 4.61277000983493e-07, 'epoch': 0.81}
{'loss': 0.9788, 'grad_norm': 1.140998363494873, 'learning_rate': 4.5627197523373494e-07, 'epoch': 0.81}
{'loss': 1.079, 'grad_norm': 1.1158430576324463, 'learning_rate': 4.5129152292726796e-07, 'epoch': 0.82}
{'loss': 1.0969, 'grad_norm': 1.0946662425994873, 'learning_rate': 4.463357039482155e-07, 'epoch': 0.82}
{'loss': 1.0341, 'grad_norm': 1.1925370693206787, 'learning_rate': 4.414045778845144e-07, 'epoch': 0.82}
{'loss': 1.1076, 'grad_norm': 1.1718416213989258, 'learning_rate': 4.3649820402719867e-07, 'epoch': 0.82}
{'loss': 1.0354, 'grad_norm': 1.1449521780014038, 'learning_rate': 4.3161664136968514e-07, 'epoch': 0.82}
{'loss': 1.0139, 'grad_norm': 1.1163467168807983, 'learning_rate': 4.2675994860706477e-07, 'epoch': 0.82}
{'loss': 1.0802, 'grad_norm': 1.1290664672851562, 'learning_rate': 4.219281841353981e-07, 'epoch': 0.82}
{'loss': 1.062, 'grad_norm': 1.1444003582000732, 'learning_rate': 4.171214060510109e-07, 'epoch': 0.82}
{'loss': 1.0054, 'grad_norm': 1.1874332427978516, 'learning_rate': 4.123396721497977e-07, 'epoch': 0.82}
{'loss': 1.1022, 'grad_norm': 1.1743494272232056, 'learning_rate': 4.0758303992652626e-07, 'epoch': 0.82}
{'loss': 1.2064, 'grad_norm': 1.1614621877670288, 'learning_rate': 4.028515665741439e-07, 'epoch': 0.83}
{'loss': 1.0366, 'grad_norm': 1.3152062892913818, 'learning_rate': 3.981453089830936e-07, 'epoch': 0.83}
{'loss': 1.0273, 'grad_norm': 1.1176711320877075, 'learning_rate': 3.934643237406291e-07, 'epoch': 0.83}
{'loss': 1.0535, 'grad_norm': 1.1391781568527222, 'learning_rate': 3.8880866713013166e-07, 'epoch': 0.83}
{'loss': 1.0605, 'grad_norm': 1.1740895509719849, 'learning_rate': 3.841783951304365e-07, 'epoch': 0.83}
{'loss': 1.01, 'grad_norm': 1.1010029315948486, 'learning_rate': 3.795735634151579e-07, 'epoch': 0.83}
{'loss': 1.1057, 'grad_norm': 1.1965177059173584, 'learning_rate': 3.749942273520213e-07, 'epoch': 0.83}
{'loss': 0.989, 'grad_norm': 1.1931030750274658, 'learning_rate': 3.7044044200219566e-07, 'epoch': 0.83}
{'loss': 1.0245, 'grad_norm': 1.1163380146026611, 'learning_rate': 3.659122621196329e-07, 'epoch': 0.83}
{'loss': 1.0192, 'grad_norm': 1.1434063911437988, 'learning_rate': 3.614097421504095e-07, 'epoch': 0.84}
{'loss': 1.053, 'grad_norm': 1.1497734785079956, 'learning_rate': 3.5693293623207084e-07, 'epoch': 0.84}
{'loss': 1.0886, 'grad_norm': 1.1095675230026245, 'learning_rate': 3.524818981929809e-07, 'epoch': 0.84}
{'loss': 1.0146, 'grad_norm': 1.1092790365219116, 'learning_rate': 3.480566815516756e-07, 'epoch': 0.84}
{'loss': 1.0309, 'grad_norm': 1.556287407875061, 'learning_rate': 3.4365733951621796e-07, 'epoch': 0.84}
{'loss': 1.1488, 'grad_norm': 1.2095940113067627, 'learning_rate': 3.3928392498355915e-07, 'epoch': 0.84}
{'loss': 1.1071, 'grad_norm': 1.3129955530166626, 'learning_rate': 3.3493649053890325e-07, 'epoch': 0.84}
{'loss': 1.0111, 'grad_norm': 1.1301841735839844, 'learning_rate': 3.306150884550732e-07, 'epoch': 0.84}
{'loss': 1.0497, 'grad_norm': 1.105871319770813, 'learning_rate': 3.263197706918836e-07, 'epoch': 0.84}
{'loss': 1.1047, 'grad_norm': 1.1453588008880615, 'learning_rate': 3.22050588895515e-07, 'epoch': 0.84}
{'loss': 1.1594, 'grad_norm': 1.1698323488235474, 'learning_rate': 3.1780759439789507e-07, 'epoch': 0.85}
{'loss': 1.0682, 'grad_norm': 1.1071842908859253, 'learning_rate': 3.135908382160771e-07, 'epoch': 0.85}
{'loss': 0.9592, 'grad_norm': 1.1165801286697388, 'learning_rate': 3.094003710516316e-07, 'epoch': 0.85}
{'loss': 1.0212, 'grad_norm': 1.1014221906661987, 'learning_rate': 3.0523624329003327e-07, 'epoch': 0.85}
{'loss': 1.088, 'grad_norm': 1.1118255853652954, 'learning_rate': 3.0109850500005674e-07, 'epoch': 0.85}
{'loss': 1.0344, 'grad_norm': 1.2611122131347656, 'learning_rate': 2.969872059331738e-07, 'epoch': 0.85}
{'loss': 1.1005, 'grad_norm': 1.1703922748565674, 'learning_rate': 2.9290239552295543e-07, 'epoch': 0.85}
{'loss': 1.0867, 'grad_norm': 1.1347744464874268, 'learning_rate': 2.8884412288447737e-07, 'epoch': 0.85}
{'loss': 1.0391, 'grad_norm': 1.150558590888977, 'learning_rate': 2.8481243681373006e-07, 'epoch': 0.85}
{'loss': 1.1141, 'grad_norm': 1.1268553733825684, 'learning_rate': 2.8080738578703054e-07, 'epoch': 0.86}
{'loss': 1.076, 'grad_norm': 1.2117595672607422, 'learning_rate': 2.7682901796044214e-07, 'epoch': 0.86}
{'loss': 1.0768, 'grad_norm': 1.1133794784545898, 'learning_rate': 2.728773811691923e-07, 'epoch': 0.86}
{'loss': 1.0378, 'grad_norm': 1.1012662649154663, 'learning_rate': 2.6895252292709977e-07, 'epoch': 0.86}
{'loss': 1.0693, 'grad_norm': 1.4618226289749146, 'learning_rate': 2.6505449042600245e-07, 'epoch': 0.86}
{'loss': 1.0466, 'grad_norm': 1.1906890869140625, 'learning_rate': 2.611833305351899e-07, 'epoch': 0.86}
{'loss': 1.0927, 'grad_norm': 1.338400959968567, 'learning_rate': 2.573390898008399e-07, 'epoch': 0.86}
{'loss': 1.1335, 'grad_norm': 1.1303194761276245, 'learning_rate': 2.5352181444545846e-07, 'epoch': 0.86}
{'loss': 1.0625, 'grad_norm': 1.1655603647232056, 'learning_rate': 2.497315503673253e-07, 'epoch': 0.86}
{'loss': 1.1174, 'grad_norm': 1.1168872117996216, 'learning_rate': 2.459683431399404e-07, 'epoch': 0.86}
{'loss': 1.0386, 'grad_norm': 1.1928324699401855, 'learning_rate': 2.4223223801147723e-07, 'epoch': 0.87}
{'loss': 1.0023, 'grad_norm': 1.1140527725219727, 'learning_rate': 2.3852327990423666e-07, 'epoch': 0.87}
{'loss': 1.0605, 'grad_norm': 1.0851938724517822, 'learning_rate': 2.348415134141102e-07, 'epoch': 0.87}
{'loss': 1.1433, 'grad_norm': 1.1654826402664185, 'learning_rate': 2.3118698281004104e-07, 'epoch': 0.87}
{'loss': 1.1395, 'grad_norm': 1.1613174676895142, 'learning_rate': 2.2755973203349297e-07, 'epoch': 0.87}
{'loss': 1.0999, 'grad_norm': 1.5856690406799316, 'learning_rate': 2.2395980469792106e-07, 'epoch': 0.87}
{'loss': 1.0512, 'grad_norm': 1.1346369981765747, 'learning_rate': 2.2038724408824846e-07, 'epoch': 0.87}
{'loss': 1.0183, 'grad_norm': 1.1603362560272217, 'learning_rate': 2.1684209316034572e-07, 'epoch': 0.87}
{'loss': 1.1051, 'grad_norm': 1.131542444229126, 'learning_rate': 2.1332439454051278e-07, 'epoch': 0.87}
{'loss': 1.1455, 'grad_norm': 1.1847035884857178, 'learning_rate': 2.09834190524969e-07, 'epoch': 0.87}
{'loss': 1.0668, 'grad_norm': 1.1018987894058228, 'learning_rate': 2.0637152307934227e-07, 'epoch': 0.88}
{'loss': 1.0643, 'grad_norm': 1.1063668727874756, 'learning_rate': 2.0293643383816564e-07, 'epoch': 0.88}
{'loss': 1.1592, 'grad_norm': 1.1371766328811646, 'learning_rate': 1.9952896410437684e-07, 'epoch': 0.88}
{'loss': 1.0062, 'grad_norm': 1.1515095233917236, 'learning_rate': 1.9614915484882063e-07, 'epoch': 0.88}
{'loss': 1.0961, 'grad_norm': 1.1699227094650269, 'learning_rate': 1.927970467097573e-07, 'epoch': 0.88}
{'loss': 1.1175, 'grad_norm': 1.1648192405700684, 'learning_rate': 1.8947267999237323e-07, 'epoch': 0.88}
{'loss': 1.1206, 'grad_norm': 1.140674114227295, 'learning_rate': 1.8617609466829667e-07, 'epoch': 0.88}
{'loss': 1.0255, 'grad_norm': 1.1763776540756226, 'learning_rate': 1.8290733037511721e-07, 'epoch': 0.88}
{'loss': 1.0754, 'grad_norm': 1.1700340509414673, 'learning_rate': 1.7966642641590924e-07, 'epoch': 0.88}
{'loss': 1.1265, 'grad_norm': 1.1821421384811401, 'learning_rate': 1.7645342175875853e-07, 'epoch': 0.89}
{'loss': 1.0641, 'grad_norm': 1.2586668729782104, 'learning_rate': 1.7326835503629542e-07, 'epoch': 0.89}
{'loss': 1.0262, 'grad_norm': 1.0859932899475098, 'learning_rate': 1.7011126454522715e-07, 'epoch': 0.89}
{'loss': 1.0166, 'grad_norm': 1.100307822227478, 'learning_rate': 1.6698218824588165e-07, 'epoch': 0.89}
{'loss': 1.0995, 'grad_norm': 1.1620548963546753, 'learning_rate': 1.6388116376174768e-07, 'epoch': 0.89}
{'loss': 1.155, 'grad_norm': 1.1538324356079102, 'learning_rate': 1.6080822837902382e-07, 'epoch': 0.89}
{'loss': 1.0908, 'grad_norm': 1.1539208889007568, 'learning_rate': 1.577634190461705e-07, 'epoch': 0.89}
{'loss': 1.0466, 'grad_norm': 1.1426995992660522, 'learning_rate': 1.5474677237346468e-07, 'epoch': 0.89}
{'loss': 1.0349, 'grad_norm': 1.120419979095459, 'learning_rate': 1.5175832463256046e-07, 'epoch': 0.89}
{'loss': 1.1229, 'grad_norm': 1.1122232675552368, 'learning_rate': 1.4879811175605302e-07, 'epoch': 0.89}
{'loss': 1.0648, 'grad_norm': 1.1316862106323242, 'learning_rate': 1.4586616933704528e-07, 'epoch': 0.9}
{'loss': 1.0634, 'grad_norm': 1.1061631441116333, 'learning_rate': 1.4296253262872233e-07, 'epoch': 0.9}
{'loss': 1.0796, 'grad_norm': 1.1259877681732178, 'learning_rate': 1.4008723654392457e-07, 'epoch': 0.9}
{'loss': 1.0625, 'grad_norm': 1.1029608249664307, 'learning_rate': 1.3724031565473112e-07, 'epoch': 0.9}
{'loss': 0.9997, 'grad_norm': 1.0693469047546387, 'learning_rate': 1.3442180419204086e-07, 'epoch': 0.9}
{'loss': 1.1117, 'grad_norm': 1.1661027669906616, 'learning_rate': 1.316317360451641e-07, 'epoch': 0.9}
{'loss': 1.0507, 'grad_norm': 1.106406569480896, 'learning_rate': 1.2887014476141214e-07, 'epoch': 0.9}
{'loss': 1.1317, 'grad_norm': 1.2723311185836792, 'learning_rate': 1.261370635456957e-07, 'epoch': 0.9}
{'loss': 1.0456, 'grad_norm': 1.2295175790786743, 'learning_rate': 1.2343252526012595e-07, 'epoch': 0.9}
{'loss': 1.0821, 'grad_norm': 1.1108126640319824, 'learning_rate': 1.2075656242361732e-07, 'epoch': 0.91}
{'loss': 0.9986, 'grad_norm': 1.066166877746582, 'learning_rate': 1.1810920721149894e-07, 'epoch': 0.91}
{'loss': 1.1254, 'grad_norm': 1.2171592712402344, 'learning_rate': 1.1549049145512636e-07, 'epoch': 0.91}
{'loss': 1.061, 'grad_norm': 1.1230370998382568, 'learning_rate': 1.1290044664149874e-07, 'epoch': 0.91}
{'loss': 1.0518, 'grad_norm': 1.13490629196167, 'learning_rate': 1.1033910391288066e-07, 'epoch': 0.91}
{'loss': 1.1253, 'grad_norm': 1.1654385328292847, 'learning_rate': 1.0780649406642862e-07, 'epoch': 0.91}
{'loss': 1.1036, 'grad_norm': 1.2261741161346436, 'learning_rate': 1.0530264755381826e-07, 'epoch': 0.91}
{'loss': 1.1651, 'grad_norm': 1.1555339097976685, 'learning_rate': 1.028275944808807e-07, 'epoch': 0.91}
{'loss': 1.1165, 'grad_norm': 1.142495036125183, 'learning_rate': 1.0038136460723963e-07, 'epoch': 0.91}
{'loss': 1.0988, 'grad_norm': 1.1562668085098267, 'learning_rate': 9.796398734595285e-08, 'epoch': 0.91}
{'loss': 1.1138, 'grad_norm': 1.145459771156311, 'learning_rate': 9.557549176315934e-08, 'epoch': 0.92}
{'loss': 1.0861, 'grad_norm': 1.1627010107040405, 'learning_rate': 9.321590657772995e-08, 'epoch': 0.92}
{'loss': 1.0803, 'grad_norm': 1.1212888956069946, 'learning_rate': 9.088526016092142e-08, 'epoch': 0.92}
{'loss': 1.0766, 'grad_norm': 1.132647156715393, 'learning_rate': 8.858358053603577e-08, 'epoch': 0.92}
{'loss': 1.0788, 'grad_norm': 1.20583975315094, 'learning_rate': 8.631089537808307e-08, 'epoch': 0.92}
{'loss': 1.1378, 'grad_norm': 1.1182023286819458, 'learning_rate': 8.406723201344891e-08, 'epoch': 0.92}
{'loss': 1.005, 'grad_norm': 1.2101064920425415, 'learning_rate': 8.185261741956551e-08, 'epoch': 0.92}
{'loss': 1.0724, 'grad_norm': 1.173561453819275, 'learning_rate': 7.966707822458758e-08, 'epoch': 0.92}
{'loss': 1.0528, 'grad_norm': 1.144945502281189, 'learning_rate': 7.751064070707248e-08, 'epoch': 0.92}
{'loss': 1.1059, 'grad_norm': 1.1463032960891724, 'learning_rate': 7.538333079566307e-08, 'epoch': 0.93}
{'loss': 1.1034, 'grad_norm': 1.1264108419418335, 'learning_rate': 7.328517406877761e-08, 'epoch': 0.93}
{'loss': 1.1312, 'grad_norm': 1.108203411102295, 'learning_rate': 7.121619575430061e-08, 'epoch': 0.93}
{'loss': 1.0653, 'grad_norm': 1.270818829536438, 'learning_rate': 6.917642072928138e-08, 'epoch': 0.93}
{'loss': 1.0815, 'grad_norm': 1.1463048458099365, 'learning_rate': 6.716587351963205e-08, 'epoch': 0.93}
{'loss': 1.0647, 'grad_norm': 1.1382139921188354, 'learning_rate': 6.51845782998356e-08, 'epoch': 0.93}
{'loss': 1.0557, 'grad_norm': 1.1643143892288208, 'learning_rate': 6.323255889265412e-08, 'epoch': 0.93}
{'loss': 1.0712, 'grad_norm': 1.1332266330718994, 'learning_rate': 6.130983876884155e-08, 'epoch': 0.93}
{'loss': 1.013, 'grad_norm': 1.1449888944625854, 'learning_rate': 5.941644104686256e-08, 'epoch': 0.93}
{'loss': 1.027, 'grad_norm': 1.0893419981002808, 'learning_rate': 5.7552388492614076e-08, 'epoch': 0.93}
{'loss': 1.0978, 'grad_norm': 1.158690094947815, 'learning_rate': 5.571770351915168e-08, 'epoch': 0.94}
{'loss': 1.1283, 'grad_norm': 1.1606159210205078, 'learning_rate': 5.391240818642007e-08, 'epoch': 0.94}
{'loss': 1.0857, 'grad_norm': 1.1059808731079102, 'learning_rate': 5.213652420098747e-08, 'epoch': 0.94}
{'loss': 1.0468, 'grad_norm': 1.2140696048736572, 'learning_rate': 5.039007291578579e-08, 'epoch': 0.94}
{'loss': 1.0833, 'grad_norm': 1.1877350807189941, 'learning_rate': 4.867307532985227e-08, 'epoch': 0.94}
{'loss': 1.0748, 'grad_norm': 1.1098600625991821, 'learning_rate': 4.698555208807853e-08, 'epoch': 0.94}
{'loss': 0.9835, 'grad_norm': 1.1048967838287354, 'learning_rate': 4.532752348096081e-08, 'epoch': 0.94}
{'loss': 1.1285, 'grad_norm': 1.138632893562317, 'learning_rate': 4.369900944435734e-08, 'epoch': 0.94}
{'loss': 1.092, 'grad_norm': 1.1064432859420776, 'learning_rate': 4.21000295592483e-08, 'epoch': 0.94}
{'loss': 1.0887, 'grad_norm': 1.1119461059570312, 'learning_rate': 4.0530603051499587e-08, 'epoch': 0.95}
{'loss': 1.0668, 'grad_norm': 1.1155885457992554, 'learning_rate': 3.899074879163245e-08, 'epoch': 0.95}
{'loss': 1.1837, 'grad_norm': 1.245870590209961, 'learning_rate': 3.748048529459675e-08, 'epoch': 0.95}
{'loss': 1.0616, 'grad_norm': 1.058953881263733, 'learning_rate': 3.599983071954777e-08, 'epoch': 0.95}
{'loss': 1.0605, 'grad_norm': 1.190781593322754, 'learning_rate': 3.4548802869627806e-08, 'epoch': 0.95}
{'loss': 1.069, 'grad_norm': 1.1110678911209106, 'learning_rate': 3.3127419191752444e-08, 'epoch': 0.95}
{'loss': 1.0978, 'grad_norm': 1.1065330505371094, 'learning_rate': 3.1735696776400706e-08, 'epoch': 0.95}
{'loss': 1.0942, 'grad_norm': 1.1576389074325562, 'learning_rate': 3.0373652357410243e-08, 'epoch': 0.95}
{'loss': 1.0004, 'grad_norm': 1.1720895767211914, 'learning_rate': 2.9041302311774433e-08, 'epoch': 0.95}
{'loss': 1.126, 'grad_norm': 1.093218207359314, 'learning_rate': 2.7738662659447247e-08, 'epoch': 0.95}
{'loss': 1.132, 'grad_norm': 1.143532156944275, 'learning_rate': 2.6465749063149247e-08, 'epoch': 0.96}
