                                                                                                                                                      
{'loss': 2.1577, 'grad_norm': 3.651660919189453, 'learning_rate': 1.0309278350515465e-07, 'epoch': 0.0}
{'loss': 2.0642, 'grad_norm': 2.005927801132202, 'learning_rate': 1.1148967172199848e-06, 'epoch': 0.79}
{'loss': 2.0239, 'grad_norm': 1.944725513458252, 'learning_rate': 1.1095315065183432e-06, 'epoch': 0.79}
{'loss': 1.945, 'grad_norm': 1.9262439012527466, 'learning_rate': 1.104177624879016e-06, 'epoch': 0.79}
{'loss': 1.9694, 'grad_norm': 2.0471465587615967, 'learning_rate': 1.0988350878925301e-06, 'epoch': 0.8}
{'loss': 2.0074, 'grad_norm': 1.969541311264038, 'learning_rate': 1.0935039111163786e-06, 'epoch': 0.8}
{'loss': 2.0441, 'grad_norm': 1.976104736328125, 'learning_rate': 1.088184110074975e-06, 'epoch': 0.8}
{'loss': 2.0091, 'grad_norm': 1.918426752090454, 'learning_rate': 1.0828757002596008e-06, 'epoch': 0.8}
{'loss': 1.9506, 'grad_norm': 1.911089539527893, 'learning_rate': 1.0775786971283725e-06, 'epoch': 0.8}
{'loss': 2.0921, 'grad_norm': 1.9698513746261597, 'learning_rate': 1.0722931161061867e-06, 'epoch': 0.8}
{'loss': 1.9523, 'grad_norm': 1.9869799613952637, 'learning_rate': 1.0670189725846803e-06, 'epoch': 0.8}
{'loss': 1.8458, 'grad_norm': 2.4829156398773193, 'learning_rate': 1.0617562819221843e-06, 'epoch': 0.8}
{'loss': 1.7594, 'grad_norm': 2.371635913848877, 'learning_rate': 1.0565050594436776e-06, 'epoch': 0.8}
{'loss': 1.8019, 'grad_norm': 1.992402195930481, 'learning_rate': 1.0512653204407464e-06, 'epoch': 0.8}
{'loss': 1.9538, 'grad_norm': 1.9726136922836304, 'learning_rate': 1.0460370801715314e-06, 'epoch': 0.8}
{'loss': 2.0198, 'grad_norm': 2.0420734882354736, 'learning_rate': 1.0408203538606948e-06, 'epoch': 0.8}
{'loss': 1.7996, 'grad_norm': 2.0786855220794678, 'learning_rate': 1.0356151566993672e-06, 'epoch': 0.8}
{'loss': 1.8098, 'grad_norm': 2.057081460952759, 'learning_rate': 1.030421503845107e-06, 'epoch': 0.8}
{'loss': 1.8145, 'grad_norm': 2.101182460784912, 'learning_rate': 1.025239410421857e-06, 'epoch': 0.8}
{'loss': 2.0182, 'grad_norm': 1.9775890111923218, 'learning_rate': 1.0200688915198937e-06, 'epoch': 0.8}
{'loss': 1.9581, 'grad_norm': 1.9955843687057495, 'learning_rate': 1.0149099621957952e-06, 'epoch': 0.8}
{'loss': 1.9373, 'grad_norm': 1.906906247138977, 'learning_rate': 1.0097626374723885e-06, 'epoch': 0.8}
{'loss': 2.0075, 'grad_norm': 2.1053950786590576, 'learning_rate': 1.0046269323387037e-06, 'epoch': 0.8}
{'loss': 1.9137, 'grad_norm': 1.954875111579895, 'learning_rate': 9.995028617499397e-07, 'epoch': 0.81}
{'loss': 1.9446, 'grad_norm': 1.9704128503799438, 'learning_rate': 9.943904406274136e-07, 'epoch': 0.81}
{'loss': 2.0273, 'grad_norm': 2.0322282314300537, 'learning_rate': 9.892896838585204e-07, 'epoch': 0.81}
{'loss': 1.8309, 'grad_norm': 1.9770418405532837, 'learning_rate': 9.842006062966874e-07, 'epoch': 0.81}
{'loss': 2.0822, 'grad_norm': 2.0383636951446533, 'learning_rate': 9.791232227613302e-07, 'epoch': 0.81}
{'loss': 2.0083, 'grad_norm': 1.9940056800842285, 'learning_rate': 9.740575480378146e-07, 'epoch': 0.81}
{'loss': 1.9116, 'grad_norm': 1.9921475648880005, 'learning_rate': 9.69003596877408e-07, 'epoch': 0.81}
{'loss': 2.0038, 'grad_norm': 1.8736873865127563, 'learning_rate': 9.639613839972411e-07, 'epoch': 0.81}
{'loss': 2.0197, 'grad_norm': 1.9384844303131104, 'learning_rate': 9.589309240802602e-07, 'epoch': 0.81}
{'loss': 1.8845, 'grad_norm': 1.9888584613800049, 'learning_rate': 9.539122317751886e-07, 'epoch': 0.81}
{'loss': 2.0351, 'grad_norm': 1.957062005996704, 'learning_rate': 9.489053216964828e-07, 'epoch': 0.81}
{'loss': 1.8766, 'grad_norm': 1.9127373695373535, 'learning_rate': 9.439102084242846e-07, 'epoch': 0.81}
{'loss': 1.8645, 'grad_norm': 1.9477516412734985, 'learning_rate': 9.389269065043894e-07, 'epoch': 0.81}
{'loss': 1.9342, 'grad_norm': 1.9217872619628906, 'learning_rate': 9.339554304481952e-07, 'epoch': 0.81}
{'loss': 1.8664, 'grad_norm': 2.0236151218414307, 'learning_rate': 9.289957947326628e-07, 'epoch': 0.81}
{'loss': 2.0678, 'grad_norm': 2.0169010162353516, 'learning_rate': 9.240480138002772e-07, 'epoch': 0.81}
{'loss': 2.0296, 'grad_norm': 1.9863250255584717, 'learning_rate': 9.191121020589938e-07, 'epoch': 0.81}
{'loss': 2.0938, 'grad_norm': 1.9188129901885986, 'learning_rate': 9.141880738822156e-07, 'epoch': 0.81}
{'loss': 1.952, 'grad_norm': 1.9519212245941162, 'learning_rate': 9.09275943608735e-07, 'epoch': 0.81}
{'loss': 2.0145, 'grad_norm': 1.9978387355804443, 'learning_rate': 9.04375725542696e-07, 'epoch': 0.82}
{'loss': 1.8206, 'grad_norm': 2.1677589416503906, 'learning_rate': 8.994874339535569e-07, 'epoch': 0.82}
{'loss': 2.1344, 'grad_norm': 1.9431977272033691, 'learning_rate': 8.946110830760462e-07, 'epoch': 0.82}
{'loss': 2.0392, 'grad_norm': 2.096648693084717, 'learning_rate': 8.897466871101196e-07, 'epoch': 0.82}
{'loss': 1.9375, 'grad_norm': 1.9010767936706543, 'learning_rate': 8.848942602209232e-07, 'epoch': 0.82}
{'loss': 1.9317, 'grad_norm': 1.9060487747192383, 'learning_rate': 8.800538165387429e-07, 'epoch': 0.82}
{'loss': 2.0332, 'grad_norm': 1.9952651262283325, 'learning_rate': 8.752253701589747e-07, 'epoch': 0.82}
{'loss': 2.0665, 'grad_norm': 1.9475148916244507, 'learning_rate': 8.704089351420775e-07, 'epoch': 0.82}
{'loss': 2.0305, 'grad_norm': 2.1590840816497803, 'learning_rate': 8.656045255135314e-07, 'epoch': 0.82}
{'loss': 1.9302, 'grad_norm': 2.131937265396118, 'learning_rate': 8.608121552638005e-07, 'epoch': 0.82}
{'loss': 1.9565, 'grad_norm': 1.9179954528808594, 'learning_rate': 8.560318383482885e-07, 'epoch': 0.82}
{'loss': 2.0226, 'grad_norm': 1.9355204105377197, 'learning_rate': 8.512635886873011e-07, 'epoch': 0.82}
{'loss': 1.9375, 'grad_norm': 1.984764814376831, 'learning_rate': 8.465074201660045e-07, 'epoch': 0.82}
{'loss': 1.8412, 'grad_norm': 2.244807720184326, 'learning_rate': 8.417633466343805e-07, 'epoch': 0.82}
{'loss': 2.0147, 'grad_norm': 2.0241737365722656, 'learning_rate': 8.370313819071952e-07, 'epoch': 0.82}
{'loss': 1.8184, 'grad_norm': 2.1984405517578125, 'learning_rate': 8.323115397639514e-07, 'epoch': 0.82}
{'loss': 1.8785, 'grad_norm': 2.215637445449829, 'learning_rate': 8.276038339488524e-07, 'epoch': 0.82}
{'loss': 1.8874, 'grad_norm': 2.026646852493286, 'learning_rate': 8.229082781707565e-07, 'epoch': 0.82}
{'loss': 2.0095, 'grad_norm': 2.0249578952789307, 'learning_rate': 8.182248861031466e-07, 'epoch': 0.82}
{'loss': 2.0133, 'grad_norm': 2.0306196212768555, 'learning_rate': 8.135536713840831e-07, 'epoch': 0.82}
{'loss': 1.8968, 'grad_norm': 2.112314224243164, 'learning_rate': 8.088946476161619e-07, 'epoch': 0.83}
{'loss': 1.9923, 'grad_norm': 2.184413433074951, 'learning_rate': 8.042478283664834e-07, 'epoch': 0.83}
{'loss': 2.0475, 'grad_norm': 1.9721134901046753, 'learning_rate': 7.996132271666062e-07, 'epoch': 0.83}
{'loss': 1.9435, 'grad_norm': 1.9180339574813843, 'learning_rate': 7.949908575125115e-07, 'epoch': 0.83}
{'loss': 1.9993, 'grad_norm': 2.087991237640381, 'learning_rate': 7.903807328645613e-07, 'epoch': 0.83}
{'loss': 2.0091, 'grad_norm': 2.006230592727661, 'learning_rate': 7.857828666474582e-07, 'epoch': 0.83}
{'loss': 1.8228, 'grad_norm': 1.989964246749878, 'learning_rate': 7.811972722502115e-07, 'epoch': 0.83}
{'loss': 1.9238, 'grad_norm': 2.0252716541290283, 'learning_rate': 7.766239630260924e-07, 'epoch': 0.83}
{'loss': 1.9539, 'grad_norm': 2.034317970275879, 'learning_rate': 7.720629522925999e-07, 'epoch': 0.83}
{'loss': 2.0711, 'grad_norm': 2.1259472370147705, 'learning_rate': 7.675142533314173e-07, 'epoch': 0.83}
{'loss': 1.8965, 'grad_norm': 2.027830123901367, 'learning_rate': 7.629778793883774e-07, 'epoch': 0.83}
{'loss': 1.6654, 'grad_norm': 1.9942142963409424, 'learning_rate': 7.584538436734218e-07, 'epoch': 0.83}
{'loss': 1.8868, 'grad_norm': 1.9508450031280518, 'learning_rate': 7.539421593605656e-07, 'epoch': 0.83}
{'loss': 1.8853, 'grad_norm': 1.9588747024536133, 'learning_rate': 7.494428395878517e-07, 'epoch': 0.83}
{'loss': 1.7956, 'grad_norm': 2.1110215187072754, 'learning_rate': 7.449558974573212e-07, 'epoch': 0.83}
{'loss': 2.0353, 'grad_norm': 1.9521108865737915, 'learning_rate': 7.404813460349707e-07, 'epoch': 0.83}
{'loss': 1.7569, 'grad_norm': 2.414106607437134, 'learning_rate': 7.360191983507154e-07, 'epoch': 0.83}
{'loss': 1.9788, 'grad_norm': 1.9530996084213257, 'learning_rate': 7.31569467398347e-07, 'epoch': 0.83}
{'loss': 2.038, 'grad_norm': 2.015529155731201, 'learning_rate': 7.271321661355058e-07, 'epoch': 0.83}
{'loss': 1.9252, 'grad_norm': 2.0290682315826416, 'learning_rate': 7.227073074836343e-07, 'epoch': 0.84}
{'loss': 2.1791, 'grad_norm': 1.9942694902420044, 'learning_rate': 7.182949043279386e-07, 'epoch': 0.84}
{'loss': 1.891, 'grad_norm': 2.098179340362549, 'learning_rate': 7.13894969517358e-07, 'epoch': 0.84}
{'loss': 1.9186, 'grad_norm': 1.9859272241592407, 'learning_rate': 7.095075158645243e-07, 'epoch': 0.84}
{'loss': 2.0096, 'grad_norm': 1.953068733215332, 'learning_rate': 7.051325561457217e-07, 'epoch': 0.84}
{'loss': 1.9549, 'grad_norm': 2.181303024291992, 'learning_rate': 7.007701031008552e-07, 'epoch': 0.84}
{'loss': 1.8227, 'grad_norm': 2.133765935897827, 'learning_rate': 6.96420169433405e-07, 'epoch': 0.84}
{'loss': 1.9662, 'grad_norm': 1.9702876806259155, 'learning_rate': 6.920827678104003e-07, 'epoch': 0.84}
{'loss': 1.9081, 'grad_norm': 2.1156234741210938, 'learning_rate': 6.877579108623744e-07, 'epoch': 0.84}
{'loss': 1.8788, 'grad_norm': 2.2049758434295654, 'learning_rate': 6.834456111833309e-07, 'epoch': 0.84}
{'loss': 1.9954, 'grad_norm': 2.0310792922973633, 'learning_rate': 6.791458813307061e-07, 'epoch': 0.84}
{'loss': 1.8964, 'grad_norm': 1.9884026050567627, 'learning_rate': 6.748587338253338e-07, 'epoch': 0.84}
{'loss': 1.9373, 'grad_norm': 2.0463979244232178, 'learning_rate': 6.705841811514069e-07, 'epoch': 0.84}
{'loss': 1.821, 'grad_norm': 1.9618934392929077, 'learning_rate': 6.663222357564442e-07, 'epoch': 0.84}
{'loss': 1.7015, 'grad_norm': 1.9152182340621948, 'learning_rate': 6.620729100512485e-07, 'epoch': 0.84}
{'loss': 2.1359, 'grad_norm': 2.042374610900879, 'learning_rate': 6.578362164098761e-07, 'epoch': 0.84}
{'loss': 1.8643, 'grad_norm': 1.8937299251556396, 'learning_rate': 6.536121671695995e-07, 'epoch': 0.84}
{'loss': 1.8627, 'grad_norm': 1.9234511852264404, 'learning_rate': 6.494007746308701e-07, 'epoch': 0.84}
{'loss': 1.9333, 'grad_norm': 3.0705862045288086, 'learning_rate': 6.452020510572799e-07, 'epoch': 0.84}
{'loss': 2.0633, 'grad_norm': 1.9499903917312622, 'learning_rate': 6.410160086755346e-07, 'epoch': 0.84}
{'loss': 1.8473, 'grad_norm': 1.9609957933425903, 'learning_rate': 6.368426596754074e-07, 'epoch': 0.85}
{'loss': 1.9391, 'grad_norm': 1.9235868453979492, 'learning_rate': 6.326820162097114e-07, 'epoch': 0.85}
{'loss': 1.8378, 'grad_norm': 2.209380865097046, 'learning_rate': 6.285340903942572e-07, 'epoch': 0.85}
{'loss': 1.8896, 'grad_norm': 2.4974513053894043, 'learning_rate': 6.243988943078261e-07, 'epoch': 0.85}
{'loss': 1.8661, 'grad_norm': 2.1114509105682373, 'learning_rate': 6.202764399921274e-07, 'epoch': 0.85}
{'loss': 1.9462, 'grad_norm': 1.9898316860198975, 'learning_rate': 6.161667394517684e-07, 'epoch': 0.85}
{'loss': 1.9682, 'grad_norm': 2.2333288192749023, 'learning_rate': 6.120698046542139e-07, 'epoch': 0.85}
{'loss': 2.0575, 'grad_norm': 2.0431768894195557, 'learning_rate': 6.079856475297585e-07, 'epoch': 0.85}
{'loss': 1.9189, 'grad_norm': 2.049306869506836, 'learning_rate': 6.03914279971487e-07, 'epoch': 0.85}
{'loss': 1.8656, 'grad_norm': 2.1826133728027344, 'learning_rate': 5.998557138352395e-07, 'epoch': 0.85}
{'loss': 1.9908, 'grad_norm': 1.964054822921753, 'learning_rate': 5.958099609395806e-07, 'epoch': 0.85}
{'loss': 1.9357, 'grad_norm': 1.9363274574279785, 'learning_rate': 5.917770330657607e-07, 'epoch': 0.85}
{'loss': 2.0246, 'grad_norm': 1.9452767372131348, 'learning_rate': 5.877569419576851e-07, 'epoch': 0.85}
{'loss': 1.9062, 'grad_norm': 2.0130293369293213, 'learning_rate': 5.837496993218783e-07, 'epoch': 0.85}
{'loss': 1.9153, 'grad_norm': 1.976637363433838, 'learning_rate': 5.797553168274478e-07, 'epoch': 0.85}
{'loss': 1.9957, 'grad_norm': 2.0575766563415527, 'learning_rate': 5.757738061060547e-07, 'epoch': 0.85}
{'loss': 1.947, 'grad_norm': 1.9374678134918213, 'learning_rate': 5.718051787518763e-07, 'epoch': 0.85}
{'loss': 1.843, 'grad_norm': 2.0470619201660156, 'learning_rate': 5.67849446321575e-07, 'epoch': 0.85}
{'loss': 1.8428, 'grad_norm': 2.013608455657959, 'learning_rate': 5.639066203342613e-07, 'epoch': 0.85}
{'loss': 1.9905, 'grad_norm': 2.0106148719787598, 'learning_rate': 5.599767122714628e-07, 'epoch': 0.86}
{'loss': 2.0461, 'grad_norm': 1.9948718547821045, 'learning_rate': 5.560597335770901e-07, 'epoch': 0.86}
{'loss': 1.8775, 'grad_norm': 1.9239689111709595, 'learning_rate': 5.521556956574043e-07, 'epoch': 0.86}
{'loss': 1.8202, 'grad_norm': 2.0477535724639893, 'learning_rate': 5.482646098809802e-07, 'epoch': 0.86}
{'loss': 1.8594, 'grad_norm': 1.9875861406326294, 'learning_rate': 5.443864875786781e-07, 'epoch': 0.86}
{'loss': 1.9801, 'grad_norm': 2.1118502616882324, 'learning_rate': 5.405213400436088e-07, 'epoch': 0.86}
{'loss': 2.0034, 'grad_norm': 1.9908350706100464, 'learning_rate': 5.366691785311001e-07, 'epoch': 0.86}
{'loss': 1.9497, 'grad_norm': 2.004505157470703, 'learning_rate': 5.328300142586628e-07, 'epoch': 0.86}
{'loss': 1.8737, 'grad_norm': 2.0484724044799805, 'learning_rate': 5.290038584059609e-07, 'epoch': 0.86}
{'loss': 1.9983, 'grad_norm': 1.931173324584961, 'learning_rate': 5.251907221147812e-07, 'epoch': 0.86}
{'loss': 1.982, 'grad_norm': 1.9069797992706299, 'learning_rate': 5.213906164889914e-07, 'epoch': 0.86}
{'loss': 1.8139, 'grad_norm': 2.0253922939300537, 'learning_rate': 5.176035525945166e-07, 'epoch': 0.86}
{'loss': 1.9471, 'grad_norm': 1.870504379272461, 'learning_rate': 5.138295414593059e-07, 'epoch': 0.86}
{'loss': 1.8615, 'grad_norm': 2.034621238708496, 'learning_rate': 5.100685940732969e-07, 'epoch': 0.86}
{'loss': 2.0342, 'grad_norm': 1.8962414264678955, 'learning_rate': 5.063207213883858e-07, 'epoch': 0.86}
{'loss': 1.8339, 'grad_norm': 2.1762607097625732, 'learning_rate': 5.025859343183941e-07, 'epoch': 0.86}
{'loss': 2.0558, 'grad_norm': 2.0206339359283447, 'learning_rate': 4.988642437390406e-07, 'epoch': 0.86}
{'loss': 1.9478, 'grad_norm': 1.9837572574615479, 'learning_rate': 4.951556604879049e-07, 'epoch': 0.86}
{'loss': 1.9774, 'grad_norm': 2.0849599838256836, 'learning_rate': 4.914601953643982e-07, 'epoch': 0.86}
{'loss': 1.9669, 'grad_norm': 2.007345199584961, 'learning_rate': 4.877778591297328e-07, 'epoch': 0.87}
{'loss': 2.0133, 'grad_norm': 2.0984342098236084, 'learning_rate': 4.841086625068886e-07, 'epoch': 0.87}
{'loss': 2.0117, 'grad_norm': 2.008174419403076, 'learning_rate': 4.804526161805834e-07, 'epoch': 0.87}
{'loss': 2.0745, 'grad_norm': 1.9428330659866333, 'learning_rate': 4.7680973079724246e-07, 'epoch': 0.87}
{'loss': 2.0416, 'grad_norm': 1.9991567134857178, 'learning_rate': 4.7318001696496197e-07, 'epoch': 0.87}
{'loss': 1.9835, 'grad_norm': 2.058952808380127, 'learning_rate': 4.6956348525348696e-07, 'epoch': 0.87}
{'loss': 1.9355, 'grad_norm': 1.8916301727294922, 'learning_rate': 4.659601461941743e-07, 'epoch': 0.87}
{'loss': 1.9239, 'grad_norm': 1.9949069023132324, 'learning_rate': 4.623700102799655e-07, 'epoch': 0.87}
{'loss': 1.8201, 'grad_norm': 2.069597005844116, 'learning_rate': 4.587930879653507e-07, 'epoch': 0.87}
{'loss': 1.9449, 'grad_norm': 2.000458002090454, 'learning_rate': 4.5522938966634514e-07, 'epoch': 0.87}
{'loss': 2.0371, 'grad_norm': 2.0091145038604736, 'learning_rate': 4.516789257604554e-07, 'epoch': 0.87}
{'loss': 1.9865, 'grad_norm': 1.9266719818115234, 'learning_rate': 4.4814170658664944e-07, 'epoch': 0.87}
{'loss': 2.0321, 'grad_norm': 2.028216600418091, 'learning_rate': 4.4461774244532406e-07, 'epoch': 0.87}
{'loss': 1.9038, 'grad_norm': 2.0799033641815186, 'learning_rate': 4.4110704359828005e-07, 'epoch': 0.87}
{'loss': 1.9432, 'grad_norm': 1.9824481010437012, 'learning_rate': 4.3760962026868913e-07, 'epoch': 0.87}
{'loss': 1.8886, 'grad_norm': 2.2948498725891113, 'learning_rate': 4.3412548264106514e-07, 'epoch': 0.87}
{'loss': 1.8956, 'grad_norm': 2.0473928451538086, 'learning_rate': 4.3065464086123055e-07, 'epoch': 0.87}
{'loss': 1.9807, 'grad_norm': 2.0397467613220215, 'learning_rate': 4.271971050362939e-07, 'epoch': 0.87}
{'loss': 1.8977, 'grad_norm': 1.9404767751693726, 'learning_rate': 4.237528852346157e-07, 'epoch': 0.87}
{'loss': 2.008, 'grad_norm': 2.027592182159424, 'learning_rate': 4.2032199148578035e-07, 'epoch': 0.87}
{'loss': 2.0755, 'grad_norm': 2.505899429321289, 'learning_rate': 4.1690443378056613e-07, 'epoch': 0.88}
{'loss': 1.9211, 'grad_norm': 2.1275362968444824, 'learning_rate': 4.1350022207091667e-07, 'epoch': 0.88}
{'loss': 1.9355, 'grad_norm': 1.9283511638641357, 'learning_rate': 4.101093662699124e-07, 'epoch': 0.88}
{'loss': 2.0485, 'grad_norm': 2.0243284702301025, 'learning_rate': 4.067318762517419e-07, 'epoch': 0.88}
{'loss': 1.8017, 'grad_norm': 2.0114309787750244, 'learning_rate': 4.0336776185167016e-07, 'epoch': 0.88}
{'loss': 1.9593, 'grad_norm': 1.8784245252609253, 'learning_rate': 4.000170328660152e-07, 'epoch': 0.88}
{'loss': 1.8911, 'grad_norm': 1.913773775100708, 'learning_rate': 3.966796990521149e-07, 'epoch': 0.88}
{'loss': 2.0721, 'grad_norm': 1.9714653491973877, 'learning_rate': 3.9335577012830196e-07, 'epoch': 0.88}
{'loss': 1.9774, 'grad_norm': 2.100428342819214, 'learning_rate': 3.90045255773871e-07, 'epoch': 0.88}
{'loss': 1.792, 'grad_norm': 1.8315824270248413, 'learning_rate': 3.8674816562905506e-07, 'epoch': 0.88}
{'loss': 1.7666, 'grad_norm': 2.36936354637146, 'learning_rate': 3.8346450929499735e-07, 'epoch': 0.88}
{'loss': 1.8959, 'grad_norm': 2.0005874633789062, 'learning_rate': 3.801942963337213e-07, 'epoch': 0.88}
{'loss': 1.8104, 'grad_norm': 2.072751998901367, 'learning_rate': 3.769375362680999e-07, 'epoch': 0.88}
{'loss': 1.8238, 'grad_norm': 1.9583959579467773, 'learning_rate': 3.7369423858183426e-07, 'epoch': 0.88}
{'loss': 1.8619, 'grad_norm': 2.1407558917999268, 'learning_rate': 3.704644127194229e-07, 'epoch': 0.88}
{'loss': 1.9735, 'grad_norm': 1.9386144876480103, 'learning_rate': 3.67248068086134e-07, 'epoch': 0.88}
{'loss': 1.9807, 'grad_norm': 1.9022753238677979, 'learning_rate': 3.6404521404797667e-07, 'epoch': 0.88}
{'loss': 1.8957, 'grad_norm': 2.0650973320007324, 'learning_rate': 3.6085585993167804e-07, 'epoch': 0.88}
{'loss': 1.9872, 'grad_norm': 1.9939661026000977, 'learning_rate': 3.576800150246507e-07, 'epoch': 0.88}
{'loss': 1.7841, 'grad_norm': 2.1079277992248535, 'learning_rate': 3.5451768857497126e-07, 'epoch': 0.89}
{'loss': 1.9501, 'grad_norm': 2.008086681365967, 'learning_rate': 3.513688897913481e-07, 'epoch': 0.89}
{'loss': 2.0309, 'grad_norm': 2.14505934715271, 'learning_rate': 3.4823362784309865e-07, 'epoch': 0.89}
{'loss': 1.6659, 'grad_norm': 2.1278743743896484, 'learning_rate': 3.451119118601193e-07, 'epoch': 0.89}
{'loss': 2.0606, 'grad_norm': 2.052973747253418, 'learning_rate': 3.420037509328633e-07, 'epoch': 0.89}
{'loss': 1.9174, 'grad_norm': 1.9207690954208374, 'learning_rate': 3.389091541123074e-07, 'epoch': 0.89}
{'loss': 1.9415, 'grad_norm': 1.911025047302246, 'learning_rate': 3.3582813040993256e-07, 'epoch': 0.89}
{'loss': 1.8983, 'grad_norm': 2.077047109603882, 'learning_rate': 3.3276068879769474e-07, 'epoch': 0.89}
{'loss': 1.909, 'grad_norm': 2.053497076034546, 'learning_rate': 3.2970683820799876e-07, 'epoch': 0.89}
{'loss': 1.9043, 'grad_norm': 2.2668185234069824, 'learning_rate': 3.2666658753367e-07, 'epoch': 0.89}
{'loss': 1.9362, 'grad_norm': 1.965221643447876, 'learning_rate': 3.2363994562793265e-07, 'epoch': 0.89}
{'loss': 1.7708, 'grad_norm': 1.9933900833129883, 'learning_rate': 3.2062692130438334e-07, 'epoch': 0.89}
{'loss': 1.8898, 'grad_norm': 1.9180647134780884, 'learning_rate': 3.1762752333696303e-07, 'epoch': 0.89}
{'loss': 1.9843, 'grad_norm': 2.0016355514526367, 'learning_rate': 3.146417604599311e-07, 'epoch': 0.89}
{'loss': 1.978, 'grad_norm': 1.9910506010055542, 'learning_rate': 3.116696413678433e-07, 'epoch': 0.89}
{'loss': 1.9947, 'grad_norm': 1.979376196861267, 'learning_rate': 3.087111747155247e-07, 'epoch': 0.89}
{'loss': 1.9506, 'grad_norm': 2.0450820922851562, 'learning_rate': 3.057663691180446e-07, 'epoch': 0.89}
{'loss': 1.7526, 'grad_norm': 1.9930986166000366, 'learning_rate': 3.0283523315068843e-07, 'epoch': 0.89}
{'loss': 2.061, 'grad_norm': 1.9806311130523682, 'learning_rate': 2.9991777534893906e-07, 'epoch': 0.89}
{'loss': 1.749, 'grad_norm': 2.013110876083374, 'learning_rate': 2.970140042084474e-07, 'epoch': 0.9}
{'loss': 1.9905, 'grad_norm': 1.900976538658142, 'learning_rate': 2.9412392818500835e-07, 'epoch': 0.9}
{'loss': 1.9129, 'grad_norm': 1.9719297885894775, 'learning_rate': 2.91247555694536e-07, 'epoch': 0.9}
{'loss': 1.9428, 'grad_norm': 2.0448429584503174, 'learning_rate': 2.883848951130408e-07, 'epoch': 0.9}
{'loss': 1.9174, 'grad_norm': 2.1346378326416016, 'learning_rate': 2.85535954776604e-07, 'epoch': 0.9}
{'loss': 1.8114, 'grad_norm': 1.905877709388733, 'learning_rate': 2.8270074298135385e-07, 'epoch': 0.9}
{'loss': 2.0988, 'grad_norm': 2.119389295578003, 'learning_rate': 2.798792679834383e-07, 'epoch': 0.9}
{'loss': 1.9668, 'grad_norm': 1.9748449325561523, 'learning_rate': 2.7707153799900685e-07, 'epoch': 0.9}
{'loss': 1.9937, 'grad_norm': 2.155578851699829, 'learning_rate': 2.7427756120418146e-07, 'epoch': 0.9}
{'loss': 1.9875, 'grad_norm': 2.4167044162750244, 'learning_rate': 2.7149734573503726e-07, 'epoch': 0.9}
{'loss': 1.9008, 'grad_norm': 1.9825161695480347, 'learning_rate': 2.687308996875715e-07, 'epoch': 0.9}
{'loss': 1.8961, 'grad_norm': 2.0294244289398193, 'learning_rate': 2.6597823111769114e-07, 'epoch': 0.9}
{'loss': 2.0297, 'grad_norm': 2.092451572418213, 'learning_rate': 2.632393480411782e-07, 'epoch': 0.9}
{'loss': 1.9754, 'grad_norm': 2.130655527114868, 'learning_rate': 2.6051425843367397e-07, 'epoch': 0.9}
{'loss': 2.0493, 'grad_norm': 2.12648606300354, 'learning_rate': 2.578029702306506e-07, 'epoch': 0.9}
{'loss': 1.9438, 'grad_norm': 1.9580316543579102, 'learning_rate': 2.551054913273926e-07, 'epoch': 0.9}
{'loss': 1.9109, 'grad_norm': 2.064361810684204, 'learning_rate': 2.52421829578971e-07, 'epoch': 0.9}
{'loss': 1.8972, 'grad_norm': 2.1758058071136475, 'learning_rate': 2.4975199280022236e-07, 'epoch': 0.9}
{'loss': 1.9058, 'grad_norm': 2.034574508666992, 'learning_rate': 2.470959887657215e-07, 'epoch': 0.9}
{'loss': 1.9136, 'grad_norm': 2.1376748085021973, 'learning_rate': 2.444538252097661e-07, 'epoch': 0.9}
{'loss': 1.987, 'grad_norm': 2.0470223426818848, 'learning_rate': 2.4182550982634777e-07, 'epoch': 0.91}
{'loss': 2.0105, 'grad_norm': 2.0634732246398926, 'learning_rate': 2.392110502691353e-07, 'epoch': 0.91}
{'loss': 1.927, 'grad_norm': 1.912305474281311, 'learning_rate': 2.3661045415144412e-07, 'epoch': 0.91}
{'loss': 1.9847, 'grad_norm': 1.9591631889343262, 'learning_rate': 2.3402372904622383e-07, 'epoch': 0.91}
{'loss': 1.9387, 'grad_norm': 1.9320898056030273, 'learning_rate': 2.314508824860301e-07, 'epoch': 0.91}
{'loss': 1.9201, 'grad_norm': 1.9803909063339233, 'learning_rate': 2.2889192196300368e-07, 'epoch': 0.91}
{'loss': 1.9069, 'grad_norm': 2.088681221008301, 'learning_rate': 2.263468549288489e-07, 'epoch': 0.91}
{'loss': 1.866, 'grad_norm': 1.852349877357483, 'learning_rate': 2.2381568879481342e-07, 'epoch': 0.91}
{'loss': 1.9871, 'grad_norm': 2.430112838745117, 'learning_rate': 2.212984309316646e-07, 'epoch': 0.91}
{'loss': 2.1331, 'grad_norm': 2.0596842765808105, 'learning_rate': 2.187950886696699e-07, 'epoch': 0.91}
{'loss': 2.0139, 'grad_norm': 1.9790544509887695, 'learning_rate': 2.16305669298571e-07, 'epoch': 0.91}
{'loss': 2.0023, 'grad_norm': 2.7412266731262207, 'learning_rate': 2.1383018006757128e-07, 'epoch': 0.91}
