                                                                                                                                                      
{'loss': 2.1047, 'grad_norm': 8.077971458435059, 'learning_rate': 1.4492753623188408e-07, 'epoch': 0.0}
{'loss': 1.7957, 'grad_norm': 2.2021424770355225, 'learning_rate': 5.3964920001323266e-06, 'epoch': 0.5}
{'loss': 1.7956, 'grad_norm': 2.308910369873047, 'learning_rate': 5.384501203227086e-06, 'epoch': 0.5}
{'loss': 1.7133, 'grad_norm': 2.701030969619751, 'learning_rate': 5.372508181419852e-06, 'epoch': 0.5}
{'loss': 1.8708, 'grad_norm': 2.1481387615203857, 'learning_rate': 5.3605130041078e-06, 'epoch': 0.5}
{'loss': 1.8943, 'grad_norm': 2.268049955368042, 'learning_rate': 5.348515740700583e-06, 'epoch': 0.5}
{'loss': 1.8309, 'grad_norm': 2.1794979572296143, 'learning_rate': 5.3365164606199185e-06, 'epoch': 0.5}
{'loss': 1.9355, 'grad_norm': 2.471132278442383, 'learning_rate': 5.324515233299199e-06, 'epoch': 0.51}
{'loss': 1.7871, 'grad_norm': 2.3458852767944336, 'learning_rate': 5.312512128183083e-06, 'epoch': 0.51}
{'loss': 2.0174, 'grad_norm': 2.123198986053467, 'learning_rate': 5.300507214727092e-06, 'epoch': 0.51}
{'loss': 1.759, 'grad_norm': 2.2905285358428955, 'learning_rate': 5.2885005623972165e-06, 'epoch': 0.51}
{'loss': 1.882, 'grad_norm': 2.241790533065796, 'learning_rate': 5.276492240669504e-06, 'epoch': 0.51}
{'loss': 2.0299, 'grad_norm': 2.1403541564941406, 'learning_rate': 5.264482319029666e-06, 'epoch': 0.51}
{'loss': 1.904, 'grad_norm': 2.955362319946289, 'learning_rate': 5.252470866972668e-06, 'epoch': 0.51}
{'loss': 1.8582, 'grad_norm': 2.320115327835083, 'learning_rate': 5.240457954002337e-06, 'epoch': 0.51}
{'loss': 1.866, 'grad_norm': 2.259568452835083, 'learning_rate': 5.2284436496309456e-06, 'epoch': 0.51}
{'loss': 1.7749, 'grad_norm': 2.388216257095337, 'learning_rate': 5.216428023378822e-06, 'epoch': 0.51}
{'loss': 1.8695, 'grad_norm': 2.1496148109436035, 'learning_rate': 5.204411144773945e-06, 'epoch': 0.51}
{'loss': 1.9962, 'grad_norm': 2.2089200019836426, 'learning_rate': 5.1923930833515365e-06, 'epoch': 0.51}
{'loss': 1.7435, 'grad_norm': 2.2968571186065674, 'learning_rate': 5.180373908653667e-06, 'epoch': 0.51}
{'loss': 1.9761, 'grad_norm': 2.0908844470977783, 'learning_rate': 5.168353690228845e-06, 'epoch': 0.51}
{'loss': 1.8506, 'grad_norm': 2.5101430416107178, 'learning_rate': 5.156332497631621e-06, 'epoch': 0.52}
{'loss': 1.7789, 'grad_norm': 2.292706251144409, 'learning_rate': 5.144310400422179e-06, 'epoch': 0.52}
{'loss': 1.9072, 'grad_norm': 2.218343496322632, 'learning_rate': 5.13228746816594e-06, 'epoch': 0.52}
{'loss': 1.8514, 'grad_norm': 2.3596768379211426, 'learning_rate': 5.12026377043316e-06, 'epoch': 0.52}
{'loss': 1.6204, 'grad_norm': 2.5276198387145996, 'learning_rate': 5.10823937679852e-06, 'epoch': 0.52}
{'loss': 1.6684, 'grad_norm': 2.355302095413208, 'learning_rate': 5.096214356840729e-06, 'epoch': 0.52}
{'loss': 1.8255, 'grad_norm': 2.0304579734802246, 'learning_rate': 5.0841887801421185e-06, 'epoch': 0.52}
{'loss': 1.9155, 'grad_norm': 2.259979248046875, 'learning_rate': 5.0721627162882455e-06, 'epoch': 0.52}
{'loss': 2.1025, 'grad_norm': 1.9564869403839111, 'learning_rate': 5.0601362348674845e-06, 'epoch': 0.52}
{'loss': 1.9202, 'grad_norm': 2.218723773956299, 'learning_rate': 5.048109405470623e-06, 'epoch': 0.52}
{'loss': 1.7731, 'grad_norm': 2.0906901359558105, 'learning_rate': 5.036082297690465e-06, 'epoch': 0.52}
{'loss': 1.7938, 'grad_norm': 2.1983540058135986, 'learning_rate': 5.0240549811214255e-06, 'epoch': 0.52}
{'loss': 1.7864, 'grad_norm': 2.1049671173095703, 'learning_rate': 5.012027525359129e-06, 'epoch': 0.52}
{'loss': 1.9027, 'grad_norm': 2.2915141582489014, 'learning_rate': 5e-06, 'epoch': 0.53}
{'loss': 1.6692, 'grad_norm': 2.5706212520599365, 'learning_rate': 4.987972474640874e-06, 'epoch': 0.53}
{'loss': 1.8804, 'grad_norm': 2.307631015777588, 'learning_rate': 4.975945018878576e-06, 'epoch': 0.53}
{'loss': 1.8527, 'grad_norm': 2.006185293197632, 'learning_rate': 4.963917702309537e-06, 'epoch': 0.53}
{'loss': 1.9365, 'grad_norm': 2.070655107498169, 'learning_rate': 4.951890594529379e-06, 'epoch': 0.53}
{'loss': 1.8097, 'grad_norm': 2.3782713413238525, 'learning_rate': 4.939863765132519e-06, 'epoch': 0.53}
{'loss': 1.9056, 'grad_norm': 2.70039439201355, 'learning_rate': 4.927837283711755e-06, 'epoch': 0.53}
{'loss': 1.8761, 'grad_norm': 2.062081813812256, 'learning_rate': 4.915811219857883e-06, 'epoch': 0.53}
{'loss': 1.8752, 'grad_norm': 2.177144765853882, 'learning_rate': 4.903785643159272e-06, 'epoch': 0.53}
{'loss': 1.9768, 'grad_norm': 2.119631767272949, 'learning_rate': 4.8917606232014815e-06, 'epoch': 0.53}
{'loss': 1.842, 'grad_norm': 2.1687405109405518, 'learning_rate': 4.87973622956684e-06, 'epoch': 0.53}
{'loss': 1.8043, 'grad_norm': 2.2608749866485596, 'learning_rate': 4.8677125318340605e-06, 'epoch': 0.53}
{'loss': 1.8006, 'grad_norm': 2.1374940872192383, 'learning_rate': 4.855689599577822e-06, 'epoch': 0.53}
{'loss': 1.8486, 'grad_norm': 2.3219692707061768, 'learning_rate': 4.843667502368381e-06, 'epoch': 0.53}
{'loss': 1.8652, 'grad_norm': 2.0601303577423096, 'learning_rate': 4.831646309771155e-06, 'epoch': 0.54}
{'loss': 1.9504, 'grad_norm': 2.339186191558838, 'learning_rate': 4.819626091346334e-06, 'epoch': 0.54}
{'loss': 1.726, 'grad_norm': 2.290205717086792, 'learning_rate': 4.807606916648464e-06, 'epoch': 0.54}
{'loss': 1.7214, 'grad_norm': 2.27616548538208, 'learning_rate': 4.795588855226056e-06, 'epoch': 0.54}
{'loss': 1.7869, 'grad_norm': 2.339162826538086, 'learning_rate': 4.78357197662118e-06, 'epoch': 0.54}
{'loss': 1.9495, 'grad_norm': 2.128143310546875, 'learning_rate': 4.771556350369056e-06, 'epoch': 0.54}
{'loss': 1.7728, 'grad_norm': 2.537465810775757, 'learning_rate': 4.759542045997666e-06, 'epoch': 0.54}
{'loss': 1.7846, 'grad_norm': 2.2950916290283203, 'learning_rate': 4.7475291330273325e-06, 'epoch': 0.54}
{'loss': 1.7245, 'grad_norm': 2.1879537105560303, 'learning_rate': 4.735517680970335e-06, 'epoch': 0.54}
{'loss': 1.9272, 'grad_norm': 2.254601240158081, 'learning_rate': 4.723507759330496e-06, 'epoch': 0.54}
{'loss': 1.7731, 'grad_norm': 2.271601915359497, 'learning_rate': 4.711499437602786e-06, 'epoch': 0.54}
{'loss': 1.9057, 'grad_norm': 2.5222525596618652, 'learning_rate': 4.699492785272909e-06, 'epoch': 0.54}
{'loss': 1.8194, 'grad_norm': 2.4485158920288086, 'learning_rate': 4.6874878718169186e-06, 'epoch': 0.54}
{'loss': 1.6166, 'grad_norm': 2.305584669113159, 'learning_rate': 4.675484766700801e-06, 'epoch': 0.54}
{'loss': 1.8645, 'grad_norm': 2.179414749145508, 'learning_rate': 4.663483539380082e-06, 'epoch': 0.55}
{'loss': 1.8877, 'grad_norm': 2.1827268600463867, 'learning_rate': 4.651484259299418e-06, 'epoch': 0.55}
{'loss': 1.9295, 'grad_norm': 2.1525135040283203, 'learning_rate': 4.6394869958922016e-06, 'epoch': 0.55}
{'loss': 1.8826, 'grad_norm': 2.049309492111206, 'learning_rate': 4.62749181858015e-06, 'epoch': 0.55}
{'loss': 1.7561, 'grad_norm': 2.2637155055999756, 'learning_rate': 4.615498796772915e-06, 'epoch': 0.55}
{'loss': 1.9893, 'grad_norm': 1.90452241897583, 'learning_rate': 4.603507999867676e-06, 'epoch': 0.55}
{'loss': 1.8175, 'grad_norm': 1.9921711683273315, 'learning_rate': 4.591519497248733e-06, 'epoch': 0.55}
{'loss': 1.9398, 'grad_norm': 2.4390323162078857, 'learning_rate': 4.579533358287114e-06, 'epoch': 0.55}
{'loss': 1.9606, 'grad_norm': 2.2058863639831543, 'learning_rate': 4.567549652340168e-06, 'epoch': 0.55}
{'loss': 1.8447, 'grad_norm': 2.4032955169677734, 'learning_rate': 4.55556844875117e-06, 'epoch': 0.55}
{'loss': 1.9158, 'grad_norm': 2.3217613697052, 'learning_rate': 4.543589816848906e-06, 'epoch': 0.55}
{'loss': 1.7648, 'grad_norm': 2.061729669570923, 'learning_rate': 4.531613825947292e-06, 'epoch': 0.55}
{'loss': 1.6806, 'grad_norm': 2.2460334300994873, 'learning_rate': 4.5196405453449515e-06, 'epoch': 0.55}
{'loss': 1.7542, 'grad_norm': 2.1515321731567383, 'learning_rate': 4.507670044324834e-06, 'epoch': 0.55}
{'loss': 1.911, 'grad_norm': 2.157731056213379, 'learning_rate': 4.495702392153798e-06, 'epoch': 0.56}
{'loss': 1.8093, 'grad_norm': 2.1978840827941895, 'learning_rate': 4.483737658082223e-06, 'epoch': 0.56}
{'loss': 1.8488, 'grad_norm': 2.098351240158081, 'learning_rate': 4.4717759113435986e-06, 'epoch': 0.56}
{'loss': 1.9298, 'grad_norm': 2.3586013317108154, 'learning_rate': 4.459817221154129e-06, 'epoch': 0.56}
{'loss': 1.7553, 'grad_norm': 2.264180898666382, 'learning_rate': 4.447861656712335e-06, 'epoch': 0.56}
{'loss': 1.8607, 'grad_norm': 2.2394208908081055, 'learning_rate': 4.435909287198647e-06, 'epoch': 0.56}
{'loss': 1.7526, 'grad_norm': 2.240431785583496, 'learning_rate': 4.42396018177501e-06, 'epoch': 0.56}
{'loss': 2.078, 'grad_norm': 2.18550705909729, 'learning_rate': 4.412014409584478e-06, 'epoch': 0.56}
{'loss': 1.7822, 'grad_norm': 2.320625066757202, 'learning_rate': 4.400072039750823e-06, 'epoch': 0.56}
{'loss': 1.9291, 'grad_norm': 2.1441264152526855, 'learning_rate': 4.388133141378125e-06, 'epoch': 0.56}
{'loss': 1.9063, 'grad_norm': 2.0920324325561523, 'learning_rate': 4.376197783550381e-06, 'epoch': 0.56}
{'loss': 2.0148, 'grad_norm': 2.2719337940216064, 'learning_rate': 4.364266035331092e-06, 'epoch': 0.56}
{'loss': 1.9111, 'grad_norm': 2.2948646545410156, 'learning_rate': 4.352337965762883e-06, 'epoch': 0.56}
{'loss': 1.8642, 'grad_norm': 2.2835628986358643, 'learning_rate': 4.3404136438670835e-06, 'epoch': 0.57}
{'loss': 1.7644, 'grad_norm': 2.6568212509155273, 'learning_rate': 4.328493138643345e-06, 'epoch': 0.57}
{'loss': 1.9174, 'grad_norm': 2.101594924926758, 'learning_rate': 4.316576519069227e-06, 'epoch': 0.57}
{'loss': 1.9637, 'grad_norm': 2.216341733932495, 'learning_rate': 4.30466385409981e-06, 'epoch': 0.57}
{'loss': 1.8831, 'grad_norm': 2.1375341415405273, 'learning_rate': 4.2927552126672895e-06, 'epoch': 0.57}
{'loss': 1.8503, 'grad_norm': 2.104616403579712, 'learning_rate': 4.280850663680576e-06, 'epoch': 0.57}
{'loss': 1.931, 'grad_norm': 2.1671247482299805, 'learning_rate': 4.268950276024906e-06, 'epoch': 0.57}
{'loss': 1.7585, 'grad_norm': 2.430548906326294, 'learning_rate': 4.257054118561429e-06, 'epoch': 0.57}
{'loss': 1.8812, 'grad_norm': 2.183354616165161, 'learning_rate': 4.245162260126824e-06, 'epoch': 0.57}
{'loss': 1.8866, 'grad_norm': 2.176750421524048, 'learning_rate': 4.2332747695328846e-06, 'epoch': 0.57}
{'loss': 1.9506, 'grad_norm': 2.708740472793579, 'learning_rate': 4.221391715566141e-06, 'epoch': 0.57}
{'loss': 1.776, 'grad_norm': 2.159566640853882, 'learning_rate': 4.209513166987442e-06, 'epoch': 0.57}
{'loss': 1.7479, 'grad_norm': 2.314793109893799, 'learning_rate': 4.1976391925315734e-06, 'epoch': 0.57}
{'loss': 2.0049, 'grad_norm': 2.2271647453308105, 'learning_rate': 4.185769860906845e-06, 'epoch': 0.57}
{'loss': 1.823, 'grad_norm': 2.283560276031494, 'learning_rate': 4.173905240794708e-06, 'epoch': 0.58}
{'loss': 1.7152, 'grad_norm': 2.7554359436035156, 'learning_rate': 4.162045400849347e-06, 'epoch': 0.58}
{'loss': 1.9627, 'grad_norm': 2.09102201461792, 'learning_rate': 4.150190409697289e-06, 'epoch': 0.58}
{'loss': 2.0365, 'grad_norm': 2.1716861724853516, 'learning_rate': 4.138340335936998e-06, 'epoch': 0.58}
{'loss': 1.917, 'grad_norm': 2.1111881732940674, 'learning_rate': 4.126495248138493e-06, 'epoch': 0.58}
{'loss': 1.8421, 'grad_norm': 2.1857030391693115, 'learning_rate': 4.114655214842932e-06, 'epoch': 0.58}
{'loss': 1.8226, 'grad_norm': 2.215484142303467, 'learning_rate': 4.102820304562231e-06, 'epoch': 0.58}
{'loss': 1.8876, 'grad_norm': 2.154494524002075, 'learning_rate': 4.0909905857786625e-06, 'epoch': 0.58}
{'loss': 1.8665, 'grad_norm': 2.4342575073242188, 'learning_rate': 4.079166126944454e-06, 'epoch': 0.58}
{'loss': 1.8906, 'grad_norm': 2.2314798831939697, 'learning_rate': 4.067346996481402e-06, 'epoch': 0.58}
{'loss': 1.8459, 'grad_norm': 2.17098331451416, 'learning_rate': 4.055533262780465e-06, 'epoch': 0.58}
{'loss': 1.7716, 'grad_norm': 2.2612006664276123, 'learning_rate': 4.04372499420138e-06, 'epoch': 0.58}
{'loss': 1.7682, 'grad_norm': 2.1195969581604004, 'learning_rate': 4.031922259072253e-06, 'epoch': 0.58}
{'loss': 1.9662, 'grad_norm': 2.116215705871582, 'learning_rate': 4.020125125689177e-06, 'epoch': 0.58}
{'loss': 1.7878, 'grad_norm': 2.2500669956207275, 'learning_rate': 4.0083336623158244e-06, 'epoch': 0.59}
{'loss': 2.0699, 'grad_norm': 2.0902416706085205, 'learning_rate': 3.996547937183066e-06, 'epoch': 0.59}
{'loss': 1.7856, 'grad_norm': 2.121626138687134, 'learning_rate': 3.984768018488562e-06, 'epoch': 0.59}
{'loss': 2.0515, 'grad_norm': 2.108816146850586, 'learning_rate': 3.972993974396379e-06, 'epoch': 0.59}
{'loss': 1.9412, 'grad_norm': 2.286456823348999, 'learning_rate': 3.961225873036583e-06, 'epoch': 0.59}
{'loss': 1.8584, 'grad_norm': 2.1873607635498047, 'learning_rate': 3.9494637825048615e-06, 'epoch': 0.59}
{'loss': 1.875, 'grad_norm': 2.321084976196289, 'learning_rate': 3.937707770862117e-06, 'epoch': 0.59}
{'loss': 1.8258, 'grad_norm': 2.313276529312134, 'learning_rate': 3.9259579061340715e-06, 'epoch': 0.59}
{'loss': 2.0992, 'grad_norm': 2.462449073791504, 'learning_rate': 3.914214256310888e-06, 'epoch': 0.59}
{'loss': 1.6967, 'grad_norm': 2.195510149002075, 'learning_rate': 3.9024768893467565e-06, 'epoch': 0.59}
{'loss': 1.8292, 'grad_norm': 2.6795661449432373, 'learning_rate': 3.890745873159522e-06, 'epoch': 0.59}
{'loss': 2.0675, 'grad_norm': 2.149174928665161, 'learning_rate': 3.879021275630273e-06, 'epoch': 0.59}
{'loss': 2.0168, 'grad_norm': 2.220968723297119, 'learning_rate': 3.8673031646029615e-06, 'epoch': 0.59}
{'loss': 1.968, 'grad_norm': 2.082270860671997, 'learning_rate': 3.8555916078840006e-06, 'epoch': 0.59}
{'loss': 1.9263, 'grad_norm': 2.2430787086486816, 'learning_rate': 3.843886673241883e-06, 'epoch': 0.6}
{'loss': 2.0033, 'grad_norm': 2.0842833518981934, 'learning_rate': 3.8321884284067785e-06, 'epoch': 0.6}
{'loss': 1.7163, 'grad_norm': 3.3894364833831787, 'learning_rate': 3.820496941070151e-06, 'epoch': 0.6}
{'loss': 1.9151, 'grad_norm': 2.0892302989959717, 'learning_rate': 3.808812278884355e-06, 'epoch': 0.6}
{'loss': 1.9275, 'grad_norm': 2.174408435821533, 'learning_rate': 3.797134509462261e-06, 'epoch': 0.6}
{'loss': 1.882, 'grad_norm': 2.2718310356140137, 'learning_rate': 3.7854637003768475e-06, 'epoch': 0.6}
{'loss': 1.8799, 'grad_norm': 2.2697505950927734, 'learning_rate': 3.7737999191608177e-06, 'epoch': 0.6}
{'loss': 2.035, 'grad_norm': 2.138859510421753, 'learning_rate': 3.762143233306215e-06, 'epoch': 0.6}
{'loss': 1.6884, 'grad_norm': 2.091791868209839, 'learning_rate': 3.7504937102640165e-06, 'epoch': 0.6}
{'loss': 1.9133, 'grad_norm': 2.1688854694366455, 'learning_rate': 3.7388514174437595e-06, 'epoch': 0.6}
{'loss': 1.9893, 'grad_norm': 2.166236400604248, 'learning_rate': 3.727216422213139e-06, 'epoch': 0.6}
{'loss': 1.8837, 'grad_norm': 2.334930419921875, 'learning_rate': 3.7155887918976277e-06, 'epoch': 0.6}
{'loss': 1.8155, 'grad_norm': 2.573862075805664, 'learning_rate': 3.703968593780074e-06, 'epoch': 0.6}
{'loss': 1.9357, 'grad_norm': 2.2685842514038086, 'learning_rate': 3.692355895100329e-06, 'epoch': 0.61}
{'loss': 1.8853, 'grad_norm': 2.099011182785034, 'learning_rate': 3.68075076305484e-06, 'epoch': 0.61}
{'loss': 1.9304, 'grad_norm': 2.127075672149658, 'learning_rate': 3.669153264796278e-06, 'epoch': 0.61}
{'loss': 1.865, 'grad_norm': 2.303248167037964, 'learning_rate': 3.6575634674331346e-06, 'epoch': 0.61}
{'loss': 1.8624, 'grad_norm': 2.360283613204956, 'learning_rate': 3.6459814380293477e-06, 'epoch': 0.61}
{'loss': 1.9431, 'grad_norm': 2.0446348190307617, 'learning_rate': 3.634407243603898e-06, 'epoch': 0.61}
{'loss': 2.0268, 'grad_norm': 2.0135107040405273, 'learning_rate': 3.622840951130436e-06, 'epoch': 0.61}
{'loss': 1.8952, 'grad_norm': 2.357036828994751, 'learning_rate': 3.6112826275368874e-06, 'epoch': 0.61}
{'loss': 1.9303, 'grad_norm': 2.222360372543335, 'learning_rate': 3.599732339705058e-06, 'epoch': 0.61}
{'loss': 1.8993, 'grad_norm': 2.0021910667419434, 'learning_rate': 3.588190154470268e-06, 'epoch': 0.61}
{'loss': 1.9816, 'grad_norm': 2.1832823753356934, 'learning_rate': 3.57665613862094e-06, 'epoch': 0.61}
{'loss': 1.9226, 'grad_norm': 2.767096757888794, 'learning_rate': 3.5651303588982333e-06, 'epoch': 0.61}
{'loss': 1.8426, 'grad_norm': 2.4801583290100098, 'learning_rate': 3.553612881995644e-06, 'epoch': 0.61}
{'loss': 1.8967, 'grad_norm': 2.2018160820007324, 'learning_rate': 3.542103774558631e-06, 'epoch': 0.61}
{'loss': 1.8542, 'grad_norm': 2.232452869415283, 'learning_rate': 3.5306031031842115e-06, 'epoch': 0.62}
{'loss': 1.9649, 'grad_norm': 2.0525927543640137, 'learning_rate': 3.5191109344206026e-06, 'epoch': 0.62}
{'loss': 1.9906, 'grad_norm': 2.206500291824341, 'learning_rate': 3.507627334766808e-06, 'epoch': 0.62}
{'loss': 1.7508, 'grad_norm': 2.3999969959259033, 'learning_rate': 3.4961523706722556e-06, 'epoch': 0.62}
{'loss': 1.7082, 'grad_norm': 2.499906539916992, 'learning_rate': 3.484686108536399e-06, 'epoch': 0.62}
{'loss': 1.7085, 'grad_norm': 2.32794451713562, 'learning_rate': 3.473228614708344e-06, 'epoch': 0.62}
{'loss': 1.6267, 'grad_norm': 2.333329439163208, 'learning_rate': 3.4617799554864496e-06, 'epoch': 0.62}
{'loss': 1.8228, 'grad_norm': 2.1973042488098145, 'learning_rate': 3.4503401971179623e-06, 'epoch': 0.62}
{'loss': 1.892, 'grad_norm': 2.0146098136901855, 'learning_rate': 3.4389094057986216e-06, 'epoch': 0.62}
{'loss': 1.981, 'grad_norm': 7.814194679260254, 'learning_rate': 3.4274876476722748e-06, 'epoch': 0.62}
{'loss': 1.7703, 'grad_norm': 2.3611948490142822, 'learning_rate': 3.416074988830508e-06, 'epoch': 0.62}
{'loss': 1.9365, 'grad_norm': 2.0628502368927, 'learning_rate': 3.404671495312244e-06, 'epoch': 0.62}
{'loss': 1.9567, 'grad_norm': 2.2213165760040283, 'learning_rate': 3.3932772331033805e-06, 'epoch': 0.62}
{'loss': 1.7663, 'grad_norm': 2.139498710632324, 'learning_rate': 3.3818922681363923e-06, 'epoch': 0.62}
{'loss': 2.0236, 'grad_norm': 2.0189244747161865, 'learning_rate': 3.3705166662899613e-06, 'epoch': 0.63}
{'loss': 1.8249, 'grad_norm': 2.1018755435943604, 'learning_rate': 3.3591504933885834e-06, 'epoch': 0.63}
{'loss': 1.7079, 'grad_norm': 2.2672972679138184, 'learning_rate': 3.3477938152021995e-06, 'epoch': 0.63}
{'loss': 1.7617, 'grad_norm': 2.2499797344207764, 'learning_rate': 3.336446697445806e-06, 'epoch': 0.63}
{'loss': 1.7961, 'grad_norm': 2.2654547691345215, 'learning_rate': 3.3251092057790848e-06, 'epoch': 0.63}
{'loss': 1.7123, 'grad_norm': 2.163203477859497, 'learning_rate': 3.313781405806006e-06, 'epoch': 0.63}
{'loss': 1.7563, 'grad_norm': 2.3538529872894287, 'learning_rate': 3.302463363074472e-06, 'epoch': 0.63}
{'loss': 1.9051, 'grad_norm': 2.4118924140930176, 'learning_rate': 3.291155143075912e-06, 'epoch': 0.63}
{'loss': 1.9828, 'grad_norm': 3.121615171432495, 'learning_rate': 3.279856811244927e-06, 'epoch': 0.63}
{'loss': 1.9361, 'grad_norm': 2.0950381755828857, 'learning_rate': 3.268568432958896e-06, 'epoch': 0.63}
{'loss': 1.8185, 'grad_norm': 2.2820212841033936, 'learning_rate': 3.2572900735376e-06, 'epoch': 0.63}
{'loss': 1.6804, 'grad_norm': 2.3163535594940186, 'learning_rate': 3.2460217982428516e-06, 'epoch': 0.63}
{'loss': 1.7146, 'grad_norm': 2.2978854179382324, 'learning_rate': 3.2347636722781066e-06, 'epoch': 0.63}
{'loss': 1.8847, 'grad_norm': 2.122692108154297, 'learning_rate': 3.2235157607880986e-06, 'epoch': 0.63}
{'loss': 1.7357, 'grad_norm': 2.1829044818878174, 'learning_rate': 3.212278128858446e-06, 'epoch': 0.64}
{'loss': 1.931, 'grad_norm': 2.1507976055145264, 'learning_rate': 3.201050841515295e-06, 'epoch': 0.64}
{'loss': 1.7857, 'grad_norm': 2.329184055328369, 'learning_rate': 3.189833963724926e-06, 'epoch': 0.64}
{'loss': 1.6678, 'grad_norm': 2.1310975551605225, 'learning_rate': 3.178627560393389e-06, 'epoch': 0.64}
{'loss': 1.744, 'grad_norm': 2.8978497982025146, 'learning_rate': 3.1674316963661204e-06, 'epoch': 0.64}
{'loss': 1.659, 'grad_norm': 2.5636370182037354, 'learning_rate': 3.156246436427578e-06, 'epoch': 0.64}
{'loss': 1.6913, 'grad_norm': 2.288451910018921, 'learning_rate': 3.1450718453008487e-06, 'epoch': 0.64}
{'loss': 1.806, 'grad_norm': 2.1039645671844482, 'learning_rate': 3.1339079876472954e-06, 'epoch': 0.64}
{'loss': 1.8537, 'grad_norm': 2.081686019897461, 'learning_rate': 3.122754928066167e-06, 'epoch': 0.64}
{'loss': 1.7424, 'grad_norm': 2.3349716663360596, 'learning_rate': 3.1116127310942266e-06, 'epoch': 0.64}
{'loss': 1.8236, 'grad_norm': 2.0543270111083984, 'learning_rate': 3.100481461205391e-06, 'epoch': 0.64}
{'loss': 1.9399, 'grad_norm': 2.181791305541992, 'learning_rate': 3.0893611828103353e-06, 'epoch': 0.64}
{'loss': 1.9218, 'grad_norm': 2.2407193183898926, 'learning_rate': 3.0782519602561445e-06, 'epoch': 0.64}
{'loss': 2.0599, 'grad_norm': 2.1376712322235107, 'learning_rate': 3.067153857825921e-06, 'epoch': 0.65}
{'loss': 1.797, 'grad_norm': 2.17317271232605, 'learning_rate': 3.0560669397384267e-06, 'epoch': 0.65}
{'loss': 1.8965, 'grad_norm': 2.123185873031616, 'learning_rate': 3.044991270147699e-06, 'epoch': 0.65}
{'loss': 1.7845, 'grad_norm': 2.386791229248047, 'learning_rate': 3.033926913142695e-06, 'epoch': 0.65}
{'loss': 1.925, 'grad_norm': 2.2206544876098633, 'learning_rate': 3.022873932746905e-06, 'epoch': 0.65}
{'loss': 1.8507, 'grad_norm': 2.1538100242614746, 'learning_rate': 3.0118323929179926e-06, 'epoch': 0.65}
{'loss': 1.761, 'grad_norm': 2.320152997970581, 'learning_rate': 3.000802357547417e-06, 'epoch': 0.65}
{'loss': 1.9537, 'grad_norm': 1.9845670461654663, 'learning_rate': 2.989783890460074e-06, 'epoch': 0.65}
{'loss': 1.7818, 'grad_norm': 2.1957826614379883, 'learning_rate': 2.9787770554139116e-06, 'epoch': 0.65}
{'loss': 2.063, 'grad_norm': 2.040026903152466, 'learning_rate': 2.967781916099578e-06, 'epoch': 0.65}
{'loss': 1.6158, 'grad_norm': 2.1363003253936768, 'learning_rate': 2.9567985361400383e-06, 'epoch': 0.65}
{'loss': 1.8813, 'grad_norm': 2.074765920639038, 'learning_rate': 2.9458269790902128e-06, 'epoch': 0.65}
{'loss': 1.749, 'grad_norm': 2.32535719871521, 'learning_rate': 2.934867308436613e-06, 'epoch': 0.65}
{'loss': 1.8541, 'grad_norm': 2.240978479385376, 'learning_rate': 2.923919587596966e-06, 'epoch': 0.65}
{'loss': 1.6786, 'grad_norm': 2.441859245300293, 'learning_rate': 2.9129838799198574e-06, 'epoch': 0.66}
{'loss': 1.8391, 'grad_norm': 2.0249974727630615, 'learning_rate': 2.9020602486843496e-06, 'epoch': 0.66}
{'loss': 1.9172, 'grad_norm': 2.177337169647217, 'learning_rate': 2.891148757099637e-06, 'epoch': 0.66}
{'loss': 1.9086, 'grad_norm': 2.144448757171631, 'learning_rate': 2.880249468304657e-06, 'epoch': 0.66}
{'loss': 1.7459, 'grad_norm': 2.118056535720825, 'learning_rate': 2.8693624453677436e-06, 'epoch': 0.66}
{'loss': 1.8139, 'grad_norm': 2.0758934020996094, 'learning_rate': 2.8584877512862518e-06, 'epoch': 0.66}
{'loss': 1.7833, 'grad_norm': 2.165919542312622, 'learning_rate': 2.8476254489861967e-06, 'epoch': 0.66}
{'loss': 2.0069, 'grad_norm': 2.3972012996673584, 'learning_rate': 2.836775601321888e-06, 'epoch': 0.66}
{'loss': 1.8042, 'grad_norm': 2.078461170196533, 'learning_rate': 2.8259382710755722e-06, 'epoch': 0.66}
{'loss': 1.9105, 'grad_norm': 2.2455027103424072, 'learning_rate': 2.8151135209570548e-06, 'epoch': 0.66}
{'loss': 1.9565, 'grad_norm': 2.2913753986358643, 'learning_rate': 2.8043014136033563e-06, 'epoch': 0.66}
{'loss': 1.7978, 'grad_norm': 2.0833590030670166, 'learning_rate': 2.793502011578334e-06, 'epoch': 0.66}
{'loss': 1.7571, 'grad_norm': 2.1865622997283936, 'learning_rate': 2.782715377372326e-06, 'epoch': 0.66}
{'loss': 1.8351, 'grad_norm': 2.195770025253296, 'learning_rate': 2.7719415734017973e-06, 'epoch': 0.66}
{'loss': 1.8301, 'grad_norm': 2.258327007293701, 'learning_rate': 2.761180662008961e-06, 'epoch': 0.67}
{'loss': 1.913, 'grad_norm': 2.1591761112213135, 'learning_rate': 2.750432705461436e-06, 'epoch': 0.67}
{'loss': 2.0196, 'grad_norm': 2.16243839263916, 'learning_rate': 2.739697765951875e-06, 'epoch': 0.67}
