  0%|                                                                                                                                                                 | 0/2176 [00:00<?, ?it/s]`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/_dynamo/eval_frame.py:600: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.4 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
  return fn(*args, **kwargs)
                                                                                                                                                                                               
{'loss': 1.8652, 'grad_norm': 10.31700325012207, 'learning_rate': 4.587155963302753e-08, 'epoch': 0.0}
{'loss': 1.6566, 'grad_norm': 5.28830623626709, 'learning_rate': 6.515744991963316e-07, 'epoch': 0.78}
{'loss': 1.7642, 'grad_norm': 5.070411205291748, 'learning_rate': 6.490182999094377e-07, 'epoch': 0.78}
{'loss': 1.643, 'grad_norm': 5.159572124481201, 'learning_rate': 6.464663764565163e-07, 'epoch': 0.78}
{'loss': 1.6773, 'grad_norm': 5.26338529586792, 'learning_rate': 6.43918734732602e-07, 'epoch': 0.78}
{'loss': 1.5972, 'grad_norm': 5.209590911865234, 'learning_rate': 6.413753806228398e-07, 'epoch': 0.78}
{'loss': 1.7488, 'grad_norm': 5.034358024597168, 'learning_rate': 6.38836320002468e-07, 'epoch': 0.78}
{'loss': 1.518, 'grad_norm': 5.126865863800049, 'learning_rate': 6.363015587368085e-07, 'epoch': 0.78}
{'loss': 1.6291, 'grad_norm': 5.045042514801025, 'learning_rate': 6.337711026812479e-07, 'epoch': 0.78}
{'loss': 1.5785, 'grad_norm': 5.215693473815918, 'learning_rate': 6.312449576812324e-07, 'epoch': 0.78}
{'loss': 1.7787, 'grad_norm': 5.04901123046875, 'learning_rate': 6.28723129572247e-07, 'epoch': 0.78}
{'loss': 1.5499, 'grad_norm': 5.2970662117004395, 'learning_rate': 6.262056241798056e-07, 'epoch': 0.78}
{'loss': 1.6341, 'grad_norm': 5.037195682525635, 'learning_rate': 6.236924473194336e-07, 'epoch': 0.78}
{'loss': 1.6902, 'grad_norm': 5.099269390106201, 'learning_rate': 6.211836047966613e-07, 'epoch': 0.78}
{'loss': 1.5731, 'grad_norm': 5.252177715301514, 'learning_rate': 6.186791024070043e-07, 'epoch': 0.78}
{'loss': 1.679, 'grad_norm': 5.16995906829834, 'learning_rate': 6.161789459359532e-07, 'epoch': 0.78}
{'loss': 1.521, 'grad_norm': 5.050764560699463, 'learning_rate': 6.136831411589573e-07, 'epoch': 0.78}
{'loss': 1.5074, 'grad_norm': 5.12158727645874, 'learning_rate': 6.111916938414164e-07, 'epoch': 0.78}
{'loss': 1.8017, 'grad_norm': 5.1339216232299805, 'learning_rate': 6.087046097386629e-07, 'epoch': 0.78}
{'loss': 1.633, 'grad_norm': 5.161186695098877, 'learning_rate': 6.062218945959497e-07, 'epoch': 0.78}
{'loss': 1.5226, 'grad_norm': 5.149213790893555, 'learning_rate': 6.037435541484379e-07, 'epoch': 0.79}
{'loss': 1.684, 'grad_norm': 5.219981670379639, 'learning_rate': 6.012695941211825e-07, 'epoch': 0.79}
{'loss': 1.6073, 'grad_norm': 5.04260778427124, 'learning_rate': 5.988000202291197e-07, 'epoch': 0.79}
{'loss': 1.5879, 'grad_norm': 5.219050407409668, 'learning_rate': 5.963348381770534e-07, 'epoch': 0.79}
{'loss': 1.7591, 'grad_norm': 5.317037105560303, 'learning_rate': 5.938740536596427e-07, 'epoch': 0.79}
{'loss': 1.6368, 'grad_norm': 5.20314884185791, 'learning_rate': 5.914176723613877e-07, 'epoch': 0.79}
{'loss': 1.7973, 'grad_norm': 5.231810569763184, 'learning_rate': 5.889656999566171e-07, 'epoch': 0.79}
{'loss': 1.7596, 'grad_norm': 4.9748215675354, 'learning_rate': 5.865181421094751e-07, 'epoch': 0.79}
{'loss': 1.7748, 'grad_norm': 5.216909885406494, 'learning_rate': 5.840750044739077e-07, 'epoch': 0.79}
{'loss': 1.5107, 'grad_norm': 5.009097576141357, 'learning_rate': 5.816362926936503e-07, 'epoch': 0.79}
{'loss': 1.6031, 'grad_norm': 5.139174938201904, 'learning_rate': 5.792020124022146e-07, 'epoch': 0.79}
{'loss': 1.7349, 'grad_norm': 5.286162376403809, 'learning_rate': 5.767721692228751e-07, 'epoch': 0.79}
{'loss': 1.6245, 'grad_norm': 4.880273342132568, 'learning_rate': 5.743467687686563e-07, 'epoch': 0.79}
{'loss': 1.6989, 'grad_norm': 5.585309028625488, 'learning_rate': 5.719258166423203e-07, 'epoch': 0.79}
{'loss': 1.6571, 'grad_norm': 4.965567111968994, 'learning_rate': 5.695093184363532e-07, 'epoch': 0.79}
{'loss': 1.6091, 'grad_norm': 6.93459939956665, 'learning_rate': 5.670972797329521e-07, 'epoch': 0.79}
{'loss': 1.6315, 'grad_norm': 5.09912633895874, 'learning_rate': 5.646897061040127e-07, 'epoch': 0.79}
{'loss': 1.6567, 'grad_norm': 5.111875534057617, 'learning_rate': 5.622866031111165e-07, 'epoch': 0.79}
{'loss': 1.7105, 'grad_norm': 5.21873140335083, 'learning_rate': 5.598879763055176e-07, 'epoch': 0.79}
{'loss': 1.6723, 'grad_norm': 5.135927200317383, 'learning_rate': 5.574938312281292e-07, 'epoch': 0.79}
{'loss': 1.6781, 'grad_norm': 5.338817119598389, 'learning_rate': 5.551041734095125e-07, 'epoch': 0.79}
{'loss': 1.6385, 'grad_norm': 5.108874797821045, 'learning_rate': 5.527190083698625e-07, 'epoch': 0.8}
{'loss': 1.692, 'grad_norm': 5.713992118835449, 'learning_rate': 5.503383416189958e-07, 'epoch': 0.8}
{'loss': 1.7963, 'grad_norm': 5.523869037628174, 'learning_rate': 5.479621786563377e-07, 'epoch': 0.8}
{'loss': 1.4689, 'grad_norm': 5.2047319412231445, 'learning_rate': 5.455905249709098e-07, 'epoch': 0.8}
{'loss': 1.3722, 'grad_norm': 4.793159484863281, 'learning_rate': 5.432233860413172e-07, 'epoch': 0.8}
{'loss': 1.6259, 'grad_norm': 5.005572319030762, 'learning_rate': 5.408607673357349e-07, 'epoch': 0.8}
{'loss': 1.6276, 'grad_norm': 5.424668312072754, 'learning_rate': 5.385026743118973e-07, 'epoch': 0.8}
{'loss': 1.6892, 'grad_norm': 5.0173258781433105, 'learning_rate': 5.361491124170837e-07, 'epoch': 0.8}
{'loss': 1.7372, 'grad_norm': 5.143572807312012, 'learning_rate': 5.338000870881058e-07, 'epoch': 0.8}
{'loss': 1.6852, 'grad_norm': 5.751428127288818, 'learning_rate': 5.314556037512966e-07, 'epoch': 0.8}
{'loss': 1.6336, 'grad_norm': 4.883849620819092, 'learning_rate': 5.291156678224962e-07, 'epoch': 0.8}
{'loss': 1.7526, 'grad_norm': 5.448680877685547, 'learning_rate': 5.267802847070408e-07, 'epoch': 0.8}
{'loss': 1.7484, 'grad_norm': 5.244235515594482, 'learning_rate': 5.244494597997485e-07, 'epoch': 0.8}
{'loss': 1.7625, 'grad_norm': 4.949735164642334, 'learning_rate': 5.221231984849079e-07, 'epoch': 0.8}
{'loss': 1.624, 'grad_norm': 5.303638935089111, 'learning_rate': 5.198015061362676e-07, 'epoch': 0.8}
{'loss': 1.612, 'grad_norm': 4.8857574462890625, 'learning_rate': 5.174843881170183e-07, 'epoch': 0.8}
{'loss': 1.7259, 'grad_norm': 5.046509742736816, 'learning_rate': 5.151718497797862e-07, 'epoch': 0.8}
{'loss': 1.7459, 'grad_norm': 5.136094093322754, 'learning_rate': 5.128638964666166e-07, 'epoch': 0.8}
{'loss': 1.7114, 'grad_norm': 5.072516441345215, 'learning_rate': 5.105605335089667e-07, 'epoch': 0.8}
{'loss': 1.676, 'grad_norm': 4.99062442779541, 'learning_rate': 5.082617662276854e-07, 'epoch': 0.8}
{'loss': 1.648, 'grad_norm': 5.085641860961914, 'learning_rate': 5.059675999330074e-07, 'epoch': 0.8}
{'loss': 1.7199, 'grad_norm': 5.247252941131592, 'learning_rate': 5.036780399245392e-07, 'epoch': 0.8}
{'loss': 1.7108, 'grad_norm': 5.0996785163879395, 'learning_rate': 5.013930914912477e-07, 'epoch': 0.81}
{'loss': 1.7042, 'grad_norm': 4.949668884277344, 'learning_rate': 4.991127599114437e-07, 'epoch': 0.81}
{'loss': 1.6122, 'grad_norm': 5.026839733123779, 'learning_rate': 4.968370504527756e-07, 'epoch': 0.81}
{'loss': 1.6966, 'grad_norm': 5.138712406158447, 'learning_rate': 4.945659683722129e-07, 'epoch': 0.81}
{'loss': 1.5665, 'grad_norm': 5.142580509185791, 'learning_rate': 4.922995189160376e-07, 'epoch': 0.81}
{'loss': 1.7312, 'grad_norm': 5.125130653381348, 'learning_rate': 4.900377073198295e-07, 'epoch': 0.81}
{'loss': 1.6679, 'grad_norm': 5.309361457824707, 'learning_rate': 4.877805388084528e-07, 'epoch': 0.81}
{'loss': 1.6666, 'grad_norm': 5.404626369476318, 'learning_rate': 4.855280185960476e-07, 'epoch': 0.81}
{'loss': 1.6936, 'grad_norm': 5.196512222290039, 'learning_rate': 4.832801518860175e-07, 'epoch': 0.81}
{'loss': 1.5488, 'grad_norm': 4.869675159454346, 'learning_rate': 4.81036943871015e-07, 'epoch': 0.81}
{'loss': 1.7749, 'grad_norm': 5.067175388336182, 'learning_rate': 4.787983997329296e-07, 'epoch': 0.81}
{'loss': 1.7026, 'grad_norm': 5.005352020263672, 'learning_rate': 4.7656452464287823e-07, 'epoch': 0.81}
{'loss': 1.6802, 'grad_norm': 5.097830295562744, 'learning_rate': 4.743353237611939e-07, 'epoch': 0.81}
{'loss': 1.5846, 'grad_norm': 5.022194862365723, 'learning_rate': 4.7211080223741016e-07, 'epoch': 0.81}
{'loss': 1.6606, 'grad_norm': 5.37880277633667, 'learning_rate': 4.698909652102504e-07, 'epoch': 0.81}
{'loss': 1.6994, 'grad_norm': 5.28167200088501, 'learning_rate': 4.676758178076174e-07, 'epoch': 0.81}
{'loss': 1.5374, 'grad_norm': 5.858834743499756, 'learning_rate': 4.654653651465821e-07, 'epoch': 0.81}
{'loss': 1.8225, 'grad_norm': 5.0715250968933105, 'learning_rate': 4.632596123333688e-07, 'epoch': 0.81}
{'loss': 1.617, 'grad_norm': 5.149112701416016, 'learning_rate': 4.610585644633458e-07, 'epoch': 0.81}
{'loss': 1.676, 'grad_norm': 5.095637798309326, 'learning_rate': 4.588622266210108e-07, 'epoch': 0.81}
{'loss': 1.6922, 'grad_norm': 5.167112827301025, 'learning_rate': 4.566706038799848e-07, 'epoch': 0.81}
{'loss': 1.6038, 'grad_norm': 5.09860897064209, 'learning_rate': 4.54483701302994e-07, 'epoch': 0.81}
{'loss': 1.5792, 'grad_norm': 5.175719261169434, 'learning_rate': 4.523015239418624e-07, 'epoch': 0.82}
{'loss': 1.7112, 'grad_norm': 4.834861755371094, 'learning_rate': 4.501240768374954e-07, 'epoch': 0.82}
{'loss': 1.62, 'grad_norm': 5.021265029907227, 'learning_rate': 4.4795136501987633e-07, 'epoch': 0.82}
{'loss': 1.6188, 'grad_norm': 4.958676338195801, 'learning_rate': 4.4578339350804606e-07, 'epoch': 0.82}
{'loss': 1.6313, 'grad_norm': 5.060067653656006, 'learning_rate': 4.436201673100973e-07, 'epoch': 0.82}
{'loss': 1.5453, 'grad_norm': 5.008362770080566, 'learning_rate': 4.4146169142315816e-07, 'epoch': 0.82}
{'loss': 1.6253, 'grad_norm': 4.823780059814453, 'learning_rate': 4.3930797083338696e-07, 'epoch': 0.82}
{'loss': 1.7299, 'grad_norm': 5.122036457061768, 'learning_rate': 4.371590105159548e-07, 'epoch': 0.82}
{'loss': 1.7299, 'grad_norm': 5.412235736846924, 'learning_rate': 4.3501481543503673e-07, 'epoch': 0.82}
{'loss': 1.5636, 'grad_norm': 6.840179920196533, 'learning_rate': 4.328753905438002e-07, 'epoch': 0.82}
{'loss': 1.6552, 'grad_norm': 4.847182750701904, 'learning_rate': 4.307407407843933e-07, 'epoch': 0.82}
{'loss': 1.7451, 'grad_norm': 5.0848236083984375, 'learning_rate': 4.286108710879333e-07, 'epoch': 0.82}
{'loss': 1.4672, 'grad_norm': 4.817903518676758, 'learning_rate': 4.264857863744956e-07, 'epoch': 0.82}
{'loss': 1.608, 'grad_norm': 4.906552314758301, 'learning_rate': 4.24365491553102e-07, 'epoch': 0.82}
{'loss': 1.4486, 'grad_norm': 4.9631805419921875, 'learning_rate': 4.22249991521709e-07, 'epoch': 0.82}
{'loss': 1.7329, 'grad_norm': 5.013896942138672, 'learning_rate': 4.201392911671978e-07, 'epoch': 0.82}
{'loss': 1.5902, 'grad_norm': 5.129173755645752, 'learning_rate': 4.1803339536536176e-07, 'epoch': 0.82}
{'loss': 1.6525, 'grad_norm': 4.959352970123291, 'learning_rate': 4.1593230898089533e-07, 'epoch': 0.82}
{'loss': 1.5084, 'grad_norm': 5.085742950439453, 'learning_rate': 4.1383603686738326e-07, 'epoch': 0.82}
{'loss': 1.7541, 'grad_norm': 5.280386924743652, 'learning_rate': 4.1174458386728927e-07, 'epoch': 0.82}
{'loss': 1.7717, 'grad_norm': 4.931889057159424, 'learning_rate': 4.0965795481194473e-07, 'epoch': 0.82}
{'loss': 1.503, 'grad_norm': 5.22681999206543, 'learning_rate': 4.0757615452153706e-07, 'epoch': 0.82}
{'loss': 1.5368, 'grad_norm': 4.752872943878174, 'learning_rate': 4.0549918780509983e-07, 'epoch': 0.83}
{'loss': 1.7973, 'grad_norm': 5.068836688995361, 'learning_rate': 4.0342705946050056e-07, 'epoch': 0.83}
{'loss': 1.5845, 'grad_norm': 4.989390850067139, 'learning_rate': 4.013597742744294e-07, 'epoch': 0.83}
{'loss': 1.6448, 'grad_norm': 5.365897178649902, 'learning_rate': 3.992973370223896e-07, 'epoch': 0.83}
{'loss': 1.5756, 'grad_norm': 5.1768717765808105, 'learning_rate': 3.972397524686847e-07, 'epoch': 0.83}
{'loss': 1.616, 'grad_norm': 5.021872520446777, 'learning_rate': 3.951870253664089e-07, 'epoch': 0.83}
{'loss': 1.6451, 'grad_norm': 4.920764446258545, 'learning_rate': 3.93139160457435e-07, 'epoch': 0.83}
{'loss': 1.6061, 'grad_norm': 5.2382073402404785, 'learning_rate': 3.910961624724044e-07, 'epoch': 0.83}
{'loss': 1.5561, 'grad_norm': 4.84458589553833, 'learning_rate': 3.890580361307156e-07, 'epoch': 0.83}
{'loss': 1.6622, 'grad_norm': 4.852298259735107, 'learning_rate': 3.8702478614051353e-07, 'epoch': 0.83}
{'loss': 1.6954, 'grad_norm': 6.8706183433532715, 'learning_rate': 3.849964171986781e-07, 'epoch': 0.83}
{'loss': 1.666, 'grad_norm': 5.1395134925842285, 'learning_rate': 3.829729339908142e-07, 'epoch': 0.83}
{'loss': 1.5043, 'grad_norm': 5.648178577423096, 'learning_rate': 3.8095434119124003e-07, 'epoch': 0.83}
{'loss': 1.6315, 'grad_norm': 5.133378982543945, 'learning_rate': 3.7894064346297914e-07, 'epoch': 0.83}
{'loss': 1.6925, 'grad_norm': 5.064642906188965, 'learning_rate': 3.7693184545774306e-07, 'epoch': 0.83}
{'loss': 1.5939, 'grad_norm': 4.930034160614014, 'learning_rate': 3.749279518159282e-07, 'epoch': 0.83}
{'loss': 1.7501, 'grad_norm': 5.218293190002441, 'learning_rate': 3.729289671665998e-07, 'epoch': 0.83}
{'loss': 1.7787, 'grad_norm': 5.044519424438477, 'learning_rate': 3.709348961274856e-07, 'epoch': 0.83}
{'loss': 1.6156, 'grad_norm': 4.909458637237549, 'learning_rate': 3.689457433049592e-07, 'epoch': 0.83}
{'loss': 1.7115, 'grad_norm': 5.085549354553223, 'learning_rate': 3.6696151329403603e-07, 'epoch': 0.83}
{'loss': 1.5834, 'grad_norm': 5.009246826171875, 'learning_rate': 3.649822106783571e-07, 'epoch': 0.83}
{'loss': 1.5669, 'grad_norm': 5.00958251953125, 'learning_rate': 3.6300784003018425e-07, 'epoch': 0.84}
{'loss': 1.5495, 'grad_norm': 6.327978134155273, 'learning_rate': 3.61038405910383e-07, 'epoch': 0.84}
{'loss': 1.6112, 'grad_norm': 5.199739456176758, 'learning_rate': 3.5907391286841677e-07, 'epoch': 0.84}
{'loss': 1.578, 'grad_norm': 5.316919803619385, 'learning_rate': 3.5711436544233427e-07, 'epoch': 0.84}
{'loss': 1.7191, 'grad_norm': 5.240175724029541, 'learning_rate': 3.551597681587615e-07, 'epoch': 0.84}
{'loss': 1.3362, 'grad_norm': 4.905995845794678, 'learning_rate': 3.532101255328882e-07, 'epoch': 0.84}
{'loss': 1.7298, 'grad_norm': 5.13730525970459, 'learning_rate': 3.512654420684572e-07, 'epoch': 0.84}
{'loss': 1.6517, 'grad_norm': 5.442826747894287, 'learning_rate': 3.49325722257757e-07, 'epoch': 0.84}
{'loss': 1.7138, 'grad_norm': 5.026772499084473, 'learning_rate': 3.4739097058161116e-07, 'epoch': 0.84}
{'loss': 1.5396, 'grad_norm': 4.857736587524414, 'learning_rate': 3.45461191509365e-07, 'epoch': 0.84}
{'loss': 1.5167, 'grad_norm': 5.143936634063721, 'learning_rate': 3.4353638949887635e-07, 'epoch': 0.84}
{'loss': 1.7253, 'grad_norm': 5.153295993804932, 'learning_rate': 3.4161656899650647e-07, 'epoch': 0.84}
{'loss': 1.589, 'grad_norm': 5.267116546630859, 'learning_rate': 3.397017344371106e-07, 'epoch': 0.84}
{'loss': 1.5807, 'grad_norm': 5.100445747375488, 'learning_rate': 3.377918902440247e-07, 'epoch': 0.84}
{'loss': 1.6517, 'grad_norm': 5.030719757080078, 'learning_rate': 3.3588704082905794e-07, 'epoch': 0.84}
{'loss': 1.5796, 'grad_norm': 4.983895778656006, 'learning_rate': 3.3398719059247854e-07, 'epoch': 0.84}
{'loss': 1.7678, 'grad_norm': 5.996572017669678, 'learning_rate': 3.320923439230103e-07, 'epoch': 0.84}
{'loss': 1.4767, 'grad_norm': 5.398769378662109, 'learning_rate': 3.3020250519781667e-07, 'epoch': 0.84}
{'loss': 1.6291, 'grad_norm': 5.322360515594482, 'learning_rate': 3.2831767878249265e-07, 'epoch': 0.84}
{'loss': 1.5782, 'grad_norm': 5.462066650390625, 'learning_rate': 3.2643786903105377e-07, 'epoch': 0.84}
{'loss': 1.4724, 'grad_norm': 5.351083278656006, 'learning_rate': 3.24563080285929e-07, 'epoch': 0.84}
{'loss': 1.6392, 'grad_norm': 5.191669464111328, 'learning_rate': 3.2269331687794695e-07, 'epoch': 0.84}
{'loss': 1.8659, 'grad_norm': 5.449592113494873, 'learning_rate': 3.2082858312632887e-07, 'epoch': 0.85}
{'loss': 1.7848, 'grad_norm': 5.314358711242676, 'learning_rate': 3.189688833386745e-07, 'epoch': 0.85}
{'loss': 1.6505, 'grad_norm': 5.11407995223999, 'learning_rate': 3.171142218109585e-07, 'epoch': 0.85}
{'loss': 1.6585, 'grad_norm': 4.9736833572387695, 'learning_rate': 3.1526460282751524e-07, 'epoch': 0.85}
{'loss': 1.7059, 'grad_norm': 5.228883743286133, 'learning_rate': 3.1342003066103024e-07, 'epoch': 0.85}
{'loss': 1.5875, 'grad_norm': 5.21609354019165, 'learning_rate': 3.1158050957253163e-07, 'epoch': 0.85}
{'loss': 1.6737, 'grad_norm': 5.06003475189209, 'learning_rate': 3.097460438113789e-07, 'epoch': 0.85}
{'loss': 1.42, 'grad_norm': 4.875216484069824, 'learning_rate': 3.0791663761525344e-07, 'epoch': 0.85}
{'loss': 1.6909, 'grad_norm': 5.076387882232666, 'learning_rate': 3.060922952101489e-07, 'epoch': 0.85}
{'loss': 1.6733, 'grad_norm': 5.263855457305908, 'learning_rate': 3.04273020810362e-07, 'epoch': 0.85}
{'loss': 1.5487, 'grad_norm': 5.879317283630371, 'learning_rate': 3.024588186184815e-07, 'epoch': 0.85}
{'loss': 1.6858, 'grad_norm': 5.103952884674072, 'learning_rate': 3.006496928253794e-07, 'epoch': 0.85}
{'loss': 1.4802, 'grad_norm': 5.548391819000244, 'learning_rate': 2.9884564761020083e-07, 'epoch': 0.85}
{'loss': 1.7067, 'grad_norm': 5.050727844238281, 'learning_rate': 2.9704668714035487e-07, 'epoch': 0.85}
{'loss': 1.7225, 'grad_norm': 4.982011795043945, 'learning_rate': 2.952528155715048e-07, 'epoch': 0.85}
{'loss': 1.5151, 'grad_norm': 4.863208770751953, 'learning_rate': 2.9346403704755806e-07, 'epoch': 0.85}
{'loss': 1.5155, 'grad_norm': 10.945405960083008, 'learning_rate': 2.91680355700657e-07, 'epoch': 0.85}
{'loss': 1.6522, 'grad_norm': 5.1704840660095215, 'learning_rate': 2.899017756511696e-07, 'epoch': 0.85}
{'loss': 1.6949, 'grad_norm': 4.863824844360352, 'learning_rate': 2.881283010076791e-07, 'epoch': 0.85}
{'loss': 1.5517, 'grad_norm': 4.9170379638671875, 'learning_rate': 2.8635993586697555e-07, 'epoch': 0.85}
{'loss': 1.607, 'grad_norm': 5.26105260848999, 'learning_rate': 2.845966843140455e-07, 'epoch': 0.85}
{'loss': 1.5894, 'grad_norm': 5.74083137512207, 'learning_rate': 2.828385504220635e-07, 'epoch': 0.85}
{'loss': 1.6767, 'grad_norm': 5.11894416809082, 'learning_rate': 2.8108553825238167e-07, 'epoch': 0.86}
{'loss': 1.6579, 'grad_norm': 5.018658638000488, 'learning_rate': 2.7933765185452073e-07, 'epoch': 0.86}
{'loss': 1.463, 'grad_norm': 5.197559356689453, 'learning_rate': 2.7759489526616084e-07, 'epoch': 0.86}
{'loss': 1.628, 'grad_norm': 5.112785816192627, 'learning_rate': 2.7585727251313196e-07, 'epoch': 0.86}
{'loss': 1.8027, 'grad_norm': 5.2258195877075195, 'learning_rate': 2.7412478760940524e-07, 'epoch': 0.86}
{'loss': 1.7562, 'grad_norm': 5.191146373748779, 'learning_rate': 2.7239744455708263e-07, 'epoch': 0.86}
{'loss': 1.6365, 'grad_norm': 5.0754714012146, 'learning_rate': 2.7067524734638804e-07, 'epoch': 0.86}
{'loss': 1.692, 'grad_norm': 5.304224491119385, 'learning_rate': 2.6895819995565923e-07, 'epoch': 0.86}
{'loss': 1.5929, 'grad_norm': 5.148086071014404, 'learning_rate': 2.672463063513364e-07, 'epoch': 0.86}
{'loss': 1.6969, 'grad_norm': 5.9483323097229, 'learning_rate': 2.655395704879565e-07, 'epoch': 0.86}
{'loss': 1.6967, 'grad_norm': 4.862371921539307, 'learning_rate': 2.638379963081389e-07, 'epoch': 0.86}
{'loss': 1.7324, 'grad_norm': 5.0327324867248535, 'learning_rate': 2.621415877425815e-07, 'epoch': 0.86}
{'loss': 1.6404, 'grad_norm': 6.350423812866211, 'learning_rate': 2.6045034871004794e-07, 'epoch': 0.86}
{'loss': 1.7113, 'grad_norm': 4.868239879608154, 'learning_rate': 2.5876428311736313e-07, 'epoch': 0.86}
{'loss': 1.5207, 'grad_norm': 6.981200218200684, 'learning_rate': 2.5708339485939677e-07, 'epoch': 0.86}
{'loss': 1.6501, 'grad_norm': 5.229588031768799, 'learning_rate': 2.554076878190617e-07, 'epoch': 0.86}
{'loss': 1.5766, 'grad_norm': 5.311489582061768, 'learning_rate': 2.5373716586730047e-07, 'epoch': 0.86}
{'loss': 1.6905, 'grad_norm': 4.998819828033447, 'learning_rate': 2.520718328630803e-07, 'epoch': 0.86}
{'loss': 1.5959, 'grad_norm': 5.0463457107543945, 'learning_rate': 2.5041169265337837e-07, 'epoch': 0.86}
{'loss': 1.5955, 'grad_norm': 5.191180229187012, 'learning_rate': 2.487567490731785e-07, 'epoch': 0.86}
{'loss': 1.6594, 'grad_norm': 5.304579734802246, 'learning_rate': 2.4710700594545916e-07, 'epoch': 0.86}
{'loss': 1.7204, 'grad_norm': 5.415127754211426, 'learning_rate': 2.45462467081187e-07, 'epoch': 0.86}
{'loss': 1.6745, 'grad_norm': 4.892367839813232, 'learning_rate': 2.438231362793056e-07, 'epoch': 0.87}
{'loss': 1.689, 'grad_norm': 5.329710006713867, 'learning_rate': 2.4218901732672687e-07, 'epoch': 0.87}
{'loss': 1.5996, 'grad_norm': 5.379665374755859, 'learning_rate': 2.4056011399832406e-07, 'epoch': 0.87}
{'loss': 1.5805, 'grad_norm': 5.359838962554932, 'learning_rate': 2.38936430056923e-07, 'epoch': 0.87}
{'loss': 1.521, 'grad_norm': 5.862105369567871, 'learning_rate': 2.3731796925329202e-07, 'epoch': 0.87}
{'loss': 1.7374, 'grad_norm': 5.084059238433838, 'learning_rate': 2.3570473532613214e-07, 'epoch': 0.87}
{'loss': 1.7793, 'grad_norm': 5.197364330291748, 'learning_rate': 2.3409673200207178e-07, 'epoch': 0.87}
{'loss': 1.5187, 'grad_norm': 4.87590217590332, 'learning_rate': 2.3249396299565685e-07, 'epoch': 0.87}
{'loss': 1.5757, 'grad_norm': 5.053926944732666, 'learning_rate': 2.3089643200934154e-07, 'epoch': 0.87}
{'loss': 1.6116, 'grad_norm': 5.273197650909424, 'learning_rate': 2.29304142733478e-07, 'epoch': 0.87}
{'loss': 1.5262, 'grad_norm': 4.916233539581299, 'learning_rate': 2.2771709884631205e-07, 'epoch': 0.87}
{'loss': 1.645, 'grad_norm': 4.9808454513549805, 'learning_rate': 2.261353040139727e-07, 'epoch': 0.87}
{'loss': 1.44, 'grad_norm': 4.871286869049072, 'learning_rate': 2.2455876189046183e-07, 'epoch': 0.87}
{'loss': 1.5452, 'grad_norm': 5.2337822914123535, 'learning_rate': 2.2298747611764898e-07, 'epoch': 0.87}
{'loss': 1.6691, 'grad_norm': 5.5784502029418945, 'learning_rate': 2.2142145032525904e-07, 'epoch': 0.87}
{'loss': 1.7138, 'grad_norm': 5.257806301116943, 'learning_rate': 2.1986068813086875e-07, 'epoch': 0.87}
{'loss': 1.5918, 'grad_norm': 5.124265193939209, 'learning_rate': 2.1830519313989467e-07, 'epoch': 0.87}
{'loss': 1.6401, 'grad_norm': 5.485107898712158, 'learning_rate': 2.1675496894558584e-07, 'epoch': 0.87}
{'loss': 1.7084, 'grad_norm': 5.229557514190674, 'learning_rate': 2.152100191290149e-07, 'epoch': 0.87}
{'loss': 1.6455, 'grad_norm': 5.149368762969971, 'learning_rate': 2.1367034725907177e-07, 'epoch': 0.87}
{'loss': 1.6098, 'grad_norm': 5.0852155685424805, 'learning_rate': 2.1213595689245386e-07, 'epoch': 0.87}
{'loss': 1.5836, 'grad_norm': 4.905485153198242, 'learning_rate': 2.106068515736573e-07, 'epoch': 0.88}
{'loss': 1.4565, 'grad_norm': 5.83922815322876, 'learning_rate': 2.0908303483497065e-07, 'epoch': 0.88}
{'loss': 1.8184, 'grad_norm': 5.221870422363281, 'learning_rate': 2.0756451019646462e-07, 'epoch': 0.88}
{'loss': 1.7454, 'grad_norm': 5.081113338470459, 'learning_rate': 2.0605128116598567e-07, 'epoch': 0.88}
{'loss': 1.6813, 'grad_norm': 4.838462829589844, 'learning_rate': 2.0454335123914677e-07, 'epoch': 0.88}
{'loss': 1.4627, 'grad_norm': 5.022450923919678, 'learning_rate': 2.0304072389932066e-07, 'epoch': 0.88}
{'loss': 1.5378, 'grad_norm': 4.796828269958496, 'learning_rate': 2.015434026176294e-07, 'epoch': 0.88}
{'loss': 1.7195, 'grad_norm': 4.970416069030762, 'learning_rate': 2.0005139085293945e-07, 'epoch': 0.88}
{'loss': 1.6762, 'grad_norm': 5.519187927246094, 'learning_rate': 1.9856469205185136e-07, 'epoch': 0.88}
{'loss': 1.7317, 'grad_norm': 5.097553730010986, 'learning_rate': 1.970833096486921e-07, 'epoch': 0.88}
{'loss': 1.7002, 'grad_norm': 5.172952651977539, 'learning_rate': 1.956072470655082e-07, 'epoch': 0.88}
{'loss': 1.5607, 'grad_norm': 5.060427188873291, 'learning_rate': 1.9413650771205716e-07, 'epoch': 0.88}
