                                                                                                                                                      
{'loss': 1.8801, 'grad_norm': 9.424839973449707, 'learning_rate': 1.234567901234568e-07, 'epoch': 0.0}
{'loss': 1.7883, 'grad_norm': 5.041454792022705, 'learning_rate': 6.541188975176557e-06, 'epoch': 0.43}
{'loss': 1.5813, 'grad_norm': 4.8508172035217285, 'learning_rate': 6.531444464315053e-06, 'epoch': 0.43}
{'loss': 1.5755, 'grad_norm': 5.782991886138916, 'learning_rate': 6.521693530273046e-06, 'epoch': 0.43}
{'loss': 1.6163, 'grad_norm': 5.124994277954102, 'learning_rate': 6.511936213947876e-06, 'epoch': 0.43}
{'loss': 1.52, 'grad_norm': 4.942978858947754, 'learning_rate': 6.502172556263656e-06, 'epoch': 0.43}
{'loss': 1.6386, 'grad_norm': 5.418789863586426, 'learning_rate': 6.492402598171097e-06, 'epoch': 0.43}
{'loss': 1.7432, 'grad_norm': 5.352710723876953, 'learning_rate': 6.48262638064733e-06, 'epoch': 0.43}
{'loss': 1.5503, 'grad_norm': 5.063077449798584, 'learning_rate': 6.472843944695741e-06, 'epoch': 0.43}
{'loss': 1.6726, 'grad_norm': 5.115146636962891, 'learning_rate': 6.4630553313457985e-06, 'epoch': 0.44}
{'loss': 1.752, 'grad_norm': 5.1901655197143555, 'learning_rate': 6.4532605816528826e-06, 'epoch': 0.44}
{'loss': 1.5149, 'grad_norm': 5.286517143249512, 'learning_rate': 6.443459736698106e-06, 'epoch': 0.44}
{'loss': 1.8185, 'grad_norm': 5.009217739105225, 'learning_rate': 6.4336528375881465e-06, 'epoch': 0.44}
{'loss': 1.6063, 'grad_norm': 5.354580879211426, 'learning_rate': 6.423839925455078e-06, 'epoch': 0.44}
{'loss': 1.8505, 'grad_norm': 5.08993673324585, 'learning_rate': 6.4140210414561886e-06, 'epoch': 0.44}
{'loss': 1.5604, 'grad_norm': 5.438159465789795, 'learning_rate': 6.40419622677382e-06, 'epoch': 0.44}
{'loss': 1.6588, 'grad_norm': 5.06206750869751, 'learning_rate': 6.394365522615185e-06, 'epoch': 0.44}
{'loss': 1.8159, 'grad_norm': 5.299117088317871, 'learning_rate': 6.384528970212196e-06, 'epoch': 0.44}
{'loss': 1.6402, 'grad_norm': 5.4014692306518555, 'learning_rate': 6.374686610821297e-06, 'epoch': 0.44}
{'loss': 1.6688, 'grad_norm': 5.201135158538818, 'learning_rate': 6.364838485723286e-06, 'epoch': 0.44}
{'loss': 1.8319, 'grad_norm': 5.632243633270264, 'learning_rate': 6.354984636223147e-06, 'epoch': 0.44}
{'loss': 1.8182, 'grad_norm': 5.651701927185059, 'learning_rate': 6.34512510364987e-06, 'epoch': 0.44}
{'loss': 1.525, 'grad_norm': 4.6745710372924805, 'learning_rate': 6.335259929356279e-06, 'epoch': 0.44}
{'loss': 1.5402, 'grad_norm': 5.141083717346191, 'learning_rate': 6.325389154718865e-06, 'epoch': 0.44}
{'loss': 1.8513, 'grad_norm': 5.5322957038879395, 'learning_rate': 6.315512821137606e-06, 'epoch': 0.44}
{'loss': 1.7957, 'grad_norm': 5.252598285675049, 'learning_rate': 6.305630970035796e-06, 'epoch': 0.45}
{'loss': 1.635, 'grad_norm': 5.257033348083496, 'learning_rate': 6.295743642859871e-06, 'epoch': 0.45}
{'loss': 1.4712, 'grad_norm': 5.550228118896484, 'learning_rate': 6.285850881079229e-06, 'epoch': 0.45}
{'loss': 1.6858, 'grad_norm': 5.150079250335693, 'learning_rate': 6.275952726186072e-06, 'epoch': 0.45}
{'loss': 1.7827, 'grad_norm': 5.250229358673096, 'learning_rate': 6.266049219695211e-06, 'epoch': 0.45}
{'loss': 1.6579, 'grad_norm': 5.096111297607422, 'learning_rate': 6.256140403143912e-06, 'epoch': 0.45}
{'loss': 1.6311, 'grad_norm': 5.388333320617676, 'learning_rate': 6.246226318091708e-06, 'epoch': 0.45}
{'loss': 1.5597, 'grad_norm': 5.029576778411865, 'learning_rate': 6.236307006120228e-06, 'epoch': 0.45}
{'loss': 1.6872, 'grad_norm': 5.478560924530029, 'learning_rate': 6.2263825088330254e-06, 'epoch': 0.45}
{'loss': 1.8138, 'grad_norm': 5.0930495262146, 'learning_rate': 6.216452867855401e-06, 'epoch': 0.45}
{'loss': 1.6932, 'grad_norm': 5.2862324714660645, 'learning_rate': 6.206518124834231e-06, 'epoch': 0.45}
{'loss': 1.7053, 'grad_norm': 5.153881549835205, 'learning_rate': 6.1965783214377895e-06, 'epoch': 0.45}
{'loss': 1.7184, 'grad_norm': 4.843456268310547, 'learning_rate': 6.186633499355576e-06, 'epoch': 0.45}
{'loss': 1.5611, 'grad_norm': 5.174463748931885, 'learning_rate': 6.176683700298134e-06, 'epoch': 0.45}
{'loss': 1.8253, 'grad_norm': 5.3119587898254395, 'learning_rate': 6.16672896599689e-06, 'epoch': 0.45}
{'loss': 1.6364, 'grad_norm': 5.275882720947266, 'learning_rate': 6.156769338203964e-06, 'epoch': 0.45}
{'loss': 1.5627, 'grad_norm': 4.865859031677246, 'learning_rate': 6.146804858692001e-06, 'epoch': 0.46}
{'loss': 1.7268, 'grad_norm': 4.747895240783691, 'learning_rate': 6.136835569253996e-06, 'epoch': 0.46}
{'loss': 1.5626, 'grad_norm': 6.285296440124512, 'learning_rate': 6.126861511703119e-06, 'epoch': 0.46}
{'loss': 1.8315, 'grad_norm': 4.956610679626465, 'learning_rate': 6.116882727872535e-06, 'epoch': 0.46}
{'loss': 1.6208, 'grad_norm': 5.00010871887207, 'learning_rate': 6.1068992596152355e-06, 'epoch': 0.46}
{'loss': 1.765, 'grad_norm': 5.334871292114258, 'learning_rate': 6.096911148803856e-06, 'epoch': 0.46}
{'loss': 1.705, 'grad_norm': 5.19882345199585, 'learning_rate': 6.086918437330508e-06, 'epoch': 0.46}
{'loss': 1.6919, 'grad_norm': 5.55204439163208, 'learning_rate': 6.076921167106595e-06, 'epoch': 0.46}
{'loss': 1.8046, 'grad_norm': 5.257873058319092, 'learning_rate': 6.066919380062644e-06, 'epoch': 0.46}
{'loss': 1.6394, 'grad_norm': 5.130890846252441, 'learning_rate': 6.056913118148122e-06, 'epoch': 0.46}
{'loss': 1.567, 'grad_norm': 5.0245890617370605, 'learning_rate': 6.046902423331271e-06, 'epoch': 0.46}
{'loss': 1.4843, 'grad_norm': 5.378876686096191, 'learning_rate': 6.03688733759892e-06, 'epoch': 0.46}
{'loss': 1.7791, 'grad_norm': 5.1878342628479, 'learning_rate': 6.026867902956317e-06, 'epoch': 0.46}
{'loss': 1.4666, 'grad_norm': 5.251289367675781, 'learning_rate': 6.016844161426948e-06, 'epoch': 0.46}
{'loss': 1.6804, 'grad_norm': 4.765883922576904, 'learning_rate': 6.006816155052366e-06, 'epoch': 0.46}
{'loss': 1.7633, 'grad_norm': 4.827423572540283, 'learning_rate': 5.996783925892011e-06, 'epoch': 0.46}
{'loss': 1.6722, 'grad_norm': 4.9696946144104, 'learning_rate': 5.986747516023031e-06, 'epoch': 0.46}
{'loss': 1.823, 'grad_norm': 5.186944484710693, 'learning_rate': 5.976706967540112e-06, 'epoch': 0.47}
{'loss': 1.5236, 'grad_norm': 5.306292533874512, 'learning_rate': 5.966662322555295e-06, 'epoch': 0.47}
{'loss': 1.665, 'grad_norm': 4.8681111335754395, 'learning_rate': 5.956613623197807e-06, 'epoch': 0.47}
{'loss': 1.7617, 'grad_norm': 4.9145989418029785, 'learning_rate': 5.946560911613877e-06, 'epoch': 0.47}
{'loss': 1.5611, 'grad_norm': 4.907716751098633, 'learning_rate': 5.9365042299665635e-06, 'epoch': 0.47}
{'loss': 1.7643, 'grad_norm': 4.95127010345459, 'learning_rate': 5.926443620435572e-06, 'epoch': 0.47}
{'loss': 1.6128, 'grad_norm': 5.143922328948975, 'learning_rate': 5.91637912521709e-06, 'epoch': 0.47}
{'loss': 1.4892, 'grad_norm': 5.078383445739746, 'learning_rate': 5.906310786523594e-06, 'epoch': 0.47}
{'loss': 1.7461, 'grad_norm': 5.065903186798096, 'learning_rate': 5.896238646583687e-06, 'epoch': 0.47}
{'loss': 1.7788, 'grad_norm': 5.118534564971924, 'learning_rate': 5.886162747641912e-06, 'epoch': 0.47}
{'loss': 1.8147, 'grad_norm': 5.172083377838135, 'learning_rate': 5.87608313195858e-06, 'epoch': 0.47}
{'loss': 1.63, 'grad_norm': 5.389791488647461, 'learning_rate': 5.8659998418095865e-06, 'epoch': 0.47}
{'loss': 1.6191, 'grad_norm': 4.971124649047852, 'learning_rate': 5.855912919486246e-06, 'epoch': 0.47}
{'loss': 1.5182, 'grad_norm': 4.9520039558410645, 'learning_rate': 5.845822407295101e-06, 'epoch': 0.47}
{'loss': 1.6896, 'grad_norm': 5.230291843414307, 'learning_rate': 5.8357283475577495e-06, 'epoch': 0.47}
{'loss': 1.7056, 'grad_norm': 5.278255462646484, 'learning_rate': 5.825630782610676e-06, 'epoch': 0.47}
{'loss': 1.5147, 'grad_norm': 5.273131370544434, 'learning_rate': 5.815529754805058e-06, 'epoch': 0.48}
{'loss': 1.7322, 'grad_norm': 5.376082897186279, 'learning_rate': 5.805425306506602e-06, 'epoch': 0.48}
{'loss': 1.6139, 'grad_norm': 5.306159496307373, 'learning_rate': 5.795317480095361e-06, 'epoch': 0.48}
{'loss': 1.6349, 'grad_norm': 5.197177410125732, 'learning_rate': 5.785206317965554e-06, 'epoch': 0.48}
{'loss': 1.6579, 'grad_norm': 5.105485439300537, 'learning_rate': 5.7750918625253894e-06, 'epoch': 0.48}
{'loss': 1.6321, 'grad_norm': 5.193428993225098, 'learning_rate': 5.764974156196895e-06, 'epoch': 0.48}
{'loss': 1.6536, 'grad_norm': 5.1756391525268555, 'learning_rate': 5.754853241415725e-06, 'epoch': 0.48}
{'loss': 1.5146, 'grad_norm': 5.073963642120361, 'learning_rate': 5.744729160630998e-06, 'epoch': 0.48}
{'loss': 1.6858, 'grad_norm': 4.902360439300537, 'learning_rate': 5.734601956305107e-06, 'epoch': 0.48}
{'loss': 1.6582, 'grad_norm': 5.12626838684082, 'learning_rate': 5.724471670913545e-06, 'epoch': 0.48}
{'loss': 1.7167, 'grad_norm': 5.326733112335205, 'learning_rate': 5.71433834694473e-06, 'epoch': 0.48}
{'loss': 1.7474, 'grad_norm': 6.24933385848999, 'learning_rate': 5.704202026899827e-06, 'epoch': 0.48}
{'loss': 1.619, 'grad_norm': 4.90843391418457, 'learning_rate': 5.694062753292559e-06, 'epoch': 0.48}
{'loss': 1.5196, 'grad_norm': 4.968302249908447, 'learning_rate': 5.6839205686490474e-06, 'epoch': 0.48}
{'loss': 1.6376, 'grad_norm': 5.4542694091796875, 'learning_rate': 5.67377551550761e-06, 'epoch': 0.48}
{'loss': 1.5914, 'grad_norm': 5.369088172912598, 'learning_rate': 5.663627636418611e-06, 'epoch': 0.48}
{'loss': 1.5125, 'grad_norm': 5.003873348236084, 'learning_rate': 5.653476973944254e-06, 'epoch': 0.49}
{'loss': 1.6617, 'grad_norm': 4.926787376403809, 'learning_rate': 5.6433235706584245e-06, 'epoch': 0.49}
{'loss': 1.7575, 'grad_norm': 4.971702575683594, 'learning_rate': 5.633167469146498e-06, 'epoch': 0.49}
{'loss': 1.6823, 'grad_norm': 4.991650581359863, 'learning_rate': 5.6230087120051724e-06, 'epoch': 0.49}
{'loss': 1.687, 'grad_norm': 5.065765380859375, 'learning_rate': 5.6128473418422815e-06, 'epoch': 0.49}
{'loss': 1.7445, 'grad_norm': 5.026947498321533, 'learning_rate': 5.6026834012766155e-06, 'epoch': 0.49}
{'loss': 1.5955, 'grad_norm': 5.582040786743164, 'learning_rate': 5.592516932937751e-06, 'epoch': 0.49}
{'loss': 1.5877, 'grad_norm': 5.38530969619751, 'learning_rate': 5.582347979465864e-06, 'epoch': 0.49}
{'loss': 1.5893, 'grad_norm': 5.608119487762451, 'learning_rate': 5.572176583511551e-06, 'epoch': 0.49}
{'loss': 1.821, 'grad_norm': 5.1634039878845215, 'learning_rate': 5.562002787735658e-06, 'epoch': 0.49}
{'loss': 1.6961, 'grad_norm': 4.722471714019775, 'learning_rate': 5.5518266348090924e-06, 'epoch': 0.49}
{'loss': 1.5168, 'grad_norm': 5.414844036102295, 'learning_rate': 5.541648167412648e-06, 'epoch': 0.49}
{'loss': 1.6173, 'grad_norm': 5.045708656311035, 'learning_rate': 5.531467428236827e-06, 'epoch': 0.49}
{'loss': 1.5549, 'grad_norm': 4.70323371887207, 'learning_rate': 5.521284459981662e-06, 'epoch': 0.49}
{'loss': 1.6635, 'grad_norm': 5.024056434631348, 'learning_rate': 5.511099305356532e-06, 'epoch': 0.49}
{'loss': 1.6805, 'grad_norm': 4.968991279602051, 'learning_rate': 5.500912007079987e-06, 'epoch': 0.49}
{'loss': 1.6316, 'grad_norm': 5.507354259490967, 'learning_rate': 5.490722607879566e-06, 'epoch': 0.5}
{'loss': 1.6387, 'grad_norm': 4.8218793869018555, 'learning_rate': 5.480531150491622e-06, 'epoch': 0.5}
{'loss': 1.5989, 'grad_norm': 5.148029804229736, 'learning_rate': 5.470337677661141e-06, 'epoch': 0.5}
{'loss': 1.7621, 'grad_norm': 5.0847978591918945, 'learning_rate': 5.460142232141561e-06, 'epoch': 0.5}
{'loss': 1.477, 'grad_norm': 5.090860843658447, 'learning_rate': 5.4499448566945935e-06, 'epoch': 0.5}
{'loss': 1.5495, 'grad_norm': 5.339700222015381, 'learning_rate': 5.439745594090042e-06, 'epoch': 0.5}
{'loss': 1.5448, 'grad_norm': 5.062650680541992, 'learning_rate': 5.429544487105634e-06, 'epoch': 0.5}
{'loss': 1.7312, 'grad_norm': 4.924155235290527, 'learning_rate': 5.41934157852682e-06, 'epoch': 0.5}
{'loss': 1.6413, 'grad_norm': 6.567568778991699, 'learning_rate': 5.409136911146617e-06, 'epoch': 0.5}
{'loss': 1.6825, 'grad_norm': 5.059221267700195, 'learning_rate': 5.398930527765416e-06, 'epoch': 0.5}
{'loss': 1.5873, 'grad_norm': 5.159102439880371, 'learning_rate': 5.388722471190802e-06, 'epoch': 0.5}
{'loss': 1.5141, 'grad_norm': 5.185789108276367, 'learning_rate': 5.378512784237382e-06, 'epoch': 0.5}
{'loss': 1.6897, 'grad_norm': 5.030297756195068, 'learning_rate': 5.368301509726598e-06, 'epoch': 0.5}
{'loss': 1.6111, 'grad_norm': 5.375708103179932, 'learning_rate': 5.3580886904865525e-06, 'epoch': 0.5}
{'loss': 1.7389, 'grad_norm': 5.241813659667969, 'learning_rate': 5.347874369351827e-06, 'epoch': 0.5}
{'loss': 1.5924, 'grad_norm': 5.235368728637695, 'learning_rate': 5.3376585891633e-06, 'epoch': 0.5}
{'loss': 1.7174, 'grad_norm': 5.193395614624023, 'learning_rate': 5.327441392767968e-06, 'epoch': 0.51}
{'loss': 1.6601, 'grad_norm': 5.115395545959473, 'learning_rate': 5.317222823018775e-06, 'epoch': 0.51}
{'loss': 1.7522, 'grad_norm': 5.890933036804199, 'learning_rate': 5.307002922774421e-06, 'epoch': 0.51}
{'loss': 1.6229, 'grad_norm': 6.697314739227295, 'learning_rate': 5.296781734899182e-06, 'epoch': 0.51}
{'loss': 1.5184, 'grad_norm': 4.961687088012695, 'learning_rate': 5.286559302262741e-06, 'epoch': 0.51}
{'loss': 1.5798, 'grad_norm': 5.22882604598999, 'learning_rate': 5.276335667739998e-06, 'epoch': 0.51}
{'loss': 1.703, 'grad_norm': 4.961626052856445, 'learning_rate': 5.266110874210893e-06, 'epoch': 0.51}
{'loss': 1.5671, 'grad_norm': 5.392599582672119, 'learning_rate': 5.255884964560235e-06, 'epoch': 0.51}
{'loss': 1.6465, 'grad_norm': 5.039901256561279, 'learning_rate': 5.245657981677503e-06, 'epoch': 0.51}
{'loss': 1.6753, 'grad_norm': 5.291691780090332, 'learning_rate': 5.235429968456686e-06, 'epoch': 0.51}
{'loss': 1.5895, 'grad_norm': 4.955290794372559, 'learning_rate': 5.225200967796088e-06, 'epoch': 0.51}
{'loss': 1.43, 'grad_norm': 6.000030994415283, 'learning_rate': 5.214971022598162e-06, 'epoch': 0.51}
{'loss': 1.5266, 'grad_norm': 5.317662715911865, 'learning_rate': 5.2047401757693135e-06, 'epoch': 0.51}
{'loss': 1.4924, 'grad_norm': 5.478581428527832, 'learning_rate': 5.194508470219739e-06, 'epoch': 0.51}
{'loss': 1.7084, 'grad_norm': 5.161881923675537, 'learning_rate': 5.184275948863231e-06, 'epoch': 0.51}
{'loss': 1.4713, 'grad_norm': 6.426331043243408, 'learning_rate': 5.174042654617001e-06, 'epoch': 0.51}
{'loss': 1.5813, 'grad_norm': 6.215722560882568, 'learning_rate': 5.163808630401509e-06, 'epoch': 0.52}
{'loss': 1.53, 'grad_norm': 5.191685199737549, 'learning_rate': 5.153573919140275e-06, 'epoch': 0.52}
{'loss': 1.3604, 'grad_norm': 4.977783203125, 'learning_rate': 5.143338563759695e-06, 'epoch': 0.52}
{'loss': 1.6272, 'grad_norm': 5.214343547821045, 'learning_rate': 5.133102607188875e-06, 'epoch': 0.52}
{'loss': 1.693, 'grad_norm': 5.4838080406188965, 'learning_rate': 5.122866092359434e-06, 'epoch': 0.52}
{'loss': 1.5833, 'grad_norm': 5.24933385848999, 'learning_rate': 5.112629062205341e-06, 'epoch': 0.52}
{'loss': 1.5764, 'grad_norm': 4.663681507110596, 'learning_rate': 5.102391559662719e-06, 'epoch': 0.52}
{'loss': 1.5817, 'grad_norm': 5.206103324890137, 'learning_rate': 5.092153627669675e-06, 'epoch': 0.52}
{'loss': 1.4939, 'grad_norm': 4.86558198928833, 'learning_rate': 5.08191530916612e-06, 'epoch': 0.52}
{'loss': 1.7251, 'grad_norm': 5.297482967376709, 'learning_rate': 5.071676647093581e-06, 'epoch': 0.52}
{'loss': 1.5609, 'grad_norm': 4.853959560394287, 'learning_rate': 5.061437684395031e-06, 'epoch': 0.52}
{'loss': 1.4677, 'grad_norm': 4.893628120422363, 'learning_rate': 5.051198464014698e-06, 'epoch': 0.52}
{'loss': 1.5881, 'grad_norm': 4.922047138214111, 'learning_rate': 5.0409590288978995e-06, 'epoch': 0.52}
{'loss': 1.6614, 'grad_norm': 5.088021278381348, 'learning_rate': 5.030719421990845e-06, 'epoch': 0.52}
{'loss': 1.615, 'grad_norm': 5.046583652496338, 'learning_rate': 5.020479686240467e-06, 'epoch': 0.52}
{'loss': 1.5966, 'grad_norm': 4.7620015144348145, 'learning_rate': 5.010239864594241e-06, 'epoch': 0.52}
{'loss': 1.6641, 'grad_norm': 5.483684062957764, 'learning_rate': 5e-06, 'epoch': 0.53}
{'loss': 1.6294, 'grad_norm': 5.787878036499023, 'learning_rate': 4.98976013540576e-06, 'epoch': 0.53}
{'loss': 1.546, 'grad_norm': 5.3978095054626465, 'learning_rate': 4.979520313759535e-06, 'epoch': 0.53}
{'loss': 1.5036, 'grad_norm': 5.338379383087158, 'learning_rate': 4.969280578009157e-06, 'epoch': 0.53}
{'loss': 1.6249, 'grad_norm': 5.521409034729004, 'learning_rate': 4.959040971102101e-06, 'epoch': 0.53}
{'loss': 1.8102, 'grad_norm': 5.06952428817749, 'learning_rate': 4.948801535985303e-06, 'epoch': 0.53}
{'loss': 1.7441, 'grad_norm': 5.6004438400268555, 'learning_rate': 4.938562315604971e-06, 'epoch': 0.53}
{'loss': 1.5647, 'grad_norm': 4.817564010620117, 'learning_rate': 4.928323352906421e-06, 'epoch': 0.53}
{'loss': 1.5295, 'grad_norm': 5.564992427825928, 'learning_rate': 4.918084690833882e-06, 'epoch': 0.53}
{'loss': 1.5432, 'grad_norm': 4.804646968841553, 'learning_rate': 4.907846372330326e-06, 'epoch': 0.53}
{'loss': 1.621, 'grad_norm': 5.2162299156188965, 'learning_rate': 4.897608440337284e-06, 'epoch': 0.53}
{'loss': 1.6905, 'grad_norm': 5.071702480316162, 'learning_rate': 4.887370937794661e-06, 'epoch': 0.53}
{'loss': 1.5841, 'grad_norm': 5.091873645782471, 'learning_rate': 4.877133907640566e-06, 'epoch': 0.53}
{'loss': 1.7481, 'grad_norm': 5.119016170501709, 'learning_rate': 4.866897392811127e-06, 'epoch': 0.53}
{'loss': 1.7918, 'grad_norm': 4.9354071617126465, 'learning_rate': 4.856661436240306e-06, 'epoch': 0.53}
{'loss': 1.7182, 'grad_norm': 4.988089561462402, 'learning_rate': 4.846426080859728e-06, 'epoch': 0.53}
{'loss': 1.5983, 'grad_norm': 4.922038555145264, 'learning_rate': 4.836191369598492e-06, 'epoch': 0.53}
{'loss': 1.7225, 'grad_norm': 5.031059741973877, 'learning_rate': 4.825957345383e-06, 'epoch': 0.54}
{'loss': 1.5591, 'grad_norm': 5.175320625305176, 'learning_rate': 4.815724051136772e-06, 'epoch': 0.54}
{'loss': 1.7115, 'grad_norm': 5.177759647369385, 'learning_rate': 4.805491529780261e-06, 'epoch': 0.54}
{'loss': 1.5647, 'grad_norm': 5.6499433517456055, 'learning_rate': 4.7952598242306865e-06, 'epoch': 0.54}
{'loss': 1.55, 'grad_norm': 4.970400810241699, 'learning_rate': 4.78502897740184e-06, 'epoch': 0.54}
{'loss': 1.6273, 'grad_norm': 4.9455952644348145, 'learning_rate': 4.7747990322039125e-06, 'epoch': 0.54}
{'loss': 1.5975, 'grad_norm': 5.863976001739502, 'learning_rate': 4.764570031543316e-06, 'epoch': 0.54}
{'loss': 1.5313, 'grad_norm': 4.963334083557129, 'learning_rate': 4.754342018322499e-06, 'epoch': 0.54}
{'loss': 1.6562, 'grad_norm': 5.075892925262451, 'learning_rate': 4.744115035439766e-06, 'epoch': 0.54}
{'loss': 1.476, 'grad_norm': 5.314300060272217, 'learning_rate': 4.7338891257891085e-06, 'epoch': 0.54}
{'loss': 1.4732, 'grad_norm': 5.197123050689697, 'learning_rate': 4.723664332260004e-06, 'epoch': 0.54}
{'loss': 1.7795, 'grad_norm': 4.735710620880127, 'learning_rate': 4.71344069773726e-06, 'epoch': 0.54}
{'loss': 1.6181, 'grad_norm': 4.926032543182373, 'learning_rate': 4.7032182651008204e-06, 'epoch': 0.54}
{'loss': 1.5004, 'grad_norm': 4.803287029266357, 'learning_rate': 4.69299707722558e-06, 'epoch': 0.54}
{'loss': 1.7758, 'grad_norm': 4.894040584564209, 'learning_rate': 4.682777176981225e-06, 'epoch': 0.54}
{'loss': 1.5423, 'grad_norm': 5.005767345428467, 'learning_rate': 4.672558607232033e-06, 'epoch': 0.54}
{'loss': 1.71, 'grad_norm': 5.042141914367676, 'learning_rate': 4.662341410836703e-06, 'epoch': 0.55}
{'loss': 1.72, 'grad_norm': 4.9448957443237305, 'learning_rate': 4.652125630648176e-06, 'epoch': 0.55}
{'loss': 1.6004, 'grad_norm': 5.805258274078369, 'learning_rate': 4.641911309513449e-06, 'epoch': 0.55}
{'loss': 1.7568, 'grad_norm': 5.516598701477051, 'learning_rate': 4.631698490273402e-06, 'epoch': 0.55}
{'loss': 1.6393, 'grad_norm': 5.054935455322266, 'learning_rate': 4.621487215762619e-06, 'epoch': 0.55}
{'loss': 1.5669, 'grad_norm': 5.432215213775635, 'learning_rate': 4.6112775288091985e-06, 'epoch': 0.55}
{'loss': 1.7613, 'grad_norm': 5.339447975158691, 'learning_rate': 4.601069472234584e-06, 'epoch': 0.55}
{'loss': 1.6306, 'grad_norm': 5.097233295440674, 'learning_rate': 4.590863088853384e-06, 'epoch': 0.55}
{'loss': 1.6936, 'grad_norm': 4.720668792724609, 'learning_rate': 4.580658421473182e-06, 'epoch': 0.55}
{'loss': 1.6688, 'grad_norm': 5.127135276794434, 'learning_rate': 4.570455512894369e-06, 'epoch': 0.55}
{'loss': 1.6384, 'grad_norm': 4.9603962898254395, 'learning_rate': 4.560254405909959e-06, 'epoch': 0.55}
{'loss': 1.529, 'grad_norm': 4.876348495483398, 'learning_rate': 4.550055143305408e-06, 'epoch': 0.55}
{'loss': 1.667, 'grad_norm': 4.8570427894592285, 'learning_rate': 4.539857767858442e-06, 'epoch': 0.55}
{'loss': 1.5037, 'grad_norm': 4.974132537841797, 'learning_rate': 4.52966232233886e-06, 'epoch': 0.55}
{'loss': 1.5558, 'grad_norm': 4.99468994140625, 'learning_rate': 4.519468849508379e-06, 'epoch': 0.55}
{'loss': 1.6829, 'grad_norm': 5.002490520477295, 'learning_rate': 4.5092773921204366e-06, 'epoch': 0.55}
{'loss': 1.7011, 'grad_norm': 5.199731349945068, 'learning_rate': 4.4990879929200145e-06, 'epoch': 0.56}
{'loss': 1.7263, 'grad_norm': 5.45507287979126, 'learning_rate': 4.488900694643469e-06, 'epoch': 0.56}
{'loss': 1.5909, 'grad_norm': 5.262684345245361, 'learning_rate': 4.47871554001834e-06, 'epoch': 0.56}
{'loss': 1.6741, 'grad_norm': 5.556715965270996, 'learning_rate': 4.468532571763174e-06, 'epoch': 0.56}
{'loss': 1.5608, 'grad_norm': 5.532413482666016, 'learning_rate': 4.458351832587354e-06, 'epoch': 0.56}
{'loss': 1.4424, 'grad_norm': 4.860177993774414, 'learning_rate': 4.44817336519091e-06, 'epoch': 0.56}
{'loss': 1.5608, 'grad_norm': 4.781615734100342, 'learning_rate': 4.437997212264343e-06, 'epoch': 0.56}
{'loss': 1.9032, 'grad_norm': 4.949225425720215, 'learning_rate': 4.42782341648845e-06, 'epoch': 0.56}
{'loss': 1.6704, 'grad_norm': 4.953769683837891, 'learning_rate': 4.4176520205341365e-06, 'epoch': 0.56}
{'loss': 1.741, 'grad_norm': 4.653552532196045, 'learning_rate': 4.407483067062249e-06, 'epoch': 0.56}
{'loss': 1.5756, 'grad_norm': 4.8501715660095215, 'learning_rate': 4.397316598723385e-06, 'epoch': 0.56}
{'loss': 1.5111, 'grad_norm': 4.954930305480957, 'learning_rate': 4.387152658157721e-06, 'epoch': 0.56}
{'loss': 1.511, 'grad_norm': 5.240458011627197, 'learning_rate': 4.376991287994829e-06, 'epoch': 0.56}
{'loss': 1.7282, 'grad_norm': 4.894486427307129, 'learning_rate': 4.366832530853504e-06, 'epoch': 0.56}
{'loss': 1.7686, 'grad_norm': 4.7337727546691895, 'learning_rate': 4.356676429341577e-06, 'epoch': 0.56}
{'loss': 1.5955, 'grad_norm': 4.9050211906433105, 'learning_rate': 4.3465230260557484e-06, 'epoch': 0.56}
{'loss': 1.6624, 'grad_norm': 5.284979820251465, 'learning_rate': 4.336372363581391e-06, 'epoch': 0.57}
{'loss': 1.7109, 'grad_norm': 5.1523919105529785, 'learning_rate': 4.32622448449239e-06, 'epoch': 0.57}
{'loss': 1.6977, 'grad_norm': 5.146482467651367, 'learning_rate': 4.316079431350956e-06, 'epoch': 0.57}
{'loss': 1.51, 'grad_norm': 5.040006637573242, 'learning_rate': 4.3059372467074414e-06, 'epoch': 0.57}
{'loss': 1.7108, 'grad_norm': 6.204545974731445, 'learning_rate': 4.295797973100174e-06, 'epoch': 0.57}
{'loss': 1.7539, 'grad_norm': 5.330196380615234, 'learning_rate': 4.2856616530552715e-06, 'epoch': 0.57}
{'loss': 1.5177, 'grad_norm': 5.414394855499268, 'learning_rate': 4.275528329086457e-06, 'epoch': 0.57}
{'loss': 1.6627, 'grad_norm': 4.690435409545898, 'learning_rate': 4.265398043694895e-06, 'epoch': 0.57}
{'loss': 1.5195, 'grad_norm': 5.122650146484375, 'learning_rate': 4.2552708393690035e-06, 'epoch': 0.57}
{'loss': 1.5451, 'grad_norm': 5.165180206298828, 'learning_rate': 4.2451467585842755e-06, 'epoch': 0.57}
{'loss': 1.6272, 'grad_norm': 5.2960357666015625, 'learning_rate': 4.2350258438031075e-06, 'epoch': 0.57}
{'loss': 1.7055, 'grad_norm': 5.0382843017578125, 'learning_rate': 4.224908137474611e-06, 'epoch': 0.57}
{'loss': 1.6723, 'grad_norm': 5.103354454040527, 'learning_rate': 4.2147936820344484e-06, 'epoch': 0.57}
