                                                                                                                                                                                               
{'loss': 2.2725, 'grad_norm': 2.368551254272461, 'learning_rate': 5.376344086021506e-08, 'epoch': 0.0}
{'loss': 2.1315, 'grad_norm': 1.5701911449432373, 'learning_rate': 7.024782852781717e-07, 'epoch': 0.77}
{'loss': 2.1452, 'grad_norm': 1.5032882690429688, 'learning_rate': 6.99376193628728e-07, 'epoch': 0.77}
{'loss': 1.939, 'grad_norm': 1.4279704093933105, 'learning_rate': 6.962798522047826e-07, 'epoch': 0.77}
{'loss': 2.158, 'grad_norm': 1.4862034320831299, 'learning_rate': 6.931892708943857e-07, 'epoch': 0.77}
{'loss': 2.1814, 'grad_norm': 1.5149972438812256, 'learning_rate': 6.90104459567196e-07, 'epoch': 0.77}
{'loss': 2.1136, 'grad_norm': 1.5133553743362427, 'learning_rate': 6.870254280744429e-07, 'epoch': 0.77}
{'loss': 2.0955, 'grad_norm': 1.5735647678375244, 'learning_rate': 6.839521862488999e-07, 'epoch': 0.77}
{'loss': 2.0002, 'grad_norm': 1.427162766456604, 'learning_rate': 6.808847439048524e-07, 'epoch': 0.77}
{'loss': 2.0954, 'grad_norm': 1.4785242080688477, 'learning_rate': 6.778231108380628e-07, 'epoch': 0.77}
{'loss': 2.0747, 'grad_norm': 1.5570001602172852, 'learning_rate': 6.747672968257415e-07, 'epoch': 0.77}
{'loss': 2.0249, 'grad_norm': 1.4969881772994995, 'learning_rate': 6.717173116265208e-07, 'epoch': 0.77}
{'loss': 2.1281, 'grad_norm': 1.6288807392120361, 'learning_rate': 6.686731649804138e-07, 'epoch': 0.77}
{'loss': 2.1886, 'grad_norm': 1.5480765104293823, 'learning_rate': 6.656348666087889e-07, 'epoch': 0.77}
{'loss': 2.0631, 'grad_norm': 1.4260857105255127, 'learning_rate': 6.626024262143421e-07, 'epoch': 0.77}
{'loss': 1.9013, 'grad_norm': 1.5277836322784424, 'learning_rate': 6.595758534810578e-07, 'epoch': 0.78}
{'loss': 2.2192, 'grad_norm': 1.5522196292877197, 'learning_rate': 6.565551580741855e-07, 'epoch': 0.78}
{'loss': 2.089, 'grad_norm': 1.5212821960449219, 'learning_rate': 6.535403496402023e-07, 'epoch': 0.78}
{'loss': 2.1109, 'grad_norm': 1.5309230089187622, 'learning_rate': 6.505314378067887e-07, 'epoch': 0.78}
{'loss': 2.0202, 'grad_norm': 1.4437236785888672, 'learning_rate': 6.475284321827938e-07, 'epoch': 0.78}
{'loss': 2.0719, 'grad_norm': 1.5591031312942505, 'learning_rate': 6.445313423582039e-07, 'epoch': 0.78}
{'loss': 2.1947, 'grad_norm': 1.5343354940414429, 'learning_rate': 6.415401779041133e-07, 'epoch': 0.78}
{'loss': 2.1152, 'grad_norm': 1.4811958074569702, 'learning_rate': 6.385549483726977e-07, 'epoch': 0.78}
{'loss': 2.0398, 'grad_norm': 1.435314655303955, 'learning_rate': 6.35575663297176e-07, 'epoch': 0.78}
{'loss': 2.1862, 'grad_norm': 1.5637016296386719, 'learning_rate': 6.32602332191784e-07, 'epoch': 0.78}
{'loss': 2.2, 'grad_norm': 1.5564424991607666, 'learning_rate': 6.296349645517453e-07, 'epoch': 0.78}
{'loss': 1.9848, 'grad_norm': 1.4821081161499023, 'learning_rate': 6.266735698532392e-07, 'epoch': 0.78}
{'loss': 2.0962, 'grad_norm': 1.5939737558364868, 'learning_rate': 6.23718157553369e-07, 'epoch': 0.78}
{'loss': 1.9718, 'grad_norm': 1.4555400609970093, 'learning_rate': 6.207687370901356e-07, 'epoch': 0.78}
{'loss': 2.1634, 'grad_norm': 1.478838562965393, 'learning_rate': 6.178253178824029e-07, 'epoch': 0.78}
{'loss': 2.0452, 'grad_norm': 1.4997161626815796, 'learning_rate': 6.148879093298718e-07, 'epoch': 0.78}
{'loss': 2.1587, 'grad_norm': 1.494756817817688, 'learning_rate': 6.119565208130485e-07, 'epoch': 0.78}
{'loss': 2.0826, 'grad_norm': 1.5685020685195923, 'learning_rate': 6.090311616932127e-07, 'epoch': 0.78}
{'loss': 1.9963, 'grad_norm': 1.589900016784668, 'learning_rate': 6.061118413123906e-07, 'epoch': 0.78}
{'loss': 2.068, 'grad_norm': 1.5563459396362305, 'learning_rate': 6.031985689933251e-07, 'epoch': 0.79}
{'loss': 2.2086, 'grad_norm': 1.5540255308151245, 'learning_rate': 6.002913540394417e-07, 'epoch': 0.79}
{'loss': 2.1294, 'grad_norm': 1.5570505857467651, 'learning_rate': 5.973902057348258e-07, 'epoch': 0.79}
{'loss': 2.1451, 'grad_norm': 1.5758073329925537, 'learning_rate': 5.944951333441851e-07, 'epoch': 0.79}
{'loss': 2.139, 'grad_norm': 1.5343072414398193, 'learning_rate': 5.916061461128269e-07, 'epoch': 0.79}
{'loss': 2.2001, 'grad_norm': 1.5036288499832153, 'learning_rate': 5.887232532666262e-07, 'epoch': 0.79}
{'loss': 2.2952, 'grad_norm': 1.5365958213806152, 'learning_rate': 5.858464640119929e-07, 'epoch': 0.79}
{'loss': 2.013, 'grad_norm': 1.5976300239562988, 'learning_rate': 5.829757875358477e-07, 'epoch': 0.79}
{'loss': 1.9108, 'grad_norm': 1.4937801361083984, 'learning_rate': 5.801112330055908e-07, 'epoch': 0.79}
{'loss': 2.0228, 'grad_norm': 1.4240113496780396, 'learning_rate': 5.772528095690691e-07, 'epoch': 0.79}
{'loss': 2.0746, 'grad_norm': 1.4713581800460815, 'learning_rate': 5.744005263545538e-07, 'epoch': 0.79}
{'loss': 2.152, 'grad_norm': 1.465417504310608, 'learning_rate': 5.715543924707046e-07, 'epoch': 0.79}
{'loss': 2.1447, 'grad_norm': 1.523466944694519, 'learning_rate': 5.687144170065448e-07, 'epoch': 0.79}
{'loss': 2.0616, 'grad_norm': 1.559564471244812, 'learning_rate': 5.658806090314322e-07, 'epoch': 0.79}
{'loss': 1.993, 'grad_norm': 1.4869753122329712, 'learning_rate': 5.630529775950264e-07, 'epoch': 0.79}
{'loss': 2.0731, 'grad_norm': 1.5080963373184204, 'learning_rate': 5.602315317272642e-07, 'epoch': 0.79}
{'loss': 2.0676, 'grad_norm': 1.48033607006073, 'learning_rate': 5.574162804383293e-07, 'epoch': 0.79}
{'loss': 2.1538, 'grad_norm': 1.4483082294464111, 'learning_rate': 5.546072327186211e-07, 'epoch': 0.79}
{'loss': 2.0066, 'grad_norm': 1.6832817792892456, 'learning_rate': 5.518043975387302e-07, 'epoch': 0.8}
{'loss': 2.0617, 'grad_norm': 1.6703715324401855, 'learning_rate': 5.490077838494079e-07, 'epoch': 0.8}
{'loss': 2.0646, 'grad_norm': 1.5353132486343384, 'learning_rate': 5.462174005815352e-07, 'epoch': 0.8}
{'loss': 2.089, 'grad_norm': 1.471315860748291, 'learning_rate': 5.434332566460989e-07, 'epoch': 0.8}
{'loss': 2.078, 'grad_norm': 1.5571168661117554, 'learning_rate': 5.406553609341586e-07, 'epoch': 0.8}
{'loss': 2.1679, 'grad_norm': 1.4405204057693481, 'learning_rate': 5.378837223168218e-07, 'epoch': 0.8}
{'loss': 2.1594, 'grad_norm': 1.4518916606903076, 'learning_rate': 5.351183496452148e-07, 'epoch': 0.8}
{'loss': 2.0222, 'grad_norm': 1.4365683794021606, 'learning_rate': 5.32359251750452e-07, 'epoch': 0.8}
{'loss': 2.1527, 'grad_norm': 1.5090852975845337, 'learning_rate': 5.296064374436094e-07, 'epoch': 0.8}
{'loss': 2.1498, 'grad_norm': 1.600126028060913, 'learning_rate': 5.268599155157001e-07, 'epoch': 0.8}
{'loss': 2.0568, 'grad_norm': 1.4655486345291138, 'learning_rate': 5.241196947376382e-07, 'epoch': 0.8}
{'loss': 2.194, 'grad_norm': 1.5413748025894165, 'learning_rate': 5.21385783860219e-07, 'epoch': 0.8}
{'loss': 2.1132, 'grad_norm': 1.5025547742843628, 'learning_rate': 5.18658191614084e-07, 'epoch': 0.8}
{'loss': 2.2123, 'grad_norm': 1.483964204788208, 'learning_rate': 5.15936926709699e-07, 'epoch': 0.8}
{'loss': 2.0314, 'grad_norm': 1.5186126232147217, 'learning_rate': 5.132219978373232e-07, 'epoch': 0.8}
{'loss': 2.0984, 'grad_norm': 1.4885920286178589, 'learning_rate': 5.105134136669812e-07, 'epoch': 0.8}
{'loss': 2.1521, 'grad_norm': 1.4681310653686523, 'learning_rate': 5.078111828484347e-07, 'epoch': 0.8}
{'loss': 2.1664, 'grad_norm': 1.5069977045059204, 'learning_rate': 5.051153140111608e-07, 'epoch': 0.8}
{'loss': 2.0437, 'grad_norm': 1.5187311172485352, 'learning_rate': 5.024258157643153e-07, 'epoch': 0.8}
{'loss': 2.0993, 'grad_norm': 1.5709619522094727, 'learning_rate': 4.997426966967106e-07, 'epoch': 0.81}
{'loss': 2.1967, 'grad_norm': 1.4521441459655762, 'learning_rate': 4.97065965376789e-07, 'epoch': 0.81}
{'loss': 2.0779, 'grad_norm': 1.4716334342956543, 'learning_rate': 4.943956303525935e-07, 'epoch': 0.81}
{'loss': 2.1556, 'grad_norm': 1.595471978187561, 'learning_rate': 4.917317001517389e-07, 'epoch': 0.81}
{'loss': 2.1915, 'grad_norm': 1.4663118124008179, 'learning_rate': 4.890741832813888e-07, 'epoch': 0.81}
{'loss': 2.1684, 'grad_norm': 1.4764981269836426, 'learning_rate': 4.864230882282236e-07, 'epoch': 0.81}
{'loss': 2.2205, 'grad_norm': 1.5599656105041504, 'learning_rate': 4.837784234584194e-07, 'epoch': 0.81}
{'loss': 2.0814, 'grad_norm': 1.5458829402923584, 'learning_rate': 4.811401974176141e-07, 'epoch': 0.81}
{'loss': 2.0534, 'grad_norm': 1.5146069526672363, 'learning_rate': 4.785084185308845e-07, 'epoch': 0.81}
{'loss': 2.113, 'grad_norm': 1.4807997941970825, 'learning_rate': 4.7588309520271934e-07, 'epoch': 0.81}
{'loss': 2.1279, 'grad_norm': 1.5301399230957031, 'learning_rate': 4.732642358169923e-07, 'epoch': 0.81}
{'loss': 2.1444, 'grad_norm': 1.4886054992675781, 'learning_rate': 4.706518487369327e-07, 'epoch': 0.81}
{'loss': 2.0999, 'grad_norm': 1.5302165746688843, 'learning_rate': 4.6804594230510286e-07, 'epoch': 0.81}
{'loss': 2.1467, 'grad_norm': 1.517903447151184, 'learning_rate': 4.654465248433687e-07, 'epoch': 0.81}
{'loss': 2.0586, 'grad_norm': 1.6661758422851562, 'learning_rate': 4.628536046528728e-07, 'epoch': 0.81}
{'loss': 2.1957, 'grad_norm': 1.5683835744857788, 'learning_rate': 4.60267190014011e-07, 'epoch': 0.81}
{'loss': 2.008, 'grad_norm': 1.4914484024047852, 'learning_rate': 4.5768728918640175e-07, 'epoch': 0.81}
{'loss': 2.1817, 'grad_norm': 1.5692392587661743, 'learning_rate': 4.551139104088628e-07, 'epoch': 0.81}
{'loss': 2.2836, 'grad_norm': 1.5358577966690063, 'learning_rate': 4.5254706189938545e-07, 'epoch': 0.82}
{'loss': 2.1966, 'grad_norm': 1.5082982778549194, 'learning_rate': 4.499867518551038e-07, 'epoch': 0.82}
{'loss': 2.1265, 'grad_norm': 1.4907615184783936, 'learning_rate': 4.4743298845227405e-07, 'epoch': 0.82}
{'loss': 2.1012, 'grad_norm': 1.566821575164795, 'learning_rate': 4.448857798462455e-07, 'epoch': 0.82}
{'loss': 2.1858, 'grad_norm': 1.4981136322021484, 'learning_rate': 4.4234513417143356e-07, 'epoch': 0.82}
{'loss': 2.0675, 'grad_norm': 1.4972320795059204, 'learning_rate': 4.3981105954129714e-07, 'epoch': 0.82}
{'loss': 2.0691, 'grad_norm': 1.4325473308563232, 'learning_rate': 4.372835640483089e-07, 'epoch': 0.82}
{'loss': 2.153, 'grad_norm': 1.492239236831665, 'learning_rate': 4.3476265576393256e-07, 'epoch': 0.82}
{'loss': 2.1607, 'grad_norm': 1.4891566038131714, 'learning_rate': 4.322483427385962e-07, 'epoch': 0.82}
{'loss': 2.0445, 'grad_norm': 1.6312644481658936, 'learning_rate': 4.297406330016643e-07, 'epoch': 0.82}
{'loss': 1.9969, 'grad_norm': 1.5287636518478394, 'learning_rate': 4.272395345614155e-07, 'epoch': 0.82}
{'loss': 2.0903, 'grad_norm': 1.5155764818191528, 'learning_rate': 4.247450554050159e-07, 'epoch': 0.82}
{'loss': 2.0261, 'grad_norm': 1.5226340293884277, 'learning_rate': 4.2225720349849063e-07, 'epoch': 0.82}
{'loss': 2.1462, 'grad_norm': 1.5304471254348755, 'learning_rate': 4.197759867867049e-07, 'epoch': 0.82}
{'loss': 1.9219, 'grad_norm': 1.4147672653198242, 'learning_rate': 4.1730141319333035e-07, 'epoch': 0.82}
{'loss': 2.1825, 'grad_norm': 1.5202782154083252, 'learning_rate': 4.148334906208273e-07, 'epoch': 0.82}
{'loss': 2.1283, 'grad_norm': 1.589599370956421, 'learning_rate': 4.123722269504157e-07, 'epoch': 0.82}
{'loss': 2.13, 'grad_norm': 1.4536864757537842, 'learning_rate': 4.099176300420485e-07, 'epoch': 0.82}
{'loss': 2.1361, 'grad_norm': 1.46866774559021, 'learning_rate': 4.0746970773439115e-07, 'epoch': 0.82}
{'loss': 2.183, 'grad_norm': 1.4859230518341064, 'learning_rate': 4.0502846784479325e-07, 'epoch': 0.83}
{'loss': 2.0684, 'grad_norm': 1.512886643409729, 'learning_rate': 4.0259391816926284e-07, 'epoch': 0.83}
{'loss': 2.1326, 'grad_norm': 1.456606388092041, 'learning_rate': 4.0016606648244555e-07, 'epoch': 0.83}
{'loss': 2.1524, 'grad_norm': 1.4901244640350342, 'learning_rate': 3.977449205375947e-07, 'epoch': 0.83}
{'loss': 2.0053, 'grad_norm': 1.5827295780181885, 'learning_rate': 3.9533048806655096e-07, 'epoch': 0.83}
{'loss': 2.056, 'grad_norm': 1.4981929063796997, 'learning_rate': 3.929227767797153e-07, 'epoch': 0.83}
{'loss': 1.9352, 'grad_norm': 1.5240577459335327, 'learning_rate': 3.905217943660247e-07, 'epoch': 0.83}
{'loss': 2.2243, 'grad_norm': 1.4623585939407349, 'learning_rate': 3.881275484929256e-07, 'epoch': 0.83}
{'loss': 2.125, 'grad_norm': 1.6013033390045166, 'learning_rate': 3.8574004680635686e-07, 'epoch': 0.83}
{'loss': 2.0541, 'grad_norm': 1.4713798761367798, 'learning_rate': 3.833592969307151e-07, 'epoch': 0.83}
{'loss': 2.1424, 'grad_norm': 1.4768062829971313, 'learning_rate': 3.809853064688357e-07, 'epoch': 0.83}
{'loss': 2.0032, 'grad_norm': 1.5947918891906738, 'learning_rate': 3.786180830019717e-07, 'epoch': 0.83}
{'loss': 2.0963, 'grad_norm': 1.502315640449524, 'learning_rate': 3.7625763408976305e-07, 'epoch': 0.83}
{'loss': 2.1777, 'grad_norm': 1.4977891445159912, 'learning_rate': 3.7390396727021465e-07, 'epoch': 0.83}
{'loss': 2.0073, 'grad_norm': 1.5673459768295288, 'learning_rate': 3.7155709005967544e-07, 'epoch': 0.83}
{'loss': 2.1143, 'grad_norm': 1.484457015991211, 'learning_rate': 3.6921700995281087e-07, 'epoch': 0.83}
{'loss': 2.1018, 'grad_norm': 1.4625582695007324, 'learning_rate': 3.668837344225806e-07, 'epoch': 0.83}
{'loss': 2.0615, 'grad_norm': 1.453025460243225, 'learning_rate': 3.645572709202136e-07, 'epoch': 0.83}
{'loss': 2.0905, 'grad_norm': 1.5230576992034912, 'learning_rate': 3.6223762687518315e-07, 'epoch': 0.84}
{'loss': 2.1494, 'grad_norm': 1.4264041185379028, 'learning_rate': 3.5992480969518936e-07, 'epoch': 0.84}
{'loss': 1.8913, 'grad_norm': 1.4562320709228516, 'learning_rate': 3.576188267661271e-07, 'epoch': 0.84}
{'loss': 2.0791, 'grad_norm': 1.466452956199646, 'learning_rate': 3.5531968545206683e-07, 'epoch': 0.84}
{'loss': 2.1435, 'grad_norm': 1.427394151687622, 'learning_rate': 3.530273930952322e-07, 'epoch': 0.84}
{'loss': 2.1425, 'grad_norm': 1.513303518295288, 'learning_rate': 3.5074195701597423e-07, 'epoch': 0.84}
{'loss': 2.1426, 'grad_norm': 1.4873297214508057, 'learning_rate': 3.4846338451274746e-07, 'epoch': 0.84}
{'loss': 2.1291, 'grad_norm': 1.5452613830566406, 'learning_rate': 3.461916828620898e-07, 'epoch': 0.84}
{'loss': 2.1607, 'grad_norm': 1.5737156867980957, 'learning_rate': 3.439268593185957e-07, 'epoch': 0.84}
{'loss': 2.1099, 'grad_norm': 1.494319200515747, 'learning_rate': 3.4166892111489575e-07, 'epoch': 0.84}
{'loss': 2.08, 'grad_norm': 1.5296413898468018, 'learning_rate': 3.3941787546163256e-07, 'epoch': 0.84}
{'loss': 2.2246, 'grad_norm': 1.4856594800949097, 'learning_rate': 3.371737295474359e-07, 'epoch': 0.84}
{'loss': 2.0157, 'grad_norm': 1.5050578117370605, 'learning_rate': 3.3493649053890325e-07, 'epoch': 0.84}
{'loss': 2.1859, 'grad_norm': 1.4741085767745972, 'learning_rate': 3.327061655805755e-07, 'epoch': 0.84}
{'loss': 2.1981, 'grad_norm': 1.5061501264572144, 'learning_rate': 3.3048276179491135e-07, 'epoch': 0.84}
{'loss': 2.2972, 'grad_norm': 1.530113697052002, 'learning_rate': 3.2826628628226996e-07, 'epoch': 0.84}
{'loss': 2.0957, 'grad_norm': 1.496029257774353, 'learning_rate': 3.260567461208827e-07, 'epoch': 0.84}
{'loss': 2.1844, 'grad_norm': 1.5372934341430664, 'learning_rate': 3.238541483668345e-07, 'epoch': 0.84}
{'loss': 2.1079, 'grad_norm': 1.5145996809005737, 'learning_rate': 3.216585000540409e-07, 'epoch': 0.84}
{'loss': 2.0353, 'grad_norm': 1.4780192375183105, 'learning_rate': 3.1946980819422183e-07, 'epoch': 0.85}
{'loss': 2.0865, 'grad_norm': 1.4398940801620483, 'learning_rate': 3.172880797768849e-07, 'epoch': 0.85}
{'loss': 2.1547, 'grad_norm': 1.6072626113891602, 'learning_rate': 3.151133217692992e-07, 'epoch': 0.85}
{'loss': 2.0885, 'grad_norm': 1.4773361682891846, 'learning_rate': 3.129455411164731e-07, 'epoch': 0.85}
{'loss': 2.0808, 'grad_norm': 1.4639620780944824, 'learning_rate': 3.1078474474113497e-07, 'epoch': 0.85}
{'loss': 2.2324, 'grad_norm': 1.4926228523254395, 'learning_rate': 3.0863093954370706e-07, 'epoch': 0.85}
{'loss': 2.0935, 'grad_norm': 1.4709186553955078, 'learning_rate': 3.064841324022866e-07, 'epoch': 0.85}
{'loss': 2.1089, 'grad_norm': 1.4339582920074463, 'learning_rate': 3.04344330172624e-07, 'epoch': 0.85}
{'loss': 2.1637, 'grad_norm': 1.6278176307678223, 'learning_rate': 3.0221153968809704e-07, 'epoch': 0.85}
{'loss': 2.2365, 'grad_norm': 1.4408457279205322, 'learning_rate': 3.000857677596938e-07, 'epoch': 0.85}
{'loss': 2.0905, 'grad_norm': 1.5254294872283936, 'learning_rate': 2.9796702117598884e-07, 'epoch': 0.85}
{'loss': 2.0893, 'grad_norm': 1.514983892440796, 'learning_rate': 2.9585530670312e-07, 'epoch': 0.85}
{'loss': 2.0675, 'grad_norm': 1.6111656427383423, 'learning_rate': 2.937506310847696e-07, 'epoch': 0.85}
{'loss': 2.0826, 'grad_norm': 1.5343140363693237, 'learning_rate': 2.91653001042142e-07, 'epoch': 0.85}
{'loss': 2.1918, 'grad_norm': 1.5354408025741577, 'learning_rate': 2.8956242327394026e-07, 'epoch': 0.85}
{'loss': 1.8993, 'grad_norm': 1.4971563816070557, 'learning_rate': 2.874789044563478e-07, 'epoch': 0.85}
{'loss': 2.2334, 'grad_norm': 1.55384361743927, 'learning_rate': 2.854024512430043e-07, 'epoch': 0.85}
{'loss': 2.1728, 'grad_norm': 1.4984872341156006, 'learning_rate': 2.833330702649861e-07, 'epoch': 0.85}
{'loss': 2.0886, 'grad_norm': 1.4566819667816162, 'learning_rate': 2.812707681307861e-07, 'epoch': 0.86}
{'loss': 2.1527, 'grad_norm': 1.4508707523345947, 'learning_rate': 2.792155514262887e-07, 'epoch': 0.86}
{'loss': 2.0396, 'grad_norm': 1.4793740510940552, 'learning_rate': 2.771674267147517e-07, 'epoch': 0.86}
{'loss': 2.1535, 'grad_norm': 1.5042438507080078, 'learning_rate': 2.751264005367876e-07, 'epoch': 0.86}
{'loss': 2.2121, 'grad_norm': 1.5005544424057007, 'learning_rate': 2.7309247941033623e-07, 'epoch': 0.86}
{'loss': 2.0883, 'grad_norm': 1.5034135580062866, 'learning_rate': 2.7106566983065076e-07, 'epoch': 0.86}
{'loss': 2.2043, 'grad_norm': 1.51924467086792, 'learning_rate': 2.6904597827027144e-07, 'epoch': 0.86}
{'loss': 2.1516, 'grad_norm': 1.577091932296753, 'learning_rate': 2.6703341117900905e-07, 'epoch': 0.86}
{'loss': 2.0555, 'grad_norm': 1.5317996740341187, 'learning_rate': 2.650279749839227e-07, 'epoch': 0.86}
{'loss': 1.9903, 'grad_norm': 1.5315808057785034, 'learning_rate': 2.630296760892978e-07, 'epoch': 0.86}
{'loss': 2.231, 'grad_norm': 1.4302397966384888, 'learning_rate': 2.6103852087662753e-07, 'epoch': 0.86}
{'loss': 2.1439, 'grad_norm': 1.5411686897277832, 'learning_rate': 2.590545157045937e-07, 'epoch': 0.86}
{'loss': 2.1944, 'grad_norm': 1.496813178062439, 'learning_rate': 2.57077666909043e-07, 'epoch': 0.86}
{'loss': 2.2054, 'grad_norm': 1.4850295782089233, 'learning_rate': 2.5510798080296827e-07, 'epoch': 0.86}
{'loss': 2.2175, 'grad_norm': 1.5033648014068604, 'learning_rate': 2.531454636764896e-07, 'epoch': 0.86}
{'loss': 2.0445, 'grad_norm': 1.492414951324463, 'learning_rate': 2.511901217968332e-07, 'epoch': 0.86}
{'loss': 2.0574, 'grad_norm': 1.4915183782577515, 'learning_rate': 2.4924196140831027e-07, 'epoch': 0.86}
{'loss': 2.0127, 'grad_norm': 1.4744092226028442, 'learning_rate': 2.4730098873229967e-07, 'epoch': 0.86}
{'loss': 1.9559, 'grad_norm': 1.524420142173767, 'learning_rate': 2.45367209967225e-07, 'epoch': 0.86}
{'loss': 2.0504, 'grad_norm': 1.5452123880386353, 'learning_rate': 2.434406312885376e-07, 'epoch': 0.87}
{'loss': 2.1536, 'grad_norm': 1.529906153678894, 'learning_rate': 2.415212588486959e-07, 'epoch': 0.87}
{'loss': 1.9873, 'grad_norm': 1.4345977306365967, 'learning_rate': 2.396090987771435e-07, 'epoch': 0.87}
{'loss': 2.0915, 'grad_norm': 1.490018367767334, 'learning_rate': 2.3770415718029349e-07, 'epoch': 0.87}
{'loss': 1.8575, 'grad_norm': 1.465989351272583, 'learning_rate': 2.3580644014150667e-07, 'epoch': 0.87}
{'loss': 2.0958, 'grad_norm': 1.5276803970336914, 'learning_rate': 2.339159537210714e-07, 'epoch': 0.87}
{'loss': 2.2324, 'grad_norm': 1.518650770187378, 'learning_rate': 2.320327039561865e-07, 'epoch': 0.87}
{'loss': 2.1387, 'grad_norm': 1.576601505279541, 'learning_rate': 2.3015669686094088e-07, 'epoch': 0.87}
{'loss': 2.1084, 'grad_norm': 1.5807815790176392, 'learning_rate': 2.2828793842629315e-07, 'epoch': 0.87}
{'loss': 2.1415, 'grad_norm': 1.5164135694503784, 'learning_rate': 2.2642643462005454e-07, 'epoch': 0.87}
{'loss': 2.0269, 'grad_norm': 1.5212310552597046, 'learning_rate': 2.2457219138686815e-07, 'epoch': 0.87}
{'loss': 2.0772, 'grad_norm': 1.4184811115264893, 'learning_rate': 2.2272521464819147e-07, 'epoch': 0.87}
{'loss': 2.2276, 'grad_norm': 1.6545875072479248, 'learning_rate': 2.2088551030227668e-07, 'epoch': 0.87}
{'loss': 2.1079, 'grad_norm': 1.511000394821167, 'learning_rate': 2.190530842241509e-07, 'epoch': 0.87}
{'loss': 2.0021, 'grad_norm': 1.4696695804595947, 'learning_rate': 2.17227942265599e-07, 'epoch': 0.87}
{'loss': 2.07, 'grad_norm': 1.4683759212493896, 'learning_rate': 2.1541009025514536e-07, 'epoch': 0.87}
{'loss': 2.0838, 'grad_norm': 1.42138671875, 'learning_rate': 2.135995339980318e-07, 'epoch': 0.87}
{'loss': 2.0814, 'grad_norm': 1.4934189319610596, 'learning_rate': 2.117962792762035e-07, 'epoch': 0.87}
{'loss': 2.1359, 'grad_norm': 1.526521921157837, 'learning_rate': 2.100003318482871e-07, 'epoch': 0.88}
{'loss': 2.1229, 'grad_norm': 1.5827568769454956, 'learning_rate': 2.0821169744957486e-07, 'epoch': 0.88}
{'loss': 2.1037, 'grad_norm': 1.4745361804962158, 'learning_rate': 2.0643038179200464e-07, 'epoch': 0.88}
{'loss': 2.0777, 'grad_norm': 1.565555214881897, 'learning_rate': 2.0465639056414106e-07, 'epoch': 0.88}
{'loss': 2.0567, 'grad_norm': 1.4722554683685303, 'learning_rate': 2.0288972943116048e-07, 'epoch': 0.88}
{'loss': 2.1488, 'grad_norm': 1.4197105169296265, 'learning_rate': 2.011304040348297e-07, 'epoch': 0.88}
{'loss': 1.9688, 'grad_norm': 1.5649795532226562, 'learning_rate': 1.9937841999348866e-07, 'epoch': 0.88}
{'loss': 2.0885, 'grad_norm': 1.518476128578186, 'learning_rate': 1.9763378290203443e-07, 'epoch': 0.88}
{'loss': 2.024, 'grad_norm': 1.4657807350158691, 'learning_rate': 1.9589649833190033e-07, 'epoch': 0.88}
{'loss': 2.202, 'grad_norm': 1.5268715620040894, 'learning_rate': 1.9416657183104038e-07, 'epoch': 0.88}
{'loss': 2.0653, 'grad_norm': 1.4697871208190918, 'learning_rate': 1.9244400892391157e-07, 'epoch': 0.88}
{'loss': 2.12, 'grad_norm': 1.5680243968963623, 'learning_rate': 1.9072881511145392e-07, 'epoch': 0.88}
{'loss': 2.1245, 'grad_norm': 1.546341061592102, 'learning_rate': 1.8902099587107592e-07, 'epoch': 0.88}
{'loss': 2.0296, 'grad_norm': 1.4620388746261597, 'learning_rate': 1.8732055665663523e-07, 'epoch': 0.88}
{'loss': 1.9958, 'grad_norm': 1.6177486181259155, 'learning_rate': 1.8562750289842084e-07, 'epoch': 0.88}
{'loss': 1.926, 'grad_norm': 1.478989601135254, 'learning_rate': 1.8394184000313815e-07, 'epoch': 0.88}
{'loss': 2.0048, 'grad_norm': 1.6232753992080688, 'learning_rate': 1.8226357335388855e-07, 'epoch': 0.88}
{'loss': 2.0211, 'grad_norm': 1.6285077333450317, 'learning_rate': 1.8059270831015467e-07, 'epoch': 0.88}
{'loss': 2.0493, 'grad_norm': 1.5274794101715088, 'learning_rate': 1.78929250207783e-07, 'epoch': 0.88}
{'loss': 2.1145, 'grad_norm': 1.4639601707458496, 'learning_rate': 1.772732043589645e-07, 'epoch': 0.89}
{'loss': 2.1082, 'grad_norm': 1.4771767854690552, 'learning_rate': 1.7562457605221962e-07, 'epoch': 0.89}
{'loss': 1.9694, 'grad_norm': 1.4795418977737427, 'learning_rate': 1.7398337055238385e-07, 'epoch': 0.89}
{'loss': 2.1591, 'grad_norm': 1.5015472173690796, 'learning_rate': 1.7234959310058501e-07, 'epoch': 0.89}
{'loss': 2.2484, 'grad_norm': 1.5410672426223755, 'learning_rate': 1.7072324891423047e-07, 'epoch': 0.89}
{'loss': 2.1137, 'grad_norm': 1.538223147392273, 'learning_rate': 1.6910434318699153e-07, 'epoch': 0.89}
{'loss': 2.1164, 'grad_norm': 1.4498451948165894, 'learning_rate': 1.6749288108878297e-07, 'epoch': 0.89}
{'loss': 1.9831, 'grad_norm': 1.4853559732437134, 'learning_rate': 1.6588886776574886e-07, 'epoch': 0.89}
{'loss': 1.9891, 'grad_norm': 1.5005817413330078, 'learning_rate': 1.642923083402473e-07, 'epoch': 0.89}
{'loss': 2.0848, 'grad_norm': 1.6682400703430176, 'learning_rate': 1.627032079108312e-07, 'epoch': 0.89}
