                                                                                                                       
{'loss': 2.0904, 'grad_norm': 5.978314399719238, 'learning_rate': 6.493506493506495e-08, 'epoch': 0.0}
{'loss': 0.9802, 'grad_norm': 8.869186401367188, 'learning_rate': 3.2735670479710224e-06, 'epoch': 2.15}
{'loss': 1.2736, 'grad_norm': 8.090020179748535, 'learning_rate': 3.2684428049862337e-06, 'epoch': 2.15}
{'loss': 1.5907, 'grad_norm': 9.111163139343262, 'learning_rate': 3.2633149942377835e-06, 'epoch': 2.16}
{'loss': 0.927, 'grad_norm': 7.520294666290283, 'learning_rate': 3.2581836395333187e-06, 'epoch': 2.16}
{'loss': 0.7789, 'grad_norm': 8.79849624633789, 'learning_rate': 3.2530487646969433e-06, 'epoch': 2.16}
{'loss': 0.8668, 'grad_norm': 7.409964084625244, 'learning_rate': 3.2479103935691047e-06, 'epoch': 2.17}
{'loss': 1.2383, 'grad_norm': 12.6498441696167, 'learning_rate': 3.242768550006482e-06, 'epoch': 2.17}
{'loss': 1.0685, 'grad_norm': 8.843502044677734, 'learning_rate': 3.2376232578818766e-06, 'epoch': 2.17}
{'loss': 1.1248, 'grad_norm': 9.020276069641113, 'learning_rate': 3.2324745410841017e-06, 'epoch': 2.18}
{'loss': 1.1715, 'grad_norm': 8.994514465332031, 'learning_rate': 3.2273224235178706e-06, 'epoch': 2.18}
{'loss': 1.044, 'grad_norm': 8.992193222045898, 'learning_rate': 3.222166929103685e-06, 'epoch': 2.18}
{'loss': 1.6722, 'grad_norm': 8.620081901550293, 'learning_rate': 3.217008081777726e-06, 'epoch': 2.19}
{'loss': 1.0195, 'grad_norm': 9.390397071838379, 'learning_rate': 3.21184590549174e-06, 'epoch': 2.19}
{'loss': 1.0501, 'grad_norm': 10.054903030395508, 'learning_rate': 3.2066804242129312e-06, 'epoch': 2.19}
{'loss': 1.1673, 'grad_norm': 7.551730155944824, 'learning_rate': 3.2015116619238474e-06, 'epoch': 2.2}
{'loss': 1.6111, 'grad_norm': 9.728898048400879, 'learning_rate': 3.196339642622269e-06, 'epoch': 2.2}
{'loss': 1.0414, 'grad_norm': 8.974344253540039, 'learning_rate': 3.191164390321101e-06, 'epoch': 2.2}
{'loss': 1.523, 'grad_norm': 10.607789993286133, 'learning_rate': 3.1859859290482544e-06, 'epoch': 2.21}
{'loss': 1.9592, 'grad_norm': 7.60142707824707, 'learning_rate': 3.1808042828465423e-06, 'epoch': 2.21}
{'loss': 0.9881, 'grad_norm': 8.617947578430176, 'learning_rate': 3.1756194757735636e-06, 'epoch': 2.21}
{'loss': 0.9081, 'grad_norm': 6.90574312210083, 'learning_rate': 3.1704315319015936e-06, 'epoch': 2.21}
{'loss': 1.5093, 'grad_norm': 8.88477897644043, 'learning_rate': 3.165240475317471e-06, 'epoch': 2.22}
{'loss': 1.829, 'grad_norm': 9.068735122680664, 'learning_rate': 3.1600463301224843e-06, 'epoch': 2.22}
{'loss': 1.0896, 'grad_norm': 9.057320594787598, 'learning_rate': 3.154849120432265e-06, 'epoch': 2.22}
{'loss': 0.9658, 'grad_norm': 8.690876007080078, 'learning_rate': 3.1496488703766712e-06, 'epoch': 2.23}
{'loss': 1.1299, 'grad_norm': 8.058085441589355, 'learning_rate': 3.144445604099677e-06, 'epoch': 2.23}
{'loss': 1.0474, 'grad_norm': 7.257968425750732, 'learning_rate': 3.1392393457592594e-06, 'epoch': 2.23}
{'loss': 0.7668, 'grad_norm': 8.127155303955078, 'learning_rate': 3.1340301195272887e-06, 'epoch': 2.24}
{'loss': 0.9098, 'grad_norm': 9.50664234161377, 'learning_rate': 3.128817949589415e-06, 'epoch': 2.24}
{'loss': 1.0168, 'grad_norm': 9.20046615600586, 'learning_rate': 3.1236028601449534e-06, 'epoch': 2.24}
{'loss': 1.08, 'grad_norm': 7.91609001159668, 'learning_rate': 3.1183848754067752e-06, 'epoch': 2.25}
{'loss': 1.1192, 'grad_norm': 7.804193496704102, 'learning_rate': 3.113164019601195e-06, 'epoch': 2.25}
{'loss': 1.2993, 'grad_norm': 8.333206176757812, 'learning_rate': 3.1079403169678546e-06, 'epoch': 2.25}
{'loss': 0.7815, 'grad_norm': 11.810324668884277, 'learning_rate': 3.1027137917596163e-06, 'epoch': 2.26}
{'loss': 0.9845, 'grad_norm': 8.841156005859375, 'learning_rate': 3.097484468242445e-06, 'epoch': 2.26}
{'loss': 1.0958, 'grad_norm': 7.965616226196289, 'learning_rate': 3.092252370695298e-06, 'epoch': 2.26}
{'loss': 0.9441, 'grad_norm': 8.649084091186523, 'learning_rate': 3.0870175234100143e-06, 'epoch': 2.27}
{'loss': 1.0543, 'grad_norm': 8.497480392456055, 'learning_rate': 3.0817799506911956e-06, 'epoch': 2.27}
{'loss': 0.9866, 'grad_norm': 8.267573356628418, 'learning_rate': 3.0765396768561005e-06, 'epoch': 2.27}
{'loss': 1.1041, 'grad_norm': 8.7080659866333, 'learning_rate': 3.0712967262345285e-06, 'epoch': 2.28}
{'loss': 0.9374, 'grad_norm': 21.962661743164062, 'learning_rate': 3.066051123168704e-06, 'epoch': 2.28}
{'loss': 1.0949, 'grad_norm': 8.280842781066895, 'learning_rate': 3.0608028920131696e-06, 'epoch': 2.28}
{'loss': 0.7537, 'grad_norm': 7.210871696472168, 'learning_rate': 3.0555520571346677e-06, 'epoch': 2.29}
{'loss': 1.8652, 'grad_norm': 9.763967514038086, 'learning_rate': 3.0502986429120306e-06, 'epoch': 2.29}
{'loss': 0.9493, 'grad_norm': 8.768287658691406, 'learning_rate': 3.045042673736065e-06, 'epoch': 2.29}
{'loss': 1.3095, 'grad_norm': 9.913333892822266, 'learning_rate': 3.0397841740094407e-06, 'epoch': 2.3}
{'loss': 1.0216, 'grad_norm': 9.66385555267334, 'learning_rate': 3.034523168146577e-06, 'epoch': 2.3}
{'loss': 1.6492, 'grad_norm': 17.830196380615234, 'learning_rate': 3.0292596805735275e-06, 'epoch': 2.3}
{'loss': 0.6759, 'grad_norm': 7.206625461578369, 'learning_rate': 3.0239937357278677e-06, 'epoch': 2.31}
{'loss': 0.9728, 'grad_norm': 8.78618049621582, 'learning_rate': 3.0187253580585836e-06, 'epoch': 2.31}
{'loss': 1.1982, 'grad_norm': 9.413373947143555, 'learning_rate': 3.013454572025955e-06, 'epoch': 2.31}
{'loss': 1.2599, 'grad_norm': 10.231776237487793, 'learning_rate': 3.008181402101445e-06, 'epoch': 2.32}
{'loss': 0.9063, 'grad_norm': 8.656214714050293, 'learning_rate': 3.0029058727675823e-06, 'epoch': 2.32}
{'loss': 1.6537, 'grad_norm': 9.029753684997559, 'learning_rate': 2.9976280085178517e-06, 'epoch': 2.32}
{'loss': 0.7913, 'grad_norm': 7.503509998321533, 'learning_rate': 2.9923478338565785e-06, 'epoch': 2.33}
{'loss': 1.0738, 'grad_norm': 7.8650007247924805, 'learning_rate': 2.987065373298814e-06, 'epoch': 2.33}
{'loss': 0.9357, 'grad_norm': 7.298252582550049, 'learning_rate': 2.9817806513702247e-06, 'epoch': 2.33}
{'loss': 1.8073, 'grad_norm': 9.905481338500977, 'learning_rate': 2.976493692606974e-06, 'epoch': 2.34}
{'loss': 1.0425, 'grad_norm': 8.83721923828125, 'learning_rate': 2.9712045215556102e-06, 'epoch': 2.34}
{'loss': 0.9802, 'grad_norm': 9.366722106933594, 'learning_rate': 2.965913162772956e-06, 'epoch': 2.34}
{'loss': 1.1415, 'grad_norm': 7.616314888000488, 'learning_rate': 2.960619640825988e-06, 'epoch': 2.35}
{'loss': 0.6907, 'grad_norm': 7.082851886749268, 'learning_rate': 2.955323980291729e-06, 'epoch': 2.35}
{'loss': 0.8683, 'grad_norm': 9.779694557189941, 'learning_rate': 2.9500262057571287e-06, 'epoch': 2.35}
{'loss': 0.9824, 'grad_norm': 8.284308433532715, 'learning_rate': 2.944726341818953e-06, 'epoch': 2.36}
{'loss': 0.83, 'grad_norm': 8.509400367736816, 'learning_rate': 2.9394244130836675e-06, 'epoch': 2.36}
{'loss': 1.0792, 'grad_norm': 8.779903411865234, 'learning_rate': 2.9341204441673267e-06, 'epoch': 2.36}
{'loss': 0.7382, 'grad_norm': 8.15417194366455, 'learning_rate': 2.9288144596954533e-06, 'epoch': 2.36}
{'loss': 0.9169, 'grad_norm': 9.922532081604004, 'learning_rate': 2.923506484302932e-06, 'epoch': 2.37}
{'loss': 1.0101, 'grad_norm': 9.259037017822266, 'learning_rate': 2.9181965426338884e-06, 'epoch': 2.37}
{'loss': 0.792, 'grad_norm': 9.344488143920898, 'learning_rate': 2.912884659341579e-06, 'epoch': 2.37}
{'loss': 1.1208, 'grad_norm': 8.909685134887695, 'learning_rate': 2.9075708590882746e-06, 'epoch': 2.38}
{'loss': 0.8988, 'grad_norm': 9.26044750213623, 'learning_rate': 2.9022551665451436e-06, 'epoch': 2.38}
{'loss': 0.7756, 'grad_norm': 13.919617652893066, 'learning_rate': 2.896937606392144e-06, 'epoch': 2.38}
{'loss': 0.9484, 'grad_norm': 7.569019794464111, 'learning_rate': 2.8916182033179017e-06, 'epoch': 2.39}
{'loss': 1.0326, 'grad_norm': 8.625462532043457, 'learning_rate': 2.8862969820196017e-06, 'epoch': 2.39}
{'loss': 1.3228, 'grad_norm': 9.748140335083008, 'learning_rate': 2.880973967202868e-06, 'epoch': 2.39}
{'loss': 1.3097, 'grad_norm': 9.480180740356445, 'learning_rate': 2.8756491835816536e-06, 'epoch': 2.4}
{'loss': 0.9754, 'grad_norm': 8.399748802185059, 'learning_rate': 2.870322655878123e-06, 'epoch': 2.4}
{'loss': 1.0487, 'grad_norm': 8.324329376220703, 'learning_rate': 2.8649944088225373e-06, 'epoch': 2.4}
{'loss': 1.0921, 'grad_norm': 9.043344497680664, 'learning_rate': 2.859664467153143e-06, 'epoch': 2.41}
{'loss': 1.0931, 'grad_norm': 7.400903701782227, 'learning_rate': 2.8543328556160515e-06, 'epoch': 2.41}
{'loss': 1.1952, 'grad_norm': 9.807870864868164, 'learning_rate': 2.8489995989651294e-06, 'epoch': 2.41}
{'loss': 0.6305, 'grad_norm': 8.382462501525879, 'learning_rate': 2.843664721961879e-06, 'epoch': 2.42}
{'loss': 0.8975, 'grad_norm': 8.223597526550293, 'learning_rate': 2.8383282493753282e-06, 'epoch': 2.42}
{'loss': 0.995, 'grad_norm': 8.86369800567627, 'learning_rate': 2.832990205981911e-06, 'epoch': 2.42}
{'loss': 1.3894, 'grad_norm': 8.601839065551758, 'learning_rate': 2.8276506165653556e-06, 'epoch': 2.43}
{'loss': 0.8128, 'grad_norm': 8.809207916259766, 'learning_rate': 2.822309505916567e-06, 'epoch': 2.43}
{'loss': 1.1297, 'grad_norm': 10.43727970123291, 'learning_rate': 2.816966898833514e-06, 'epoch': 2.43}
{'loss': 1.1532, 'grad_norm': 10.296465873718262, 'learning_rate': 2.811622820121114e-06, 'epoch': 2.44}
{'loss': 1.2198, 'grad_norm': 9.396825790405273, 'learning_rate': 2.806277294591114e-06, 'epoch': 2.44}
{'loss': 1.054, 'grad_norm': 10.401626586914062, 'learning_rate': 2.800930347061981e-06, 'epoch': 2.44}
{'loss': 1.6022, 'grad_norm': 9.097204208374023, 'learning_rate': 2.7955820023587834e-06, 'epoch': 2.45}
{'loss': 1.1027, 'grad_norm': 8.015704154968262, 'learning_rate': 2.7902322853130758e-06, 'epoch': 2.45}
{'loss': 1.0142, 'grad_norm': 8.219585418701172, 'learning_rate': 2.784881220762786e-06, 'epoch': 2.45}
{'loss': 1.2663, 'grad_norm': 8.51974105834961, 'learning_rate': 2.7795288335520953e-06, 'epoch': 2.46}
{'loss': 0.8294, 'grad_norm': 8.443731307983398, 'learning_rate': 2.7741751485313295e-06, 'epoch': 2.46}
{'loss': 1.2157, 'grad_norm': 7.156161308288574, 'learning_rate': 2.7688201905568363e-06, 'epoch': 2.46}
{'loss': 1.7737, 'grad_norm': 9.945845603942871, 'learning_rate': 2.763463984490877e-06, 'epoch': 2.47}
{'loss': 1.5603, 'grad_norm': 8.300910949707031, 'learning_rate': 2.7581065552015045e-06, 'epoch': 2.47}
{'loss': 2.2285, 'grad_norm': 28.670467376708984, 'learning_rate': 2.7527479275624526e-06, 'epoch': 2.47}
{'loss': 1.0049, 'grad_norm': 9.615293502807617, 'learning_rate': 2.7473881264530183e-06, 'epoch': 2.48}
{'loss': 0.9505, 'grad_norm': 8.553953170776367, 'learning_rate': 2.742027176757948e-06, 'epoch': 2.48}
{'loss': 1.1978, 'grad_norm': 8.249404907226562, 'learning_rate': 2.7366651033673194e-06, 'epoch': 2.48}
{'loss': 0.9511, 'grad_norm': 8.411310195922852, 'learning_rate': 2.7313019311764284e-06, 'epoch': 2.49}
{'loss': 0.7708, 'grad_norm': 7.018815994262695, 'learning_rate': 2.7259376850856704e-06, 'epoch': 2.49}
{'loss': 1.0009, 'grad_norm': 8.497177124023438, 'learning_rate': 2.72057239000043e-06, 'epoch': 2.49}
{'loss': 1.0717, 'grad_norm': 7.680567264556885, 'learning_rate': 2.71520607083096e-06, 'epoch': 2.5}
{'loss': 1.2126, 'grad_norm': 7.0180583000183105, 'learning_rate': 2.709838752492267e-06, 'epoch': 2.5}
{'loss': 1.2371, 'grad_norm': 9.079694747924805, 'learning_rate': 2.704470459904e-06, 'epoch': 2.5}
{'loss': 1.6194, 'grad_norm': 8.482708930969238, 'learning_rate': 2.699101217990327e-06, 'epoch': 2.5}
{'loss': 1.2371, 'grad_norm': 8.089570045471191, 'learning_rate': 2.6937310516798276e-06, 'epoch': 2.51}
{'loss': 1.5444, 'grad_norm': 9.205354690551758, 'learning_rate': 2.6883599859053706e-06, 'epoch': 2.51}
{'loss': 0.5695, 'grad_norm': 7.164696216583252, 'learning_rate': 2.6829880456040007e-06, 'epoch': 2.51}
{'loss': 0.8704, 'grad_norm': 8.533342361450195, 'learning_rate': 2.6776152557168257e-06, 'epoch': 2.52}
{'loss': 1.1635, 'grad_norm': 9.14952278137207, 'learning_rate': 2.672241641188894e-06, 'epoch': 2.52}
{'loss': 0.8519, 'grad_norm': 8.2762451171875, 'learning_rate': 2.666867226969087e-06, 'epoch': 2.52}
{'loss': 1.3458, 'grad_norm': 10.322596549987793, 'learning_rate': 2.661492038009995e-06, 'epoch': 2.53}
{'loss': 1.2217, 'grad_norm': 12.957364082336426, 'learning_rate': 2.656116099267807e-06, 'epoch': 2.53}
{'loss': 0.8239, 'grad_norm': 8.137616157531738, 'learning_rate': 2.650739435702193e-06, 'epoch': 2.53}
{'loss': 1.5042, 'grad_norm': 9.12973690032959, 'learning_rate': 2.6453620722761897e-06, 'epoch': 2.54}
{'loss': 0.8902, 'grad_norm': 8.486926078796387, 'learning_rate': 2.6399840339560805e-06, 'epoch': 2.54}
{'loss': 1.4699, 'grad_norm': 10.026782035827637, 'learning_rate': 2.634605345711285e-06, 'epoch': 2.54}
{'loss': 1.1184, 'grad_norm': 9.183004379272461, 'learning_rate': 2.6292260325142364e-06, 'epoch': 2.55}
{'loss': 1.2028, 'grad_norm': 9.579818725585938, 'learning_rate': 2.623846119340274e-06, 'epoch': 2.55}
{'loss': 1.5751, 'grad_norm': 8.489543914794922, 'learning_rate': 2.6184656311675198e-06, 'epoch': 2.55}
{'loss': 1.0682, 'grad_norm': 8.059337615966797, 'learning_rate': 2.6130845929767662e-06, 'epoch': 2.56}
{'loss': 1.0458, 'grad_norm': 7.508833408355713, 'learning_rate': 2.6077030297513596e-06, 'epoch': 2.56}
{'loss': 2.0675, 'grad_norm': 8.178430557250977, 'learning_rate': 2.6023209664770825e-06, 'epoch': 2.56}
{'loss': 1.1921, 'grad_norm': 7.169994831085205, 'learning_rate': 2.5969384281420425e-06, 'epoch': 2.57}
{'loss': 1.1271, 'grad_norm': 7.695210933685303, 'learning_rate': 2.5915554397365482e-06, 'epoch': 2.57}
{'loss': 0.7389, 'grad_norm': 6.766995906829834, 'learning_rate': 2.5861720262530014e-06, 'epoch': 2.57}
{'loss': 0.9662, 'grad_norm': 8.21932601928711, 'learning_rate': 2.580788212685777e-06, 'epoch': 2.58}
{'loss': 1.2888, 'grad_norm': 7.590091705322266, 'learning_rate': 2.5754040240311053e-06, 'epoch': 2.58}
{'loss': 1.1381, 'grad_norm': 8.419401168823242, 'learning_rate': 2.57001948528696e-06, 'epoch': 2.58}
{'loss': 1.7396, 'grad_norm': 7.926384925842285, 'learning_rate': 2.5646346214529412e-06, 'epoch': 2.59}
{'loss': 2.1212, 'grad_norm': 10.203459739685059, 'learning_rate': 2.5592494575301534e-06, 'epoch': 2.59}
{'loss': 1.1814, 'grad_norm': 8.561217308044434, 'learning_rate': 2.553864018521102e-06, 'epoch': 2.59}
{'loss': 1.5604, 'grad_norm': 8.752720832824707, 'learning_rate': 2.548478329429561e-06, 'epoch': 2.6}
{'loss': 1.1092, 'grad_norm': 8.157364845275879, 'learning_rate': 2.5430924152604736e-06, 'epoch': 2.6}
{'loss': 1.7544, 'grad_norm': 7.935277938842773, 'learning_rate': 2.537706301019823e-06, 'epoch': 2.6}
{'loss': 1.4335, 'grad_norm': 8.35531997680664, 'learning_rate': 2.532320011714521e-06, 'epoch': 2.61}
{'loss': 1.1769, 'grad_norm': 8.09516429901123, 'learning_rate': 2.526933572352297e-06, 'epoch': 2.61}
{'loss': 1.1317, 'grad_norm': 9.141660690307617, 'learning_rate': 2.5215470079415714e-06, 'epoch': 2.61}
{'loss': 0.8517, 'grad_norm': 8.020809173583984, 'learning_rate': 2.5161603434913485e-06, 'epoch': 2.62}
{'loss': 1.4392, 'grad_norm': 10.663200378417969, 'learning_rate': 2.5107736040110963e-06, 'epoch': 2.62}
{'loss': 1.022, 'grad_norm': 9.600397109985352, 'learning_rate': 2.5053868145106304e-06, 'epoch': 2.62}
{'loss': 0.8851, 'grad_norm': 8.735794067382812, 'learning_rate': 2.5e-06, 'epoch': 2.63}
{'loss': 1.3951, 'grad_norm': 9.311885833740234, 'learning_rate': 2.4946131854893704e-06, 'epoch': 2.63}
{'loss': 1.2942, 'grad_norm': 11.305169105529785, 'learning_rate': 2.489226395988905e-06, 'epoch': 2.63}
{'loss': 1.0757, 'grad_norm': 9.574446678161621, 'learning_rate': 2.483839656508652e-06, 'epoch': 2.64}
{'loss': 0.9658, 'grad_norm': 9.41071891784668, 'learning_rate': 2.478452992058429e-06, 'epoch': 2.64}
{'loss': 1.0148, 'grad_norm': 8.321026802062988, 'learning_rate': 2.4730664276477036e-06, 'epoch': 2.64}
{'loss': 1.6785, 'grad_norm': 10.035816192626953, 'learning_rate': 2.4676799882854793e-06, 'epoch': 2.64}
{'loss': 1.2199, 'grad_norm': 8.49480152130127, 'learning_rate': 2.4622936989801784e-06, 'epoch': 2.65}
{'loss': 1.1325, 'grad_norm': 9.382627487182617, 'learning_rate': 2.456907584739527e-06, 'epoch': 2.65}
{'loss': 1.0952, 'grad_norm': 8.941720962524414, 'learning_rate': 2.4515216705704396e-06, 'epoch': 2.65}
{'loss': 0.9071, 'grad_norm': 9.643187522888184, 'learning_rate': 2.4461359814788994e-06, 'epoch': 2.66}
{'loss': 0.9571, 'grad_norm': 9.16956615447998, 'learning_rate': 2.440750542469847e-06, 'epoch': 2.66}
{'loss': 1.18, 'grad_norm': 8.063559532165527, 'learning_rate': 2.4353653785470605e-06, 'epoch': 2.66}
{'loss': 1.0346, 'grad_norm': 8.33206558227539, 'learning_rate': 2.4299805147130402e-06, 'epoch': 2.67}
{'loss': 0.9855, 'grad_norm': 8.51813793182373, 'learning_rate': 2.424595975968895e-06, 'epoch': 2.67}
{'loss': 1.6914, 'grad_norm': 10.236130714416504, 'learning_rate': 2.4192117873142235e-06, 'epoch': 2.67}
{'loss': 1.6245, 'grad_norm': 9.978567123413086, 'learning_rate': 2.413827973746999e-06, 'epoch': 2.68}
{'loss': 0.7975, 'grad_norm': 8.368302345275879, 'learning_rate': 2.4084445602634526e-06, 'epoch': 2.68}
{'loss': 1.3779, 'grad_norm': 9.147109985351562, 'learning_rate': 2.403061571857958e-06, 'epoch': 2.68}
{'loss': 1.0816, 'grad_norm': 8.601393699645996, 'learning_rate': 2.3976790335229175e-06, 'epoch': 2.69}
{'loss': 1.0251, 'grad_norm': 7.434035778045654, 'learning_rate': 2.392296970248641e-06, 'epoch': 2.69}
{'loss': 0.9938, 'grad_norm': 8.535646438598633, 'learning_rate': 2.3869154070232346e-06, 'epoch': 2.69}
{'loss': 1.1814, 'grad_norm': 8.559487342834473, 'learning_rate': 2.3815343688324815e-06, 'epoch': 2.7}
{'loss': 1.0649, 'grad_norm': 8.320690155029297, 'learning_rate': 2.376153880659727e-06, 'epoch': 2.7}
{'loss': 1.0122, 'grad_norm': 8.751323699951172, 'learning_rate': 2.370773967485764e-06, 'epoch': 2.7}
{'loss': 1.2557, 'grad_norm': 7.828083038330078, 'learning_rate': 2.365394654288716e-06, 'epoch': 2.71}
{'loss': 0.9094, 'grad_norm': 6.391185283660889, 'learning_rate': 2.36001596604392e-06, 'epoch': 2.71}
{'loss': 1.1006, 'grad_norm': 6.81885290145874, 'learning_rate': 2.3546379277238107e-06, 'epoch': 2.71}
{'loss': 0.9387, 'grad_norm': 5.866847038269043, 'learning_rate': 2.3492605642978077e-06, 'epoch': 2.72}
{'loss': 0.9128, 'grad_norm': 8.929640769958496, 'learning_rate': 2.343883900732194e-06, 'epoch': 2.72}
{'loss': 0.9065, 'grad_norm': 8.300715446472168, 'learning_rate': 2.338507961990006e-06, 'epoch': 2.72}
{'loss': 1.2052, 'grad_norm': 11.621641159057617, 'learning_rate': 2.333132773030914e-06, 'epoch': 2.73}
{'loss': 1.1421, 'grad_norm': 8.690313339233398, 'learning_rate': 2.3277583588111064e-06, 'epoch': 2.73}
{'loss': 0.7792, 'grad_norm': 8.273311614990234, 'learning_rate': 2.3223847442831755e-06, 'epoch': 2.73}
{'loss': 1.38, 'grad_norm': 7.556992053985596, 'learning_rate': 2.3170119543959993e-06, 'epoch': 2.74}
{'loss': 1.7383, 'grad_norm': 8.970215797424316, 'learning_rate': 2.3116400140946302e-06, 'epoch': 2.74}
{'loss': 1.6131, 'grad_norm': 7.863943576812744, 'learning_rate': 2.3062689483201732e-06, 'epoch': 2.74}
{'loss': 1.0444, 'grad_norm': 7.996832370758057, 'learning_rate': 2.3008987820096734e-06, 'epoch': 2.75}
{'loss': 0.9023, 'grad_norm': 7.618420600891113, 'learning_rate': 2.2955295400960013e-06, 'epoch': 2.75}
{'loss': 0.8767, 'grad_norm': 8.04161262512207, 'learning_rate': 2.290161247507733e-06, 'epoch': 2.75}
{'loss': 1.4253, 'grad_norm': 13.378719329833984, 'learning_rate': 2.2847939291690407e-06, 'epoch': 2.76}
{'loss': 0.9202, 'grad_norm': 8.245218276977539, 'learning_rate': 2.2794276099995707e-06, 'epoch': 2.76}
{'loss': 1.7501, 'grad_norm': 9.049023628234863, 'learning_rate': 2.2740623149143304e-06, 'epoch': 2.76}
{'loss': 0.7629, 'grad_norm': 7.975381851196289, 'learning_rate': 2.2686980688235733e-06, 'epoch': 2.77}
{'loss': 0.9275, 'grad_norm': 7.830665588378906, 'learning_rate': 2.263334896632681e-06, 'epoch': 2.77}
{'loss': 2.0845, 'grad_norm': 8.9775972366333, 'learning_rate': 2.2579728232420524e-06, 'epoch': 2.77}
{'loss': 1.061, 'grad_norm': 7.195078372955322, 'learning_rate': 2.2526118735469826e-06, 'epoch': 2.78}
{'loss': 1.0103, 'grad_norm': 7.670473575592041, 'learning_rate': 2.2472520724375487e-06, 'epoch': 2.78}
{'loss': 1.4762, 'grad_norm': 8.991695404052734, 'learning_rate': 2.2418934447984967e-06, 'epoch': 2.78}
{'loss': 0.66, 'grad_norm': 6.703105449676514, 'learning_rate': 2.236536015509124e-06, 'epoch': 2.79}
{'loss': 0.9738, 'grad_norm': 7.8894829750061035, 'learning_rate': 2.2311798094431637e-06, 'epoch': 2.79}
{'loss': 1.4836, 'grad_norm': 9.683216094970703, 'learning_rate': 2.2258248514686714e-06, 'epoch': 2.79}
{'loss': 0.8294, 'grad_norm': 8.213456153869629, 'learning_rate': 2.2204711664479055e-06, 'epoch': 2.79}
{'loss': 1.5165, 'grad_norm': 11.845373153686523, 'learning_rate': 2.215118779237215e-06, 'epoch': 2.8}
{'loss': 1.0799, 'grad_norm': 8.936750411987305, 'learning_rate': 2.2097677146869242e-06, 'epoch': 2.8}
{'loss': 1.302, 'grad_norm': 7.794033050537109, 'learning_rate': 2.204417997641217e-06, 'epoch': 2.8}
{'loss': 0.878, 'grad_norm': 7.964978218078613, 'learning_rate': 2.1990696529380194e-06, 'epoch': 2.81}
{'loss': 1.2076, 'grad_norm': 8.339987754821777, 'learning_rate': 2.193722705408887e-06, 'epoch': 2.81}
{'loss': 1.7489, 'grad_norm': 8.422445297241211, 'learning_rate': 2.1883771798788873e-06, 'epoch': 2.81}
{'loss': 0.834, 'grad_norm': 8.125396728515625, 'learning_rate': 2.1830331011664867e-06, 'epoch': 2.82}
{'loss': 1.0227, 'grad_norm': 9.010013580322266, 'learning_rate': 2.1776904940834335e-06, 'epoch': 2.82}
{'loss': 0.8231, 'grad_norm': 8.817110061645508, 'learning_rate': 2.1723493834346452e-06, 'epoch': 2.82}
{'loss': 0.9767, 'grad_norm': 9.627351760864258, 'learning_rate': 2.16700979401809e-06, 'epoch': 2.83}
{'loss': 1.1854, 'grad_norm': 8.501144409179688, 'learning_rate': 2.161671750624673e-06, 'epoch': 2.83}
{'loss': 1.1982, 'grad_norm': 10.979462623596191, 'learning_rate': 2.156335278038122e-06, 'epoch': 2.83}
{'loss': 1.0095, 'grad_norm': 8.9938325881958, 'learning_rate': 2.151000401034872e-06, 'epoch': 2.84}
{'loss': 1.0281, 'grad_norm': 7.949701309204102, 'learning_rate': 2.1456671443839493e-06, 'epoch': 2.84}
{'loss': 0.5353, 'grad_norm': 6.227614402770996, 'learning_rate': 2.140335532846858e-06, 'epoch': 2.84}
{'loss': 1.0315, 'grad_norm': 8.419434547424316, 'learning_rate': 2.1350055911774635e-06, 'epoch': 2.85}
{'loss': 1.2121, 'grad_norm': 8.560811042785645, 'learning_rate': 2.129677344121879e-06, 'epoch': 2.85}
{'loss': 0.9779, 'grad_norm': 8.145148277282715, 'learning_rate': 2.124350816418347e-06, 'epoch': 2.85}
{'loss': 1.2281, 'grad_norm': 9.457873344421387, 'learning_rate': 2.1190260327971325e-06, 'epoch': 2.86}
{'loss': 0.9395, 'grad_norm': 8.132384300231934, 'learning_rate': 2.113703017980399e-06, 'epoch': 2.86}
{'loss': 0.7468, 'grad_norm': 8.788304328918457, 'learning_rate': 2.108381796682099e-06, 'epoch': 2.86}
{'loss': 1.1264, 'grad_norm': 9.142343521118164, 'learning_rate': 2.103062393607857e-06, 'epoch': 2.87}
{'loss': 0.9286, 'grad_norm': 7.840287685394287, 'learning_rate': 2.097744833454857e-06, 'epoch': 2.87}
{'loss': 0.8661, 'grad_norm': 8.563575744628906, 'learning_rate': 2.0924291409117263e-06, 'epoch': 2.87}
{'loss': 0.6704, 'grad_norm': 8.094536781311035, 'learning_rate': 2.0871153406584216e-06, 'epoch': 2.88}
{'loss': 1.1537, 'grad_norm': 10.820235252380371, 'learning_rate': 2.081803457366112e-06, 'epoch': 2.88}
{'loss': 1.2304, 'grad_norm': 12.232707023620605, 'learning_rate': 2.0764935156970694e-06, 'epoch': 2.88}
{'loss': 0.9068, 'grad_norm': 11.080611228942871, 'learning_rate': 2.071185540304547e-06, 'epoch': 2.89}
{'loss': 0.9001, 'grad_norm': 10.265034675598145, 'learning_rate': 2.0658795558326745e-06, 'epoch': 2.89}
{'loss': 1.0242, 'grad_norm': 8.132425308227539, 'learning_rate': 2.060575586916333e-06, 'epoch': 2.89}
{'loss': 1.127, 'grad_norm': 8.270162582397461, 'learning_rate': 2.0552736581810478e-06, 'epoch': 2.9}
