                                                                                                                                                                                               
{'loss': 1.7631, 'grad_norm': 10.05614185333252, 'learning_rate': 1.3888888888888888e-07, 'epoch': 0.0}
{'loss': 1.7914, 'grad_norm': 4.822426795959473, 'learning_rate': 5.640674411278345e-06, 'epoch': 0.49}
{'loss': 1.7131, 'grad_norm': 4.989674091339111, 'learning_rate': 5.629192617221427e-06, 'epoch': 0.49}
{'loss': 1.7367, 'grad_norm': 5.16170072555542, 'learning_rate': 5.617707450885695e-06, 'epoch': 0.49}
{'loss': 1.7712, 'grad_norm': 5.188570022583008, 'learning_rate': 5.606218973828106e-06, 'epoch': 0.49}
{'loss': 1.68, 'grad_norm': 4.967159271240234, 'learning_rate': 5.5947272476233614e-06, 'epoch': 0.49}
{'loss': 1.7714, 'grad_norm': 5.227410793304443, 'learning_rate': 5.583232333863578e-06, 'epoch': 0.49}
{'loss': 1.8972, 'grad_norm': 5.2557244300842285, 'learning_rate': 5.571734294157955e-06, 'epoch': 0.49}
{'loss': 1.8796, 'grad_norm': 5.606533527374268, 'learning_rate': 5.560233190132451e-06, 'epoch': 0.49}
{'loss': 1.7682, 'grad_norm': 5.338123798370361, 'learning_rate': 5.548729083429439e-06, 'epoch': 0.49}
{'loss': 1.7029, 'grad_norm': 4.94003438949585, 'learning_rate': 5.537222035707396e-06, 'epoch': 0.49}
{'loss': 1.6996, 'grad_norm': 5.160724639892578, 'learning_rate': 5.525712108640553e-06, 'epoch': 0.49}
{'loss': 1.7007, 'grad_norm': 4.975744247436523, 'learning_rate': 5.514199363918578e-06, 'epoch': 0.49}
{'loss': 1.7236, 'grad_norm': 4.789425373077393, 'learning_rate': 5.502683863246243e-06, 'epoch': 0.49}
{'loss': 1.7792, 'grad_norm': 4.849660873413086, 'learning_rate': 5.491165668343084e-06, 'epoch': 0.5}
{'loss': 1.8237, 'grad_norm': 5.008750915527344, 'learning_rate': 5.479644840943085e-06, 'epoch': 0.5}
{'loss': 1.817, 'grad_norm': 5.2536139488220215, 'learning_rate': 5.468121442794333e-06, 'epoch': 0.5}
{'loss': 1.8523, 'grad_norm': 5.386760711669922, 'learning_rate': 5.456595535658696e-06, 'epoch': 0.5}
{'loss': 1.7775, 'grad_norm': 5.5312371253967285, 'learning_rate': 5.445067181311492e-06, 'epoch': 0.5}
{'loss': 1.7744, 'grad_norm': 5.142428398132324, 'learning_rate': 5.433536441541152e-06, 'epoch': 0.5}
{'loss': 1.8007, 'grad_norm': 4.955246925354004, 'learning_rate': 5.42200337814889e-06, 'epoch': 0.5}
{'loss': 1.7641, 'grad_norm': 5.094814300537109, 'learning_rate': 5.410468052948381e-06, 'epoch': 0.5}
{'loss': 1.7115, 'grad_norm': 5.007499694824219, 'learning_rate': 5.398930527765416e-06, 'epoch': 0.5}
{'loss': 1.7395, 'grad_norm': 4.626982688903809, 'learning_rate': 5.387390864437581e-06, 'epoch': 0.5}
{'loss': 1.7618, 'grad_norm': 4.945113182067871, 'learning_rate': 5.375849124813919e-06, 'epoch': 0.5}
{'loss': 1.8329, 'grad_norm': 5.0498809814453125, 'learning_rate': 5.364305370754603e-06, 'epoch': 0.5}
{'loss': 1.6597, 'grad_norm': 5.094580173492432, 'learning_rate': 5.352759664130603e-06, 'epoch': 0.5}
{'loss': 1.7339, 'grad_norm': 5.1946539878845215, 'learning_rate': 5.341212066823356e-06, 'epoch': 0.5}
{'loss': 1.8442, 'grad_norm': 4.73168420791626, 'learning_rate': 5.329662640724426e-06, 'epoch': 0.51}
{'loss': 1.8071, 'grad_norm': 4.826078414916992, 'learning_rate': 5.318111447735186e-06, 'epoch': 0.51}
{'loss': 1.597, 'grad_norm': 4.784872531890869, 'learning_rate': 5.306558549766473e-06, 'epoch': 0.51}
{'loss': 1.7391, 'grad_norm': 4.836231231689453, 'learning_rate': 5.295004008738268e-06, 'epoch': 0.51}
{'loss': 1.6557, 'grad_norm': 5.210312843322754, 'learning_rate': 5.283447886579355e-06, 'epoch': 0.51}
{'loss': 1.8357, 'grad_norm': 4.8130083084106445, 'learning_rate': 5.271890245226991e-06, 'epoch': 0.51}
{'loss': 1.7578, 'grad_norm': 5.05791711807251, 'learning_rate': 5.260331146626579e-06, 'epoch': 0.51}
{'loss': 1.5814, 'grad_norm': 4.942375183105469, 'learning_rate': 5.248770652731328e-06, 'epoch': 0.51}
{'loss': 1.7817, 'grad_norm': 7.0306572914123535, 'learning_rate': 5.23720882550193e-06, 'epoch': 0.51}
{'loss': 1.675, 'grad_norm': 4.877223968505859, 'learning_rate': 5.225645726906222e-06, 'epoch': 0.51}
{'loss': 1.8278, 'grad_norm': 4.964327335357666, 'learning_rate': 5.214081418918852e-06, 'epoch': 0.51}
{'loss': 1.8076, 'grad_norm': 5.030929088592529, 'learning_rate': 5.202515963520953e-06, 'epoch': 0.51}
{'loss': 1.7975, 'grad_norm': 5.042175769805908, 'learning_rate': 5.190949422699808e-06, 'epoch': 0.51}
{'loss': 1.7233, 'grad_norm': 4.979317665100098, 'learning_rate': 5.179381858448517e-06, 'epoch': 0.51}
{'loss': 1.7134, 'grad_norm': 4.891597270965576, 'learning_rate': 5.167813332765662e-06, 'epoch': 0.52}
{'loss': 1.6559, 'grad_norm': 5.166341304779053, 'learning_rate': 5.1562439076549835e-06, 'epoch': 0.52}
{'loss': 1.836, 'grad_norm': 4.771336078643799, 'learning_rate': 5.144673645125039e-06, 'epoch': 0.52}
{'loss': 1.8156, 'grad_norm': 5.3026204109191895, 'learning_rate': 5.133102607188875e-06, 'epoch': 0.52}
{'loss': 1.762, 'grad_norm': 4.75959587097168, 'learning_rate': 5.121530855863695e-06, 'epoch': 0.52}
{'loss': 1.8582, 'grad_norm': 4.978007793426514, 'learning_rate': 5.109958453170524e-06, 'epoch': 0.52}
{'loss': 1.846, 'grad_norm': 5.178142070770264, 'learning_rate': 5.09838546113388e-06, 'epoch': 0.52}
{'loss': 1.7417, 'grad_norm': 5.144898891448975, 'learning_rate': 5.08681194178144e-06, 'epoch': 0.52}
{'loss': 1.6439, 'grad_norm': 4.88853120803833, 'learning_rate': 5.075237957143706e-06, 'epoch': 0.52}
{'loss': 1.7704, 'grad_norm': 4.932412147521973, 'learning_rate': 5.063663569253673e-06, 'epoch': 0.52}
{'loss': 1.7046, 'grad_norm': 4.539821624755859, 'learning_rate': 5.0520888401465e-06, 'epoch': 0.52}
{'loss': 1.6721, 'grad_norm': 4.55464506149292, 'learning_rate': 5.040513831859172e-06, 'epoch': 0.52}
{'loss': 1.6216, 'grad_norm': 5.068811893463135, 'learning_rate': 5.0289386064301715e-06, 'epoch': 0.52}
{'loss': 1.7275, 'grad_norm': 4.746678829193115, 'learning_rate': 5.017363225899147e-06, 'epoch': 0.52}
{'loss': 1.6979, 'grad_norm': 5.0097503662109375, 'learning_rate': 5.0057877523065734e-06, 'epoch': 0.52}
{'loss': 1.7191, 'grad_norm': 4.86229944229126, 'learning_rate': 4.994212247693428e-06, 'epoch': 0.53}
{'loss': 1.7004, 'grad_norm': 4.666328430175781, 'learning_rate': 4.9826367741008555e-06, 'epoch': 0.53}
{'loss': 1.5951, 'grad_norm': 5.008197784423828, 'learning_rate': 4.97106139356983e-06, 'epoch': 0.53}
{'loss': 1.6887, 'grad_norm': 4.892971038818359, 'learning_rate': 4.959486168140831e-06, 'epoch': 0.53}
{'loss': 1.6924, 'grad_norm': 4.883560657501221, 'learning_rate': 4.947911159853502e-06, 'epoch': 0.53}
{'loss': 1.7937, 'grad_norm': 4.896345138549805, 'learning_rate': 4.936336430746328e-06, 'epoch': 0.53}
{'loss': 1.7572, 'grad_norm': 4.98163366317749, 'learning_rate': 4.924762042856296e-06, 'epoch': 0.53}
{'loss': 1.5998, 'grad_norm': 5.224168300628662, 'learning_rate': 4.913188058218561e-06, 'epoch': 0.53}
{'loss': 1.6233, 'grad_norm': 4.844231128692627, 'learning_rate': 4.9016145388661215e-06, 'epoch': 0.53}
{'loss': 1.6294, 'grad_norm': 4.820261478424072, 'learning_rate': 4.8900415468294785e-06, 'epoch': 0.53}
{'loss': 1.6849, 'grad_norm': 4.798490524291992, 'learning_rate': 4.878469144136306e-06, 'epoch': 0.53}
{'loss': 1.8073, 'grad_norm': 4.953738689422607, 'learning_rate': 4.866897392811127e-06, 'epoch': 0.53}
{'loss': 1.7691, 'grad_norm': 4.758835792541504, 'learning_rate': 4.855326354874962e-06, 'epoch': 0.53}
{'loss': 1.7142, 'grad_norm': 4.663534641265869, 'learning_rate': 4.843756092345018e-06, 'epoch': 0.53}
{'loss': 1.7815, 'grad_norm': 4.853708267211914, 'learning_rate': 4.8321866672343385e-06, 'epoch': 0.54}
{'loss': 1.7493, 'grad_norm': 4.814071178436279, 'learning_rate': 4.820618141551485e-06, 'epoch': 0.54}
{'loss': 1.8595, 'grad_norm': 6.371482849121094, 'learning_rate': 4.809050577300192e-06, 'epoch': 0.54}
{'loss': 1.6961, 'grad_norm': 4.894678115844727, 'learning_rate': 4.7974840364790474e-06, 'epoch': 0.54}
{'loss': 1.6752, 'grad_norm': 5.015101432800293, 'learning_rate': 4.785918581081148e-06, 'epoch': 0.54}
{'loss': 1.61, 'grad_norm': 4.538968086242676, 'learning_rate': 4.77435427309378e-06, 'epoch': 0.54}
{'loss': 1.6599, 'grad_norm': 5.060418128967285, 'learning_rate': 4.76279117449807e-06, 'epoch': 0.54}
{'loss': 1.722, 'grad_norm': 5.020219802856445, 'learning_rate': 4.751229347268673e-06, 'epoch': 0.54}
{'loss': 1.7189, 'grad_norm': 4.690471649169922, 'learning_rate': 4.739668853373422e-06, 'epoch': 0.54}
{'loss': 1.5954, 'grad_norm': 5.192855358123779, 'learning_rate': 4.728109754773011e-06, 'epoch': 0.54}
{'loss': 1.7686, 'grad_norm': 4.978906154632568, 'learning_rate': 4.716552113420646e-06, 'epoch': 0.54}
{'loss': 1.7155, 'grad_norm': 6.073966979980469, 'learning_rate': 4.704995991261733e-06, 'epoch': 0.54}
{'loss': 1.8131, 'grad_norm': 5.150644779205322, 'learning_rate': 4.693441450233527e-06, 'epoch': 0.54}
{'loss': 1.7048, 'grad_norm': 5.023289203643799, 'learning_rate': 4.681888552264816e-06, 'epoch': 0.54}
{'loss': 1.8336, 'grad_norm': 5.702751159667969, 'learning_rate': 4.670337359275574e-06, 'epoch': 0.55}
{'loss': 1.6505, 'grad_norm': 5.621514320373535, 'learning_rate': 4.6587879331766465e-06, 'epoch': 0.55}
{'loss': 1.7558, 'grad_norm': 5.027297496795654, 'learning_rate': 4.647240335869396e-06, 'epoch': 0.55}
{'loss': 1.8154, 'grad_norm': 5.375596046447754, 'learning_rate': 4.635694629245398e-06, 'epoch': 0.55}
{'loss': 1.7302, 'grad_norm': 5.194545745849609, 'learning_rate': 4.624150875186082e-06, 'epoch': 0.55}
{'loss': 1.6387, 'grad_norm': 4.733547687530518, 'learning_rate': 4.612609135562422e-06, 'epoch': 0.55}
{'loss': 1.7674, 'grad_norm': 5.31566047668457, 'learning_rate': 4.601069472234584e-06, 'epoch': 0.55}
{'loss': 1.7489, 'grad_norm': 5.097805976867676, 'learning_rate': 4.5895319470516205e-06, 'epoch': 0.55}
{'loss': 1.7452, 'grad_norm': 5.246024131774902, 'learning_rate': 4.577996621851109e-06, 'epoch': 0.55}
{'loss': 1.8291, 'grad_norm': 5.001453876495361, 'learning_rate': 4.56646355845885e-06, 'epoch': 0.55}
{'loss': 1.6192, 'grad_norm': 5.154969692230225, 'learning_rate': 4.554932818688508e-06, 'epoch': 0.55}
{'loss': 1.7162, 'grad_norm': 4.803040027618408, 'learning_rate': 4.543404464341305e-06, 'epoch': 0.55}
{'loss': 1.8609, 'grad_norm': 5.386218547821045, 'learning_rate': 4.531878557205668e-06, 'epoch': 0.55}
{'loss': 1.8195, 'grad_norm': 4.84101676940918, 'learning_rate': 4.520355159056917e-06, 'epoch': 0.55}
{'loss': 1.681, 'grad_norm': 4.864084720611572, 'learning_rate': 4.508834331656916e-06, 'epoch': 0.55}
{'loss': 1.7436, 'grad_norm': 4.5754313468933105, 'learning_rate': 4.497316136753759e-06, 'epoch': 0.56}
{'loss': 1.774, 'grad_norm': 5.087494850158691, 'learning_rate': 4.4858006360814215e-06, 'epoch': 0.56}
{'loss': 1.6827, 'grad_norm': 4.962623119354248, 'learning_rate': 4.4742878913594485e-06, 'epoch': 0.56}
{'loss': 1.8317, 'grad_norm': 6.1727519035339355, 'learning_rate': 4.462777964292605e-06, 'epoch': 0.56}
{'loss': 1.8489, 'grad_norm': 4.738132953643799, 'learning_rate': 4.451270916570562e-06, 'epoch': 0.56}
{'loss': 1.7718, 'grad_norm': 4.839151382446289, 'learning_rate': 4.43976680986755e-06, 'epoch': 0.56}
{'loss': 1.7201, 'grad_norm': 4.900237083435059, 'learning_rate': 4.428265705842046e-06, 'epoch': 0.56}
{'loss': 1.6786, 'grad_norm': 4.94185733795166, 'learning_rate': 4.416767666136422e-06, 'epoch': 0.56}
{'loss': 1.7194, 'grad_norm': 4.9020795822143555, 'learning_rate': 4.40527275237664e-06, 'epoch': 0.56}
{'loss': 1.7492, 'grad_norm': 4.81988000869751, 'learning_rate': 4.393781026171894e-06, 'epoch': 0.56}
{'loss': 1.7874, 'grad_norm': 4.891390323638916, 'learning_rate': 4.382292549114307e-06, 'epoch': 0.56}
{'loss': 1.7962, 'grad_norm': 4.929815769195557, 'learning_rate': 4.370807382778573e-06, 'epoch': 0.56}
{'loss': 1.7141, 'grad_norm': 4.776926040649414, 'learning_rate': 4.359325588721656e-06, 'epoch': 0.56}
{'loss': 1.6239, 'grad_norm': 4.9687581062316895, 'learning_rate': 4.347847228482434e-06, 'epoch': 0.56}
{'loss': 1.7408, 'grad_norm': 5.059748649597168, 'learning_rate': 4.336372363581391e-06, 'epoch': 0.57}
{'loss': 1.8052, 'grad_norm': 4.667958736419678, 'learning_rate': 4.324901055520266e-06, 'epoch': 0.57}
{'loss': 1.7024, 'grad_norm': 4.8170294761657715, 'learning_rate': 4.313433365781747e-06, 'epoch': 0.57}
{'loss': 1.8289, 'grad_norm': 5.00694465637207, 'learning_rate': 4.301969355829115e-06, 'epoch': 0.57}
{'loss': 1.7098, 'grad_norm': 4.998899459838867, 'learning_rate': 4.290509087105942e-06, 'epoch': 0.57}
{'loss': 1.6034, 'grad_norm': 4.781944274902344, 'learning_rate': 4.279052621035738e-06, 'epoch': 0.57}
{'loss': 1.8857, 'grad_norm': 5.57968282699585, 'learning_rate': 4.2676000190216355e-06, 'epoch': 0.57}
{'loss': 1.6682, 'grad_norm': 5.127524375915527, 'learning_rate': 4.2561513424460585e-06, 'epoch': 0.57}
{'loss': 1.8376, 'grad_norm': 8.332968711853027, 'learning_rate': 4.244706652670391e-06, 'epoch': 0.57}
{'loss': 1.7409, 'grad_norm': 5.3526411056518555, 'learning_rate': 4.233266011034648e-06, 'epoch': 0.57}
{'loss': 1.5973, 'grad_norm': 4.7626543045043945, 'learning_rate': 4.221829478857148e-06, 'epoch': 0.57}
{'loss': 1.7826, 'grad_norm': 4.837552070617676, 'learning_rate': 4.210397117434183e-06, 'epoch': 0.57}
{'loss': 1.5685, 'grad_norm': 4.902012825012207, 'learning_rate': 4.198968988039695e-06, 'epoch': 0.57}
{'loss': 1.5722, 'grad_norm': 5.0615234375, 'learning_rate': 4.187545151924939e-06, 'epoch': 0.57}
{'loss': 1.89, 'grad_norm': 5.37696647644043, 'learning_rate': 4.1761256703181615e-06, 'epoch': 0.58}
{'loss': 1.666, 'grad_norm': 4.893848896026611, 'learning_rate': 4.1647106044242695e-06, 'epoch': 0.58}
{'loss': 1.7175, 'grad_norm': 5.145557880401611, 'learning_rate': 4.153300015424505e-06, 'epoch': 0.58}
{'loss': 1.5756, 'grad_norm': 4.9355621337890625, 'learning_rate': 4.141893964476113e-06, 'epoch': 0.58}
{'loss': 1.6732, 'grad_norm': 4.714249610900879, 'learning_rate': 4.130492512712016e-06, 'epoch': 0.58}
{'loss': 1.7312, 'grad_norm': 4.8594536781311035, 'learning_rate': 4.119095721240488e-06, 'epoch': 0.58}
{'loss': 1.7192, 'grad_norm': 4.7295427322387695, 'learning_rate': 4.107703651144824e-06, 'epoch': 0.58}
{'loss': 1.8086, 'grad_norm': 4.753070831298828, 'learning_rate': 4.096316363483015e-06, 'epoch': 0.58}
{'loss': 1.6931, 'grad_norm': 4.934952259063721, 'learning_rate': 4.084933919287417e-06, 'epoch': 0.58}
{'loss': 1.7087, 'grad_norm': 5.205232620239258, 'learning_rate': 4.073556379564429e-06, 'epoch': 0.58}
{'loss': 1.6586, 'grad_norm': 5.110809803009033, 'learning_rate': 4.062183805294165e-06, 'epoch': 0.58}
{'loss': 1.5847, 'grad_norm': 4.663084030151367, 'learning_rate': 4.050816257430119e-06, 'epoch': 0.58}
{'loss': 1.716, 'grad_norm': 4.80797004699707, 'learning_rate': 4.0394537968988524e-06, 'epoch': 0.58}
{'loss': 1.8087, 'grad_norm': 5.35029935836792, 'learning_rate': 4.0280964845996595e-06, 'epoch': 0.58}
{'loss': 1.7865, 'grad_norm': 5.163273811340332, 'learning_rate': 4.016744381404235e-06, 'epoch': 0.59}
{'loss': 1.6707, 'grad_norm': 4.863850116729736, 'learning_rate': 4.005397548156362e-06, 'epoch': 0.59}
{'loss': 1.7758, 'grad_norm': 4.687396049499512, 'learning_rate': 3.994056045671572e-06, 'epoch': 0.59}
{'loss': 1.6416, 'grad_norm': 4.9287919998168945, 'learning_rate': 3.982719934736832e-06, 'epoch': 0.59}
{'loss': 1.737, 'grad_norm': 4.946403980255127, 'learning_rate': 3.971389276110204e-06, 'epoch': 0.59}
{'loss': 1.6806, 'grad_norm': 4.713833808898926, 'learning_rate': 3.960064130520537e-06, 'epoch': 0.59}
{'loss': 1.8299, 'grad_norm': 5.06893253326416, 'learning_rate': 3.948744558667121e-06, 'epoch': 0.59}
{'loss': 1.699, 'grad_norm': 5.303670406341553, 'learning_rate': 3.937430621219382e-06, 'epoch': 0.59}
{'loss': 1.7598, 'grad_norm': 5.156318187713623, 'learning_rate': 3.926122378816539e-06, 'epoch': 0.59}
{'loss': 1.6076, 'grad_norm': 4.837792873382568, 'learning_rate': 3.9148198920672975e-06, 'epoch': 0.59}
{'loss': 1.6426, 'grad_norm': 4.823306083679199, 'learning_rate': 3.903523221549502e-06, 'epoch': 0.59}
{'loss': 1.7113, 'grad_norm': 4.900115489959717, 'learning_rate': 3.892232427809835e-06, 'epoch': 0.59}
{'loss': 1.8594, 'grad_norm': 5.170987606048584, 'learning_rate': 3.880947571363474e-06, 'epoch': 0.59}
{'loss': 1.8034, 'grad_norm': 4.979485034942627, 'learning_rate': 3.869668712693779e-06, 'epoch': 0.59}
{'loss': 1.7822, 'grad_norm': 5.131504535675049, 'learning_rate': 3.858395912251959e-06, 'epoch': 0.59}
{'loss': 1.925, 'grad_norm': 5.104125022888184, 'learning_rate': 3.847129230456759e-06, 'epoch': 0.6}
{'loss': 1.7428, 'grad_norm': 5.080901622772217, 'learning_rate': 3.835868727694122e-06, 'epoch': 0.6}
{'loss': 1.8628, 'grad_norm': 4.985920429229736, 'learning_rate': 3.824614464316883e-06, 'epoch': 0.6}
{'loss': 1.7075, 'grad_norm': 5.035861492156982, 'learning_rate': 3.813366500644426e-06, 'epoch': 0.6}
{'loss': 1.7249, 'grad_norm': 4.959725379943848, 'learning_rate': 3.802124896962379e-06, 'epoch': 0.6}
{'loss': 1.6889, 'grad_norm': 5.1924729347229, 'learning_rate': 3.7908897135222744e-06, 'epoch': 0.6}
{'loss': 1.8086, 'grad_norm': 4.927111625671387, 'learning_rate': 3.7796610105412424e-06, 'epoch': 0.6}
{'loss': 1.8957, 'grad_norm': 6.773847579956055, 'learning_rate': 3.768438848201671e-06, 'epoch': 0.6}
{'loss': 1.7613, 'grad_norm': 5.316632270812988, 'learning_rate': 3.7572232866509022e-06, 'epoch': 0.6}
{'loss': 1.5073, 'grad_norm': 4.8225321769714355, 'learning_rate': 3.7460143860008903e-06, 'epoch': 0.6}
{'loss': 1.719, 'grad_norm': 5.507020950317383, 'learning_rate': 3.734812206327897e-06, 'epoch': 0.6}
{'loss': 1.7597, 'grad_norm': 4.975445747375488, 'learning_rate': 3.7236168076721544e-06, 'epoch': 0.6}
{'loss': 1.545, 'grad_norm': 4.577754020690918, 'learning_rate': 3.7124282500375596e-06, 'epoch': 0.6}
{'loss': 1.6523, 'grad_norm': 4.784986972808838, 'learning_rate': 3.7012465933913324e-06, 'epoch': 0.6}
{'loss': 1.6543, 'grad_norm': 4.7318806648254395, 'learning_rate': 3.6900718976637173e-06, 'epoch': 0.61}
{'loss': 1.6349, 'grad_norm': 4.958853244781494, 'learning_rate': 3.6789042227476403e-06, 'epoch': 0.61}
{'loss': 1.6902, 'grad_norm': 4.688411235809326, 'learning_rate': 3.6677436284984064e-06, 'epoch': 0.61}
{'loss': 1.6625, 'grad_norm': 5.153216361999512, 'learning_rate': 3.656590174733362e-06, 'epoch': 0.61}
{'loss': 1.6781, 'grad_norm': 4.994375228881836, 'learning_rate': 3.6454439212315918e-06, 'epoch': 0.61}
{'loss': 1.7445, 'grad_norm': 5.079981803894043, 'learning_rate': 3.6343049277335808e-06, 'epoch': 0.61}
{'loss': 1.7376, 'grad_norm': 4.708468437194824, 'learning_rate': 3.6231732539409098e-06, 'epoch': 0.61}
{'loss': 1.5966, 'grad_norm': 5.007812976837158, 'learning_rate': 3.6120489595159216e-06, 'epoch': 0.61}
{'loss': 1.6875, 'grad_norm': 4.814476490020752, 'learning_rate': 3.600932104081414e-06, 'epoch': 0.61}
{'loss': 1.7084, 'grad_norm': 4.982512474060059, 'learning_rate': 3.5898227472203086e-06, 'epoch': 0.61}
{'loss': 1.6607, 'grad_norm': 4.742580413818359, 'learning_rate': 3.5787209484753434e-06, 'epoch': 0.61}
{'loss': 1.6498, 'grad_norm': 4.78914213180542, 'learning_rate': 3.5676267673487384e-06, 'epoch': 0.61}
{'loss': 1.7275, 'grad_norm': 6.77849006652832, 'learning_rate': 3.5565402633018963e-06, 'epoch': 0.61}
{'loss': 1.6581, 'grad_norm': 5.0827155113220215, 'learning_rate': 3.5454614957550616e-06, 'epoch': 0.61}
{'loss': 1.7196, 'grad_norm': 5.399038314819336, 'learning_rate': 3.534390524087024e-06, 'epoch': 0.62}
{'loss': 1.7934, 'grad_norm': 4.889667987823486, 'learning_rate': 3.523327407634781e-06, 'epoch': 0.62}
{'loss': 1.8831, 'grad_norm': 5.251214981079102, 'learning_rate': 3.5122722056932364e-06, 'epoch': 0.62}
{'loss': 1.6626, 'grad_norm': 4.815516471862793, 'learning_rate': 3.5012249775148668e-06, 'epoch': 0.62}
{'loss': 1.6269, 'grad_norm': 4.764654636383057, 'learning_rate': 3.4901857823094185e-06, 'epoch': 0.62}
{'loss': 1.6994, 'grad_norm': 4.840709686279297, 'learning_rate': 3.479154679243579e-06, 'epoch': 0.62}
{'loss': 1.6586, 'grad_norm': 4.922641754150391, 'learning_rate': 3.4681317274406688e-06, 'epoch': 0.62}
{'loss': 1.6866, 'grad_norm': 4.884556293487549, 'learning_rate': 3.457116985980314e-06, 'epoch': 0.62}
{'loss': 1.6108, 'grad_norm': 4.641985893249512, 'learning_rate': 3.446110513898143e-06, 'epoch': 0.62}
{'loss': 1.795, 'grad_norm': 5.013198375701904, 'learning_rate': 3.4351123701854567e-06, 'epoch': 0.62}
{'loss': 1.777, 'grad_norm': 4.654940605163574, 'learning_rate': 3.4241226137889232e-06, 'epoch': 0.62}
{'loss': 1.7008, 'grad_norm': 4.805876731872559, 'learning_rate': 3.4131413036102525e-06, 'epoch': 0.62}
{'loss': 1.6875, 'grad_norm': 4.704052925109863, 'learning_rate': 3.402168498505891e-06, 'epoch': 0.62}
{'loss': 1.7611, 'grad_norm': 4.7689290046691895, 'learning_rate': 3.391204257286694e-06, 'epoch': 0.62}
{'loss': 1.859, 'grad_norm': 5.142848968505859, 'learning_rate': 3.380248638717625e-06, 'epoch': 0.62}
{'loss': 1.7953, 'grad_norm': 4.705453872680664, 'learning_rate': 3.369301701517422e-06, 'epoch': 0.63}
{'loss': 1.576, 'grad_norm': 4.7147932052612305, 'learning_rate': 3.3583635043583073e-06, 'epoch': 0.63}
{'loss': 1.7884, 'grad_norm': 5.548162460327148, 'learning_rate': 3.3474341058656455e-06, 'epoch': 0.63}
{'loss': 1.8251, 'grad_norm': 4.6420793533325195, 'learning_rate': 3.3365135646176537e-06, 'epoch': 0.63}
{'loss': 1.7545, 'grad_norm': 4.881931781768799, 'learning_rate': 3.3256019391450696e-06, 'epoch': 0.63}
{'loss': 1.7412, 'grad_norm': 4.697984218597412, 'learning_rate': 3.3146992879308505e-06, 'epoch': 0.63}
{'loss': 1.6342, 'grad_norm': 5.311118125915527, 'learning_rate': 3.3038056694098485e-06, 'epoch': 0.63}
{'loss': 1.6648, 'grad_norm': 4.5432024002075195, 'learning_rate': 3.2929211419685112e-06, 'epoch': 0.63}
{'loss': 1.6833, 'grad_norm': 4.845352649688721, 'learning_rate': 3.2820457639445525e-06, 'epoch': 0.63}
{'loss': 1.7144, 'grad_norm': 5.130512714385986, 'learning_rate': 3.2711795936266546e-06, 'epoch': 0.63}
{'loss': 1.8582, 'grad_norm': 4.806883335113525, 'learning_rate': 3.260322689254144e-06, 'epoch': 0.63}
{'loss': 1.8289, 'grad_norm': 4.87326192855835, 'learning_rate': 3.249475109016691e-06, 'epoch': 0.63}
{'loss': 1.8375, 'grad_norm': 4.855586051940918, 'learning_rate': 3.238636911053984e-06, 'epoch': 0.63}
{'loss': 1.8623, 'grad_norm': 5.168057918548584, 'learning_rate': 3.2278081534554306e-06, 'epoch': 0.63}
{'loss': 1.6366, 'grad_norm': 5.50559139251709, 'learning_rate': 3.2169888942598392e-06, 'epoch': 0.64}
{'loss': 1.7864, 'grad_norm': 4.897347450256348, 'learning_rate': 3.206179191455111e-06, 'epoch': 0.64}
{'loss': 1.8334, 'grad_norm': 4.880565166473389, 'learning_rate': 3.1953791029779247e-06, 'epoch': 0.64}
{'loss': 1.8345, 'grad_norm': 5.15946102142334, 'learning_rate': 3.1845886867134324e-06, 'epoch': 0.64}
{'loss': 1.7984, 'grad_norm': 4.895517826080322, 'learning_rate': 3.1738080004949444e-06, 'epoch': 0.64}
{'loss': 1.7508, 'grad_norm': 4.92330265045166, 'learning_rate': 3.1630371021036215e-06, 'epoch': 0.64}
{'loss': 1.6761, 'grad_norm': 4.881799221038818, 'learning_rate': 3.152276049268165e-06, 'epoch': 0.64}
{'loss': 1.7468, 'grad_norm': 4.850565433502197, 'learning_rate': 3.141524899664506e-06, 'epoch': 0.64}
{'loss': 1.6705, 'grad_norm': 10.326733589172363, 'learning_rate': 3.1307837109154983e-06, 'epoch': 0.64}
{'loss': 1.6154, 'grad_norm': 5.135545253753662, 'learning_rate': 3.120052540590609e-06, 'epoch': 0.64}
{'loss': 1.7606, 'grad_norm': 4.835993766784668, 'learning_rate': 3.109331446205608e-06, 'epoch': 0.64}
{'loss': 1.6352, 'grad_norm': 4.797862529754639, 'learning_rate': 3.098620485222263e-06, 'epoch': 0.64}
{'loss': 1.6819, 'grad_norm': 4.694225311279297, 'learning_rate': 3.0879197150480278e-06, 'epoch': 0.64}
{'loss': 1.6492, 'grad_norm': 4.970225811004639, 'learning_rate': 3.077229193035739e-06, 'epoch': 0.64}
{'loss': 1.862, 'grad_norm': 4.94490909576416, 'learning_rate': 3.066548976483304e-06, 'epoch': 0.65}
{'loss': 1.6324, 'grad_norm': 4.978797435760498, 'learning_rate': 3.0558791226333974e-06, 'epoch': 0.65}
{'loss': 1.7493, 'grad_norm': 4.950194358825684, 'learning_rate': 3.0452196886731523e-06, 'epoch': 0.65}
