                                                                                                                                                                                               
{'loss': 2.1022, 'grad_norm': 8.208251953125, 'learning_rate': 1.639344262295082e-07, 'epoch': 0.0}
{'loss': 1.9784, 'grad_norm': 2.2267308235168457, 'learning_rate': 4.248980464386899e-06, 'epoch': 0.57}
{'loss': 1.9842, 'grad_norm': 2.025592565536499, 'learning_rate': 4.23543203191172e-06, 'epoch': 0.57}
{'loss': 2.0473, 'grad_norm': 2.288658857345581, 'learning_rate': 4.2218893451814005e-06, 'epoch': 0.57}
{'loss': 2.1106, 'grad_norm': 2.263237237930298, 'learning_rate': 4.208352505969526e-06, 'epoch': 0.57}
{'loss': 1.9583, 'grad_norm': 2.1638784408569336, 'learning_rate': 4.194821616005738e-06, 'epoch': 0.57}
{'loss': 2.0711, 'grad_norm': 2.539433002471924, 'learning_rate': 4.181296776974963e-06, 'epoch': 0.57}
{'loss': 1.8527, 'grad_norm': 2.1330766677856445, 'learning_rate': 4.167778090516667e-06, 'epoch': 0.58}
{'loss': 1.8984, 'grad_norm': 2.6625401973724365, 'learning_rate': 4.154265658224067e-06, 'epoch': 0.58}
{'loss': 1.8648, 'grad_norm': 2.8488969802856445, 'learning_rate': 4.140759581643386e-06, 'epoch': 0.58}
{'loss': 2.1665, 'grad_norm': 1.9595081806182861, 'learning_rate': 4.127259962273082e-06, 'epoch': 0.58}
{'loss': 1.9659, 'grad_norm': 1.9910199642181396, 'learning_rate': 4.113766901563087e-06, 'epoch': 0.58}
{'loss': 2.0323, 'grad_norm': 2.0786678791046143, 'learning_rate': 4.100280500914046e-06, 'epoch': 0.58}
{'loss': 2.0043, 'grad_norm': 1.9778189659118652, 'learning_rate': 4.086800861676552e-06, 'epoch': 0.58}
{'loss': 1.923, 'grad_norm': 2.1671926975250244, 'learning_rate': 4.073328085150386e-06, 'epoch': 0.58}
{'loss': 2.0465, 'grad_norm': 3.6358890533447266, 'learning_rate': 4.059862272583755e-06, 'epoch': 0.58}
{'loss': 1.8697, 'grad_norm': 2.139897584915161, 'learning_rate': 4.046403525172533e-06, 'epoch': 0.58}
{'loss': 1.8564, 'grad_norm': 2.0411131381988525, 'learning_rate': 4.0329519440595e-06, 'epoch': 0.58}
{'loss': 1.9211, 'grad_norm': 2.056934118270874, 'learning_rate': 4.019507630333577e-06, 'epoch': 0.58}
{'loss': 1.9837, 'grad_norm': 1.9484227895736694, 'learning_rate': 4.006070685029075e-06, 'epoch': 0.59}
{'loss': 2.064, 'grad_norm': 2.0310444831848145, 'learning_rate': 3.992641209124929e-06, 'epoch': 0.59}
{'loss': 2.0773, 'grad_norm': 2.1781375408172607, 'learning_rate': 3.979219303543942e-06, 'epoch': 0.59}
{'loss': 2.0096, 'grad_norm': 2.2061727046966553, 'learning_rate': 3.965805069152025e-06, 'epoch': 0.59}
{'loss': 2.0598, 'grad_norm': 2.2077887058258057, 'learning_rate': 3.952398606757441e-06, 'epoch': 0.59}
{'loss': 1.8666, 'grad_norm': 2.116386651992798, 'learning_rate': 3.939000017110046e-06, 'epoch': 0.59}
{'loss': 1.9394, 'grad_norm': 1.9559575319290161, 'learning_rate': 3.92560940090053e-06, 'epoch': 0.59}
{'loss': 2.0252, 'grad_norm': 2.1370604038238525, 'learning_rate': 3.912226858759666e-06, 'epoch': 0.59}
{'loss': 1.8976, 'grad_norm': 2.1306605339050293, 'learning_rate': 3.898852491257547e-06, 'epoch': 0.59}
{'loss': 1.9643, 'grad_norm': 3.769561290740967, 'learning_rate': 3.885486398902836e-06, 'epoch': 0.59}
{'loss': 1.779, 'grad_norm': 2.031846523284912, 'learning_rate': 3.872128682142005e-06, 'epoch': 0.59}
{'loss': 1.9762, 'grad_norm': 2.1981260776519775, 'learning_rate': 3.858779441358588e-06, 'epoch': 0.59}
{'loss': 1.9506, 'grad_norm': 1.9762966632843018, 'learning_rate': 3.845438776872416e-06, 'epoch': 0.6}
{'loss': 1.9161, 'grad_norm': 2.0484251976013184, 'learning_rate': 3.832106788938874e-06, 'epoch': 0.6}
{'loss': 1.9069, 'grad_norm': 2.1607446670532227, 'learning_rate': 3.818783577748138e-06, 'epoch': 0.6}
{'loss': 2.039, 'grad_norm': 2.3174922466278076, 'learning_rate': 3.8054692434244323e-06, 'epoch': 0.6}
{'loss': 1.9792, 'grad_norm': 2.113158941268921, 'learning_rate': 3.7921638860252674e-06, 'epoch': 0.6}
{'loss': 2.0539, 'grad_norm': 1.9860512018203735, 'learning_rate': 3.7788676055406913e-06, 'epoch': 0.6}
{'loss': 1.9241, 'grad_norm': 2.0595133304595947, 'learning_rate': 3.76558050189254e-06, 'epoch': 0.6}
{'loss': 1.7817, 'grad_norm': 1.9696348905563354, 'learning_rate': 3.7523026749336868e-06, 'epoch': 0.6}
{'loss': 1.9738, 'grad_norm': 2.0999667644500732, 'learning_rate': 3.7390342244472886e-06, 'epoch': 0.6}
{'loss': 2.0962, 'grad_norm': 1.9634101390838623, 'learning_rate': 3.7257752501460397e-06, 'epoch': 0.6}
{'loss': 1.969, 'grad_norm': 1.9543249607086182, 'learning_rate': 3.7125258516714175e-06, 'epoch': 0.6}
{'loss': 1.8912, 'grad_norm': 2.395221710205078, 'learning_rate': 3.6992861285929395e-06, 'epoch': 0.6}
{'loss': 1.976, 'grad_norm': 1.9957585334777832, 'learning_rate': 3.6860561804074123e-06, 'epoch': 0.61}
{'loss': 1.8706, 'grad_norm': 2.103461265563965, 'learning_rate': 3.6728361065381833e-06, 'epoch': 0.61}
{'loss': 1.9701, 'grad_norm': 2.0759050846099854, 'learning_rate': 3.659626006334395e-06, 'epoch': 0.61}
{'loss': 1.8721, 'grad_norm': 2.0548977851867676, 'learning_rate': 3.646425979070233e-06, 'epoch': 0.61}
{'loss': 1.9909, 'grad_norm': 2.400860071182251, 'learning_rate': 3.633236123944195e-06, 'epoch': 0.61}
{'loss': 1.924, 'grad_norm': 1.9379644393920898, 'learning_rate': 3.620056540078323e-06, 'epoch': 0.61}
{'loss': 1.9485, 'grad_norm': 2.049710750579834, 'learning_rate': 3.606887326517479e-06, 'epoch': 0.61}
{'loss': 2.0165, 'grad_norm': 2.214373826980591, 'learning_rate': 3.593728582228585e-06, 'epoch': 0.61}
{'loss': 1.9511, 'grad_norm': 2.0179824829101562, 'learning_rate': 3.5805804060998926e-06, 'epoch': 0.61}
{'loss': 1.8422, 'grad_norm': 2.456007719039917, 'learning_rate': 3.567442896940231e-06, 'epoch': 0.61}
{'loss': 1.9017, 'grad_norm': 2.099353313446045, 'learning_rate': 3.554316153478263e-06, 'epoch': 0.61}
{'loss': 1.9789, 'grad_norm': 2.0315232276916504, 'learning_rate': 3.5412002743617525e-06, 'epoch': 0.61}
{'loss': 1.9337, 'grad_norm': 2.011202096939087, 'learning_rate': 3.5280953581568155e-06, 'epoch': 0.62}
{'loss': 1.9363, 'grad_norm': 2.123016357421875, 'learning_rate': 3.5150015033471817e-06, 'epoch': 0.62}
{'loss': 1.9417, 'grad_norm': 1.9458975791931152, 'learning_rate': 3.501918808333453e-06, 'epoch': 0.62}
{'loss': 1.8042, 'grad_norm': 2.2049992084503174, 'learning_rate': 3.4888473714323675e-06, 'epoch': 0.62}
{'loss': 1.9285, 'grad_norm': 2.045710563659668, 'learning_rate': 3.4757872908760554e-06, 'epoch': 0.62}
{'loss': 2.0609, 'grad_norm': 2.2602646350860596, 'learning_rate': 3.4627386648113046e-06, 'epoch': 0.62}
{'loss': 1.8717, 'grad_norm': 2.0984702110290527, 'learning_rate': 3.449701591298826e-06, 'epoch': 0.62}
{'loss': 2.0166, 'grad_norm': 2.0010735988616943, 'learning_rate': 3.436676168312508e-06, 'epoch': 0.62}
{'loss': 1.9704, 'grad_norm': 1.8942707777023315, 'learning_rate': 3.4236624937386874e-06, 'epoch': 0.62}
{'loss': 1.9809, 'grad_norm': 1.946716547012329, 'learning_rate': 3.4106606653754102e-06, 'epoch': 0.62}
{'loss': 1.9709, 'grad_norm': 2.080627918243408, 'learning_rate': 3.397670780931699e-06, 'epoch': 0.62}
{'loss': 2.0539, 'grad_norm': 1.9393341541290283, 'learning_rate': 3.384692938026816e-06, 'epoch': 0.62}
{'loss': 2.0292, 'grad_norm': 2.0082006454467773, 'learning_rate': 3.3717272341895335e-06, 'epoch': 0.63}
{'loss': 1.9889, 'grad_norm': 1.9854626655578613, 'learning_rate': 3.358773766857397e-06, 'epoch': 0.63}
{'loss': 1.9905, 'grad_norm': 2.0160582065582275, 'learning_rate': 3.3458326333759927e-06, 'epoch': 0.63}
{'loss': 1.9327, 'grad_norm': 2.2316336631774902, 'learning_rate': 3.3329039309982202e-06, 'epoch': 0.63}
{'loss': 1.9488, 'grad_norm': 2.010910749435425, 'learning_rate': 3.319987756883559e-06, 'epoch': 0.63}
{'loss': 1.8324, 'grad_norm': 1.9491040706634521, 'learning_rate': 3.307084208097337e-06, 'epoch': 0.63}
{'loss': 1.8845, 'grad_norm': 1.93482506275177, 'learning_rate': 3.2941933816100024e-06, 'epoch': 0.63}
{'loss': 2.0155, 'grad_norm': 1.9667375087738037, 'learning_rate': 3.281315374296397e-06, 'epoch': 0.63}
{'loss': 1.9471, 'grad_norm': 2.129096031188965, 'learning_rate': 3.268450282935026e-06, 'epoch': 0.63}
{'loss': 2.0198, 'grad_norm': 2.050786256790161, 'learning_rate': 3.2555982042073287e-06, 'epoch': 0.63}
{'loss': 1.9728, 'grad_norm': 2.085753917694092, 'learning_rate': 3.2427592346969538e-06, 'epoch': 0.63}
{'loss': 2.0237, 'grad_norm': 2.061316728591919, 'learning_rate': 3.2299334708890384e-06, 'epoch': 0.63}
{'loss': 2.0846, 'grad_norm': 2.1749231815338135, 'learning_rate': 3.217121009169474e-06, 'epoch': 0.64}
{'loss': 1.8652, 'grad_norm': 2.1559700965881348, 'learning_rate': 3.2043219458241896e-06, 'epoch': 0.64}
{'loss': 1.8998, 'grad_norm': 2.098825693130493, 'learning_rate': 3.1915363770384223e-06, 'epoch': 0.64}
{'loss': 1.9127, 'grad_norm': 2.1251840591430664, 'learning_rate': 3.1787643988959993e-06, 'epoch': 0.64}
{'loss': 1.8667, 'grad_norm': 2.2384862899780273, 'learning_rate': 3.1660061073786132e-06, 'epoch': 0.64}
{'loss': 2.0105, 'grad_norm': 2.0851573944091797, 'learning_rate': 3.1532615983651027e-06, 'epoch': 0.64}
{'loss': 1.9051, 'grad_norm': 2.0240845680236816, 'learning_rate': 3.1405309676307283e-06, 'epoch': 0.64}
{'loss': 1.921, 'grad_norm': 2.0618696212768555, 'learning_rate': 3.127814310846453e-06, 'epoch': 0.64}
{'loss': 2.0528, 'grad_norm': 2.276237964630127, 'learning_rate': 3.1151117235782346e-06, 'epoch': 0.64}
{'loss': 1.8832, 'grad_norm': 2.188265085220337, 'learning_rate': 3.102423301286288e-06, 'epoch': 0.64}
{'loss': 2.0347, 'grad_norm': 2.068586826324463, 'learning_rate': 3.089749139324383e-06, 'epoch': 0.64}
{'loss': 1.8564, 'grad_norm': 2.0794272422790527, 'learning_rate': 3.0770893329391207e-06, 'epoch': 0.64}
{'loss': 1.8678, 'grad_norm': 2.178220272064209, 'learning_rate': 3.06444397726922e-06, 'epoch': 0.65}
{'loss': 2.0563, 'grad_norm': 1.9720102548599243, 'learning_rate': 3.051813167344807e-06, 'epoch': 0.65}
{'loss': 2.1856, 'grad_norm': 2.1551761627197266, 'learning_rate': 3.0391969980866874e-06, 'epoch': 0.65}
{'loss': 1.9087, 'grad_norm': 2.0152552127838135, 'learning_rate': 3.026595564305649e-06, 'epoch': 0.65}
{'loss': 1.9449, 'grad_norm': 2.23758602142334, 'learning_rate': 3.0140089607017386e-06, 'epoch': 0.65}
{'loss': 1.8909, 'grad_norm': 2.1660423278808594, 'learning_rate': 3.001437281863558e-06, 'epoch': 0.65}
{'loss': 1.8269, 'grad_norm': 2.011606216430664, 'learning_rate': 2.988880622267544e-06, 'epoch': 0.65}
{'loss': 1.9331, 'grad_norm': 2.0206100940704346, 'learning_rate': 2.976339076277265e-06, 'epoch': 0.65}
{'loss': 1.9462, 'grad_norm': 2.4174954891204834, 'learning_rate': 2.963812738142713e-06, 'epoch': 0.65}
{'loss': 1.8297, 'grad_norm': 2.1074531078338623, 'learning_rate': 2.9513017019995892e-06, 'epoch': 0.65}
{'loss': 1.8822, 'grad_norm': 2.0001060962677, 'learning_rate': 2.938806061868603e-06, 'epoch': 0.65}
{'loss': 2.0333, 'grad_norm': 2.029144525527954, 'learning_rate': 2.9263259116547606e-06, 'epoch': 0.65}
{'loss': 1.8813, 'grad_norm': 2.1917052268981934, 'learning_rate': 2.9138613451466625e-06, 'epoch': 0.66}
{'loss': 1.9455, 'grad_norm': 2.264674425125122, 'learning_rate': 2.901412456015794e-06, 'epoch': 0.66}
{'loss': 1.953, 'grad_norm': 2.1578001976013184, 'learning_rate': 2.8889793378158284e-06, 'epoch': 0.66}
{'loss': 1.9874, 'grad_norm': 2.061235189437866, 'learning_rate': 2.8765620839819173e-06, 'epoch': 0.66}
{'loss': 1.9665, 'grad_norm': 2.024618625640869, 'learning_rate': 2.864160787829994e-06, 'epoch': 0.66}
{'loss': 1.8985, 'grad_norm': 2.1307525634765625, 'learning_rate': 2.8517755425560665e-06, 'epoch': 0.66}
{'loss': 1.9819, 'grad_norm': 2.557481527328491, 'learning_rate': 2.8394064412355237e-06, 'epoch': 0.66}
{'loss': 1.7546, 'grad_norm': 2.2633016109466553, 'learning_rate': 2.8270535768224306e-06, 'epoch': 0.66}
{'loss': 2.0674, 'grad_norm': 1.9940999746322632, 'learning_rate': 2.814717042148827e-06, 'epoch': 0.66}
{'loss': 1.9771, 'grad_norm': 2.151848554611206, 'learning_rate': 2.802396929924042e-06, 'epoch': 0.66}
{'loss': 1.8833, 'grad_norm': 2.0638694763183594, 'learning_rate': 2.790093332733983e-06, 'epoch': 0.66}
{'loss': 2.0259, 'grad_norm': 2.201998233795166, 'learning_rate': 2.7778063430404544e-06, 'epoch': 0.66}
{'loss': 2.0262, 'grad_norm': 1.951693058013916, 'learning_rate': 2.765536053180447e-06, 'epoch': 0.66}
{'loss': 2.0659, 'grad_norm': 2.0732650756835938, 'learning_rate': 2.7532825553654565e-06, 'epoch': 0.67}
{'loss': 2.048, 'grad_norm': 1.9829691648483276, 'learning_rate': 2.7410459416807856e-06, 'epoch': 0.67}
{'loss': 1.9692, 'grad_norm': 2.0982155799865723, 'learning_rate': 2.7288263040848483e-06, 'epoch': 0.67}
{'loss': 2.078, 'grad_norm': 2.14406681060791, 'learning_rate': 2.7166237344084883e-06, 'epoch': 0.67}
{'loss': 1.9827, 'grad_norm': 2.0131235122680664, 'learning_rate': 2.7044383243542804e-06, 'epoch': 0.67}
{'loss': 2.002, 'grad_norm': 1.8951104879379272, 'learning_rate': 2.692270165495846e-06, 'epoch': 0.67}
{'loss': 2.0038, 'grad_norm': 1.9801214933395386, 'learning_rate': 2.6801193492771633e-06, 'epoch': 0.67}
{'loss': 1.9826, 'grad_norm': 1.956629753112793, 'learning_rate': 2.6679859670118785e-06, 'epoch': 0.67}
{'loss': 1.9096, 'grad_norm': 2.161848783493042, 'learning_rate': 2.6558701098826233e-06, 'epoch': 0.67}
{'loss': 1.9576, 'grad_norm': 2.1550467014312744, 'learning_rate': 2.643771868940327e-06, 'epoch': 0.67}
{'loss': 1.8051, 'grad_norm': 2.2580928802490234, 'learning_rate': 2.6316913351035313e-06, 'epoch': 0.67}
{'loss': 1.8849, 'grad_norm': 1.984385371208191, 'learning_rate': 2.6196285991577107e-06, 'epoch': 0.67}
{'loss': 2.0102, 'grad_norm': 2.0311036109924316, 'learning_rate': 2.607583751754589e-06, 'epoch': 0.68}
{'loss': 1.8287, 'grad_norm': 2.0253114700317383, 'learning_rate': 2.5955568834114523e-06, 'epoch': 0.68}
{'loss': 1.8516, 'grad_norm': 2.0463297367095947, 'learning_rate': 2.58354808451048e-06, 'epoch': 0.68}
{'loss': 1.914, 'grad_norm': 4.015008449554443, 'learning_rate': 2.571557445298055e-06, 'epoch': 0.68}
{'loss': 1.9557, 'grad_norm': 2.032184362411499, 'learning_rate': 2.5595850558840908e-06, 'epoch': 0.68}
{'loss': 1.9292, 'grad_norm': 2.071047306060791, 'learning_rate': 2.5476310062413544e-06, 'epoch': 0.68}
{'loss': 1.8451, 'grad_norm': 1.9609687328338623, 'learning_rate': 2.5356953862047894e-06, 'epoch': 0.68}
{'loss': 2.0884, 'grad_norm': 2.032451868057251, 'learning_rate': 2.523778285470835e-06, 'epoch': 0.68}
{'loss': 2.0098, 'grad_norm': 2.0138089656829834, 'learning_rate': 2.5118797935967643e-06, 'epoch': 0.68}
{'loss': 2.0507, 'grad_norm': 3.4018571376800537, 'learning_rate': 2.5000000000000015e-06, 'epoch': 0.68}
{'loss': 1.9935, 'grad_norm': 2.131781816482544, 'learning_rate': 2.4881389939574524e-06, 'epoch': 0.68}
{'loss': 1.8616, 'grad_norm': 2.1144468784332275, 'learning_rate': 2.4762968646048357e-06, 'epoch': 0.68}
{'loss': 2.0275, 'grad_norm': 1.9758256673812866, 'learning_rate': 2.464473700936008e-06, 'epoch': 0.69}
{'loss': 1.8899, 'grad_norm': 2.165595293045044, 'learning_rate': 2.452669591802307e-06, 'epoch': 0.69}
{'loss': 2.0603, 'grad_norm': 1.9913901090621948, 'learning_rate': 2.4408846259118613e-06, 'epoch': 0.69}
{'loss': 2.0697, 'grad_norm': 2.017895221710205, 'learning_rate': 2.429118891828949e-06, 'epoch': 0.69}
{'loss': 2.166, 'grad_norm': 1.91898775100708, 'learning_rate': 2.4173724779733153e-06, 'epoch': 0.69}
{'loss': 2.0286, 'grad_norm': 2.0499253273010254, 'learning_rate': 2.4056454726195166e-06, 'epoch': 0.69}
{'loss': 1.9577, 'grad_norm': 2.4792544841766357, 'learning_rate': 2.3939379638962513e-06, 'epoch': 0.69}
{'loss': 1.842, 'grad_norm': 2.0156354904174805, 'learning_rate': 2.3822500397857016e-06, 'epoch': 0.69}
{'loss': 2.0656, 'grad_norm': 2.06144118309021, 'learning_rate': 2.370581788122871e-06, 'epoch': 0.69}
{'loss': 2.0873, 'grad_norm': 2.0241713523864746, 'learning_rate': 2.3589332965949234e-06, 'epoch': 0.69}
{'loss': 1.9997, 'grad_norm': 2.089822769165039, 'learning_rate': 2.3473046527405273e-06, 'epoch': 0.69}
{'loss': 1.9862, 'grad_norm': 1.9828242063522339, 'learning_rate': 2.33569594394919e-06, 'epoch': 0.69}
{'loss': 1.867, 'grad_norm': 2.026836395263672, 'learning_rate': 2.3241072574606105e-06, 'epoch': 0.7}
{'loss': 2.0718, 'grad_norm': 1.9816464185714722, 'learning_rate': 2.3125386803640188e-06, 'epoch': 0.7}
{'loss': 1.9224, 'grad_norm': 2.0518996715545654, 'learning_rate': 2.300990299597525e-06, 'epoch': 0.7}
{'loss': 2.027, 'grad_norm': 2.5846869945526123, 'learning_rate': 2.28946220194746e-06, 'epoch': 0.7}
{'loss': 1.9457, 'grad_norm': 1.9277218580245972, 'learning_rate': 2.2779544740477276e-06, 'epoch': 0.7}
{'loss': 1.8931, 'grad_norm': 2.2397801876068115, 'learning_rate': 2.266467202379154e-06, 'epoch': 0.7}
{'loss': 1.7847, 'grad_norm': 2.1055428981781006, 'learning_rate': 2.2550004732688312e-06, 'epoch': 0.7}
{'loss': 1.9878, 'grad_norm': 2.1981751918792725, 'learning_rate': 2.243554372889479e-06, 'epoch': 0.7}
{'loss': 2.0148, 'grad_norm': 1.9612743854522705, 'learning_rate': 2.232128987258791e-06, 'epoch': 0.7}
{'loss': 2.0386, 'grad_norm': 2.0867278575897217, 'learning_rate': 2.220724402238786e-06, 'epoch': 0.7}
{'loss': 1.9148, 'grad_norm': 1.9812833070755005, 'learning_rate': 2.2093407035351695e-06, 'epoch': 0.7}
{'loss': 1.8759, 'grad_norm': 2.0333166122436523, 'learning_rate': 2.197977976696683e-06, 'epoch': 0.7}
{'loss': 1.9215, 'grad_norm': 2.0233333110809326, 'learning_rate': 2.186636307114466e-06, 'epoch': 0.71}
{'loss': 2.0748, 'grad_norm': 2.0426523685455322, 'learning_rate': 2.1753157800214107e-06, 'epoch': 0.71}
{'loss': 1.8817, 'grad_norm': 2.088472366333008, 'learning_rate': 2.1640164804915235e-06, 'epoch': 0.71}
{'loss': 1.9397, 'grad_norm': 2.1667511463165283, 'learning_rate': 2.1527384934392865e-06, 'epoch': 0.71}
{'loss': 1.926, 'grad_norm': 1.961771845817566, 'learning_rate': 2.141481903619016e-06, 'epoch': 0.71}
{'loss': 1.9406, 'grad_norm': 2.219449281692505, 'learning_rate': 2.130246795624229e-06, 'epoch': 0.71}
{'loss': 1.9948, 'grad_norm': 2.134516477584839, 'learning_rate': 2.1190332538870055e-06, 'epoch': 0.71}
{'loss': 1.7457, 'grad_norm': 2.034074068069458, 'learning_rate': 2.1078413626773547e-06, 'epoch': 0.71}
{'loss': 2.0309, 'grad_norm': 2.008361577987671, 'learning_rate': 2.096671206102582e-06, 'epoch': 0.71}
{'loss': 1.8576, 'grad_norm': 2.100703477859497, 'learning_rate': 2.0855228681066585e-06, 'epoch': 0.71}
{'loss': 1.8981, 'grad_norm': 1.9343206882476807, 'learning_rate': 2.074396432469582e-06, 'epoch': 0.71}
{'loss': 2.0303, 'grad_norm': 2.0291051864624023, 'learning_rate': 2.063291982806759e-06, 'epoch': 0.71}
{'loss': 1.9608, 'grad_norm': 2.1831436157226562, 'learning_rate': 2.0522096025683696e-06, 'epoch': 0.72}
{'loss': 2.0561, 'grad_norm': 2.0579898357391357, 'learning_rate': 2.0411493750387423e-06, 'epoch': 0.72}
{'loss': 2.0132, 'grad_norm': 2.1175649166107178, 'learning_rate': 2.0301113833357267e-06, 'epoch': 0.72}
{'loss': 2.0228, 'grad_norm': 2.3021819591522217, 'learning_rate': 2.0190957104100696e-06, 'epoch': 0.72}
{'loss': 1.9544, 'grad_norm': 1.9166651964187622, 'learning_rate': 2.0081024390447894e-06, 'epoch': 0.72}
{'loss': 1.9598, 'grad_norm': 1.8985686302185059, 'learning_rate': 1.9971316518545652e-06, 'epoch': 0.72}
{'loss': 1.8848, 'grad_norm': 2.0220510959625244, 'learning_rate': 1.9861834312850955e-06, 'epoch': 0.72}
{'loss': 1.908, 'grad_norm': 1.98139488697052, 'learning_rate': 1.9752578596124955e-06, 'epoch': 0.72}
{'loss': 1.8786, 'grad_norm': 2.163806915283203, 'learning_rate': 1.964355018942675e-06, 'epoch': 0.72}
{'loss': 2.0408, 'grad_norm': 2.1417617797851562, 'learning_rate': 1.953474991210717e-06, 'epoch': 0.72}
{'loss': 1.9954, 'grad_norm': 2.051713705062866, 'learning_rate': 1.942617858180267e-06, 'epoch': 0.72}
{'loss': 1.8828, 'grad_norm': 2.4669883251190186, 'learning_rate': 1.9317837014429135e-06, 'epoch': 0.72}
{'loss': 2.009, 'grad_norm': 2.325272560119629, 'learning_rate': 1.9209726024175807e-06, 'epoch': 0.73}
{'loss': 1.9674, 'grad_norm': 1.9127554893493652, 'learning_rate': 1.9101846423499113e-06, 'epoch': 0.73}
{'loss': 1.9922, 'grad_norm': 2.721877336502075, 'learning_rate': 1.8994199023116617e-06, 'epoch': 0.73}
{'loss': 2.0575, 'grad_norm': 2.091879367828369, 'learning_rate': 1.8886784632000827e-06, 'epoch': 0.73}
{'loss': 1.9132, 'grad_norm': 2.1250901222229004, 'learning_rate': 1.8779604057373234e-06, 'epoch': 0.73}
{'loss': 1.9526, 'grad_norm': 2.02254581451416, 'learning_rate': 1.8672658104698178e-06, 'epoch': 0.73}
{'loss': 2.0283, 'grad_norm': 1.988856554031372, 'learning_rate': 1.856594757767684e-06, 'epoch': 0.73}
{'loss': 1.9071, 'grad_norm': 2.036104917526245, 'learning_rate': 1.8459473278241125e-06, 'epoch': 0.73}
{'loss': 2.0172, 'grad_norm': 2.049671173095703, 'learning_rate': 1.8353236006547697e-06, 'epoch': 0.73}
{'loss': 1.8796, 'grad_norm': 2.050341844558716, 'learning_rate': 1.8247236560971986e-06, 'epoch': 0.73}
{'loss': 1.9359, 'grad_norm': 2.0195512771606445, 'learning_rate': 1.8141475738102088e-06, 'epoch': 0.73}
{'loss': 1.9951, 'grad_norm': 1.9640262126922607, 'learning_rate': 1.803595433273289e-06, 'epoch': 0.73}
{'loss': 1.8818, 'grad_norm': 2.069037437438965, 'learning_rate': 1.7930673137860044e-06, 'epoch': 0.74}
{'loss': 2.0329, 'grad_norm': 1.9786670207977295, 'learning_rate': 1.7825632944674016e-06, 'epoch': 0.74}
{'loss': 1.9712, 'grad_norm': 2.1354308128356934, 'learning_rate': 1.7720834542554133e-06, 'epoch': 0.74}
{'loss': 1.9823, 'grad_norm': 2.051856279373169, 'learning_rate': 1.7616278719062664e-06, 'epoch': 0.74}
{'loss': 1.7261, 'grad_norm': 1.947947382926941, 'learning_rate': 1.751196625993888e-06, 'epoch': 0.74}
{'loss': 1.9448, 'grad_norm': 2.107504367828369, 'learning_rate': 1.7407897949093184e-06, 'epoch': 0.74}
{'loss': 1.96, 'grad_norm': 2.047701835632324, 'learning_rate': 1.730407456860118e-06, 'epoch': 0.74}
{'loss': 1.7605, 'grad_norm': 2.4457967281341553, 'learning_rate': 1.7200496898697832e-06, 'epoch': 0.74}
{'loss': 2.0712, 'grad_norm': 1.9175529479980469, 'learning_rate': 1.7097165717771574e-06, 'epoch': 0.74}
{'loss': 1.9214, 'grad_norm': 2.0515613555908203, 'learning_rate': 1.6994081802358464e-06, 'epoch': 0.74}
{'loss': 1.9424, 'grad_norm': 2.309147357940674, 'learning_rate': 1.6891245927136368e-06, 'epoch': 0.74}
{'loss': 2.0159, 'grad_norm': 2.0185561180114746, 'learning_rate': 1.6788658864919121e-06, 'epoch': 0.74}
{'loss': 1.9347, 'grad_norm': 2.000915050506592, 'learning_rate': 1.6686321386650711e-06, 'epoch': 0.75}
{'loss': 1.9426, 'grad_norm': 2.0322937965393066, 'learning_rate': 1.6584234261399535e-06, 'epoch': 0.75}
{'loss': 2.0411, 'grad_norm': 1.8863154649734497, 'learning_rate': 1.648239825635251e-06, 'epoch': 0.75}
{'loss': 1.9016, 'grad_norm': 2.0839414596557617, 'learning_rate': 1.6380814136809442e-06, 'epoch': 0.75}
{'loss': 1.921, 'grad_norm': 2.171292781829834, 'learning_rate': 1.6279482666177194e-06, 'epoch': 0.75}
{'loss': 2.0441, 'grad_norm': 2.0584373474121094, 'learning_rate': 1.6178404605963965e-06, 'epoch': 0.75}
{'loss': 1.978, 'grad_norm': 1.9395344257354736, 'learning_rate': 1.6077580715773566e-06, 'epoch': 0.75}
{'loss': 2.0233, 'grad_norm': 1.8858702182769775, 'learning_rate': 1.5977011753299726e-06, 'epoch': 0.75}
{'loss': 1.8773, 'grad_norm': 2.1182861328125, 'learning_rate': 1.5876698474320368e-06, 'epoch': 0.75}
{'loss': 1.9007, 'grad_norm': 1.9024386405944824, 'learning_rate': 1.5776641632691969e-06, 'epoch': 0.75}
{'loss': 1.9566, 'grad_norm': 2.035665512084961, 'learning_rate': 1.5676841980343854e-06, 'epoch': 0.75}
{'loss': 1.9419, 'grad_norm': 2.0936577320098877, 'learning_rate': 1.5577300267272583e-06, 'epoch': 0.75}
{'loss': 2.0715, 'grad_norm': 1.952478051185608, 'learning_rate': 1.5478017241536286e-06, 'epoch': 0.76}
{'loss': 1.9593, 'grad_norm': 2.0328145027160645, 'learning_rate': 1.5378993649249053e-06, 'epoch': 0.76}
{'loss': 1.841, 'grad_norm': 2.1769025325775146, 'learning_rate': 1.5280230234575323e-06, 'epoch': 0.76}
{'loss': 1.9508, 'grad_norm': 2.0954267978668213, 'learning_rate': 1.518172773972431e-06, 'epoch': 0.76}
{'loss': 2.0632, 'grad_norm': 2.073208808898926, 'learning_rate': 1.5083486904944388e-06, 'epoch': 0.76}
