                                                                                                                                                                                               
{'loss': 2.1554, 'grad_norm': 5.060894012451172, 'learning_rate': 1.0869565217391305e-07, 'epoch': 0.0}
{'loss': 1.9197, 'grad_norm': 1.9361522197723389, 'learning_rate': 1.1012815765506913e-06, 'epoch': 0.8}
{'loss': 1.8902, 'grad_norm': 1.9343767166137695, 'learning_rate': 1.09565516560812e-06, 'epoch': 0.8}
{'loss': 1.872, 'grad_norm': 2.019289016723633, 'learning_rate': 1.0900413950218946e-06, 'epoch': 0.8}
{'loss': 2.0074, 'grad_norm': 2.3203091621398926, 'learning_rate': 1.0844402829666539e-06, 'epoch': 0.8}
{'loss': 1.9984, 'grad_norm': 1.9979327917099, 'learning_rate': 1.0788518475760545e-06, 'epoch': 0.8}
{'loss': 1.8237, 'grad_norm': 2.0771477222442627, 'learning_rate': 1.073276106942716e-06, 'epoch': 0.8}
{'loss': 1.958, 'grad_norm': 1.9348711967468262, 'learning_rate': 1.0677130791181544e-06, 'epoch': 0.8}
{'loss': 2.0173, 'grad_norm': 1.930202603340149, 'learning_rate': 1.062162782112729e-06, 'epoch': 0.8}
{'loss': 1.8566, 'grad_norm': 2.0008623600006104, 'learning_rate': 1.0566252338955829e-06, 'epoch': 0.8}
{'loss': 1.9411, 'grad_norm': 1.978554129600525, 'learning_rate': 1.0511004523945845e-06, 'epoch': 0.8}
{'loss': 1.9594, 'grad_norm': 2.0130481719970703, 'learning_rate': 1.0455884554962725e-06, 'epoch': 0.8}
{'loss': 1.7883, 'grad_norm': 1.949422836303711, 'learning_rate': 1.0400892610457924e-06, 'epoch': 0.8}
{'loss': 1.7674, 'grad_norm': 1.9301018714904785, 'learning_rate': 1.0346028868468416e-06, 'epoch': 0.8}
{'loss': 2.0749, 'grad_norm': 1.9635862112045288, 'learning_rate': 1.0291293506616134e-06, 'epoch': 0.8}
{'loss': 1.7811, 'grad_norm': 1.9450749158859253, 'learning_rate': 1.0236686702107362e-06, 'epoch': 0.8}
{'loss': 2.1024, 'grad_norm': 2.152021646499634, 'learning_rate': 1.0182208631732204e-06, 'epoch': 0.8}
{'loss': 1.8926, 'grad_norm': 1.8794968128204346, 'learning_rate': 1.012785947186397e-06, 'epoch': 0.8}
{'loss': 1.9432, 'grad_norm': 1.9875158071517944, 'learning_rate': 1.0073639398458613e-06, 'epoch': 0.8}
{'loss': 1.9682, 'grad_norm': 2.10410475730896, 'learning_rate': 1.0019548587054156e-06, 'epoch': 0.81}
{'loss': 1.9687, 'grad_norm': 1.9959667921066284, 'learning_rate': 9.965587212770196e-07, 'epoch': 0.81}
{'loss': 1.802, 'grad_norm': 2.3283655643463135, 'learning_rate': 9.911755450307209e-07, 'epoch': 0.81}
{'loss': 1.8507, 'grad_norm': 2.2255654335021973, 'learning_rate': 9.858053473946083e-07, 'epoch': 0.81}
{'loss': 1.8233, 'grad_norm': 1.9498231410980225, 'learning_rate': 9.8044814575475e-07, 'epoch': 0.81}
{'loss': 2.0034, 'grad_norm': 2.011524200439453, 'learning_rate': 9.75103957455144e-07, 'epoch': 0.81}
{'loss': 1.7232, 'grad_norm': 1.869587779045105, 'learning_rate': 9.69772799797652e-07, 'epoch': 0.81}
{'loss': 1.8329, 'grad_norm': 1.9087918996810913, 'learning_rate': 9.644546900419533e-07, 'epoch': 0.81}
{'loss': 1.9009, 'grad_norm': 1.9699361324310303, 'learning_rate': 9.591496454054821e-07, 'epoch': 0.81}
{'loss': 2.0814, 'grad_norm': 1.9254027605056763, 'learning_rate': 9.538576830633744e-07, 'epoch': 0.81}
{'loss': 1.9088, 'grad_norm': 2.1407833099365234, 'learning_rate': 9.485788201484125e-07, 'epoch': 0.81}
{'loss': 2.1658, 'grad_norm': 2.224266290664673, 'learning_rate': 9.433130737509682e-07, 'epoch': 0.81}
{'loss': 1.8814, 'grad_norm': 1.9159191846847534, 'learning_rate': 9.380604609189509e-07, 'epoch': 0.81}
{'loss': 1.8599, 'grad_norm': 1.9460901021957397, 'learning_rate': 9.32820998657748e-07, 'epoch': 0.81}
{'loss': 1.8537, 'grad_norm': 2.1237783432006836, 'learning_rate': 9.27594703930172e-07, 'epoch': 0.81}
{'loss': 1.8727, 'grad_norm': 1.9676767587661743, 'learning_rate': 9.223815936564056e-07, 'epoch': 0.81}
{'loss': 2.0298, 'grad_norm': 1.945898413658142, 'learning_rate': 9.171816847139447e-07, 'epoch': 0.81}
{'loss': 2.032, 'grad_norm': 2.115612030029297, 'learning_rate': 9.119949939375511e-07, 'epoch': 0.81}
{'loss': 1.8043, 'grad_norm': 1.9566196203231812, 'learning_rate': 9.068215381191875e-07, 'epoch': 0.81}
{'loss': 1.8783, 'grad_norm': 1.8983418941497803, 'learning_rate': 9.016613340079705e-07, 'epoch': 0.82}
{'loss': 2.0223, 'grad_norm': 1.9369618892669678, 'learning_rate': 8.965143983101132e-07, 'epoch': 0.82}
{'loss': 1.9746, 'grad_norm': 2.051797866821289, 'learning_rate': 8.913807476888713e-07, 'epoch': 0.82}
{'loss': 1.954, 'grad_norm': 2.0003397464752197, 'learning_rate': 8.862603987644942e-07, 'epoch': 0.82}
{'loss': 1.8641, 'grad_norm': 1.9266146421432495, 'learning_rate': 8.811533681141621e-07, 'epoch': 0.82}
{'loss': 1.9303, 'grad_norm': 1.9276620149612427, 'learning_rate': 8.760596722719394e-07, 'epoch': 0.82}
{'loss': 2.0229, 'grad_norm': 1.9704567193984985, 'learning_rate': 8.709793277287182e-07, 'epoch': 0.82}
{'loss': 1.8677, 'grad_norm': 1.8581303358078003, 'learning_rate': 8.659123509321654e-07, 'epoch': 0.82}
{'loss': 1.9559, 'grad_norm': 2.1395249366760254, 'learning_rate': 8.608587582866717e-07, 'epoch': 0.82}
{'loss': 1.9291, 'grad_norm': 1.9396392107009888, 'learning_rate': 8.558185661532942e-07, 'epoch': 0.82}
{'loss': 1.9141, 'grad_norm': 1.994919776916504, 'learning_rate': 8.507917908497065e-07, 'epoch': 0.82}
{'loss': 1.8509, 'grad_norm': 1.9237933158874512, 'learning_rate': 8.457784486501452e-07, 'epoch': 0.82}
{'loss': 1.9432, 'grad_norm': 2.073878288269043, 'learning_rate': 8.407785557853554e-07, 'epoch': 0.82}
{'loss': 1.8354, 'grad_norm': 2.065373659133911, 'learning_rate': 8.357921284425447e-07, 'epoch': 0.82}
{'loss': 2.0283, 'grad_norm': 2.022815465927124, 'learning_rate': 8.308191827653201e-07, 'epoch': 0.82}
{'loss': 1.9065, 'grad_norm': 1.9314697980880737, 'learning_rate': 8.258597348536452e-07, 'epoch': 0.82}
{'loss': 2.0491, 'grad_norm': 1.9414916038513184, 'learning_rate': 8.209138007637813e-07, 'epoch': 0.82}
{'loss': 1.9804, 'grad_norm': 1.916346549987793, 'learning_rate': 8.159813965082436e-07, 'epoch': 0.82}
{'loss': 1.9314, 'grad_norm': 2.1249935626983643, 'learning_rate': 8.110625380557402e-07, 'epoch': 0.83}
{'loss': 1.9311, 'grad_norm': 1.9639626741409302, 'learning_rate': 8.061572413311253e-07, 'epoch': 0.83}
{'loss': 1.918, 'grad_norm': 1.9993048906326294, 'learning_rate': 8.012655222153476e-07, 'epoch': 0.83}
{'loss': 1.885, 'grad_norm': 2.0804197788238525, 'learning_rate': 7.963873965453961e-07, 'epoch': 0.83}
{'loss': 1.8144, 'grad_norm': 1.9359095096588135, 'learning_rate': 7.915228801142555e-07, 'epoch': 0.83}
{'loss': 1.9243, 'grad_norm': 2.040349006652832, 'learning_rate': 7.866719886708457e-07, 'epoch': 0.83}
{'loss': 1.8553, 'grad_norm': 1.8726834058761597, 'learning_rate': 7.818347379199781e-07, 'epoch': 0.83}
{'loss': 1.7653, 'grad_norm': 1.9475419521331787, 'learning_rate': 7.77011143522301e-07, 'epoch': 0.83}
{'loss': 1.8929, 'grad_norm': 1.923165202140808, 'learning_rate': 7.722012210942492e-07, 'epoch': 0.83}
{'loss': 1.9184, 'grad_norm': 1.8723502159118652, 'learning_rate': 7.67404986207999e-07, 'epoch': 0.83}
{'loss': 1.9792, 'grad_norm': 2.081871271133423, 'learning_rate': 7.626224543914079e-07, 'epoch': 0.83}
{'loss': 2.0137, 'grad_norm': 2.0171823501586914, 'learning_rate': 7.578536411279719e-07, 'epoch': 0.83}
{'loss': 1.9172, 'grad_norm': 1.9153733253479004, 'learning_rate': 7.530985618567727e-07, 'epoch': 0.83}
{'loss': 1.9962, 'grad_norm': 2.0501115322113037, 'learning_rate': 7.483572319724269e-07, 'epoch': 0.83}
{'loss': 1.7633, 'grad_norm': 2.0119943618774414, 'learning_rate': 7.436296668250409e-07, 'epoch': 0.83}
{'loss': 1.8881, 'grad_norm': 1.9960330724716187, 'learning_rate': 7.389158817201541e-07, 'epoch': 0.83}
{'loss': 1.9447, 'grad_norm': 2.291351795196533, 'learning_rate': 7.342158919186942e-07, 'epoch': 0.83}
{'loss': 2.0564, 'grad_norm': 2.55191969871521, 'learning_rate': 7.295297126369261e-07, 'epoch': 0.83}
{'loss': 2.1297, 'grad_norm': 2.0782997608184814, 'learning_rate': 7.248573590464015e-07, 'epoch': 0.83}
{'loss': 1.9702, 'grad_norm': 1.8887625932693481, 'learning_rate': 7.201988462739157e-07, 'epoch': 0.84}
{'loss': 1.7882, 'grad_norm': 2.1596572399139404, 'learning_rate': 7.155541894014507e-07, 'epoch': 0.84}
{'loss': 1.8782, 'grad_norm': 1.9913585186004639, 'learning_rate': 7.109234034661288e-07, 'epoch': 0.84}
{'loss': 1.9, 'grad_norm': 1.9281198978424072, 'learning_rate': 7.063065034601696e-07, 'epoch': 0.84}
{'loss': 1.8528, 'grad_norm': 2.1647520065307617, 'learning_rate': 7.017035043308323e-07, 'epoch': 0.84}
{'loss': 1.8803, 'grad_norm': 1.9459656476974487, 'learning_rate': 6.971144209803738e-07, 'epoch': 0.84}
{'loss': 1.915, 'grad_norm': 1.9229398965835571, 'learning_rate': 6.925392682659992e-07, 'epoch': 0.84}
{'loss': 1.7997, 'grad_norm': 3.1498634815216064, 'learning_rate': 6.879780609998121e-07, 'epoch': 0.84}
{'loss': 1.8371, 'grad_norm': 1.9570783376693726, 'learning_rate': 6.834308139487672e-07, 'epoch': 0.84}
{'loss': 1.8251, 'grad_norm': 2.126370429992676, 'learning_rate': 6.788975418346222e-07, 'epoch': 0.84}
{'loss': 1.8316, 'grad_norm': 1.9107372760772705, 'learning_rate': 6.743782593338948e-07, 'epoch': 0.84}
{'loss': 1.8872, 'grad_norm': 1.9601187705993652, 'learning_rate': 6.698729810778065e-07, 'epoch': 0.84}
{'loss': 1.9423, 'grad_norm': 1.9513707160949707, 'learning_rate': 6.653817216522424e-07, 'epoch': 0.84}
{'loss': 1.7207, 'grad_norm': 2.097217559814453, 'learning_rate': 6.609044955977001e-07, 'epoch': 0.84}
{'loss': 1.9047, 'grad_norm': 1.8128637075424194, 'learning_rate': 6.564413174092443e-07, 'epoch': 0.84}
{'loss': 1.944, 'grad_norm': 1.9423221349716187, 'learning_rate': 6.519922015364621e-07, 'epoch': 0.84}
{'loss': 1.8397, 'grad_norm': 2.058342933654785, 'learning_rate': 6.475571623834099e-07, 'epoch': 0.84}
{'loss': 1.7987, 'grad_norm': 1.9361004829406738, 'learning_rate': 6.431362143085735e-07, 'epoch': 0.84}
{'loss': 1.7718, 'grad_norm': 1.9841556549072266, 'learning_rate': 6.387293716248161e-07, 'epoch': 0.85}
{'loss': 1.894, 'grad_norm': 2.035559892654419, 'learning_rate': 6.343366485993363e-07, 'epoch': 0.85}
{'loss': 1.9721, 'grad_norm': 1.9165455102920532, 'learning_rate': 6.299580594536214e-07, 'epoch': 0.85}
{'loss': 1.9033, 'grad_norm': 1.9251604080200195, 'learning_rate': 6.255936183633971e-07, 'epoch': 0.85}
{'loss': 1.895, 'grad_norm': 1.9115304946899414, 'learning_rate': 6.212433394585865e-07, 'epoch': 0.85}
{'loss': 1.9406, 'grad_norm': 1.976435899734497, 'learning_rate': 6.16907236823262e-07, 'epoch': 0.85}
{'loss': 1.9454, 'grad_norm': 2.061967134475708, 'learning_rate': 6.125853244955993e-07, 'epoch': 0.85}
{'loss': 1.8545, 'grad_norm': 2.0010104179382324, 'learning_rate': 6.082776164678355e-07, 'epoch': 0.85}
{'loss': 1.9577, 'grad_norm': 1.961622953414917, 'learning_rate': 6.03984126686219e-07, 'epoch': 0.85}
{'loss': 2.0916, 'grad_norm': 2.0942203998565674, 'learning_rate': 5.997048690509665e-07, 'epoch': 0.85}
{'loss': 2.1263, 'grad_norm': 1.9948735237121582, 'learning_rate': 5.954398574162179e-07, 'epoch': 0.85}
{'loss': 1.7984, 'grad_norm': 2.039339780807495, 'learning_rate': 5.911891055899921e-07, 'epoch': 0.85}
{'loss': 2.0095, 'grad_norm': 1.9382753372192383, 'learning_rate': 5.869526273341425e-07, 'epoch': 0.85}
{'loss': 1.9476, 'grad_norm': 2.2967305183410645, 'learning_rate': 5.827304363643105e-07, 'epoch': 0.85}
{'loss': 1.8692, 'grad_norm': 1.9250906705856323, 'learning_rate': 5.785225463498828e-07, 'epoch': 0.85}
{'loss': 1.7953, 'grad_norm': 1.907151699066162, 'learning_rate': 5.743289709139455e-07, 'epoch': 0.85}
{'loss': 1.8025, 'grad_norm': 1.9017398357391357, 'learning_rate': 5.701497236332415e-07, 'epoch': 0.85}
{'loss': 1.8739, 'grad_norm': 2.040235996246338, 'learning_rate': 5.659848180381283e-07, 'epoch': 0.85}
{'loss': 1.9125, 'grad_norm': 1.9320967197418213, 'learning_rate': 5.618342676125299e-07, 'epoch': 0.86}
{'loss': 1.922, 'grad_norm': 2.1076722145080566, 'learning_rate': 5.576980857938957e-07, 'epoch': 0.86}
{'loss': 1.747, 'grad_norm': 2.0220954418182373, 'learning_rate': 5.535762859731547e-07, 'epoch': 0.86}
{'loss': 1.9166, 'grad_norm': 2.056058645248413, 'learning_rate': 5.494688814946797e-07, 'epoch': 0.86}
{'loss': 1.9488, 'grad_norm': 1.996246099472046, 'learning_rate': 5.453758856562319e-07, 'epoch': 0.86}
{'loss': 1.8257, 'grad_norm': 1.9604151248931885, 'learning_rate': 5.412973117089288e-07, 'epoch': 0.86}
{'loss': 1.8755, 'grad_norm': 1.9329746961593628, 'learning_rate': 5.372331728571939e-07, 'epoch': 0.86}
{'loss': 1.8935, 'grad_norm': 1.9217828512191772, 'learning_rate': 5.331834822587179e-07, 'epoch': 0.86}
{'loss': 1.9437, 'grad_norm': 3.4162373542785645, 'learning_rate': 5.29148253024418e-07, 'epoch': 0.86}
{'loss': 1.8642, 'grad_norm': 2.0409908294677734, 'learning_rate': 5.251274982183885e-07, 'epoch': 0.86}
{'loss': 1.8665, 'grad_norm': 1.9397072792053223, 'learning_rate': 5.211212308578645e-07, 'epoch': 0.86}
{'loss': 1.8393, 'grad_norm': 1.9858570098876953, 'learning_rate': 5.17129463913178e-07, 'epoch': 0.86}
{'loss': 1.9913, 'grad_norm': 2.001594066619873, 'learning_rate': 5.13152210307713e-07, 'epoch': 0.86}
{'loss': 1.9982, 'grad_norm': 1.96160089969635, 'learning_rate': 5.091894829178717e-07, 'epoch': 0.86}
{'loss': 1.8896, 'grad_norm': 1.9437450170516968, 'learning_rate': 5.05241294573024e-07, 'epoch': 0.86}
{'loss': 2.0596, 'grad_norm': 1.9285084009170532, 'learning_rate': 5.013076580554688e-07, 'epoch': 0.86}
{'loss': 1.9064, 'grad_norm': 1.9898464679718018, 'learning_rate': 4.973885861003957e-07, 'epoch': 0.86}
{'loss': 1.9533, 'grad_norm': 1.8836926221847534, 'learning_rate': 4.934840913958388e-07, 'epoch': 0.86}
{'loss': 1.9931, 'grad_norm': 1.9568581581115723, 'learning_rate': 4.895941865826415e-07, 'epoch': 0.86}
{'loss': 1.888, 'grad_norm': 2.044445514678955, 'learning_rate': 4.857188842544097e-07, 'epoch': 0.87}
{'loss': 1.8859, 'grad_norm': 1.8584200143814087, 'learning_rate': 4.818581969574743e-07, 'epoch': 0.87}
{'loss': 1.9183, 'grad_norm': 2.0722179412841797, 'learning_rate': 4.780121371908486e-07, 'epoch': 0.87}
{'loss': 1.8732, 'grad_norm': 2.0868189334869385, 'learning_rate': 4.74180717406193e-07, 'epoch': 0.87}
{'loss': 1.9395, 'grad_norm': 1.943010926246643, 'learning_rate': 4.7036395000776556e-07, 'epoch': 0.87}
{'loss': 1.8868, 'grad_norm': 2.038825511932373, 'learning_rate': 4.6656184735239196e-07, 'epoch': 0.87}
{'loss': 1.9478, 'grad_norm': 2.1701953411102295, 'learning_rate': 4.6277442174941844e-07, 'epoch': 0.87}
{'loss': 1.8222, 'grad_norm': 1.8391426801681519, 'learning_rate': 4.590016854606727e-07, 'epoch': 0.87}
{'loss': 1.9816, 'grad_norm': 1.9250223636627197, 'learning_rate': 4.5524365070042764e-07, 'epoch': 0.87}
{'loss': 1.8465, 'grad_norm': 2.0220348834991455, 'learning_rate': 4.5150032963535874e-07, 'epoch': 0.87}
{'loss': 2.0474, 'grad_norm': 2.0804920196533203, 'learning_rate': 4.4777173438450784e-07, 'epoch': 0.87}
{'loss': 1.8372, 'grad_norm': 2.0959582328796387, 'learning_rate': 4.4405787701923887e-07, 'epoch': 0.87}
{'loss': 1.8323, 'grad_norm': 2.039478302001953, 'learning_rate': 4.403587695632033e-07, 'epoch': 0.87}
{'loss': 1.9473, 'grad_norm': 2.1352736949920654, 'learning_rate': 4.3667442399229985e-07, 'epoch': 0.87}
{'loss': 1.8808, 'grad_norm': 1.9662072658538818, 'learning_rate': 4.3300485223463305e-07, 'epoch': 0.87}
{'loss': 1.9043, 'grad_norm': 2.0149130821228027, 'learning_rate': 4.2935006617048194e-07, 'epoch': 0.87}
{'loss': 1.9827, 'grad_norm': 1.8850330114364624, 'learning_rate': 4.257100776322526e-07, 'epoch': 0.87}
{'loss': 1.9304, 'grad_norm': 1.9276167154312134, 'learning_rate': 4.2208489840444453e-07, 'epoch': 0.87}
{'loss': 1.8181, 'grad_norm': 2.0012712478637695, 'learning_rate': 4.184745402236118e-07, 'epoch': 0.88}
{'loss': 1.9961, 'grad_norm': 2.073650360107422, 'learning_rate': 4.148790147783288e-07, 'epoch': 0.88}
{'loss': 1.9183, 'grad_norm': 1.924824595451355, 'learning_rate': 4.1129833370914363e-07, 'epoch': 0.88}
{'loss': 1.8991, 'grad_norm': 2.149043560028076, 'learning_rate': 4.0773250860854876e-07, 'epoch': 0.88}
{'loss': 1.7292, 'grad_norm': 1.9357552528381348, 'learning_rate': 4.041815510209396e-07, 'epoch': 0.88}
{'loss': 1.9313, 'grad_norm': 1.927776575088501, 'learning_rate': 4.006454724425757e-07, 'epoch': 0.88}
{'loss': 1.8777, 'grad_norm': 1.875064730644226, 'learning_rate': 3.9712428432155057e-07, 'epoch': 0.88}
{'loss': 2.0054, 'grad_norm': 2.056044578552246, 'learning_rate': 3.9361799805774535e-07, 'epoch': 0.88}
{'loss': 1.9382, 'grad_norm': 2.012103319168091, 'learning_rate': 3.9012662500279796e-07, 'epoch': 0.88}
{'loss': 1.8798, 'grad_norm': 2.000704288482666, 'learning_rate': 3.8665017646006387e-07, 'epoch': 0.88}
{'loss': 1.87, 'grad_norm': 1.9719351530075073, 'learning_rate': 3.8318866368457997e-07, 'epoch': 0.88}
{'loss': 1.8338, 'grad_norm': 2.2635254859924316, 'learning_rate': 3.7974209788303187e-07, 'epoch': 0.88}
{'loss': 1.803, 'grad_norm': 1.995139718055725, 'learning_rate': 3.763104902137099e-07, 'epoch': 0.88}
{'loss': 1.8195, 'grad_norm': 1.982724905014038, 'learning_rate': 3.728938517864794e-07, 'epoch': 0.88}
{'loss': 1.8491, 'grad_norm': 1.8554601669311523, 'learning_rate': 3.6949219366274216e-07, 'epoch': 0.88}
{'loss': 1.9195, 'grad_norm': 2.0515573024749756, 'learning_rate': 3.6610552685540037e-07, 'epoch': 0.88}
{'loss': 1.9425, 'grad_norm': 2.1578993797302246, 'learning_rate': 3.627338623288235e-07, 'epoch': 0.88}
{'loss': 2.0839, 'grad_norm': 1.9994895458221436, 'learning_rate': 3.5937721099881026e-07, 'epoch': 0.88}
{'loss': 1.8535, 'grad_norm': 1.9309453964233398, 'learning_rate': 3.5603558373255297e-07, 'epoch': 0.88}
{'loss': 2.0315, 'grad_norm': 2.0818355083465576, 'learning_rate': 3.527089913486037e-07, 'epoch': 0.89}
{'loss': 1.8252, 'grad_norm': 2.00350284576416, 'learning_rate': 3.4939744461683966e-07, 'epoch': 0.89}
{'loss': 2.0143, 'grad_norm': 1.994715929031372, 'learning_rate': 3.461009542584276e-07, 'epoch': 0.89}
{'loss': 1.8866, 'grad_norm': 2.8905303478240967, 'learning_rate': 3.4281953094578877e-07, 'epoch': 0.89}
{'loss': 1.8436, 'grad_norm': 1.8809621334075928, 'learning_rate': 3.395531853025646e-07, 'epoch': 0.89}
{'loss': 1.9159, 'grad_norm': 1.9119702577590942, 'learning_rate': 3.3630192790358284e-07, 'epoch': 0.89}
{'loss': 1.8841, 'grad_norm': 2.0223209857940674, 'learning_rate': 3.330657692748213e-07, 'epoch': 0.89}
{'loss': 1.8527, 'grad_norm': 2.1804449558258057, 'learning_rate': 3.2984471989337794e-07, 'epoch': 0.89}
{'loss': 1.9471, 'grad_norm': 2.016362428665161, 'learning_rate': 3.2663879018743296e-07, 'epoch': 0.89}
{'loss': 1.9825, 'grad_norm': 2.0022025108337402, 'learning_rate': 3.2344799053621645e-07, 'epoch': 0.89}
{'loss': 1.9687, 'grad_norm': 2.1388518810272217, 'learning_rate': 3.2027233126997405e-07, 'epoch': 0.89}
{'loss': 1.9391, 'grad_norm': 2.011786699295044, 'learning_rate': 3.1711182266993657e-07, 'epoch': 0.89}
{'loss': 1.9867, 'grad_norm': 1.9950871467590332, 'learning_rate': 3.1396647496828245e-07, 'epoch': 0.89}
{'loss': 1.8233, 'grad_norm': 1.936345100402832, 'learning_rate': 3.108362983481067e-07, 'epoch': 0.89}
{'loss': 2.0083, 'grad_norm': 1.9829143285751343, 'learning_rate': 3.077213029433879e-07, 'epoch': 0.89}
{'loss': 1.8107, 'grad_norm': 1.9970320463180542, 'learning_rate': 3.0462149883895566e-07, 'epoch': 0.89}
{'loss': 2.0341, 'grad_norm': 1.948380708694458, 'learning_rate': 3.015368960704584e-07, 'epoch': 0.89}
{'loss': 1.8404, 'grad_norm': 1.986228585243225, 'learning_rate': 2.984675046243285e-07, 'epoch': 0.89}
{'loss': 1.8555, 'grad_norm': 2.002296209335327, 'learning_rate': 2.9541333443775244e-07, 'epoch': 0.9}
{'loss': 1.845, 'grad_norm': 1.9505804777145386, 'learning_rate': 2.9237439539863686e-07, 'epoch': 0.9}
{'loss': 1.8052, 'grad_norm': 1.8162156343460083, 'learning_rate': 2.893506973455773e-07, 'epoch': 0.9}
{'loss': 1.8759, 'grad_norm': 1.9535977840423584, 'learning_rate': 2.8634225006782867e-07, 'epoch': 0.9}
{'loss': 1.7387, 'grad_norm': 1.9179306030273438, 'learning_rate': 2.833490633052699e-07, 'epoch': 0.9}
{'loss': 2.0117, 'grad_norm': 2.1116204261779785, 'learning_rate': 2.803711467483733e-07, 'epoch': 0.9}
{'loss': 1.9372, 'grad_norm': 1.949751853942871, 'learning_rate': 2.774085100381735e-07, 'epoch': 0.9}
{'loss': 1.9066, 'grad_norm': 1.8520526885986328, 'learning_rate': 2.7446116276623804e-07, 'epoch': 0.9}
{'loss': 1.9406, 'grad_norm': 2.1169466972351074, 'learning_rate': 2.715291144746329e-07, 'epoch': 0.9}
{'loss': 1.9377, 'grad_norm': 1.9236412048339844, 'learning_rate': 2.6861237465589605e-07, 'epoch': 0.9}
{'loss': 1.9296, 'grad_norm': 2.012051582336426, 'learning_rate': 2.657109527530011e-07, 'epoch': 0.9}
{'loss': 1.982, 'grad_norm': 1.9291489124298096, 'learning_rate': 2.6282485815933125e-07, 'epoch': 0.9}
{'loss': 1.9088, 'grad_norm': 2.031867265701294, 'learning_rate': 2.599541002186479e-07, 'epoch': 0.9}
{'loss': 1.9284, 'grad_norm': 1.918447732925415, 'learning_rate': 2.5709868822505813e-07, 'epoch': 0.9}
{'loss': 1.734, 'grad_norm': 1.8299944400787354, 'learning_rate': 2.542586314229889e-07, 'epoch': 0.9}
{'loss': 1.7674, 'grad_norm': 1.9593433141708374, 'learning_rate': 2.5143393900715295e-07, 'epoch': 0.9}
{'loss': 1.865, 'grad_norm': 2.303960084915161, 'learning_rate': 2.486246201225201e-07, 'epoch': 0.9}
{'loss': 1.9038, 'grad_norm': 2.0527503490448, 'learning_rate': 2.458306838642893e-07, 'epoch': 0.9}
{'loss': 1.8736, 'grad_norm': 1.877563238143921, 'learning_rate': 2.430521392778573e-07, 'epoch': 0.91}
{'loss': 1.9743, 'grad_norm': 2.0006983280181885, 'learning_rate': 2.4028899535879167e-07, 'epoch': 0.91}
{'loss': 1.8544, 'grad_norm': 2.0256924629211426, 'learning_rate': 2.3754126105279828e-07, 'epoch': 0.91}
{'loss': 1.861, 'grad_norm': 2.060028314590454, 'learning_rate': 2.3480894525569564e-07, 'epoch': 0.91}
{'loss': 1.773, 'grad_norm': 1.9870613813400269, 'learning_rate': 2.3209205681338332e-07, 'epoch': 0.91}
{'loss': 2.0107, 'grad_norm': 1.9927561283111572, 'learning_rate': 2.2939060452181638e-07, 'epoch': 0.91}
{'loss': 1.8226, 'grad_norm': 1.9096144437789917, 'learning_rate': 2.267045971269738e-07, 'epoch': 0.91}
{'loss': 1.6773, 'grad_norm': 2.1859922409057617, 'learning_rate': 2.2403404332483224e-07, 'epoch': 0.91}
{'loss': 1.7835, 'grad_norm': 1.9239009618759155, 'learning_rate': 2.213789517613363e-07, 'epoch': 0.91}
{'loss': 1.9628, 'grad_norm': 2.0185940265655518, 'learning_rate': 2.187393310323721e-07, 'epoch': 0.91}
{'loss': 1.9485, 'grad_norm': 1.95308518409729, 'learning_rate': 2.161151896837399e-07, 'epoch': 0.91}
{'loss': 1.9053, 'grad_norm': 1.9899957180023193, 'learning_rate': 2.1350653621112327e-07, 'epoch': 0.91}
{'loss': 1.794, 'grad_norm': 1.9908171892166138, 'learning_rate': 2.109133790600648e-07, 'epoch': 0.91}
{'loss': 1.9056, 'grad_norm': 2.0951385498046875, 'learning_rate': 2.0833572662593726e-07, 'epoch': 0.91}
{'loss': 1.8563, 'grad_norm': 1.9168370962142944, 'learning_rate': 2.057735872539157e-07, 'epoch': 0.91}
{'loss': 2.0272, 'grad_norm': 1.8419344425201416, 'learning_rate': 2.0322696923895436e-07, 'epoch': 0.91}
{'loss': 1.8212, 'grad_norm': 1.9641033411026, 'learning_rate': 2.006958808257542e-07, 'epoch': 0.91}
{'loss': 1.8719, 'grad_norm': 1.954947829246521, 'learning_rate': 1.9818033020873983e-07, 'epoch': 0.91}
{'loss': 1.9506, 'grad_norm': 1.959007978439331, 'learning_rate': 1.956803255320322e-07, 'epoch': 0.91}
{'loss': 1.9521, 'grad_norm': 1.9607272148132324, 'learning_rate': 1.9319587488942194e-07, 'epoch': 0.92}
{'loss': 1.8148, 'grad_norm': 2.117729425430298, 'learning_rate': 1.9072698632434328e-07, 'epoch': 0.92}
{'loss': 1.9233, 'grad_norm': 1.9341858625411987, 'learning_rate': 1.8827366782984913e-07, 'epoch': 0.92}
{'loss': 1.9955, 'grad_norm': 2.058431625366211, 'learning_rate': 1.8583592734858214e-07, 'epoch': 0.92}
{'loss': 1.8873, 'grad_norm': 2.0073344707489014, 'learning_rate': 1.8341377277275308e-07, 'epoch': 0.92}
{'loss': 1.9188, 'grad_norm': 1.9554569721221924, 'learning_rate': 1.810072119441103e-07, 'epoch': 0.92}
{'loss': 1.9149, 'grad_norm': 1.91179621219635, 'learning_rate': 1.786162526539209e-07, 'epoch': 0.92}
