                                                                                                           
{'loss': 1.6176, 'grad_norm': 61.183616638183594, 'learning_rate': 2.083333333333333e-08, 'epoch': 0.0}
{'loss': 1.1454, 'grad_norm': 1.4737800359725952, 'learning_rate': 3.7310425757821604e-07, 'epoch': 0.6}
{'loss': 1.089, 'grad_norm': 1.39396333694458, 'learning_rate': 3.7142801851587705e-07, 'epoch': 0.6}
{'loss': 1.3079, 'grad_norm': 1.3667720556259155, 'learning_rate': 3.6975332538149795e-07, 'epoch': 0.6}
{'loss': 1.106, 'grad_norm': 1.3773928880691528, 'learning_rate': 3.680801983113082e-07, 'epoch': 0.61}
{'loss': 1.0706, 'grad_norm': 14.957832336425781, 'learning_rate': 3.664086574227075e-07, 'epoch': 0.61}
{'loss': 1.0648, 'grad_norm': 1.2999933958053589, 'learning_rate': 3.647387228140232e-07, 'epoch': 0.61}
{'loss': 1.1818, 'grad_norm': 1.498058795928955, 'learning_rate': 3.630704145642694e-07, 'epoch': 0.61}
{'loss': 1.1223, 'grad_norm': 1.6464751958847046, 'learning_rate': 3.6140375273290473e-07, 'epoch': 0.61}
{'loss': 1.1611, 'grad_norm': 1.4098528623580933, 'learning_rate': 3.597387573595919e-07, 'epoch': 0.61}
{'loss': 1.0852, 'grad_norm': 1.3418571949005127, 'learning_rate': 3.580754484639561e-07, 'epoch': 0.61}
{'loss': 1.0055, 'grad_norm': 1.3192830085754395, 'learning_rate': 3.56413846045345e-07, 'epoch': 0.61}
{'loss': 1.1058, 'grad_norm': 1.6074589490890503, 'learning_rate': 3.547539700825874e-07, 'epoch': 0.61}
{'loss': 1.1346, 'grad_norm': 41.819332122802734, 'learning_rate': 3.5309584053375384e-07, 'epoch': 0.62}
{'loss': 1.1425, 'grad_norm': 1.565808892250061, 'learning_rate': 3.5143947733591626e-07, 'epoch': 0.62}
{'loss': 1.1271, 'grad_norm': 1.3962640762329102, 'learning_rate': 3.49784900404908e-07, 'epoch': 0.62}
{'loss': 1.1663, 'grad_norm': 4.422523498535156, 'learning_rate': 3.481321296350851e-07, 'epoch': 0.62}
{'loss': 1.1358, 'grad_norm': 2.3913090229034424, 'learning_rate': 3.4648118489908584e-07, 'epoch': 0.62}
{'loss': 1.1953, 'grad_norm': 1.4119492769241333, 'learning_rate': 3.448320860475934e-07, 'epoch': 0.62}
{'loss': 1.1236, 'grad_norm': 1.3888736963272095, 'learning_rate': 3.43184852909096e-07, 'epoch': 0.62}
{'loss': 1.091, 'grad_norm': 18.896177291870117, 'learning_rate': 3.4153950528964866e-07, 'epoch': 0.62}
{'loss': 1.1772, 'grad_norm': 33.56110382080078, 'learning_rate': 3.3989606297263573e-07, 'epoch': 0.62}
{'loss': 1.2091, 'grad_norm': 9.695820808410645, 'learning_rate': 3.382545457185321e-07, 'epoch': 0.62}
{'loss': 1.1069, 'grad_norm': 1.3285956382751465, 'learning_rate': 3.3661497326466607e-07, 'epoch': 0.63}
{'loss': 1.1091, 'grad_norm': 1.366605520248413, 'learning_rate': 3.349773653249822e-07, 'epoch': 0.63}
{'loss': 1.1686, 'grad_norm': 1.6216970682144165, 'learning_rate': 3.333417415898039e-07, 'epoch': 0.63}
{'loss': 1.1638, 'grad_norm': 1.7325299978256226, 'learning_rate': 3.317081217255969e-07, 'epoch': 0.63}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/model.safetensors.index.json.
2024-11-20 22:08:53,466 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/pytorch_model_fsdp.bin
2024-11-20 22:09:40,210 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/pytorch_model_fsdp.bin
2024-11-20 22:10:12,465 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/optimizer.bin
2024-11-20 22:11:34,352 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/optimizer.bin
                                                                                                                    
{'loss': 1.0984, 'grad_norm': 1.3648269176483154, 'learning_rate': 3.300765253747326e-07, 'epoch': 0.63}
{'loss': 1.0757, 'grad_norm': 1.4156526327133179, 'learning_rate': 3.2844697215525217e-07, 'epoch': 0.63}
{'loss': 1.0539, 'grad_norm': 1.3237993717193604, 'learning_rate': 3.2681948166063046e-07, 'epoch': 0.63}
{'loss': 1.1557, 'grad_norm': 1.3997820615768433, 'learning_rate': 3.2519407345954043e-07, 'epoch': 0.63}
{'loss': 1.1018, 'grad_norm': 3.8937766551971436, 'learning_rate': 3.235707670956178e-07, 'epoch': 0.63}
{'loss': 1.16, 'grad_norm': 1.368688702583313, 'learning_rate': 3.219495820872265e-07, 'epoch': 0.63}
{'loss': 1.1661, 'grad_norm': 1.338873267173767, 'learning_rate': 3.203305379272232e-07, 'epoch': 0.64}
{'loss': 1.0971, 'grad_norm': 2.106346607208252, 'learning_rate': 3.1871365408272367e-07, 'epoch': 0.64}
{'loss': 0.9759, 'grad_norm': 1.6631286144256592, 'learning_rate': 3.1709894999486825e-07, 'epoch': 0.64}
{'loss': 1.0569, 'grad_norm': 1.3912523984909058, 'learning_rate': 3.1548644507858845e-07, 'epoch': 0.64}
{'loss': 1.0532, 'grad_norm': 14.71741771697998, 'learning_rate': 3.138761587223729e-07, 'epoch': 0.64}
{'loss': 1.1506, 'grad_norm': 1.3771615028381348, 'learning_rate': 3.1226811028803514e-07, 'epoch': 0.64}
{'loss': 1.1306, 'grad_norm': 1.331516146659851, 'learning_rate': 3.1066231911047994e-07, 'epoch': 0.64}
{'loss': 1.1577, 'grad_norm': 1.4019564390182495, 'learning_rate': 3.0905880449747134e-07, 'epoch': 0.64}
{'loss': 1.0465, 'grad_norm': 21.118688583374023, 'learning_rate': 3.074575857294004e-07, 'epoch': 0.64}
{'loss': 1.1048, 'grad_norm': 1.5767377614974976, 'learning_rate': 3.058586820590532e-07, 'epoch': 0.65}
{'loss': 1.0532, 'grad_norm': 1.3678282499313354, 'learning_rate': 3.042621127113796e-07, 'epoch': 0.65}
{'loss': 1.1751, 'grad_norm': 1.4685832262039185, 'learning_rate': 3.026678968832618e-07, 'epoch': 0.65}
{'loss': 1.146, 'grad_norm': 1.3109666109085083, 'learning_rate': 3.010760537432839e-07, 'epoch': 0.65}
{'loss': 1.1786, 'grad_norm': 1.392431616783142, 'learning_rate': 2.994866024315009e-07, 'epoch': 0.65}
{'loss': 1.1095, 'grad_norm': 23.956579208374023, 'learning_rate': 2.978995620592092e-07, 'epoch': 0.65}
{'loss': 1.1413, 'grad_norm': 31.038217544555664, 'learning_rate': 2.96314951708716e-07, 'epoch': 0.65}
{'loss': 1.1238, 'grad_norm': 1.7686446905136108, 'learning_rate': 2.947327904331109e-07, 'epoch': 0.65}
{'loss': 1.1, 'grad_norm': 1.5223004817962646, 'learning_rate': 2.9315309725603594e-07, 'epoch': 0.65}
{'loss': 1.1067, 'grad_norm': 1.4303016662597656, 'learning_rate': 2.91575891171457e-07, 'epoch': 0.65}
{'loss': 1.1374, 'grad_norm': 1.5218687057495117, 'learning_rate': 2.900011911434358e-07, 'epoch': 0.66}
{'loss': 1.1036, 'grad_norm': 1.7773476839065552, 'learning_rate': 2.8842901610590164e-07, 'epoch': 0.66}
{'loss': 1.1661, 'grad_norm': 20.404970169067383, 'learning_rate': 2.8685938496242367e-07, 'epoch': 0.66}
{'loss': 1.1334, 'grad_norm': 1.3309482336044312, 'learning_rate': 2.8529231658598376e-07, 'epoch': 0.66}
{'loss': 1.1065, 'grad_norm': 1.3270896673202515, 'learning_rate': 2.837278298187496e-07, 'epoch': 0.66}
{'loss': 1.1331, 'grad_norm': 1.611384391784668, 'learning_rate': 2.8216594347184753e-07, 'epoch': 0.66}
{'loss': 1.2513, 'grad_norm': 2.064671277999878, 'learning_rate': 2.8060667632513755e-07, 'epoch': 0.66}
{'loss': 1.1725, 'grad_norm': 16.14214324951172, 'learning_rate': 2.7905004712698645e-07, 'epoch': 0.66}
{'loss': 1.0768, 'grad_norm': 1.3512911796569824, 'learning_rate': 2.774960745940428e-07, 'epoch': 0.66}
{'loss': 1.0131, 'grad_norm': 1.373665452003479, 'learning_rate': 2.75944777411012e-07, 'epoch': 0.67}
{'loss': 1.1135, 'grad_norm': 1.3160699605941772, 'learning_rate': 2.743961742304314e-07, 'epoch': 0.67}
{'loss': 1.1196, 'grad_norm': 1.455735683441162, 'learning_rate': 2.728502836724462e-07, 'epoch': 0.67}
{'loss': 1.1027, 'grad_norm': 1.7245861291885376, 'learning_rate': 2.7130712432458536e-07, 'epoch': 0.67}
{'loss': 1.0673, 'grad_norm': 1.2780543565750122, 'learning_rate': 2.6976671474153823e-07, 'epoch': 0.67}
{'loss': 1.2284, 'grad_norm': 1.4117224216461182, 'learning_rate': 2.682290734449314e-07, 'epoch': 0.67}
{'loss': 1.2466, 'grad_norm': 1.6435370445251465, 'learning_rate': 2.6669421892310653e-07, 'epoch': 0.67}
{'loss': 1.1022, 'grad_norm': 1.413716197013855, 'learning_rate': 2.6516216963089693e-07, 'epoch': 0.67}
{'loss': 1.1313, 'grad_norm': 1.4564200639724731, 'learning_rate': 2.636329439894066e-07, 'epoch': 0.67}
{'loss': 1.0863, 'grad_norm': 1.3829948902130127, 'learning_rate': 2.621065603857884e-07, 'epoch': 0.67}
{'loss': 1.0593, 'grad_norm': 1.480391502380371, 'learning_rate': 2.6058303717302286e-07, 'epoch': 0.68}
{'loss': 1.1652, 'grad_norm': 1.4082543849945068, 'learning_rate': 2.5906239266969806e-07, 'epoch': 0.68}
{'loss': 1.0947, 'grad_norm': 1.4084157943725586, 'learning_rate': 2.575446451597884e-07, 'epoch': 0.68}
{'loss': 1.0996, 'grad_norm': 1.563265085220337, 'learning_rate': 2.5602981289243577e-07, 'epoch': 0.68}
{'loss': 1.1188, 'grad_norm': 19.472217559814453, 'learning_rate': 2.5451791408172966e-07, 'epoch': 0.68}
{'loss': 1.0756, 'grad_norm': 40.13976287841797, 'learning_rate': 2.5300896690648764e-07, 'epoch': 0.68}
{'loss': 1.1523, 'grad_norm': 1.36489999294281, 'learning_rate': 2.515029895100378e-07, 'epoch': 0.68}
{'loss': 1.1346, 'grad_norm': 1.5592900514602661, 'learning_rate': 2.500000000000001e-07, 'epoch': 0.68}
{'loss': 1.1368, 'grad_norm': 1.421779990196228, 'learning_rate': 2.4850001644806845e-07, 'epoch': 0.68}
{'loss': 1.1032, 'grad_norm': 1.3865233659744263, 'learning_rate': 2.4700305688979376e-07, 'epoch': 0.69}
{'loss': 1.1878, 'grad_norm': 27.027746200561523, 'learning_rate': 2.455091393243669e-07, 'epoch': 0.69}
{'loss': 1.1267, 'grad_norm': 1.5703104734420776, 'learning_rate': 2.4401828171440235e-07, 'epoch': 0.69}
{'loss': 1.1026, 'grad_norm': 1.6813160181045532, 'learning_rate': 2.4253050198572216e-07, 'epoch': 0.69}
{'loss': 1.161, 'grad_norm': 1.3303877115249634, 'learning_rate': 2.4104581802714045e-07, 'epoch': 0.69}
{'loss': 1.1545, 'grad_norm': 1.4213800430297852, 'learning_rate': 2.3956424769024843e-07, 'epoch': 0.69}
{'loss': 1.079, 'grad_norm': 1.3285471200942993, 'learning_rate': 2.3808580878919941e-07, 'epoch': 0.69}
{'loss': 1.0483, 'grad_norm': 1.475958228111267, 'learning_rate': 2.3661051910049517e-07, 'epoch': 0.69}
{'loss': 1.15, 'grad_norm': 2.0413928031921387, 'learning_rate': 2.3513839636277156e-07, 'epoch': 0.69}
{'loss': 1.0661, 'grad_norm': 1.3800528049468994, 'learning_rate': 2.3366945827658568e-07, 'epoch': 0.69}
{'loss': 1.0924, 'grad_norm': 1.2793500423431396, 'learning_rate': 2.32203722504203e-07, 'epoch': 0.7}
{'loss': 1.0548, 'grad_norm': 1.3338695764541626, 'learning_rate': 2.3074120666938485e-07, 'epoch': 0.7}
{'loss': 1.1244, 'grad_norm': 1.5111626386642456, 'learning_rate': 2.292819283571764e-07, 'epoch': 0.7}
{'loss': 1.0716, 'grad_norm': 1.3516936302185059, 'learning_rate': 2.2782590511369548e-07, 'epoch': 0.7}
{'loss': 1.2197, 'grad_norm': 1.6490001678466797, 'learning_rate': 2.263731544459219e-07, 'epoch': 0.7}
{'loss': 1.1441, 'grad_norm': 1.4173742532730103, 'learning_rate': 2.2492369382148628e-07, 'epoch': 0.7}
{'loss': 1.0708, 'grad_norm': 1.3818943500518799, 'learning_rate': 2.2347754066845986e-07, 'epoch': 0.7}
{'loss': 1.1533, 'grad_norm': 1.6091907024383545, 'learning_rate': 2.2203471237514603e-07, 'epoch': 0.7}
{'loss': 1.1287, 'grad_norm': 1.5673691034317017, 'learning_rate': 2.2059522628987037e-07, 'epoch': 0.7}
{'loss': 1.0288, 'grad_norm': 1.4185682535171509, 'learning_rate': 2.191590997207724e-07, 'epoch': 0.71}
{'loss': 1.0988, 'grad_norm': 22.804790496826172, 'learning_rate': 2.1772634993559725e-07, 'epoch': 0.71}
{'loss': 1.1853, 'grad_norm': 31.882062911987305, 'learning_rate': 2.1629699416148829e-07, 'epoch': 0.71}
{'loss': 1.1213, 'grad_norm': 1.3067991733551025, 'learning_rate': 2.1487104958477986e-07, 'epoch': 0.71}
{'loss': 1.0969, 'grad_norm': 1.4449807405471802, 'learning_rate': 2.1344853335079048e-07, 'epoch': 0.71}
{'loss': 1.1591, 'grad_norm': 1.2947243452072144, 'learning_rate': 2.1202946256361708e-07, 'epoch': 0.71}
{'loss': 1.132, 'grad_norm': 3.218193292617798, 'learning_rate': 2.1061385428592898e-07, 'epoch': 0.71}
{'loss': 1.1245, 'grad_norm': 26.67364501953125, 'learning_rate': 2.0920172553876285e-07, 'epoch': 0.71}
{'loss': 1.0835, 'grad_norm': 1.3342167139053345, 'learning_rate': 2.0779309330131816e-07, 'epoch': 0.71}
{'loss': 1.1896, 'grad_norm': 24.08902931213379, 'learning_rate': 2.0638797451075284e-07, 'epoch': 0.71}
{'loss': 1.0825, 'grad_norm': 13.449115753173828, 'learning_rate': 2.0498638606197981e-07, 'epoch': 0.72}
{'loss': 1.1265, 'grad_norm': 1.3243106603622437, 'learning_rate': 2.0358834480746363e-07, 'epoch': 0.72}
{'loss': 1.1375, 'grad_norm': 2.105102062225342, 'learning_rate': 2.0219386755701812e-07, 'epoch': 0.72}
{'loss': 1.1951, 'grad_norm': 1.8714544773101807, 'learning_rate': 2.0080297107760408e-07, 'epoch': 0.72}
{'loss': 1.0708, 'grad_norm': 1.421262502670288, 'learning_rate': 1.9941567209312766e-07, 'epoch': 0.72}
{'loss': 1.013, 'grad_norm': 1.2735553979873657, 'learning_rate': 1.9803198728423936e-07, 'epoch': 0.72}
{'loss': 1.0525, 'grad_norm': 1.416745901107788, 'learning_rate': 1.9665193328813345e-07, 'epoch': 0.72}
{'loss': 1.0907, 'grad_norm': 31.228696823120117, 'learning_rate': 1.9527552669834797e-07, 'epoch': 0.72}
{'loss': 1.2046, 'grad_norm': 1.3528690338134766, 'learning_rate': 1.9390278406456506e-07, 'epoch': 0.72}
{'loss': 1.1163, 'grad_norm': 1.3024463653564453, 'learning_rate': 1.9253372189241212e-07, 'epoch': 0.73}
{'loss': 1.0885, 'grad_norm': 1.3734148740768433, 'learning_rate': 1.9116835664326324e-07, 'epoch': 0.73}
{'loss': 1.1716, 'grad_norm': 1.6846181154251099, 'learning_rate': 1.898067047340415e-07, 'epoch': 0.73}
{'loss': 1.0984, 'grad_norm': 1.3192050457000732, 'learning_rate': 1.884487825370211e-07, 'epoch': 0.73}
{'loss': 1.1531, 'grad_norm': 1.373245120048523, 'learning_rate': 1.8709460637963122e-07, 'epoch': 0.73}
{'loss': 1.0877, 'grad_norm': 1.5350927114486694, 'learning_rate': 1.8574419254425878e-07, 'epoch': 0.73}
{'loss': 1.1267, 'grad_norm': 1.380737066268921, 'learning_rate': 1.8439755726805362e-07, 'epoch': 0.73}
{'loss': 1.0889, 'grad_norm': 1.3680485486984253, 'learning_rate': 1.830547167427326e-07, 'epoch': 0.73}
{'loss': 1.072, 'grad_norm': 1.341096043586731, 'learning_rate': 1.8171568711438512e-07, 'epoch': 0.73}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/model.safetensors.index.json.
2024-11-20 22:26:37,457 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/pytorch_model_fsdp.bin
2024-11-20 22:27:19,926 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/pytorch_model_fsdp.bin
2024-11-20 22:27:52,184 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/optimizer.bin
2024-11-20 22:29:14,389 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/optimizer.bin
                                                                                                                    
{'loss': 1.1067, 'grad_norm': 1.344042181968689, 'learning_rate': 1.8038048448327908e-07, 'epoch': 0.73}
{'loss': 1.1207, 'grad_norm': 1.400732159614563, 'learning_rate': 1.790491249036672e-07, 'epoch': 0.74}
{'loss': 1.0712, 'grad_norm': 1.3566876649856567, 'learning_rate': 1.777216243835939e-07, 'epoch': 0.74}
{'loss': 1.1166, 'grad_norm': 1.4715408086776733, 'learning_rate': 1.7639799888470303e-07, 'epoch': 0.74}
{'loss': 1.1725, 'grad_norm': 1.4061933755874634, 'learning_rate': 1.750782643220457e-07, 'epoch': 0.74}
{'loss': 1.1617, 'grad_norm': 1.344309687614441, 'learning_rate': 1.7376243656388922e-07, 'epoch': 0.74}
{'loss': 1.0949, 'grad_norm': 1.4265977144241333, 'learning_rate': 1.7245053143152605e-07, 'epoch': 0.74}
{'loss': 1.0456, 'grad_norm': 1.3657467365264893, 'learning_rate': 1.7114256469908379e-07, 'epoch': 0.74}
{'loss': 1.1129, 'grad_norm': 1.357581377029419, 'learning_rate': 1.698385520933349e-07, 'epoch': 0.74}
{'loss': 1.176, 'grad_norm': 1.4970557689666748, 'learning_rate': 1.6853850929350866e-07, 'epoch': 0.74}
{'loss': 1.0927, 'grad_norm': 1.4912045001983643, 'learning_rate': 1.6724245193110177e-07, 'epoch': 0.74}
{'loss': 1.1096, 'grad_norm': 19.519695281982422, 'learning_rate': 1.6595039558969082e-07, 'epoch': 0.75}
{'loss': 1.1748, 'grad_norm': 13.902247428894043, 'learning_rate': 1.6466235580474473e-07, 'epoch': 0.75}
{'loss': 1.1265, 'grad_norm': 1.3213379383087158, 'learning_rate': 1.633783480634378e-07, 'epoch': 0.75}
{'loss': 1.211, 'grad_norm': 1.4550104141235352, 'learning_rate': 1.6209838780446438e-07, 'epoch': 0.75}
{'loss': 1.139, 'grad_norm': 1.4261586666107178, 'learning_rate': 1.6082249041785195e-07, 'epoch': 0.75}
{'loss': 1.1167, 'grad_norm': 1.3078105449676514, 'learning_rate': 1.5955067124477677e-07, 'epoch': 0.75}
{'loss': 1.1629, 'grad_norm': 1.286712408065796, 'learning_rate': 1.5828294557737959e-07, 'epoch': 0.75}
{'loss': 1.1231, 'grad_norm': 1.5327509641647339, 'learning_rate': 1.570193286585813e-07, 'epoch': 0.75}
{'loss': 1.1624, 'grad_norm': 1.486441731452942, 'learning_rate': 1.5575983568189998e-07, 'epoch': 0.75}
{'loss': 1.0843, 'grad_norm': 11.899319648742676, 'learning_rate': 1.5450448179126823e-07, 'epoch': 0.76}
{'loss': 1.0696, 'grad_norm': 1.3173409700393677, 'learning_rate': 1.5325328208085074e-07, 'epoch': 0.76}
{'loss': 1.1244, 'grad_norm': 1.4220918416976929, 'learning_rate': 1.520062515948632e-07, 'epoch': 0.76}
{'loss': 1.1602, 'grad_norm': 1.7331417798995972, 'learning_rate': 1.5076340532739123e-07, 'epoch': 0.76}
{'loss': 1.1498, 'grad_norm': 1.3861308097839355, 'learning_rate': 1.4952475822221005e-07, 'epoch': 0.76}
{'loss': 1.0939, 'grad_norm': 1.2749478816986084, 'learning_rate': 1.4829032517260488e-07, 'epoch': 0.76}
{'loss': 1.1761, 'grad_norm': 1.3736016750335693, 'learning_rate': 1.4706012102119187e-07, 'epoch': 0.76}
{'loss': 1.1648, 'grad_norm': 8.871872901916504, 'learning_rate': 1.4583416055973973e-07, 'epoch': 0.76}
{'loss': 1.1654, 'grad_norm': 15.441720008850098, 'learning_rate': 1.4461245852899128e-07, 'epoch': 0.76}
{'loss': 1.0696, 'grad_norm': 1.4717518091201782, 'learning_rate': 1.433950296184872e-07, 'epoch': 0.76}
{'loss': 1.1147, 'grad_norm': 1.3468488454818726, 'learning_rate': 1.421818884663886e-07, 'epoch': 0.77}
{'loss': 1.0606, 'grad_norm': 1.3231077194213867, 'learning_rate': 1.4097304965930156e-07, 'epoch': 0.77}
{'loss': 1.2287, 'grad_norm': 1.640001654624939, 'learning_rate': 1.3976852773210123e-07, 'epoch': 0.77}
{'loss': 1.1797, 'grad_norm': 1.4425969123840332, 'learning_rate': 1.3856833716775745e-07, 'epoch': 0.77}
{'loss': 1.1291, 'grad_norm': 1.3847415447235107, 'learning_rate': 1.3737249239716041e-07, 'epoch': 0.77}
{'loss': 1.1792, 'grad_norm': 1.3645509481430054, 'learning_rate': 1.3618100779894725e-07, 'epoch': 0.77}
{'loss': 1.1625, 'grad_norm': 1.535092830657959, 'learning_rate': 1.3499389769932906e-07, 'epoch': 0.77}
{'loss': 1.0381, 'grad_norm': 1.341583013534546, 'learning_rate': 1.3381117637191886e-07, 'epoch': 0.77}
{'loss': 1.2152, 'grad_norm': 1.612034559249878, 'learning_rate': 1.3263285803755965e-07, 'epoch': 0.77}
{'loss': 1.0902, 'grad_norm': 1.3414286375045776, 'learning_rate': 1.3145895686415353e-07, 'epoch': 0.78}
{'loss': 1.0583, 'grad_norm': 1.6377488374710083, 'learning_rate': 1.3028948696649162e-07, 'epoch': 0.78}
{'loss': 1.0816, 'grad_norm': 2.257254123687744, 'learning_rate': 1.2912446240608381e-07, 'epoch': 0.78}
{'loss': 1.0918, 'grad_norm': 1.431881070137024, 'learning_rate': 1.279638971909905e-07, 'epoch': 0.78}
{'loss': 1.202, 'grad_norm': 1.3889479637145996, 'learning_rate': 1.268078052756531e-07, 'epoch': 0.78}
{'loss': 1.1557, 'grad_norm': 1.3136646747589111, 'learning_rate': 1.256562005607272e-07, 'epoch': 0.78}
{'loss': 1.0659, 'grad_norm': 1.482311725616455, 'learning_rate': 1.245090968929148e-07, 'epoch': 0.78}
{'loss': 1.1256, 'grad_norm': 2.332545042037964, 'learning_rate': 1.2336650806479827e-07, 'epoch': 0.78}
{'loss': 1.1307, 'grad_norm': 1.5462746620178223, 'learning_rate': 1.2222844781467428e-07, 'epoch': 0.78}
{'loss': 1.0898, 'grad_norm': 1.499588966369629, 'learning_rate': 1.2109492982638837e-07, 'epoch': 0.78}
{'loss': 1.1208, 'grad_norm': 16.78169822692871, 'learning_rate': 1.199659677291709e-07, 'epoch': 0.79}
{'loss': 1.1598, 'grad_norm': 1.4066853523254395, 'learning_rate': 1.1884157509747305e-07, 'epoch': 0.79}
{'loss': 1.116, 'grad_norm': 1.6667596101760864, 'learning_rate': 1.1772176545080332e-07, 'epoch': 0.79}
{'loss': 1.0242, 'grad_norm': 1.3321284055709839, 'learning_rate': 1.166065522535653e-07, 'epoch': 0.79}
{'loss': 1.083, 'grad_norm': 15.363597869873047, 'learning_rate': 1.1549594891489561e-07, 'epoch': 0.79}
{'loss': 1.1107, 'grad_norm': 1.5438140630722046, 'learning_rate': 1.1438996878850265e-07, 'epoch': 0.79}
{'loss': 1.1604, 'grad_norm': 1.386332631111145, 'learning_rate': 1.1328862517250609e-07, 'epoch': 0.79}
