                                                                                                             
{'loss': 1.6659, 'grad_norm': 85.30655670166016, 'learning_rate': 2.083333333333333e-08, 'epoch': 0.0}
{'loss': 1.1415, 'grad_norm': 1.4096198081970215, 'learning_rate': 3.7310425757821604e-07, 'epoch': 0.6}
{'loss': 1.0864, 'grad_norm': 1.3040324449539185, 'learning_rate': 3.7142801851587705e-07, 'epoch': 0.6}
{'loss': 1.3051, 'grad_norm': 1.464391827583313, 'learning_rate': 3.6975332538149795e-07, 'epoch': 0.6}
{'loss': 1.1032, 'grad_norm': 1.404902696609497, 'learning_rate': 3.680801983113082e-07, 'epoch': 0.61}
{'loss': 1.0616, 'grad_norm': 7.067348957061768, 'learning_rate': 3.664086574227075e-07, 'epoch': 0.61}
{'loss': 1.062, 'grad_norm': 1.3243297338485718, 'learning_rate': 3.647387228140232e-07, 'epoch': 0.61}
{'loss': 1.1775, 'grad_norm': 1.4244977235794067, 'learning_rate': 3.630704145642694e-07, 'epoch': 0.61}
{'loss': 1.1194, 'grad_norm': 1.5934264659881592, 'learning_rate': 3.6140375273290473e-07, 'epoch': 0.61}
{'loss': 1.157, 'grad_norm': 1.452355980873108, 'learning_rate': 3.597387573595919e-07, 'epoch': 0.61}
{'loss': 1.082, 'grad_norm': 1.5442532300949097, 'learning_rate': 3.580754484639561e-07, 'epoch': 0.61}
{'loss': 1.0023, 'grad_norm': 1.2964520454406738, 'learning_rate': 3.56413846045345e-07, 'epoch': 0.61}
{'loss': 1.103, 'grad_norm': 1.317363977432251, 'learning_rate': 3.547539700825874e-07, 'epoch': 0.61}
{'loss': 1.1054, 'grad_norm': 4.787823677062988, 'learning_rate': 3.5309584053375384e-07, 'epoch': 0.62}
{'loss': 1.1406, 'grad_norm': 1.4615896940231323, 'learning_rate': 3.5143947733591626e-07, 'epoch': 0.62}
{'loss': 1.1239, 'grad_norm': 1.3498258590698242, 'learning_rate': 3.49784900404908e-07, 'epoch': 0.62}
{'loss': 1.1638, 'grad_norm': 1.9671499729156494, 'learning_rate': 3.481321296350851e-07, 'epoch': 0.62}
{'loss': 1.1319, 'grad_norm': 1.4014774560928345, 'learning_rate': 3.4648118489908584e-07, 'epoch': 0.62}
{'loss': 1.1928, 'grad_norm': 1.4042649269104004, 'learning_rate': 3.448320860475934e-07, 'epoch': 0.62}
{'loss': 1.1201, 'grad_norm': 1.4016966819763184, 'learning_rate': 3.43184852909096e-07, 'epoch': 0.62}
{'loss': 1.0847, 'grad_norm': 2.5181097984313965, 'learning_rate': 3.4153950528964866e-07, 'epoch': 0.62}
{'loss': 1.1646, 'grad_norm': 1.878809928894043, 'learning_rate': 3.3989606297263573e-07, 'epoch': 0.62}
{'loss': 1.2032, 'grad_norm': 1.907006859779358, 'learning_rate': 3.382545457185321e-07, 'epoch': 0.62}
{'loss': 1.1034, 'grad_norm': 1.3165946006774902, 'learning_rate': 3.3661497326466607e-07, 'epoch': 0.63}
{'loss': 1.1056, 'grad_norm': 1.3679612874984741, 'learning_rate': 3.349773653249822e-07, 'epoch': 0.63}
{'loss': 1.1652, 'grad_norm': 1.4294955730438232, 'learning_rate': 3.333417415898039e-07, 'epoch': 0.63}
{'loss': 1.1603, 'grad_norm': 1.3445024490356445, 'learning_rate': 3.317081217255969e-07, 'epoch': 0.63}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/model.safetensors.index.json.
2024-11-30 21:06:31,019 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/pytorch_model_fsdp.bin
2024-11-30 21:07:23,507 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/pytorch_model_fsdp.bin
2024-11-30 21:07:54,794 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/optimizer.bin
2024-11-30 21:09:37,095 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-600/optimizer.bin
                                                                                                             
{'loss': 1.0951, 'grad_norm': 1.4358769655227661, 'learning_rate': 3.300765253747326e-07, 'epoch': 0.63}
{'loss': 1.0725, 'grad_norm': 1.4579644203186035, 'learning_rate': 3.2844697215525217e-07, 'epoch': 0.63}
{'loss': 1.051, 'grad_norm': 1.3397283554077148, 'learning_rate': 3.2681948166063046e-07, 'epoch': 0.63}
{'loss': 1.1525, 'grad_norm': 1.391255497932434, 'learning_rate': 3.2519407345954043e-07, 'epoch': 0.63}
{'loss': 1.0989, 'grad_norm': 2.998904228210449, 'learning_rate': 3.235707670956178e-07, 'epoch': 0.63}
{'loss': 1.156, 'grad_norm': 1.3593924045562744, 'learning_rate': 3.219495820872265e-07, 'epoch': 0.63}
{'loss': 1.1629, 'grad_norm': 1.3528687953948975, 'learning_rate': 3.203305379272232e-07, 'epoch': 0.64}
{'loss': 1.094, 'grad_norm': 1.6196832656860352, 'learning_rate': 3.1871365408272367e-07, 'epoch': 0.64}
{'loss': 0.9726, 'grad_norm': 1.3008549213409424, 'learning_rate': 3.1709894999486825e-07, 'epoch': 0.64}
{'loss': 1.0544, 'grad_norm': 1.4196456670761108, 'learning_rate': 3.1548644507858845e-07, 'epoch': 0.64}
{'loss': 1.0417, 'grad_norm': 1.5122814178466797, 'learning_rate': 3.138761587223729e-07, 'epoch': 0.64}
{'loss': 1.1481, 'grad_norm': 1.3863886594772339, 'learning_rate': 3.1226811028803514e-07, 'epoch': 0.64}
{'loss': 1.1276, 'grad_norm': 1.331308364868164, 'learning_rate': 3.1066231911047994e-07, 'epoch': 0.64}
{'loss': 1.1543, 'grad_norm': 1.5358537435531616, 'learning_rate': 3.0905880449747134e-07, 'epoch': 0.64}
{'loss': 1.0312, 'grad_norm': 22.3935546875, 'learning_rate': 3.074575857294004e-07, 'epoch': 0.64}
{'loss': 1.1011, 'grad_norm': 1.3539777994155884, 'learning_rate': 3.058586820590532e-07, 'epoch': 0.65}
{'loss': 1.0506, 'grad_norm': 1.3519518375396729, 'learning_rate': 3.042621127113796e-07, 'epoch': 0.65}
{'loss': 1.1722, 'grad_norm': 1.4301261901855469, 'learning_rate': 3.026678968832618e-07, 'epoch': 0.65}
{'loss': 1.1431, 'grad_norm': 1.3110843896865845, 'learning_rate': 3.010760537432839e-07, 'epoch': 0.65}
{'loss': 1.1755, 'grad_norm': 1.3473693132400513, 'learning_rate': 2.994866024315009e-07, 'epoch': 0.65}
{'loss': 1.0899, 'grad_norm': 2.3831632137298584, 'learning_rate': 2.978995620592092e-07, 'epoch': 0.65}
{'loss': 1.1308, 'grad_norm': 1.4823248386383057, 'learning_rate': 2.96314951708716e-07, 'epoch': 0.65}
{'loss': 1.1215, 'grad_norm': 1.5991544723510742, 'learning_rate': 2.947327904331109e-07, 'epoch': 0.65}
{'loss': 1.0967, 'grad_norm': 6.043533802032471, 'learning_rate': 2.9315309725603594e-07, 'epoch': 0.65}
{'loss': 1.103, 'grad_norm': 1.4031413793563843, 'learning_rate': 2.91575891171457e-07, 'epoch': 0.65}
{'loss': 1.1341, 'grad_norm': 1.416000247001648, 'learning_rate': 2.900011911434358e-07, 'epoch': 0.66}
{'loss': 1.0995, 'grad_norm': 1.702640175819397, 'learning_rate': 2.8842901610590164e-07, 'epoch': 0.66}
{'loss': 1.1414, 'grad_norm': 1.4599758386611938, 'learning_rate': 2.8685938496242367e-07, 'epoch': 0.66}
{'loss': 1.1306, 'grad_norm': 1.349745750427246, 'learning_rate': 2.8529231658598376e-07, 'epoch': 0.66}
{'loss': 1.1023, 'grad_norm': 1.3645001649856567, 'learning_rate': 2.837278298187496e-07, 'epoch': 0.66}
{'loss': 1.1296, 'grad_norm': 1.5766379833221436, 'learning_rate': 2.8216594347184753e-07, 'epoch': 0.66}
{'loss': 1.2479, 'grad_norm': 1.8689384460449219, 'learning_rate': 2.8060667632513755e-07, 'epoch': 0.66}
{'loss': 1.1586, 'grad_norm': 1.391266107559204, 'learning_rate': 2.7905004712698645e-07, 'epoch': 0.66}
{'loss': 1.0743, 'grad_norm': 1.3237627744674683, 'learning_rate': 2.774960745940428e-07, 'epoch': 0.66}
{'loss': 1.0096, 'grad_norm': 1.4230881929397583, 'learning_rate': 2.75944777411012e-07, 'epoch': 0.67}
{'loss': 1.1105, 'grad_norm': 1.3149902820587158, 'learning_rate': 2.743961742304314e-07, 'epoch': 0.67}
{'loss': 1.1162, 'grad_norm': 1.6314085721969604, 'learning_rate': 2.728502836724462e-07, 'epoch': 0.67}
{'loss': 1.1, 'grad_norm': 1.9926799535751343, 'learning_rate': 2.7130712432458536e-07, 'epoch': 0.67}
{'loss': 1.0637, 'grad_norm': 1.2834380865097046, 'learning_rate': 2.6976671474153823e-07, 'epoch': 0.67}
{'loss': 1.2255, 'grad_norm': 1.4638795852661133, 'learning_rate': 2.682290734449314e-07, 'epoch': 0.67}
{'loss': 1.2432, 'grad_norm': 1.7485393285751343, 'learning_rate': 2.6669421892310653e-07, 'epoch': 0.67}
{'loss': 1.0985, 'grad_norm': 1.4749459028244019, 'learning_rate': 2.6516216963089693e-07, 'epoch': 0.67}
{'loss': 1.1286, 'grad_norm': 1.4506988525390625, 'learning_rate': 2.636329439894066e-07, 'epoch': 0.67}
{'loss': 1.0817, 'grad_norm': 1.3634785413742065, 'learning_rate': 2.621065603857884e-07, 'epoch': 0.67}
{'loss': 1.0562, 'grad_norm': 1.4087048768997192, 'learning_rate': 2.6058303717302286e-07, 'epoch': 0.68}
{'loss': 1.1626, 'grad_norm': 1.437658667564392, 'learning_rate': 2.5906239266969806e-07, 'epoch': 0.68}
{'loss': 1.0913, 'grad_norm': 1.7374893426895142, 'learning_rate': 2.575446451597884e-07, 'epoch': 0.68}
{'loss': 1.0958, 'grad_norm': 1.4390497207641602, 'learning_rate': 2.5602981289243577e-07, 'epoch': 0.68}
{'loss': 1.1061, 'grad_norm': 3.650061845779419, 'learning_rate': 2.5451791408172966e-07, 'epoch': 0.68}
{'loss': 1.056, 'grad_norm': 2.8430838584899902, 'learning_rate': 2.5300896690648764e-07, 'epoch': 0.68}
{'loss': 1.1499, 'grad_norm': 1.370294451713562, 'learning_rate': 2.515029895100378e-07, 'epoch': 0.68}
{'loss': 1.1314, 'grad_norm': 2.3863515853881836, 'learning_rate': 2.500000000000001e-07, 'epoch': 0.68}
{'loss': 1.1328, 'grad_norm': 1.4344159364700317, 'learning_rate': 2.4850001644806845e-07, 'epoch': 0.68}
{'loss': 1.1009, 'grad_norm': 1.3568110466003418, 'learning_rate': 2.4700305688979376e-07, 'epoch': 0.69}
{'loss': 1.1543, 'grad_norm': 2.3549036979675293, 'learning_rate': 2.455091393243669e-07, 'epoch': 0.69}
{'loss': 1.1239, 'grad_norm': 1.5745322704315186, 'learning_rate': 2.4401828171440235e-07, 'epoch': 0.69}
{'loss': 1.0987, 'grad_norm': 1.5042476654052734, 'learning_rate': 2.4253050198572216e-07, 'epoch': 0.69}
{'loss': 1.1571, 'grad_norm': 1.3549270629882812, 'learning_rate': 2.4104581802714045e-07, 'epoch': 0.69}
{'loss': 1.152, 'grad_norm': 1.3977094888687134, 'learning_rate': 2.3956424769024843e-07, 'epoch': 0.69}
{'loss': 1.0759, 'grad_norm': 1.3403342962265015, 'learning_rate': 2.3808580878919941e-07, 'epoch': 0.69}
{'loss': 1.0446, 'grad_norm': 1.4448432922363281, 'learning_rate': 2.3661051910049517e-07, 'epoch': 0.69}
{'loss': 1.147, 'grad_norm': 1.747083306312561, 'learning_rate': 2.3513839636277156e-07, 'epoch': 0.69}
{'loss': 1.062, 'grad_norm': 1.322283387184143, 'learning_rate': 2.3366945827658568e-07, 'epoch': 0.69}
{'loss': 1.0894, 'grad_norm': 1.3109335899353027, 'learning_rate': 2.32203722504203e-07, 'epoch': 0.7}
{'loss': 1.0512, 'grad_norm': 1.332292079925537, 'learning_rate': 2.3074120666938485e-07, 'epoch': 0.7}
{'loss': 1.1209, 'grad_norm': 1.570302963256836, 'learning_rate': 2.292819283571764e-07, 'epoch': 0.7}
{'loss': 1.0675, 'grad_norm': 1.3767755031585693, 'learning_rate': 2.2782590511369548e-07, 'epoch': 0.7}
{'loss': 1.2168, 'grad_norm': 1.6392961740493774, 'learning_rate': 2.263731544459219e-07, 'epoch': 0.7}
{'loss': 1.1411, 'grad_norm': 1.3237941265106201, 'learning_rate': 2.2492369382148628e-07, 'epoch': 0.7}
{'loss': 1.0681, 'grad_norm': 1.3856724500656128, 'learning_rate': 2.2347754066845986e-07, 'epoch': 0.7}
{'loss': 1.1504, 'grad_norm': 1.6153544187545776, 'learning_rate': 2.2203471237514603e-07, 'epoch': 0.7}
{'loss': 1.1259, 'grad_norm': 1.4626446962356567, 'learning_rate': 2.2059522628987037e-07, 'epoch': 0.7}
{'loss': 1.0259, 'grad_norm': 1.5069693326950073, 'learning_rate': 2.191590997207724e-07, 'epoch': 0.71}
{'loss': 1.0892, 'grad_norm': 1.7602970600128174, 'learning_rate': 2.1772634993559725e-07, 'epoch': 0.71}
{'loss': 1.1541, 'grad_norm': 3.365041732788086, 'learning_rate': 2.1629699416148829e-07, 'epoch': 0.71}
{'loss': 1.1188, 'grad_norm': 1.2946807146072388, 'learning_rate': 2.1487104958477986e-07, 'epoch': 0.71}
{'loss': 1.0932, 'grad_norm': 1.4399632215499878, 'learning_rate': 2.1344853335079048e-07, 'epoch': 0.71}
{'loss': 1.1564, 'grad_norm': 1.3662229776382446, 'learning_rate': 2.1202946256361708e-07, 'epoch': 0.71}
{'loss': 1.1291, 'grad_norm': 25.362911224365234, 'learning_rate': 2.1061385428592898e-07, 'epoch': 0.71}
{'loss': 1.111, 'grad_norm': 2.349546194076538, 'learning_rate': 2.0920172553876285e-07, 'epoch': 0.71}
{'loss': 1.0803, 'grad_norm': 1.3347699642181396, 'learning_rate': 2.0779309330131816e-07, 'epoch': 0.71}
{'loss': 1.1627, 'grad_norm': 3.2735514640808105, 'learning_rate': 2.0638797451075284e-07, 'epoch': 0.71}
{'loss': 1.0671, 'grad_norm': 2.8925061225891113, 'learning_rate': 2.0498638606197981e-07, 'epoch': 0.72}
{'loss': 1.1238, 'grad_norm': 1.3986573219299316, 'learning_rate': 2.0358834480746363e-07, 'epoch': 0.72}
{'loss': 1.1343, 'grad_norm': 1.883472204208374, 'learning_rate': 2.0219386755701812e-07, 'epoch': 0.72}
{'loss': 1.1922, 'grad_norm': 1.959173321723938, 'learning_rate': 2.0080297107760408e-07, 'epoch': 0.72}
{'loss': 1.068, 'grad_norm': 1.4558504819869995, 'learning_rate': 1.9941567209312766e-07, 'epoch': 0.72}
{'loss': 1.0096, 'grad_norm': 1.296785593032837, 'learning_rate': 1.9803198728423936e-07, 'epoch': 0.72}
{'loss': 1.0494, 'grad_norm': 1.45875084400177, 'learning_rate': 1.9665193328813345e-07, 'epoch': 0.72}
{'loss': 1.0681, 'grad_norm': 2.0234267711639404, 'learning_rate': 1.9527552669834797e-07, 'epoch': 0.72}
{'loss': 1.2018, 'grad_norm': 1.4007333517074585, 'learning_rate': 1.9390278406456506e-07, 'epoch': 0.72}
{'loss': 1.1134, 'grad_norm': 1.3256486654281616, 'learning_rate': 1.9253372189241212e-07, 'epoch': 0.73}
{'loss': 1.0856, 'grad_norm': 1.3854942321777344, 'learning_rate': 1.9116835664326324e-07, 'epoch': 0.73}
{'loss': 1.168, 'grad_norm': 3.3600826263427734, 'learning_rate': 1.898067047340415e-07, 'epoch': 0.73}
{'loss': 1.0946, 'grad_norm': 1.3252280950546265, 'learning_rate': 1.884487825370211e-07, 'epoch': 0.73}
{'loss': 1.1505, 'grad_norm': 1.3764479160308838, 'learning_rate': 1.8709460637963122e-07, 'epoch': 0.73}
{'loss': 1.084, 'grad_norm': 1.3825085163116455, 'learning_rate': 1.8574419254425878e-07, 'epoch': 0.73}
{'loss': 1.123, 'grad_norm': 1.3921116590499878, 'learning_rate': 1.8439755726805362e-07, 'epoch': 0.73}
{'loss': 1.0856, 'grad_norm': 1.3273546695709229, 'learning_rate': 1.830547167427326e-07, 'epoch': 0.73}
{'loss': 1.0692, 'grad_norm': 1.3226258754730225, 'learning_rate': 1.8171568711438512e-07, 'epoch': 0.73}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/model.safetensors.index.json.
2024-11-30 21:24:46,378 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/pytorch_model_fsdp.bin
2024-11-30 21:25:32,472 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/pytorch_model_fsdp.bin
2024-11-30 21:26:02,901 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/optimizer.bin
2024-11-30 21:27:43,367 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-700/optimizer.bin
                                                                                                             
{'loss': 1.1035, 'grad_norm': 1.3592312335968018, 'learning_rate': 1.8038048448327908e-07, 'epoch': 0.73}
{'loss': 1.1184, 'grad_norm': 1.385799765586853, 'learning_rate': 1.790491249036672e-07, 'epoch': 0.74}
{'loss': 1.0668, 'grad_norm': 1.3663750886917114, 'learning_rate': 1.777216243835939e-07, 'epoch': 0.74}
{'loss': 1.1126, 'grad_norm': 1.624414324760437, 'learning_rate': 1.7639799888470303e-07, 'epoch': 0.74}
{'loss': 1.1698, 'grad_norm': 1.373185634613037, 'learning_rate': 1.750782643220457e-07, 'epoch': 0.74}
{'loss': 1.1589, 'grad_norm': 1.4867254495620728, 'learning_rate': 1.7376243656388922e-07, 'epoch': 0.74}
{'loss': 1.0919, 'grad_norm': 1.4099520444869995, 'learning_rate': 1.7245053143152605e-07, 'epoch': 0.74}
{'loss': 1.0426, 'grad_norm': 1.338454008102417, 'learning_rate': 1.7114256469908379e-07, 'epoch': 0.74}
{'loss': 1.1091, 'grad_norm': 1.3803753852844238, 'learning_rate': 1.698385520933349e-07, 'epoch': 0.74}
{'loss': 1.172, 'grad_norm': 2.0770175457000732, 'learning_rate': 1.6853850929350866e-07, 'epoch': 0.74}
{'loss': 1.0895, 'grad_norm': 1.371037483215332, 'learning_rate': 1.6724245193110177e-07, 'epoch': 0.74}
{'loss': 1.0946, 'grad_norm': 2.29046893119812, 'learning_rate': 1.6595039558969082e-07, 'epoch': 0.75}
{'loss': 1.1681, 'grad_norm': 1.5740257501602173, 'learning_rate': 1.6466235580474473e-07, 'epoch': 0.75}
{'loss': 1.1234, 'grad_norm': 1.6992624998092651, 'learning_rate': 1.633783480634378e-07, 'epoch': 0.75}
{'loss': 1.2079, 'grad_norm': 1.3800467252731323, 'learning_rate': 1.6209838780446438e-07, 'epoch': 0.75}
{'loss': 1.1358, 'grad_norm': 1.4889637231826782, 'learning_rate': 1.6082249041785195e-07, 'epoch': 0.75}
{'loss': 1.1134, 'grad_norm': 1.279651165008545, 'learning_rate': 1.5955067124477677e-07, 'epoch': 0.75}
{'loss': 1.1605, 'grad_norm': 1.2912602424621582, 'learning_rate': 1.5828294557737959e-07, 'epoch': 0.75}
{'loss': 1.1197, 'grad_norm': 1.4761180877685547, 'learning_rate': 1.570193286585813e-07, 'epoch': 0.75}
{'loss': 1.1603, 'grad_norm': 1.4706209897994995, 'learning_rate': 1.5575983568189998e-07, 'epoch': 0.75}
{'loss': 1.0745, 'grad_norm': 5.001953125, 'learning_rate': 1.5450448179126823e-07, 'epoch': 0.76}
{'loss': 1.0663, 'grad_norm': 1.3800678253173828, 'learning_rate': 1.5325328208085074e-07, 'epoch': 0.76}
{'loss': 1.1211, 'grad_norm': 1.3944848775863647, 'learning_rate': 1.520062515948632e-07, 'epoch': 0.76}
{'loss': 1.1562, 'grad_norm': 1.4344524145126343, 'learning_rate': 1.5076340532739123e-07, 'epoch': 0.76}
{'loss': 1.1463, 'grad_norm': 1.3785345554351807, 'learning_rate': 1.4952475822221005e-07, 'epoch': 0.76}
{'loss': 1.0908, 'grad_norm': 1.2634081840515137, 'learning_rate': 1.4829032517260488e-07, 'epoch': 0.76}
{'loss': 1.1736, 'grad_norm': 1.3785531520843506, 'learning_rate': 1.4706012102119187e-07, 'epoch': 0.76}
{'loss': 1.1554, 'grad_norm': 1.5074028968811035, 'learning_rate': 1.4583416055973973e-07, 'epoch': 0.76}
{'loss': 1.1529, 'grad_norm': 1.3152947425842285, 'learning_rate': 1.4461245852899128e-07, 'epoch': 0.76}
{'loss': 1.0659, 'grad_norm': 1.3634711503982544, 'learning_rate': 1.433950296184872e-07, 'epoch': 0.76}
{'loss': 1.1119, 'grad_norm': 1.3235942125320435, 'learning_rate': 1.421818884663886e-07, 'epoch': 0.77}
{'loss': 1.057, 'grad_norm': 1.2865357398986816, 'learning_rate': 1.4097304965930156e-07, 'epoch': 0.77}
{'loss': 1.2255, 'grad_norm': 1.8436073064804077, 'learning_rate': 1.3976852773210123e-07, 'epoch': 0.77}
{'loss': 1.1766, 'grad_norm': 1.4437534809112549, 'learning_rate': 1.3856833716775745e-07, 'epoch': 0.77}
{'loss': 1.1258, 'grad_norm': 1.3415988683700562, 'learning_rate': 1.3737249239716041e-07, 'epoch': 0.77}
{'loss': 1.1765, 'grad_norm': 1.3307641744613647, 'learning_rate': 1.3618100779894725e-07, 'epoch': 0.77}
{'loss': 1.1586, 'grad_norm': 1.486362099647522, 'learning_rate': 1.3499389769932906e-07, 'epoch': 0.77}
{'loss': 1.035, 'grad_norm': 1.4883021116256714, 'learning_rate': 1.3381117637191886e-07, 'epoch': 0.77}
{'loss': 1.2125, 'grad_norm': 1.5095936059951782, 'learning_rate': 1.3263285803755965e-07, 'epoch': 0.77}
{'loss': 1.0875, 'grad_norm': 1.3781737089157104, 'learning_rate': 1.3145895686415353e-07, 'epoch': 0.78}
{'loss': 1.0548, 'grad_norm': 1.8256901502609253, 'learning_rate': 1.3028948696649162e-07, 'epoch': 0.78}
{'loss': 1.0779, 'grad_norm': 1.6327755451202393, 'learning_rate': 1.2912446240608381e-07, 'epoch': 0.78}
{'loss': 1.0878, 'grad_norm': 1.4557565450668335, 'learning_rate': 1.279638971909905e-07, 'epoch': 0.78}
{'loss': 1.1989, 'grad_norm': 1.6435645818710327, 'learning_rate': 1.268078052756531e-07, 'epoch': 0.78}
{'loss': 1.1524, 'grad_norm': 1.3405214548110962, 'learning_rate': 1.256562005607272e-07, 'epoch': 0.78}
{'loss': 1.0628, 'grad_norm': 1.475021481513977, 'learning_rate': 1.245090968929148e-07, 'epoch': 0.78}
{'loss': 1.1229, 'grad_norm': 1.8506531715393066, 'learning_rate': 1.2336650806479827e-07, 'epoch': 0.78}
{'loss': 1.1272, 'grad_norm': 1.419731855392456, 'learning_rate': 1.2222844781467428e-07, 'epoch': 0.78}
{'loss': 1.0868, 'grad_norm': 1.4201738834381104, 'learning_rate': 1.2109492982638837e-07, 'epoch': 0.78}
{'loss': 1.1025, 'grad_norm': 3.1253836154937744, 'learning_rate': 1.199659677291709e-07, 'epoch': 0.79}
{'loss': 1.1563, 'grad_norm': 1.410901665687561, 'learning_rate': 1.1884157509747305e-07, 'epoch': 0.79}
{'loss': 1.113, 'grad_norm': 1.7312721014022827, 'learning_rate': 1.1772176545080332e-07, 'epoch': 0.79}
{'loss': 1.021, 'grad_norm': 1.332049012184143, 'learning_rate': 1.166065522535653e-07, 'epoch': 0.79}
{'loss': 1.0718, 'grad_norm': 2.3469271659851074, 'learning_rate': 1.1549594891489561e-07, 'epoch': 0.79}
{'loss': 1.1071, 'grad_norm': 1.3626885414123535, 'learning_rate': 1.1438996878850265e-07, 'epoch': 0.79}
{'loss': 1.1576, 'grad_norm': 1.460586667060852, 'learning_rate': 1.1328862517250609e-07, 'epoch': 0.79}
