                                                                                                                                                                                               
{'loss': 1.9789, 'grad_norm': 6.524921894073486, 'learning_rate': 1.282051282051282e-07, 'epoch': 0.0}
{'loss': 1.5164, 'grad_norm': 5.022459506988525, 'learning_rate': 1.8055120448632363e-07, 'epoch': 1.77}
{'loss': 1.5173, 'grad_norm': 5.752164840698242, 'learning_rate': 1.765197979394795e-07, 'epoch': 1.77}
{'loss': 1.4579, 'grad_norm': 7.384435176849365, 'learning_rate': 1.7253226076729606e-07, 'epoch': 1.77}
{'loss': 1.5784, 'grad_norm': 11.528199195861816, 'learning_rate': 1.6858866825802483e-07, 'epoch': 1.78}
{'loss': 0.4762, 'grad_norm': 5.199890613555908, 'learning_rate': 1.6468909487020319e-07, 'epoch': 1.78}
{'loss': 1.6211, 'grad_norm': 4.48056173324585, 'learning_rate': 1.6083361423124804e-07, 'epoch': 1.78}
{'loss': 0.8561, 'grad_norm': 5.676906108856201, 'learning_rate': 1.570222991360662e-07, 'epoch': 1.78}
{'loss': 0.4764, 'grad_norm': 5.611278533935547, 'learning_rate': 1.5325522154568008e-07, 'epoch': 1.79}
{'loss': 1.1389, 'grad_norm': 6.20770788192749, 'learning_rate': 1.495324525858674e-07, 'epoch': 1.79}
{'loss': 1.7932, 'grad_norm': 5.201674461364746, 'learning_rate': 1.4585406254582074e-07, 'epoch': 1.79}
{'loss': 0.8646, 'grad_norm': 6.0497565269470215, 'learning_rate': 1.422201208768187e-07, 'epoch': 1.8}
{'loss': 1.5875, 'grad_norm': 4.336863040924072, 'learning_rate': 1.3863069619091506e-07, 'epoch': 1.8}
{'loss': 0.9248, 'grad_norm': 6.118671894073486, 'learning_rate': 1.3508585625964326e-07, 'epoch': 1.8}
{'loss': 1.1316, 'grad_norm': 7.767172336578369, 'learning_rate': 1.315856680127367e-07, 'epoch': 1.8}
{'loss': 0.6722, 'grad_norm': 5.9329705238342285, 'learning_rate': 1.2813019753686594e-07, 'epoch': 1.81}
{'loss': 1.0501, 'grad_norm': 6.780418872833252, 'learning_rate': 1.2471951007438976e-07, 'epoch': 1.81}
{'loss': 1.3815, 'grad_norm': 8.936392784118652, 'learning_rate': 1.2135367002212321e-07, 'epoch': 1.81}
{'loss': 1.1597, 'grad_norm': 5.300202369689941, 'learning_rate': 1.1803274093012351e-07, 'epoch': 1.81}
{'loss': 1.1857, 'grad_norm': 4.96620512008667, 'learning_rate': 1.1475678550048775e-07, 'epoch': 1.82}
{'loss': 1.4325, 'grad_norm': 4.393402099609375, 'learning_rate': 1.1152586558617118e-07, 'epoch': 1.82}
{'loss': 1.6307, 'grad_norm': 8.641749382019043, 'learning_rate': 1.0834004218981786e-07, 'epoch': 1.82}
{'loss': 1.1576, 'grad_norm': 4.950821876525879, 'learning_rate': 1.0519937546260989e-07, 'epoch': 1.82}
{'loss': 0.7741, 'grad_norm': 6.483428955078125, 'learning_rate': 1.021039247031308e-07, 'epoch': 1.83}
{'loss': 0.5513, 'grad_norm': 7.964204788208008, 'learning_rate': 9.905374835624677e-08, 'epoch': 1.83}
{'loss': 1.4191, 'grad_norm': 4.897246360778809, 'learning_rate': 9.604890401200245e-08, 'epoch': 1.83}
{'loss': 1.0628, 'grad_norm': 4.810451030731201, 'learning_rate': 9.308944840453415e-08, 'epoch': 1.83}
{'loss': 1.5908, 'grad_norm': 4.386086940765381, 'learning_rate': 9.017543741099838e-08, 'epoch': 1.84}
{'loss': 1.3146, 'grad_norm': 5.930901527404785, 'learning_rate': 8.730692605051688e-08, 'epoch': 1.84}
{'loss': 1.3104, 'grad_norm': 5.116864204406738, 'learning_rate': 8.44839684831375e-08, 'epoch': 1.84}
{'loss': 1.3205, 'grad_norm': 4.325260162353516, 'learning_rate': 8.170661800881274e-08, 'epoch': 1.85}
{'loss': 0.7562, 'grad_norm': 5.737818717956543, 'learning_rate': 7.89749270663917e-08, 'epoch': 1.85}
{'loss': 1.5547, 'grad_norm': 4.4453606605529785, 'learning_rate': 7.628894723263086e-08, 'epoch': 1.85}
{'loss': 1.5296, 'grad_norm': 4.613174915313721, 'learning_rate': 7.364872922122151e-08, 'epoch': 1.85}
{'loss': 1.4328, 'grad_norm': 4.775094032287598, 'learning_rate': 7.105432288182946e-08, 'epoch': 1.86}
{'loss': 0.8721, 'grad_norm': 5.62883996963501, 'learning_rate': 6.850577719915624e-08, 'epoch': 1.86}
{'loss': 0.408, 'grad_norm': 5.267739772796631, 'learning_rate': 6.600314029201305e-08, 'epoch': 1.86}
{'loss': 1.0562, 'grad_norm': 5.261528968811035, 'learning_rate': 6.3546459412413e-08, 'epoch': 1.86}
{'loss': 1.2039, 'grad_norm': 5.997640609741211, 'learning_rate': 6.113578094467776e-08, 'epoch': 1.87}
{'loss': 0.9328, 'grad_norm': 5.500222682952881, 'learning_rate': 5.877115040456294e-08, 'epoch': 1.87}
{'loss': 1.4622, 'grad_norm': 4.198239803314209, 'learning_rate': 5.64526124383985e-08, 'epoch': 1.87}
{'loss': 0.8477, 'grad_norm': 5.054646015167236, 'learning_rate': 5.418021082224473e-08, 'epoch': 1.87}
{'loss': 0.7777, 'grad_norm': 5.539541244506836, 'learning_rate': 5.195398846106758e-08, 'epoch': 1.88}
{'loss': 1.2847, 'grad_norm': 7.137866973876953, 'learning_rate': 4.977398738792688e-08, 'epoch': 1.88}
{'loss': 1.0273, 'grad_norm': 4.249587535858154, 'learning_rate': 4.764024876318357e-08, 'epoch': 1.88}
{'loss': 1.3029, 'grad_norm': 5.042422771453857, 'learning_rate': 4.5552812873722595e-08, 'epoch': 1.88}
{'loss': 0.6339, 'grad_norm': 5.538573265075684, 'learning_rate': 4.351171913219182e-08, 'epoch': 1.89}
{'loss': 1.359, 'grad_norm': 6.830291748046875, 'learning_rate': 4.1517006076257915e-08, 'epoch': 1.89}
{'loss': 0.3314, 'grad_norm': 6.374998092651367, 'learning_rate': 3.956871136787943e-08, 'epoch': 1.89}
{'loss': 1.5442, 'grad_norm': 5.211879730224609, 'learning_rate': 3.766687179259487e-08, 'epoch': 1.9}
{'loss': 1.7351, 'grad_norm': 4.910935878753662, 'learning_rate': 3.581152325882825e-08, 'epoch': 1.9}
{'loss': 1.15, 'grad_norm': 4.813071250915527, 'learning_rate': 3.400270079721185e-08, 'epoch': 1.9}
{'loss': 0.8011, 'grad_norm': 5.772442817687988, 'learning_rate': 3.224043855992398e-08, 'epoch': 1.9}
{'loss': 0.8937, 'grad_norm': 4.890453815460205, 'learning_rate': 3.0524769820044485e-08, 'epoch': 1.91}
{'loss': 1.3387, 'grad_norm': 5.325488090515137, 'learning_rate': 2.8855726970926368e-08, 'epoch': 1.91}
{'loss': 1.0744, 'grad_norm': 4.772010803222656, 'learning_rate': 2.7233341525584324e-08, 'epoch': 1.91}
{'loss': 1.2966, 'grad_norm': 5.984282493591309, 'learning_rate': 2.56576441161005e-08, 'epoch': 1.91}
{'loss': 1.1518, 'grad_norm': 7.433591842651367, 'learning_rate': 2.412866449304413e-08, 'epoch': 1.92}
{'loss': 1.0611, 'grad_norm': 6.58530330657959, 'learning_rate': 2.264643152491197e-08, 'epoch': 1.92}
{'loss': 0.9935, 'grad_norm': 6.318300724029541, 'learning_rate': 2.1210973197582087e-08, 'epoch': 1.92}
{'loss': 1.2049, 'grad_norm': 4.326436996459961, 'learning_rate': 1.9822316613785086e-08, 'epoch': 1.92}
{'loss': 0.8428, 'grad_norm': 5.281879425048828, 'learning_rate': 1.8480487992594276e-08, 'epoch': 1.93}
{'loss': 1.1484, 'grad_norm': 4.6966705322265625, 'learning_rate': 1.7185512668927706e-08, 'epoch': 1.93}
{'loss': 1.5062, 'grad_norm': 4.4470953941345215, 'learning_rate': 1.5937415093073005e-08, 'epoch': 1.93}
{'loss': 1.8182, 'grad_norm': 4.975951671600342, 'learning_rate': 1.4736218830223303e-08, 'epoch': 1.93}
{'loss': 1.1821, 'grad_norm': 5.226585865020752, 'learning_rate': 1.3581946560033144e-08, 'epoch': 1.94}
{'loss': 1.297, 'grad_norm': 4.3095316886901855, 'learning_rate': 1.2474620076190768e-08, 'epoch': 1.94}
{'loss': 1.5235, 'grad_norm': 4.737700939178467, 'learning_rate': 1.1414260286005951e-08, 'epoch': 1.94}
{'loss': 1.2885, 'grad_norm': 4.6089558601379395, 'learning_rate': 1.0400887210015586e-08, 'epoch': 1.94}
{'loss': 1.1966, 'grad_norm': 7.912220001220703, 'learning_rate': 9.434519981605383e-09, 'epoch': 1.95}
{'loss': 1.0909, 'grad_norm': 6.321448802947998, 'learning_rate': 8.515176846649043e-09, 'epoch': 1.95}
{'loss': 1.3934, 'grad_norm': 4.367231845855713, 'learning_rate': 7.642875163162976e-09, 'epoch': 1.95}
{'loss': 0.9354, 'grad_norm': 4.2503862380981445, 'learning_rate': 6.817631400980184e-09, 'epoch': 1.96}
{'loss': 1.4601, 'grad_norm': 4.371737480163574, 'learning_rate': 6.039461141436887e-09, 'epoch': 1.96}
{'loss': 1.4457, 'grad_norm': 5.756985187530518, 'learning_rate': 5.308379077080817e-09, 'epoch': 1.96}
{'loss': 1.2874, 'grad_norm': 4.650750637054443, 'learning_rate': 4.6243990113920004e-09, 'epoch': 1.96}
{'loss': 1.4617, 'grad_norm': 4.80462121963501, 'learning_rate': 3.987533858522963e-09, 'epoch': 1.97}
{'loss': 0.7521, 'grad_norm': 5.075357437133789, 'learning_rate': 3.3977956430547577e-09, 'epoch': 1.97}
{'loss': 1.2485, 'grad_norm': 5.6057329177856445, 'learning_rate': 2.855195499769925e-09, 'epoch': 1.97}
{'loss': 0.871, 'grad_norm': 4.785454750061035, 'learning_rate': 2.3597436734421053e-09, 'epoch': 1.97}
{'loss': 1.4361, 'grad_norm': 4.432210445404053, 'learning_rate': 1.911449518643138e-09, 'epoch': 1.98}
{'loss': 1.2849, 'grad_norm': 6.053345203399658, 'learning_rate': 1.5103214995657034e-09, 'epoch': 1.98}
{'loss': 1.0535, 'grad_norm': 5.7072930335998535, 'learning_rate': 1.15636718986345e-09, 'epoch': 1.98}
{'loss': 0.9944, 'grad_norm': 5.213624000549316, 'learning_rate': 8.495932725094413e-10, 'epoch': 1.98}
{'loss': 1.539, 'grad_norm': 4.650126934051514, 'learning_rate': 5.900055396679261e-10, 'epoch': 1.99}
{'loss': 1.2467, 'grad_norm': 4.5638251304626465, 'learning_rate': 3.7760889258664503e-10, 'epoch': 1.99}
{'loss': 1.2552, 'grad_norm': 4.912581443786621, 'learning_rate': 2.1240734150301812e-10, 'epoch': 1.99}
{'loss': 1.9262, 'grad_norm': 5.253459930419922, 'learning_rate': 9.440400556975926e-11, 'epoch': 1.99}
{'loss': 1.022, 'grad_norm': 8.046600341796875, 'learning_rate': 2.3601112794924275e-11, 'epoch': 2.0}
{'loss': 0.657, 'grad_norm': 8.875822067260742, 'learning_rate': 0.0, 'epoch': 2.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/model.safetensors.index.json.
2025-01-05 21:51:42,874 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/pytorch_model_fsdp.bin
2025-01-05 21:52:34,059 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/pytorch_model_fsdp.bin
2025-01-05 21:53:06,136 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/optimizer.bin
2025-01-05 21:54:41,245 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/model.safetensors.index.json.
2025-01-05 21:56:45,183 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/pytorch_model_fsdp.bin
2025-01-05 21:57:35,781 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/pytorch_model_fsdp.bin
2025-01-05 21:58:06,502 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/optimizer.bin
2025-01-05 21:59:47,157 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-762/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 762/762 [32:13<00:00,  2.54s/it]
{'train_runtime': 1938.3596, 'train_samples_per_second': 1.572, 'train_steps_per_second': 0.393, 'train_loss': 1.5882889940122293, 'epoch': 2.0}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt3-rr0.1-epochs2-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/model.safetensors.index.json.
